Time,BreathingWaveform
29/08/2019 10:02:01.435,4610764
29/08/2019 10:02:01.475,4628740
29/08/2019 10:02:01.515,4644531
29/08/2019 10:02:01.555,4656323
29/08/2019 10:02:01.595,4666685
29/08/2019 10:02:01.635,4677776
29/08/2019 10:02:01.675,4685541
29/08/2019 10:02:01.715,4691698
29/08/2019 10:02:01.755,4697126
29/08/2019 10:02:01.795,4702225
29/08/2019 10:02:01.835,4706788
29/08/2019 10:02:01.875,4711048
29/08/2019 10:02:01.915,4714361
29/08/2019 10:02:01.955,4716065
29/08/2019 10:02:01.995,4715295
29/08/2019 10:02:02.035,4712533
29/08/2019 10:02:02.075,4708671
29/08/2019 10:02:02.115,4707407
29/08/2019 10:02:02.155,4707970
29/08/2019 10:02:02.195,4707860
29/08/2019 10:02:02.235,4709757
29/08/2019 10:02:02.275,4714168
29/08/2019 10:02:02.315,4718594
29/08/2019 10:02:02.355,4723390
29/08/2019 10:02:02.395,4728846
29/08/2019 10:02:02.435,4733189
29/08/2019 10:02:02.475,4733945
29/08/2019 10:02:02.515,4731471
29/08/2019 10:02:02.555,4727651
29/08/2019 10:02:02.595,4723706
29/08/2019 10:02:02.635,4718745
29/08/2019 10:02:02.675,4715172
29/08/2019 10:02:02.715,4714484
29/08/2019 10:02:02.755,4716188
29/08/2019 10:02:02.795,4713701
29/08/2019 10:02:02.835,4709729
29/08/2019 10:02:02.875,4706871
29/08/2019 10:02:02.915,4704892
29/08/2019 10:02:02.955,4702528
29/08/2019 10:02:02.995,4702734
29/08/2019 10:02:03.035,4705166
29/08/2019 10:02:03.075,4707626
29/08/2019 10:02:03.115,4711612
29/08/2019 10:02:03.155,4716587
29/08/2019 10:02:03.195,4716848
29/08/2019 10:02:03.235,4714539
29/08/2019 10:02:03.275,4711158
29/08/2019 10:02:03.315,4706266
29/08/2019 10:02:03.355,4703971
29/08/2019 10:02:03.395,4703751
29/08/2019 10:02:03.435,4704672
29/08/2019 10:02:03.475,4707132
29/08/2019 10:02:03.515,4708313
29/08/2019 10:02:03.555,4707145
29/08/2019 10:02:03.595,4705235
29/08/2019 10:02:03.635,4702679
29/08/2019 10:02:03.675,4700301
29/08/2019 10:02:03.715,4698735
29/08/2019 10:02:03.755,4698762
29/08/2019 10:02:03.795,4701964
29/08/2019 10:02:03.835,4705496
29/08/2019 10:02:03.875,4711145
29/08/2019 10:02:03.915,4715350
29/08/2019 10:02:03.955,4715185
29/08/2019 10:02:03.995,4716972
29/08/2019 10:02:04.035,4718277
29/08/2019 10:02:04.075,4716326
29/08/2019 10:02:04.115,4715969
29/08/2019 10:02:04.155,4716972
29/08/2019 10:02:04.195,4716037
29/08/2019 10:02:04.235,4716037
29/08/2019 10:02:04.275,4715982
29/08/2019 10:02:04.315,4715034
29/08/2019 10:02:04.355,4716697
29/08/2019 10:02:04.395,4717673
29/08/2019 10:02:04.435,4715749
29/08/2019 10:02:04.475,4715969
29/08/2019 10:02:04.515,4715680
29/08/2019 10:02:04.555,4714924
29/08/2019 10:02:04.595,4715790
29/08/2019 10:02:04.635,4717948
29/08/2019 10:02:04.675,4719514
29/08/2019 10:02:04.715,4721452
29/08/2019 10:02:04.755,4725122
29/08/2019 10:02:04.795,4723500
29/08/2019 10:02:04.835,4721562
29/08/2019 10:02:04.875,4721466
29/08/2019 10:02:04.915,4720325
29/08/2019 10:02:04.955,4714718
29/08/2019 10:02:04.995,4704465
29/08/2019 10:02:05.035,4690750
29/08/2019 10:02:05.075,4675701
29/08/2019 10:02:05.115,4663813
29/08/2019 10:02:05.155,4656873
29/08/2019 10:02:05.195,4650894
29/08/2019 10:02:05.235,4649781
29/08/2019 10:02:05.275,4655553
29/08/2019 10:02:05.315,4667688
29/08/2019 10:02:05.355,4688496
29/08/2019 10:02:05.395,4702211
29/08/2019 10:02:05.435,4709097
29/08/2019 10:02:05.475,4713522
29/08/2019 10:02:05.515,4714539
29/08/2019 10:02:05.555,4716243
29/08/2019 10:02:05.595,4721521
29/08/2019 10:02:05.635,4726042
29/08/2019 10:02:05.675,4730495
29/08/2019 10:02:05.715,4733917
29/08/2019 10:02:05.755,4734330
29/08/2019 10:02:05.795,4733643
29/08/2019 10:02:05.835,4733038
29/08/2019 10:02:05.875,4731842
29/08/2019 10:02:05.915,4731801
29/08/2019 10:02:05.955,4732323
29/08/2019 10:02:05.995,4734508
29/08/2019 10:02:06.035,4735910
29/08/2019 10:02:06.075,4734783
29/08/2019 10:02:06.115,4734398
29/08/2019 10:02:06.155,4736336
29/08/2019 10:02:06.195,4735938
29/08/2019 10:02:06.235,4735539
29/08/2019 10:02:06.275,4734701
29/08/2019 10:02:06.315,4733052
29/08/2019 10:02:06.355,4732145
29/08/2019 10:02:06.395,4731526
29/08/2019 10:02:06.435,4729918
29/08/2019 10:02:06.475,4729712
29/08/2019 10:02:06.515,4729629
29/08/2019 10:02:06.555,4729519
29/08/2019 10:02:06.595,4730440
29/08/2019 10:02:06.635,4731952
29/08/2019 10:02:06.675,4732708
29/08/2019 10:02:06.715,4733698
29/08/2019 10:02:06.755,4734453
29/08/2019 10:02:06.795,4735429
29/08/2019 10:02:06.835,4736103
29/08/2019 10:02:06.875,4737024
29/08/2019 10:02:06.915,4738041
29/08/2019 10:02:06.955,4736735
29/08/2019 10:02:06.995,4736748
29/08/2019 10:02:07.035,4737339
29/08/2019 10:02:07.075,4735498
29/08/2019 10:02:07.115,4735017
29/08/2019 10:02:07.155,4731856
29/08/2019 10:02:07.195,4728461
29/08/2019 10:02:07.235,4727733
29/08/2019 10:02:07.275,4728035
29/08/2019 10:02:07.315,4728420
29/08/2019 10:02:07.355,4729149
29/08/2019 10:02:07.395,4730234
29/08/2019 10:02:07.435,4730482
29/08/2019 10:02:07.475,4731567
29/08/2019 10:02:07.515,4731828
29/08/2019 10:02:07.555,4733217
29/08/2019 10:02:07.595,4734536
29/08/2019 10:02:07.635,4735209
29/08/2019 10:02:07.675,4734962
29/08/2019 10:02:07.715,4734494
29/08/2019 10:02:07.755,4733271
29/08/2019 10:02:07.795,4730894
29/08/2019 10:02:07.835,4727884
29/08/2019 10:02:07.875,4727651
29/08/2019 10:02:07.915,4728681
29/08/2019 10:02:07.955,4727005
29/08/2019 10:02:07.995,4724641
29/08/2019 10:02:08.035,4723362
29/08/2019 10:02:08.075,4721507
29/08/2019 10:02:08.115,4722359
29/08/2019 10:02:08.155,4725534
29/08/2019 10:02:08.195,4724751
29/08/2019 10:02:08.235,4725122
29/08/2019 10:02:08.275,4722826
29/08/2019 10:02:08.315,4715048
29/08/2019 10:02:08.355,4706554
29/08/2019 10:02:08.395,4700247
29/08/2019 10:02:08.435,4695849
29/08/2019 10:02:08.475,4697498
29/08/2019 10:02:08.515,4702170
29/08/2019 10:02:08.555,4705592
29/08/2019 10:02:08.595,4711420
29/08/2019 10:02:08.635,4713536
29/08/2019 10:02:08.675,4711997
29/08/2019 10:02:08.715,4710141
29/08/2019 10:02:08.755,4708465
29/08/2019 10:02:08.795,4707503
29/08/2019 10:02:08.835,4705854
29/08/2019 10:02:08.875,4706500
29/08/2019 10:02:08.915,4712038
29/08/2019 10:02:08.955,4713783
29/08/2019 10:02:08.995,4716601
29/08/2019 10:02:09.035,4717590
29/08/2019 10:02:09.075,4717013
29/08/2019 10:02:09.115,4714883
29/08/2019 10:02:09.155,4713110
29/08/2019 10:02:09.195,4710499
29/08/2019 10:02:09.235,4711392
29/08/2019 10:02:09.275,4713811
29/08/2019 10:02:09.315,4714498
29/08/2019 10:02:09.355,4715185
29/08/2019 10:02:09.395,4715639
29/08/2019 10:02:09.435,4714045
29/08/2019 10:02:09.475,4713454
29/08/2019 10:02:09.515,4713261
29/08/2019 10:02:09.555,4714168
29/08/2019 10:02:09.595,4715075
29/08/2019 10:02:09.635,4715433
29/08/2019 10:02:09.675,4714897
29/08/2019 10:02:09.715,4713783
29/08/2019 10:02:09.755,4712079
29/08/2019 10:02:09.795,4710897
29/08/2019 10:02:09.835,4710100
29/08/2019 10:02:09.875,4710609
29/08/2019 10:02:09.915,4711859
29/08/2019 10:02:09.955,4711227
29/08/2019 10:02:09.995,4713550
29/08/2019 10:02:10.035,4715735
29/08/2019 10:02:10.075,4715900
29/08/2019 10:02:10.115,4715914
29/08/2019 10:02:10.155,4716518
29/08/2019 10:02:10.195,4715419
29/08/2019 10:02:10.235,4715488
29/08/2019 10:02:10.275,4715831
29/08/2019 10:02:10.315,4714718
29/08/2019 10:02:10.355,4715172
29/08/2019 10:02:10.395,4716409
29/08/2019 10:02:10.435,4716078
29/08/2019 10:02:10.475,4716409
29/08/2019 10:02:10.515,4716436
29/08/2019 10:02:10.555,4716010
29/08/2019 10:02:10.595,4716958
29/08/2019 10:02:10.635,4717810
29/08/2019 10:02:10.675,4718277
29/08/2019 10:02:10.715,4718868
29/08/2019 10:02:10.755,4719968
29/08/2019 10:02:10.795,4721067
29/08/2019 10:02:10.835,4721081
29/08/2019 10:02:10.875,4721122
29/08/2019 10:02:10.915,4721906
29/08/2019 10:02:10.955,4721026
29/08/2019 10:02:10.995,4721329
29/08/2019 10:02:11.035,4721699
29/08/2019 10:02:11.075,4721122
29/08/2019 10:02:11.115,4720985
29/08/2019 10:02:11.155,4721933
29/08/2019 10:02:11.195,4720339
29/08/2019 10:02:11.235,4720257
29/08/2019 10:02:11.275,4720518
29/08/2019 10:02:11.315,4719130
29/08/2019 10:02:11.355,4719899
29/08/2019 10:02:11.395,4721246
29/08/2019 10:02:11.435,4720174
29/08/2019 10:02:11.475,4720463
29/08/2019 10:02:11.515,4720215
29/08/2019 10:02:11.555,4719762
29/08/2019 10:02:11.595,4720202
29/08/2019 10:02:11.635,4719624
29/08/2019 10:02:11.675,4719693
29/08/2019 10:02:11.715,4718649
29/08/2019 10:02:11.755,4718759
29/08/2019 10:02:11.795,4718717
29/08/2019 10:02:11.835,4718621
29/08/2019 10:02:11.875,4715474
29/08/2019 10:02:11.915,4707090
29/08/2019 10:02:11.955,4698556
29/08/2019 10:02:11.995,4688606
29/08/2019 10:02:12.035,4679343
29/08/2019 10:02:12.075,4671399
29/08/2019 10:02:12.115,4667042
29/08/2019 10:02:12.155,4668444
29/08/2019 10:02:12.195,4674079
29/08/2019 10:02:12.235,4683892
29/08/2019 10:02:12.275,4693814
29/08/2019 10:02:12.315,4696989
29/08/2019 10:02:12.355,4699752
29/08/2019 10:02:12.395,4701318
29/08/2019 10:02:12.435,4698515
29/08/2019 10:02:12.475,4694515
29/08/2019 10:02:12.515,4689650
29/08/2019 10:02:12.555,4684565
29/08/2019 10:02:12.595,4679508
29/08/2019 10:02:12.635,4676154
29/08/2019 10:02:12.675,4672444
29/08/2019 10:02:12.715,4669420
29/08/2019 10:02:12.755,4671784
29/08/2019 10:02:12.795,4677020
29/08/2019 10:02:12.835,4684579
29/08/2019 10:02:12.875,4692179
29/08/2019 10:02:12.915,4697498
29/08/2019 10:02:12.955,4698831
29/08/2019 10:02:12.995,4699380
29/08/2019 10:02:13.035,4699202
29/08/2019 10:02:13.075,4696385
29/08/2019 10:02:13.115,4695395
29/08/2019 10:02:13.155,4695313
29/08/2019 10:02:13.195,4693581
29/08/2019 10:02:13.235,4693842
29/08/2019 10:02:13.275,4696027
29/08/2019 10:02:13.315,4700260
29/08/2019 10:02:13.355,4706678
29/08/2019 10:02:13.395,4710870
29/08/2019 10:02:13.435,4712038
29/08/2019 10:02:13.475,4714058
29/08/2019 10:02:13.515,4714581
29/08/2019 10:02:13.555,4715391
29/08/2019 10:02:13.595,4717054
29/08/2019 10:02:13.635,4718456
29/08/2019 10:02:13.675,4718580
29/08/2019 10:02:13.715,4718731
29/08/2019 10:02:13.755,4719157
29/08/2019 10:02:13.795,4719762
29/08/2019 10:02:13.835,4720147
29/08/2019 10:02:13.875,4720119
29/08/2019 10:02:13.915,4719927
29/08/2019 10:02:13.955,4719542
29/08/2019 10:02:13.995,4719844
29/08/2019 10:02:14.035,4721067
29/08/2019 10:02:14.075,4719748
29/08/2019 10:02:14.115,4718813
29/08/2019 10:02:14.155,4719157
29/08/2019 10:02:14.195,4718360
29/08/2019 10:02:14.235,4718181
29/08/2019 10:02:14.275,4717164
29/08/2019 10:02:14.315,4714801
29/08/2019 10:02:14.355,4715213
29/08/2019 10:02:14.395,4715969
29/08/2019 10:02:14.435,4713907
29/08/2019 10:02:14.475,4713564
29/08/2019 10:02:14.515,4712725
29/08/2019 10:02:14.555,4710939
29/08/2019 10:02:14.595,4711048
29/08/2019 10:02:14.635,4711255
29/08/2019 10:02:14.675,4711103
29/08/2019 10:02:14.715,4710774
29/08/2019 10:02:14.755,4710760
29/08/2019 10:02:14.795,4710485
29/08/2019 10:02:14.835,4709537
29/08/2019 10:02:14.875,4709399
29/08/2019 10:02:14.915,4709647
29/08/2019 10:02:14.955,4708863
29/08/2019 10:02:14.995,4709125
29/08/2019 10:02:15.035,4709454
29/08/2019 10:02:15.075,4708767
29/08/2019 10:02:15.115,4708204
29/08/2019 10:02:15.155,4709399
29/08/2019 10:02:15.195,4707558
29/08/2019 10:02:15.235,4708163
29/08/2019 10:02:15.275,4708987
29/08/2019 10:02:15.315,4708272
29/08/2019 10:02:15.355,4708795
29/08/2019 10:02:15.395,4709867
29/08/2019 10:02:15.435,4709661
29/08/2019 10:02:15.475,4710677
29/08/2019 10:02:15.515,4711255
29/08/2019 10:02:15.555,4711447
29/08/2019 10:02:15.595,4712684
29/08/2019 10:02:15.635,4714773
29/08/2019 10:02:15.675,4717082
29/08/2019 10:02:15.715,4717357
29/08/2019 10:02:15.755,4716972
29/08/2019 10:02:15.795,4716188
29/08/2019 10:02:15.835,4716106
29/08/2019 10:02:15.875,4715708
29/08/2019 10:02:15.915,4715584
29/08/2019 10:02:15.955,4714429
29/08/2019 10:02:15.995,4715364
29/08/2019 10:02:16.035,4716903
29/08/2019 10:02:16.075,4717137
29/08/2019 10:02:16.115,4718662
29/08/2019 10:02:16.155,4720270
29/08/2019 10:02:16.195,4720531
29/08/2019 10:02:16.235,4719844
29/08/2019 10:02:16.275,4719047
29/08/2019 10:02:16.315,4716724
29/08/2019 10:02:16.355,4717590
29/08/2019 10:02:16.395,4719144
29/08/2019 10:02:16.435,4719721
29/08/2019 10:02:16.475,4719817
29/08/2019 10:02:16.515,4719569
29/08/2019 10:02:16.555,4718772
29/08/2019 10:02:16.595,4718937
29/08/2019 10:02:16.635,4718662
29/08/2019 10:02:16.675,4717700
29/08/2019 10:02:16.715,4717054
29/08/2019 10:02:16.755,4717000
29/08/2019 10:02:16.795,4717000
29/08/2019 10:02:16.835,4715433
29/08/2019 10:02:16.875,4714993
29/08/2019 10:02:16.915,4714333
29/08/2019 10:02:16.955,4713550
29/08/2019 10:02:16.995,4713467
29/08/2019 10:02:17.035,4714072
29/08/2019 10:02:17.075,4712711
29/08/2019 10:02:17.115,4712519
29/08/2019 10:02:17.155,4712821
29/08/2019 10:02:17.195,4711749
29/08/2019 10:02:17.235,4712299
29/08/2019 10:02:17.275,4711997
29/08/2019 10:02:17.315,4709619
29/08/2019 10:02:17.355,4710155
29/08/2019 10:02:17.395,4711461
29/08/2019 10:02:17.435,4711516
29/08/2019 10:02:17.475,4712684
29/08/2019 10:02:17.515,4713261
29/08/2019 10:02:17.555,4713880
29/08/2019 10:02:17.595,4714649
29/08/2019 10:02:17.635,4715529
29/08/2019 10:02:17.675,4715735
29/08/2019 10:02:17.715,4716738
29/08/2019 10:02:17.755,4716779
29/08/2019 10:02:17.795,4716477
29/08/2019 10:02:17.835,4715474
29/08/2019 10:02:17.875,4715694
29/08/2019 10:02:17.915,4716299
29/08/2019 10:02:17.955,4714388
29/08/2019 10:02:17.995,4714292
29/08/2019 10:02:18.035,4715048
29/08/2019 10:02:18.075,4714003
29/08/2019 10:02:18.115,4714636
29/08/2019 10:02:18.155,4715460
29/08/2019 10:02:18.195,4713110
29/08/2019 10:02:18.235,4713014
29/08/2019 10:02:18.275,4712931
29/08/2019 10:02:18.315,4711062
29/08/2019 10:02:18.355,4711351
29/08/2019 10:02:18.395,4712066
29/08/2019 10:02:18.435,4711406
29/08/2019 10:02:18.475,4711488
29/08/2019 10:02:18.515,4711475
29/08/2019 10:02:18.555,4710884
29/08/2019 10:02:18.595,4711227
29/08/2019 10:02:18.635,4711186
29/08/2019 10:02:18.675,4711241
29/08/2019 10:02:18.715,4711516
29/08/2019 10:02:18.755,4713110
29/08/2019 10:02:18.795,4714237
29/08/2019 10:02:18.835,4714223
29/08/2019 10:02:18.875,4714374
29/08/2019 10:02:18.915,4714677
29/08/2019 10:02:18.955,4713605
29/08/2019 10:02:18.995,4713729
29/08/2019 10:02:19.035,4714636
29/08/2019 10:02:19.075,4713509
29/08/2019 10:02:19.115,4713234
29/08/2019 10:02:19.155,4714869
29/08/2019 10:02:19.195,4712890
29/08/2019 10:02:19.235,4713014
29/08/2019 10:02:19.275,4713495
29/08/2019 10:02:19.315,4712725
29/08/2019 10:02:19.355,4713522
29/08/2019 10:02:19.395,4713481
29/08/2019 10:02:19.435,4713330
29/08/2019 10:02:19.475,4713357
29/08/2019 10:02:19.515,4713742
29/08/2019 10:02:19.555,4713687
29/08/2019 10:02:19.595,4713577
29/08/2019 10:02:19.635,4713742
29/08/2019 10:02:19.675,4714553
29/08/2019 10:02:19.715,4715652
29/08/2019 10:02:19.755,4716436
29/08/2019 10:02:19.795,4716656
29/08/2019 10:02:19.835,4716532
29/08/2019 10:02:19.875,4716092
29/08/2019 10:02:19.915,4715721
29/08/2019 10:02:19.955,4713893
29/08/2019 10:02:19.995,4714237
29/08/2019 10:02:20.035,4715776
29/08/2019 10:02:20.075,4715378
29/08/2019 10:02:20.115,4715337
29/08/2019 10:02:20.155,4716587
29/08/2019 10:02:20.195,4716669
29/08/2019 10:02:20.235,4717384
29/08/2019 10:02:20.275,4717893
29/08/2019 10:02:20.315,4715378
29/08/2019 10:02:20.355,4714746
29/08/2019 10:02:20.395,4714759
29/08/2019 10:02:20.435,4714086
29/08/2019 10:02:20.475,4713371
29/08/2019 10:02:20.515,4712148
29/08/2019 10:02:20.555,4710650
29/08/2019 10:02:20.595,4708891
29/08/2019 10:02:20.635,4707640
29/08/2019 10:02:20.675,4706376
29/08/2019 10:02:20.715,4705840
29/08/2019 10:02:20.755,4705689
