Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
04/10/2019 12:00:12.428,50,8.2,-3276.8,87,0.74,1.57,4.002,67,677.000,65535.000,255,0.009480,0.001540,0,65535,0,65535,1,12,-0.68,-0.07,0.48,1.42,-0.44,0.78,22.9,528,255,-128,-128,6553.5,414,420,496
04/10/2019 12:00:13.428,50,8.2,-3276.8,-68,0.81,1.18,3.974,62,672.000,65535.000,255,0.009480,0.001060,0,65535,0,65535,1,13,-1.02,-0.12,-0.32,0.77,0.15,1.03,22.9,528,254,0,12,6553.5,415,422,496
04/10/2019 12:00:14.428,45,8.1,-3276.8,-43,0.85,1.25,3.944,57,697.000,65535.000,255,0.009480,0.000940,0,65535,0,65535,1,14,-1.28,0.26,-1.01,0.75,-0.04,1.30,22.9,528,254,-4,12,6553.5,415,422,496
04/10/2019 12:00:15.428,40,8.1,-3276.8,-29,0.57,1.53,3.928,54,664.000,65535.000,255,0.009480,0.002500,0,65535,0,65535,1,15,-1.56,-0.25,-0.48,1.71,-0.54,1.40,22.9,528,254,0,12,6553.5,415,422,496
04/10/2019 12:00:16.428,37,8.1,-3276.8,-12,0.58,1.38,3.927,54,720.000,65535.000,255,0.008200,0.003160,0,65535,0,65535,1,16,-1.30,-0.36,-0.69,1.06,-0.92,0.92,22.9,528,254,-10,12,6553.5,415,422,496
04/10/2019 12:00:17.428,36,8.1,-3276.8,-7,0.32,0.38,3.932,55,676.000,65535.000,255,0.008200,0.003920,0,65535,0,65535,3,0,-1.04,-0.93,-0.32,-0.12,-0.06,0.15,22.9,528,254,-4,12,6553.5,420,428,500
04/10/2019 12:00:18.428,35,8.1,-3276.8,-11,0.17,0.44,3.947,57,601.000,65535.000,255,0.008200,0.004480,0,65535,0,65535,3,1,-1.09,-0.85,-0.60,0.03,-0.09,0.26,22.9,528,254,0,12,6553.5,415,422,496
04/10/2019 12:00:19.428,35,8.1,-3276.8,-15,0.10,0.15,3.963,60,521.000,65535.000,255,0.008200,0.003100,0,65535,0,65535,3,2,-1.03,-0.93,-0.37,-0.25,-0.01,0.15,22.9,528,254,0,12,6553.5,413,422,495
04/10/2019 12:00:20.428,35,8.1,-3276.8,-17,0.06,0.10,3.975,62,456.000,65535.000,255,0.007560,0.003400,0,65535,0,65535,3,3,-1.02,-0.93,-0.36,-0.27,-0.01,0.15,22.9,528,254,0,12,6553.5,415,422,497
04/10/2019 12:00:21.428,35,8.1,-3276.8,-18,0.06,0.16,3.985,64,400.000,65535.000,255,0.007560,0.003620,0,65535,0,65535,3,4,-1.04,-0.89,-0.38,-0.21,0.00,0.28,23.0,528,254,0,12,6553.5,415,422,496
04/10/2019 12:00:22.428,35,8.1,-3276.8,-19,0.04,0.06,3.991,65,370.000,65535.000,255,0.007560,0.002880,0,65535,0,65535,3,5,-1.02,-0.92,-0.38,-0.30,0.10,0.18,23.0,528,254,0,12,6553.5,415,422,496
04/10/2019 12:00:23.428,35,8.1,-3276.8,-20,0.03,0.06,3.984,64,327.000,65535.000,255,0.007560,0.001780,0,65535,0,65535,3,6,-1.00,-0.92,-0.37,-0.32,0.14,0.18,23.0,528,254,0,12,6553.5,415,422,496
04/10/2019 12:00:24.428,35,8.1,-3276.8,-21,0.03,0.04,3.974,62,291.000,65535.000,255,0.007560,0.001300,0,65535,0,65535,3,7,-1.00,-0.91,-0.38,-0.32,0.13,0.19,23.0,528,254,0,12,6553.5,415,422,496
04/10/2019 12:00:25.428,35,8.1,-3276.8,-21,0.01,0.04,3.954,59,252.000,65535.000,255,0.007560,0.001040,0,65535,0,65535,3,8,-1.00,-0.92,-0.39,-0.30,0.13,0.19,23.1,528,254,-1,12,6553.5,416,422,496
04/10/2019 12:00:26.428,35,8.1,-3276.8,-22,0.02,0.09,3.928,54,223.000,65535.000,255,0.004100,0.001620,0,65535,0,65535,3,9,-1.01,-0.90,-0.38,-0.31,0.04,0.22,23.1,528,254,0,12,6553.5,415,422,496
04/10/2019 12:00:27.428,35,8.1,-3276.8,-21,0.03,0.45,3.910,51,200.000,65535.000,255,0.004100,0.003600,0,65535,0,65535,0,0,-1.21,-0.42,-0.68,-0.07,0.00,0.42,23.1,531,254,0,12,6553.5,436,437,503
04/10/2019 12:00:28.428,35,8.0,-3276.8,-22,0.20,0.96,3.919,53,213.000,65535.000,255,0.004100,0.004540,0,65535,0,65535,0,0,-1.37,-0.60,-1.30,0.18,-0.25,0.65,23.1,531,254,0,12,6553.5,415,421,496
04/10/2019 12:00:29.428,0,8.0,-3276.8,-19,0.11,0.14,3.939,56,236.000,65535.000,255,0.000800,0.003280,0,65535,0,65535,0,0,-1.03,-0.91,-0.26,-0.16,0.09,0.22,23.1,531,254,-8,12,6553.5,404,418,480
04/10/2019 12:00:30.428,0,8.0,-3276.8,-18,0.06,0.09,3.959,59,265.000,65535.000,255,0.000800,0.002720,0,65535,0,65535,0,0,-1.03,-0.87,-0.26,-0.16,0.12,0.25,23.1,531,254,-5,12,6553.5,415,421,496
04/10/2019 12:00:31.428,0,8.0,-3276.8,-17,0.04,0.09,3.978,63,264.000,65535.000,255,0.000800,0.001660,0,65535,0,65535,0,0,-1.03,-0.87,-0.26,-0.16,0.12,0.25,23.2,531,254,0,12,6553.5,415,422,495
04/10/2019 12:00:32.428,0,8.0,-3276.8,-12,0.21,0.26,3.988,64,244.000,65535.000,255,0.000800,0.001560,0,65535,0,65535,0,0,-1.19,-0.87,-0.31,0.00,0.12,0.26,23.2,531,254,0,12,6553.5,413,420,496
04/10/2019 12:00:33.428,0,8.0,-3276.8,-12,0.12,0.55,3.986,64,255.000,65535.000,255,0.000800,0.001100,0,65535,0,65535,0,0,-1.32,-0.61,-0.30,0.39,-0.13,0.56,23.2,531,254,0,12,6553.5,416,422,496
04/10/2019 12:00:34.428,0,8.0,-3276.8,-12,0.05,0.14,3.976,62,243.000,65535.000,255,0.000800,0.000820,0,65535,0,65535,0,0,-1.04,-0.86,-0.22,-0.12,0.16,0.25,23.2,531,254,0,12,6553.5,415,421,496
04/10/2019 12:00:35.428,0,8.0,-3276.8,-15,0.20,0.28,3.966,61,233.000,65535.000,255,0.000800,0.000740,0,65535,0,65535,0,0,-1.08,-0.87,-0.36,-0.06,-0.12,0.22,23.2,531,254,-6,12,6553.5,415,422,496
04/10/2019 12:00:36.428,0,8.0,-3276.8,14,0.21,0.30,3.958,59,213.000,65535.000,255,0.000800,0.000780,0,65535,0,65535,0,0,-1.08,-0.87,-0.46,-0.19,-0.18,0.15,23.2,531,254,-1,12,6553.5,415,421,495
04/10/2019 12:00:37.428,0,8.0,-3276.8,-18,0.20,0.30,3.955,59,200.000,65535.000,255,0.000800,0.000640,0,65535,0,65535,0,0,-1.07,-0.87,-0.56,-0.09,-0.24,0.15,23.2,531,254,0,12,6553.5,415,422,496
04/10/2019 12:00:38.428,0,8.1,-3276.8,-17,0.13,0.30,3.945,57,187.000,65535.000,255,0.000800,0.000560,0,65535,0,65535,0,0,-1.09,-0.86,-0.53,-0.07,-0.03,0.18,23.3,531,254,-3,12,6553.5,420,428,498
04/10/2019 12:00:39.428,57,8.1,-3276.8,-17,0.06,0.15,3.935,55,166.000,65535.000,255,0.000800,0.000400,0,65535,0,65535,3,0,-1.07,-0.86,-0.39,-0.24,0.02,0.18,23.3,528,254,-10,12,6553.5,415,422,496
04/10/2019 12:00:40.428,66,8.2,-3276.8,-18,0.05,0.10,3.930,55,155.000,65535.000,255,0.003120,0.000300,0,65535,0,65535,3,1,-1.04,-0.89,-0.31,-0.21,0.02,0.18,23.4,528,254,0,12,6553.5,413,419,479
04/10/2019 12:00:41.428,83,8.2,-3276.8,-20,0.10,0.15,3.943,57,136.000,65535.000,255,0.003120,0.000300,13,65535,0,65535,3,2,-1.04,-0.89,-0.44,-0.28,-0.02,0.18,23.4,528,254,0,12,6553.5,415,422,496
04/10/2019 12:00:42.428,96,8.3,-3276.8,12,0.33,0.63,3.961,60,135.000,65535.000,255,0.003060,0.000300,23,65535,100,65535,3,3,-1.21,-0.73,-0.45,0.18,-0.49,0.12,23.4,512,254,0,12,6553.5,416,422,496
04/10/2019 12:00:43.428,101,8.3,-3276.8,9,0.13,0.57,3.964,60,139.000,65535.000,255,0.003060,0.000260,33,65535,100,65535,3,4,-1.14,-0.83,-0.16,0.21,-0.38,-0.02,23.4,512,254,0,12,6553.5,415,422,496
04/10/2019 12:00:44.428,103,8.4,-3276.8,11,0.17,0.28,3.961,60,132.000,65535.000,255,0.003160,0.000280,41,65535,0,65535,1,0,-1.18,-0.87,-0.37,-0.02,-0.31,0.06,23.4,528,254,0,12,6553.5,415,423,495
04/10/2019 12:00:45.428,101,8.4,-3276.8,11,0.26,0.33,3.956,59,130.000,65535.000,255,0.003160,0.000240,49,65535,100,65535,1,1,-1.15,-0.84,-0.27,0.16,-0.42,0.15,23.4,512,254,0,12,6553.5,415,422,495
04/10/2019 12:00:46.428,102,8.5,-3276.8,9,0.21,0.39,3.953,58,133.000,65535.000,255,0.003520,0.000240,55,65535,100,65535,1,2,-1.18,-0.66,-0.25,0.20,-0.38,0.13,23.4,512,254,0,12,6553.5,415,421,496
04/10/2019 12:00:47.428,100,8.5,-3276.8,10,0.15,0.34,3.951,58,123.000,65535.000,255,0.003520,0.000200,61,65535,100,65535,1,3,-1.06,-0.90,-0.33,-0.16,-0.07,0.19,23.4,512,254,0,12,6553.5,416,422,495
04/10/2019 12:00:48.428,99,8.6,-3276.8,11,0.06,0.18,3.956,59,117.000,65535.000,255,0.003540,0.000180,66,65535,100,65535,1,4,-1.06,-0.91,-0.30,-0.14,-0.03,0.13,23.4,512,254,0,12,6553.5,415,423,496
04/10/2019 12:00:49.428,96,8.6,-3276.8,-11,0.06,0.10,3.966,61,109.000,65535.000,255,0.003540,0.000140,70,65535,100,65535,1,5,-1.04,-0.96,-0.22,-0.15,-0.02,0.12,23.4,512,254,0,12,6553.5,416,421,496
04/10/2019 12:00:50.428,95,8.7,-3276.8,-10,0.04,0.08,3.973,62,104.000,65535.000,255,0.003660,0.000120,74,65535,100,65535,1,6,-1.04,-0.96,-0.24,-0.12,-0.02,0.10,23.4,512,254,0,12,6553.5,427,430,498
04/10/2019 12:00:51.428,97,8.7,-3276.8,-8,0.03,0.07,3.967,61,111.000,65535.000,255,0.003660,0.000120,77,65535,100,65535,1,7,-1.04,-0.96,-0.16,-0.09,-0.01,0.10,23.4,512,254,-4,12,6553.5,415,421,496
04/10/2019 12:00:52.428,98,8.8,-3276.8,-8,0.03,0.07,3.957,59,107.000,65535.000,255,0.003440,0.000120,80,65535,100,65535,1,8,-1.04,-0.97,-0.18,-0.09,-0.01,0.12,23.5,512,254,0,12,6553.5,414,421,478
04/10/2019 12:00:53.428,101,8.8,-3276.8,-10,0.05,0.06,3.945,57,99.000,65535.000,255,0.003440,0.000100,82,65535,100,65535,1,9,-1.04,-0.97,-0.20,-0.10,-0.02,0.09,23.5,512,254,-2,12,6553.5,415,422,496
04/10/2019 12:00:54.428,103,8.9,-3276.8,-13,0.10,0.15,3.939,56,94.000,65535.000,255,0.003220,0.000120,85,65535,100,65535,1,10,-1.04,-0.93,-0.34,-0.18,-0.04,0.07,23.5,512,254,0,12,6553.5,415,422,496
04/10/2019 12:00:55.428,105,8.9,-3276.8,-15,0.07,0.14,3.939,56,92.000,65535.000,255,0.003220,0.000120,87,65535,100,65535,1,11,-1.04,-0.92,-0.34,-0.27,-0.03,0.15,23.5,512,254,0,12,6553.5,415,422,496
04/10/2019 12:00:56.428,102,9.0,-3276.8,-16,0.03,0.09,3.939,56,89.000,65535.000,255,0.003200,0.000100,88,65535,100,65535,1,12,-1.03,-0.93,-0.33,-0.25,-0.03,0.10,23.5,512,254,0,12,6553.5,416,422,496
04/10/2019 12:00:57.428,99,9.0,-3276.8,-17,0.05,0.15,3.939,56,80.000,65535.000,255,0.003200,0.000100,90,65535,100,65535,1,13,-1.06,-0.90,-0.34,-0.20,-0.04,0.16,23.5,512,254,0,12,6553.5,415,422,495
04/10/2019 12:00:58.428,96,9.0,-3276.8,-18,0.04,0.14,3.945,57,76.000,65535.000,255,0.003300,0.000100,91,65535,100,65535,1,14,-1.04,-0.89,-0.37,-0.28,-0.10,0.06,23.5,512,254,0,12,37.1,414,422,496
04/10/2019 12:00:59.428,92,9.0,-3276.8,18,0.04,0.12,3.955,59,72.000,65535.000,255,0.003300,0.000100,92,65535,100,65535,1,15,-1.04,-0.89,-0.37,-0.26,-0.07,0.13,23.6,512,254,0,12,37.1,415,422,496
04/10/2019 12:01:00.428,88,9.1,-3276.8,19,0.02,0.07,3.968,61,69.000,65535.000,255,0.003380,0.000080,93,65535,100,65535,1,16,-1.02,-0.92,-0.38,-0.30,-0.03,0.03,23.6,512,254,0,12,37.1,415,422,496
04/10/2019 12:01:01.428,89,9.1,-3276.8,19,0.01,0.04,3.978,63,64.000,65535.000,255,0.003380,0.000100,94,65535,100,65535,1,17,-1.03,-0.92,-0.38,-0.32,-0.03,0.03,23.6,512,254,0,12,37.1,415,422,496
04/10/2019 12:01:02.428,91,9.1,-3276.8,19,0.02,0.06,3.988,64,67.000,65535.000,255,0.003280,0.000100,95,65535,100,65535,1,18,-1.02,-0.96,-0.37,-0.27,-0.04,0.01,23.6,512,254,0,12,37.1,421,427,498
04/10/2019 12:01:03.428,96,9.1,-3276.8,19,0.02,0.07,3.985,64,71.000,65535.000,255,0.003280,0.000100,96,65535,100,65535,1,19,-1.03,-0.90,-0.37,-0.28,-0.03,0.01,23.7,512,254,0,12,37.1,415,421,496
04/10/2019 12:01:04.428,97,9.2,-3276.8,19,0.02,0.06,3.958,59,68.000,65535.000,255,0.003300,0.000100,96,65535,100,65535,1,20,-1.04,-0.92,-0.36,-0.28,-0.04,0.01,23.7,512,254,-4,12,37.1,398,406,491
04/10/2019 12:01:05.428,94,9.2,-3276.8,18,0.02,0.07,3.928,54,68.000,65535.000,255,0.003300,0.000100,97,65535,100,65535,1,21,-1.04,-0.93,-0.36,-0.24,-0.07,0.06,23.7,512,254,0,12,37.1,421,418,487
04/10/2019 12:01:06.428,95,9.2,-3276.8,17,0.03,0.13,3.916,52,67.000,65535.000,255,0.003400,0.000100,97,65535,100,65535,1,22,-1.03,-0.78,-0.34,-0.26,-0.10,0.03,23.7,512,254,0,12,37.1,415,422,496
04/10/2019 12:01:07.428,95,9.2,-3276.8,18,0.02,0.07,3.916,52,65.000,65535.000,255,0.003400,0.000080,97,65535,100,65535,1,23,-1.02,-0.95,-0.36,-0.26,-0.09,0.00,23.7,512,254,0,12,37.1,415,422,496
04/10/2019 12:01:08.428,92,9.2,-3276.8,18,0.02,0.04,3.920,53,59.000,65535.000,255,0.003400,0.000080,98,65535,100,65535,1,24,-1.03,-0.93,-0.36,-0.26,-0.08,-0.02,23.7,512,254,-2,12,37.1,415,421,496
04/10/2019 12:01:09.428,89,9.2,-3276.8,18,0.02,0.04,3.938,56,59.000,65535.000,255,0.003400,0.000100,98,65535,100,65535,1,25,-1.02,-0.95,-0.36,-0.27,-0.06,-0.01,23.7,512,254,0,12,37.1,416,422,496
04/10/2019 12:01:10.428,87,9.3,-3276.8,17,0.01,0.03,3.958,59,60.000,65535.000,255,0.003340,0.000080,98,65535,100,65535,1,26,-1.02,-0.95,-0.33,-0.26,-0.07,-0.01,23.7,512,254,0,12,37.1,414,422,496
04/10/2019 12:01:11.428,87,9.3,-3276.8,18,0.02,0.04,3.972,62,56.000,65535.000,255,0.003340,0.000100,99,65535,100,65535,1,27,-1.04,-0.95,-0.37,-0.26,-0.08,-0.01,23.7,512,254,0,12,37.1,415,421,496
04/10/2019 12:01:12.428,86,7.9,-3276.8,18,0.03,0.08,3.982,63,52.000,65535.000,255,0.003340,0.000100,99,65535,100,65535,1,28,-1.04,-0.90,-0.34,-0.28,-0.10,0.01,23.7,512,254,-1,12,37.1,415,422,496
04/10/2019 12:01:13.428,90,7.9,-3276.8,17,0.03,0.07,3.992,65,63.000,65535.000,255,0.003340,0.000100,99,65535,100,65535,1,29,-1.03,-0.95,-0.32,-0.25,-0.02,0.04,23.7,512,254,0,12,37.1,415,421,496
04/10/2019 12:01:14.428,93,6.6,-3276.8,17,0.03,0.07,4.002,67,74.000,65535.000,255,0.003340,0.000100,99,65535,100,65535,1,30,-1.02,-0.93,-0.33,-0.24,-0.10,0.03,23.7,512,254,0,12,37.1,415,421,496
04/10/2019 12:01:15.428,94,6.6,-3276.8,17,0.01,0.06,4.011,68,69.000,65535.000,255,0.003340,0.000100,99,65535,100,65535,1,31,-1.03,-0.96,-0.36,-0.27,-0.09,-0.02,23.7,512,254,0,12,37.1,433,436,503
04/10/2019 12:01:16.428,92,5.2,-3276.8,17,0.01,0.06,4.004,67,63.000,65535.000,255,0.003320,0.000080,99,65535,100,65535,1,32,-1.03,-0.92,-0.33,-0.26,-0.07,0.00,23.7,512,254,-1,12,37.1,415,421,496
04/10/2019 12:01:17.428,89,5.2,-3276.8,18,0.02,0.06,3.984,64,59.000,65535.000,255,0.003320,0.000100,99,65535,100,65535,1,33,-1.06,-0.95,-0.34,-0.27,-0.07,0.01,23.8,512,254,0,12,37.1,407,411,472
04/10/2019 12:01:18.428,88,3.9,-3276.8,18,0.01,0.04,3.966,61,53.000,65535.000,255,0.003340,0.000080,99,65535,100,65535,1,34,-1.03,-0.93,-0.34,-0.28,-0.08,-0.01,23.8,512,254,0,12,37.1,425,429,510
04/10/2019 12:01:19.428,89,3.9,-3276.8,17,0.01,0.04,3.967,61,53.000,65535.000,255,0.003340,0.000100,100,65535,100,65535,3,0,-1.03,-0.96,-0.34,-0.26,-0.06,0.00,23.8,512,254,-4,12,37.1,415,421,496
04/10/2019 12:01:20.428,90,2.5,-3276.8,17,0.02,0.06,3.976,62,55.000,65535.000,255,0.003320,0.000100,100,65535,100,65535,3,1,-1.04,-0.92,-0.32,-0.26,-0.04,0.01,23.8,512,254,0,12,37.1,415,422,496
04/10/2019 12:01:21.428,88,2.5,-3276.8,17,0.02,0.06,3.986,64,52.000,65535.000,255,0.003320,0.000100,100,65535,100,65535,3,2,-1.04,-0.93,-0.34,-0.27,-0.09,0.00,23.8,512,254,-1,12,37.1,414,421,496
04/10/2019 12:01:22.428,85,1.2,-3276.8,17,0.03,0.09,3.996,66,48.000,65535.000,255,0.003400,0.000080,100,65535,100,65535,3,3,-1.03,-0.95,-0.34,-0.27,-0.06,0.08,23.8,512,254,0,12,37.1,415,422,496
04/10/2019 12:01:23.428,85,1.2,-3276.8,18,0.02,0.08,4.005,67,48.000,65535.000,255,0.003400,0.000080,100,65535,100,65535,3,4,-1.06,-0.90,-0.34,-0.25,-0.02,0.03,23.8,512,254,0,12,37.1,415,421,496
04/10/2019 12:01:24.428,85,5.0,-3276.8,18,0.02,0.06,4.009,68,43.000,65535.000,255,0.003440,0.000080,100,65535,100,65535,3,5,-1.03,-0.93,-0.34,-0.28,-0.08,0.03,23.8,512,254,-1,12,37.1,414,421,496
04/10/2019 12:01:25.428,87,5.0,-3276.8,18,0.02,0.04,4.010,68,39.000,65535.000,255,0.003440,0.000100,100,65535,100,65535,1,0,-1.04,-0.93,-0.36,-0.27,-0.06,0.01,23.8,512,254,0,12,37.1,415,421,496
04/10/2019 12:01:26.428,91,4.6,-3276.8,17,0.02,0.07,4.012,68,43.000,65535.000,255,0.003340,0.000100,100,65535,100,65535,1,1,-1.03,-0.91,-0.33,-0.27,-0.07,0.01,23.8,512,254,-3,12,37.1,414,421,496
04/10/2019 12:01:27.428,94,4.6,-3276.8,17,0.02,0.07,4.015,69,48.000,65535.000,255,0.003340,0.000120,100,65535,100,65535,1,2,-1.04,-0.91,-0.33,-0.25,-0.04,0.00,23.8,512,254,0,12,37.1,414,421,495
04/10/2019 12:01:28.428,95,4.1,-3276.8,17,0.02,0.06,4.014,69,51.000,65535.000,255,0.003320,0.000120,100,65535,100,65535,1,3,-1.04,-0.95,-0.33,-0.24,-0.04,0.01,23.8,512,254,-4,12,37.1,415,423,496
04/10/2019 12:01:29.428,91,4.1,-3276.8,17,0.01,0.03,4.000,66,53.000,65535.000,255,0.003320,0.000100,100,65535,100,65535,1,4,-1.03,-0.96,-0.32,-0.26,-0.04,0.00,23.8,512,254,0,12,37.1,425,428,513
04/10/2019 12:01:30.428,87,3.7,-3276.8,17,0.01,0.03,3.980,63,53.000,65535.000,255,0.003420,0.000080,100,65535,100,65535,1,5,-1.02,-0.95,-0.33,-0.26,-0.06,0.00,23.8,512,254,0,12,37.1,416,422,496
04/10/2019 12:01:31.428,82,3.7,-3276.8,17,0.01,0.04,3.966,61,56.000,65535.000,255,0.003420,0.000080,100,65535,100,65535,3,0,-1.04,-0.95,-0.32,-0.26,-0.04,-0.01,23.8,512,254,0,12,37.1,404,408,479
04/10/2019 12:01:32.428,83,3.3,-3276.8,17,0.01,0.04,3.971,61,59.000,65535.000,255,0.003380,0.000100,100,65535,100,65535,3,1,-1.04,-0.96,-0.33,-0.26,-0.04,0.00,23.8,512,254,0,12,37.1,415,422,496
04/10/2019 12:01:33.428,84,3.3,-3276.8,17,0.02,0.04,3.981,63,54.000,65535.000,255,0.003380,0.000080,100,65535,100,65535,3,2,-1.04,-0.96,-0.33,-0.25,-0.04,0.01,23.8,512,254,0,12,37.1,414,422,496
04/10/2019 12:01:34.428,88,3.0,-3276.8,17,0.02,0.06,3.991,65,50.000,65535.000,255,0.003320,0.000100,100,65535,100,65535,3,3,-1.03,-0.93,-0.32,-0.24,-0.04,0.01,23.8,512,254,-2,12,37.1,414,421,496
04/10/2019 12:01:35.428,90,3.0,-3276.8,17,0.02,0.04,4.001,66,52.000,65535.000,255,0.003320,0.000080,100,65535,100,65535,3,4,-1.04,-0.93,-0.33,-0.26,-0.04,0.01,23.8,512,254,-1,12,37.1,415,421,496
04/10/2019 12:01:36.428,92,2.7,-3276.8,17,0.02,0.07,4.009,68,48.000,65535.000,255,0.003280,0.000100,100,65535,100,65535,3,5,-1.04,-0.91,-0.34,-0.25,-0.04,0.03,23.8,512,254,0,12,37.1,415,421,496
04/10/2019 12:01:37.428,92,2.7,-3276.8,17,0.03,0.06,4.011,68,43.000,65535.000,255,0.003280,0.000100,100,65535,100,65535,3,6,-1.04,-0.92,-0.32,-0.24,-0.02,0.06,23.8,512,254,0,12,37.1,414,421,496
04/10/2019 12:01:38.428,93,2.7,-3276.8,-15,0.05,0.10,4.012,68,40.000,65535.000,255,0.003200,0.000100,100,65535,100,65535,3,7,-1.04,-0.93,-0.30,-0.19,-0.02,0.10,23.8,512,254,0,12,37.1,415,422,496
04/10/2019 12:01:39.428,93,2.7,-3276.8,-15,0.04,0.10,4.015,69,35.000,65535.000,255,0.003200,0.000100,100,65535,100,65535,3,8,-1.06,-0.92,-0.30,-0.16,-0.02,0.13,23.8,512,254,0,12,37.1,416,422,496
04/10/2019 12:01:40.428,91,2.8,-3276.8,-12,0.08,0.14,4.015,69,34.000,65535.000,255,0.003220,0.000080,100,65535,100,65535,3,9,-1.03,-0.92,-0.25,-0.10,-0.01,0.15,23.8,512,254,0,12,37.1,415,421,495
04/10/2019 12:01:41.428,89,2.8,-3276.8,-13,0.05,0.09,4.012,68,39.000,65535.000,255,0.003220,0.000100,100,65535,100,65535,3,10,-1.04,-0.91,-0.31,-0.16,-0.03,0.12,23.8,512,254,0,12,37.1,416,422,496
04/10/2019 12:01:42.428,92,2.8,-3276.8,-13,0.05,0.19,3.996,66,46.000,65535.000,255,0.003200,0.000160,100,65535,100,65535,3,11,-1.14,-0.93,-0.31,-0.15,-0.20,0.04,23.8,512,254,0,12,37.1,417,425,496
04/10/2019 12:01:43.428,97,2.8,-3276.8,8,0.20,0.33,3.976,62,44.000,65535.000,255,0.003200,0.000180,100,65535,100,65535,3,12,-1.16,-0.81,-0.19,0.03,-0.34,0.13,23.8,512,254,-7,12,37.1,414,422,496
04/10/2019 12:01:44.428,99,2.8,-3276.8,14,0.21,0.34,3.968,61,40.000,65535.000,255,0.003200,0.000180,100,65535,100,65535,3,13,-1.19,-0.83,-0.46,0.04,-0.10,0.15,23.8,512,254,-5,12,37.1,413,410,475
04/10/2019 12:01:45.428,102,2.8,-3276.8,12,0.12,0.25,3.975,62,62.000,65535.000,255,0.003200,0.000180,100,65535,100,65535,3,14,-1.24,-0.87,-0.33,-0.06,-0.15,0.16,23.8,512,254,0,12,37.1,426,428,498
