Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
29/10/2019 06:55:11.434,65,7.6,-3276.8,-43,0.43,0.61,3.830,38,1473.000,65535.000,255,0.012580,0.000700,0,65535,0,65535,3,2,-1.00,-0.53,-0.19,0.33,0.27,0.79,20.6,528,255,-128,-128,6553.5,411,418,494
29/10/2019 06:55:12.434,65,7.6,-3276.8,-37,0.47,0.68,3.794,32,1266.000,65535.000,255,0.012580,0.000340,0,65535,0,65535,3,3,-0.92,-0.54,0.21,0.84,0.20,0.42,20.6,528,255,-128,-128,6553.5,412,417,496
29/10/2019 06:55:13.434,65,8.0,-3276.8,-29,0.34,0.56,3.756,26,1100.000,65535.000,255,0.005520,0.001080,0,65535,0,65535,3,4,-1.06,-0.62,-0.16,0.86,0.04,0.39,20.6,528,255,-128,-128,6553.5,412,416,495
29/10/2019 06:55:14.434,65,8.0,-3276.8,-16,0.33,0.44,3.739,23,945.000,65535.000,255,0.005520,0.000740,0,65535,0,65535,1,0,-1.12,-0.85,-0.15,-0.01,0.00,0.20,20.6,528,255,-128,-128,6553.5,411,417,495
29/10/2019 06:55:15.434,65,8.5,-3276.8,-11,0.20,0.33,3.736,22,821.000,65535.000,255,0.002840,0.000560,0,65535,0,65535,1,1,-1.03,-0.81,-0.22,-0.08,-0.03,0.19,20.6,528,255,-128,-128,6553.5,428,426,507
29/10/2019 06:55:16.434,65,8.5,-3276.8,-11,0.09,0.16,3.741,23,706.000,65535.000,255,0.002840,0.000460,0,65535,0,65535,1,2,-1.00,-0.84,-0.22,-0.03,0.06,0.28,20.6,528,255,-128,-128,6553.5,411,417,496
29/10/2019 06:55:17.434,65,9.2,-3276.8,-12,0.07,0.57,3.761,26,614.000,65535.000,255,0.001100,0.000240,0,65535,0,65535,1,3,-1.07,-0.79,-0.22,-0.06,-0.46,0.34,20.6,528,255,-128,-128,6553.5,411,417,496
29/10/2019 06:55:18.434,57,9.2,-3276.8,-11,0.16,0.69,3.780,30,532.000,65535.000,255,0.001100,0.000900,0,65535,0,65535,1,4,-1.09,-0.80,-0.36,0.08,-0.08,0.91,20.6,528,255,-128,-128,6553.5,415,423,498
29/10/2019 06:55:19.434,53,9.9,-3276.8,-3,0.17,0.26,3.800,33,482.000,65535.000,255,0.001100,0.000900,0,65535,0,65535,1,5,-1.00,-0.86,-0.10,0.10,-0.15,0.14,20.6,528,255,-128,-128,6553.5,412,417,494
29/10/2019 06:55:20.434,43,9.9,-3276.8,-4,0.07,0.15,3.815,35,515.000,65535.000,255,0.001100,0.000920,0,65535,0,65535,1,6,-1.00,-0.95,-0.13,-0.07,-0.10,0.10,20.6,528,255,-128,-128,6553.5,411,416,495
29/10/2019 06:55:21.434,40,10.5,-3276.8,-6,0.04,0.07,3.821,36,519.000,65535.000,255,0.001100,0.000940,0,65535,0,65535,1,7,-1.00,-0.93,-0.14,-0.08,-0.07,0.10,20.6,528,255,-128,-128,6553.5,412,417,494
29/10/2019 06:55:22.434,39,10.5,-3276.8,-6,0.04,0.19,3.811,35,471.000,65535.000,255,0.001100,0.000760,0,65535,0,65535,1,8,-1.00,-0.91,-0.13,-0.01,-0.21,0.14,20.6,528,255,-128,-128,6553.5,419,417,495
29/10/2019 06:55:23.434,39,10.9,-3276.8,3,0.12,0.54,3.795,32,428.000,65535.000,255,0.001100,0.000680,0,65535,0,65535,3,0,-1.31,-0.22,-0.25,0.19,-0.18,0.07,20.6,528,255,-128,-128,6553.5,413,416,495
29/10/2019 06:55:24.434,40,10.9,-3276.8,5,0.19,0.40,3.770,28,393.000,65535.000,255,0.001100,0.000840,0,65535,0,65535,3,1,-1.25,-0.55,-0.16,0.22,-0.43,0.12,20.8,528,255,-128,-128,6553.5,412,417,494
29/10/2019 06:55:25.434,40,11.4,-3276.8,3,0.17,0.48,3.740,23,364.000,65535.000,255,0.001100,0.002260,0,65535,0,65535,3,2,-1.21,-0.43,-0.14,0.00,-0.12,0.37,20.8,528,255,-128,-128,6553.5,408,414,495
29/10/2019 06:55:26.434,41,11.4,-3276.8,-4,0.11,0.27,3.714,19,318.000,65535.000,255,0.001100,0.001440,8,65535,0,65535,3,3,-1.27,-0.85,-0.12,0.07,-0.34,0.25,20.8,528,255,-128,-128,6553.5,412,417,495
29/10/2019 06:55:27.434,42,11.9,-3276.8,-3,0.15,0.55,3.727,21,287.000,65535.000,255,0.001100,0.001100,19,65535,0,65535,3,4,-1.53,-0.48,-0.57,0.10,-0.15,0.30,20.8,528,255,-128,-128,6553.5,413,417,495
29/10/2019 06:55:28.434,44,11.9,-3276.8,-3,0.07,0.16,3.750,25,297.000,65535.000,255,0.001100,0.000780,28,65535,0,65535,1,0,-1.13,-0.89,-0.09,0.09,-0.07,0.16,20.8,528,255,-128,-128,6553.5,405,411,492
29/10/2019 06:55:29.434,45,12.3,-3276.8,-1,0.09,0.19,3.775,29,295.000,65535.000,255,0.001100,0.000540,33,65535,100,65535,1,1,-1.09,-0.79,-0.03,0.12,-0.10,0.18,20.8,512,255,-128,-128,6553.5,410,414,495
29/10/2019 06:55:30.434,47,12.3,-3276.8,3,0.17,0.61,3.795,32,287.000,65535.000,255,0.001100,0.000680,29,65535,100,65535,1,2,-1.26,-0.56,-0.50,0.10,-0.51,0.03,20.8,512,255,-128,-128,6553.5,413,417,496
29/10/2019 06:55:31.434,48,12.7,-3276.8,4,0.06,0.10,3.813,35,279.000,65535.000,255,0.001100,0.000520,25,65535,100,65535,1,3,-1.00,-0.92,-0.10,0.02,-0.18,0.01,20.8,512,255,-128,-128,6553.5,413,419,496
29/10/2019 06:55:32.434,49,12.7,-3276.8,7,0.06,0.10,3.810,35,251.000,65535.000,255,0.001100,0.000400,22,65535,100,65535,1,4,-1.00,-0.92,-0.10,0.02,-0.18,0.01,20.8,512,255,-128,-128,6553.5,418,419,502
29/10/2019 06:55:33.434,56,13.0,-3276.8,7,0.05,0.08,3.800,33,221.000,65535.000,255,0.001100,0.000380,32,65535,100,65535,1,5,-1.00,-0.93,-0.10,-0.04,-0.18,-0.01,20.8,512,255,-128,-128,6553.5,411,415,494
29/10/2019 06:55:34.434,75,13.0,-3276.8,7,0.08,0.28,3.790,31,200.000,65535.000,255,0.001100,0.000380,40,65535,100,65535,1,6,-1.08,-0.81,-0.51,0.00,-0.19,0.01,20.8,512,255,-128,-128,6553.5,411,416,495
29/10/2019 06:55:35.434,89,13.4,-3276.8,7,0.03,0.25,3.780,30,212.000,65535.000,255,0.001100,0.000280,48,65535,100,65535,1,7,-1.12,-0.81,-0.39,0.16,-0.18,0.10,20.8,512,255,-128,-128,6553.5,412,395,485
29/10/2019 06:55:36.434,94,13.4,-3276.8,7,0.04,0.07,3.770,28,220.000,65535.000,255,0.001100,0.000300,54,65535,100,65535,1,8,-1.01,-0.93,-0.10,0.02,-0.16,-0.06,20.9,512,255,-128,-128,6553.5,411,415,494
29/10/2019 06:55:37.434,97,13.7,-3276.8,7,0.04,0.15,3.760,26,225.000,65535.000,255,0.001100,0.000260,60,65535,100,65535,1,9,-1.09,-0.83,-0.10,0.01,-0.22,0.13,20.9,512,255,-128,-128,6553.5,412,418,495
29/10/2019 06:55:38.434,98,13.7,-3276.8,4,0.08,0.10,3.750,25,211.000,65535.000,255,0.001100,0.000240,65,65535,100,65535,1,10,-1.02,-0.92,-0.12,0.00,-0.14,0.03,20.9,512,255,-128,-128,6553.5,409,415,494
29/10/2019 06:55:39.434,99,14.0,-3276.8,3,0.10,0.26,3.749,24,200.000,65535.000,255,0.001100,0.000260,69,65535,100,65535,1,11,-1.18,-0.68,-0.08,0.03,-0.09,0.06,20.9,512,255,-128,-128,6553.5,411,416,495
29/10/2019 06:55:40.434,99,14.0,-3276.8,4,0.19,0.30,3.767,27,210.000,65535.000,255,0.001100,0.000260,73,65535,100,65535,1,12,-1.03,-0.57,-0.03,0.18,-0.30,0.18,20.9,512,255,-128,-128,6553.5,420,424,496
29/10/2019 06:55:41.434,101,14.3,-3276.8,3,0.12,0.68,3.787,31,238.000,65535.000,255,0.001100,0.000280,64,65535,100,65535,1,13,-1.63,-0.20,-0.38,0.61,-0.18,0.24,20.9,512,255,-128,-128,6553.5,424,436,501
29/10/2019 06:55:42.434,106,14.3,-3276.8,2,0.08,0.38,3.790,31,284.000,65535.000,255,0.001100,0.000280,56,65535,100,65535,1,14,-1.40,-0.71,-0.28,0.13,-0.31,0.10,21.0,512,255,-128,-128,6553.5,409,411,493
29/10/2019 06:55:43.434,108,14.4,-3276.8,1,0.09,0.21,3.782,30,283.000,65535.000,255,0.001100,0.000260,49,65535,100,65535,1,15,-1.09,-0.81,-0.16,0.13,-0.13,0.19,21.1,512,255,-128,-128,6553.5,411,416,495
29/10/2019 06:55:44.434,108,14.4,-3276.8,3,0.06,0.15,3.772,28,286.000,65535.000,255,0.001100,0.000220,43,65535,100,65535,1,16,-0.98,-0.93,-0.09,0.07,-0.16,0.07,21.1,512,255,-128,-128,6553.5,410,415,496
29/10/2019 06:55:45.434,105,14.5,-3276.8,-4,0.08,0.30,3.762,27,267.000,65535.000,255,0.001100,0.000280,50,65535,100,65535,1,17,-1.07,-0.81,-0.15,-0.02,-0.13,0.31,21.1,512,255,-128,-128,6553.5,412,418,495
29/10/2019 06:55:46.434,98,14.5,-3276.8,-6,0.04,0.15,3.757,26,247.000,65535.000,255,0.001100,0.000240,57,65535,100,65535,1,18,-1.01,-0.91,-0.13,-0.07,-0.06,0.13,21.1,512,255,-128,-128,6553.5,412,415,495
29/10/2019 06:55:47.434,91,14.7,-3276.8,7,0.07,0.12,3.765,27,230.000,65535.000,255,0.002200,0.000200,62,65535,100,65535,1,19,-0.98,-0.91,-0.19,-0.08,-0.06,0.13,21.1,512,255,-128,-128,6553.5,412,417,495
29/10/2019 06:55:48.434,87,14.7,-3276.8,7,0.02,0.13,3.785,30,206.000,65535.000,255,0.002200,0.000180,67,65535,100,65535,1,20,-1.00,-0.92,-0.18,-0.09,-0.13,0.03,21.1,512,255,-128,-128,6553.5,404,413,478
29/10/2019 06:55:49.434,87,14.8,-3276.8,7,0.06,0.22,3.799,33,197.000,65535.000,255,0.002960,0.000200,71,65535,100,65535,1,21,-1.00,-0.87,-0.45,-0.01,-0.14,0.09,21.2,512,255,-128,-128,6553.5,412,416,495
29/10/2019 06:55:50.434,86,14.8,-3276.8,6,0.08,0.18,3.792,32,201.000,65535.000,255,0.002960,0.000240,75,65535,100,65535,1,22,-1.14,-0.79,-0.33,0.02,-0.18,0.09,21.2,512,255,-128,-128,6553.5,412,417,496
29/10/2019 06:55:51.434,88,14.8,-3276.8,3,0.15,0.38,3.782,30,264.000,65535.000,255,0.002960,0.000420,78,65535,100,65535,1,23,-1.15,-0.55,-0.10,0.15,-0.12,0.14,21.2,512,255,-128,-128,6553.5,391,409,471
29/10/2019 06:55:52.434,89,14.8,-3276.8,4,0.05,0.54,3.769,28,274.000,65535.000,255,0.002960,0.000320,80,65535,100,65535,1,24,-1.59,-0.89,-0.15,0.08,-0.13,0.13,21.3,512,255,-128,-128,6553.5,412,416,494
29/10/2019 06:55:53.434,90,14.8,-3276.8,6,0.04,0.12,3.759,26,268.000,65535.000,255,0.002960,0.000260,81,65535,100,65535,1,25,-1.12,-0.85,-0.15,-0.04,-0.10,0.10,21.3,512,255,-128,-128,6553.5,412,417,494
29/10/2019 06:55:54.434,92,14.8,-3276.8,6,0.07,0.25,3.751,25,274.000,65535.000,255,0.002960,0.000240,80,65535,100,65535,1,26,-1.20,-0.74,-0.19,-0.03,-0.20,0.18,21.3,512,255,-128,-128,6553.5,407,416,487
29/10/2019 06:55:55.434,97,14.7,-3276.8,9,0.20,0.21,3.750,25,247.000,65535.000,255,0.003000,0.000200,83,65535,100,65535,1,27,-1.07,-0.80,-0.24,-0.09,-0.18,0.15,21.3,512,255,-128,-128,6553.5,412,417,495
29/10/2019 06:55:56.434,103,14.7,-3276.8,15,0.20,0.51,3.750,25,220.000,65535.000,255,0.003000,0.000180,85,65535,100,65535,1,28,-0.98,-0.74,-0.16,0.02,-0.66,-0.16,21.4,512,255,-128,-128,6553.5,413,416,495
29/10/2019 06:55:57.434,105,14.6,-3276.8,12,0.08,0.19,3.755,25,196.000,65535.000,255,0.003000,0.000180,87,65535,100,65535,1,29,-1.00,-0.92,-0.14,-0.02,-0.22,-0.01,21.4,512,255,-128,-128,37.1,397,401,487
29/10/2019 06:55:58.434,104,14.6,-3276.8,11,0.03,0.13,3.775,29,175.000,65535.000,255,0.003000,0.000240,88,65535,100,65535,1,30,-1.01,-0.87,-0.09,0.01,-0.24,-0.04,21.4,512,255,-128,-128,37.1,412,418,494
29/10/2019 06:55:59.434,103,14.5,-3276.8,12,0.01,0.03,3.795,32,169.000,65535.000,255,0.003220,0.000200,90,65535,100,65535,1,31,-0.98,-0.92,-0.10,-0.04,-0.21,-0.16,21.4,512,255,-128,-128,37.1,411,417,496
29/10/2019 06:56:00.434,97,14.5,-3276.8,12,0.01,0.03,3.815,35,153.000,65535.000,255,0.003220,0.000140,91,65535,100,65535,1,32,-0.97,-0.92,-0.12,-0.04,-0.20,-0.16,21.4,512,255,-128,-128,37.1,411,417,495
29/10/2019 06:56:01.434,94,14.4,-3276.8,12,0.01,0.03,3.825,37,139.000,65535.000,255,0.003340,0.000120,92,65535,100,65535,1,33,-0.97,-0.93,-0.13,-0.04,-0.21,-0.16,21.4,512,255,-128,-128,37.1,411,416,495
29/10/2019 06:56:02.434,91,14.4,-3276.8,12,0.03,0.02,3.818,36,122.000,65535.000,255,0.003340,0.000140,93,65535,100,65535,1,34,-0.98,-0.93,-0.12,-0.06,-0.20,-0.15,21.7,512,255,-128,-128,37.1,413,416,495
29/10/2019 06:56:03.434,89,14.4,-3276.8,17,0.14,0.30,3.783,30,108.000,65535.000,255,0.003320,0.000140,94,65535,100,65535,1,35,-0.98,-0.89,-0.20,-0.07,-0.53,-0.07,21.7,512,255,-128,-128,37.1,412,417,496
29/10/2019 06:56:04.434,85,14.4,-3276.8,20,0.25,0.42,3.746,24,102.000,65535.000,255,0.003320,0.000160,94,65535,100,65535,1,36,-0.97,-0.60,-0.19,0.08,-0.56,0.01,21.8,512,255,-128,-128,37.1,412,416,494
29/10/2019 06:56:05.434,87,14.3,-3276.8,15,0.29,0.59,3.730,21,94.000,65535.000,255,0.003560,0.000220,95,65535,100,65535,1,37,-1.06,-0.78,-0.54,-0.19,-0.72,0.19,21.8,512,255,-128,-128,37.1,412,417,495
29/10/2019 06:56:06.434,88,14.3,-3276.8,15,0.39,0.68,3.728,21,88.000,65535.000,255,0.003560,0.000240,96,65535,100,65535,1,38,-1.20,-0.63,-0.42,0.51,-0.51,0.19,21.8,512,255,-128,-128,37.1,412,416,494
29/10/2019 06:56:07.434,92,14.5,-3276.8,17,0.15,0.56,3.734,22,98.000,65535.000,255,0.003560,0.000240,96,65535,100,65535,1,39,-0.98,-0.65,-0.13,0.39,-0.56,-0.24,21.8,512,255,-128,-128,37.1,411,417,494
29/10/2019 06:56:08.434,94,14.5,-3276.8,14,0.14,0.24,3.754,25,102.000,65535.000,255,0.003560,0.000280,97,65535,100,65535,1,40,-1.15,-0.80,-0.15,0.09,-0.34,-0.01,21.8,512,255,-128,-128,37.1,412,417,495
29/10/2019 06:56:09.434,94,14.7,-3276.8,12,0.16,0.25,3.774,29,97.000,65535.000,255,0.003340,0.000260,97,65535,100,65535,1,41,-1.16,-0.77,-0.13,0.19,-0.33,-0.09,21.8,512,255,-128,-128,37.1,424,420,512
29/10/2019 06:56:10.434,96,14.7,-3276.8,11,0.22,0.50,3.794,32,106.000,65535.000,255,0.003340,0.000260,98,65535,100,65535,1,42,-1.07,-0.78,0.12,0.33,-0.24,0.28,21.8,512,255,-128,-128,37.1,411,416,494
29/10/2019 06:56:11.434,97,15.2,-3276.8,12,0.26,0.44,3.813,35,112.000,65535.000,255,0.003240,0.000280,98,65535,100,65535,1,43,-1.13,-0.68,-0.38,0.20,-0.55,0.14,21.8,512,255,-128,-128,37.1,413,417,495
29/10/2019 06:56:12.434,98,15.2,-3276.8,14,0.15,0.43,3.827,37,118.000,65535.000,255,0.003240,0.000300,98,65535,100,65535,1,44,-1.34,-0.75,-0.13,0.13,-0.42,-0.16,21.8,512,255,-128,-128,37.1,415,426,496
29/10/2019 06:56:13.434,100,15.7,-3276.8,22,0.24,0.33,3.836,39,139.000,65535.000,255,0.003500,0.000380,98,65535,100,65535,1,45,-0.93,-0.78,0.12,0.30,-0.50,-0.26,21.8,512,254,0,12,37.1,413,418,496
29/10/2019 06:56:14.434,101,15.7,-3276.8,27,0.18,0.44,3.845,40,139.000,65535.000,255,0.003500,0.000340,99,65535,100,65535,1,46,-0.93,-0.59,0.15,0.39,-0.69,-0.20,21.8,512,254,4,12,37.1,414,418,496
29/10/2019 06:56:15.434,99,16.0,-3276.8,32,0.10,0.15,3.834,39,134.000,65535.000,255,0.003540,0.000320,99,65535,100,65535,1,47,-0.81,-0.71,0.14,0.25,-0.56,-0.40,21.8,512,254,0,12,37.1,411,416,495
29/10/2019 06:56:16.434,95,16.0,-3276.8,34,0.09,0.15,3.814,35,131.000,65535.000,255,0.003540,0.000340,99,65535,100,65535,1,48,-0.95,-0.67,0.08,0.19,-0.60,-0.43,21.8,512,254,0,12,37.1,414,418,495
29/10/2019 06:56:17.434,89,16.3,-3276.8,35,0.05,0.21,3.795,32,122.000,65535.000,255,0.003620,0.000340,99,65535,100,65535,1,49,-0.96,-0.59,0.09,0.21,-0.61,-0.46,21.8,512,254,0,12,37.1,415,419,495
29/10/2019 06:56:18.434,88,16.3,-3276.8,35,0.05,0.08,3.793,32,115.000,65535.000,255,0.003620,0.000300,99,65535,100,65535,1,50,-0.83,-0.71,0.09,0.16,-0.59,-0.46,21.8,512,254,0,12,37.1,411,415,494
29/10/2019 06:56:19.434,86,16.6,-3276.8,33,0.14,0.28,3.802,33,113.000,65535.000,255,0.003580,0.000300,99,65535,100,65535,1,51,-0.95,-0.67,-0.08,0.19,-0.74,-0.24,21.8,512,254,0,12,37.1,411,421,494
29/10/2019 06:56:20.434,87,16.6,-3276.8,26,0.29,0.53,3.812,35,108.000,65535.000,255,0.003580,0.000320,99,65535,100,65535,1,52,-1.33,-0.60,-0.19,0.09,-0.91,-0.12,21.8,512,254,0,12,37.1,411,416,494
29/10/2019 06:56:21.434,90,16.9,-3276.8,10,0.40,0.56,3.822,37,101.000,65535.000,255,0.003480,0.000300,99,65535,100,65535,1,53,-1.08,-0.87,-0.12,0.01,-0.13,0.22,21.8,512,254,0,12,37.1,413,416,494
29/10/2019 06:56:22.434,93,16.9,-3276.8,3,0.20,0.34,3.832,38,96.000,65535.000,255,0.003480,0.000280,100,65535,100,65535,1,54,-1.01,-0.91,-0.12,0.07,0.04,0.19,21.8,512,254,0,12,37.1,409,412,488
29/10/2019 06:56:23.434,95,17.1,-3276.8,-3,0.13,0.24,3.840,40,101.000,65535.000,255,0.003420,0.000280,100,65535,100,65535,1,55,-1.04,-0.91,-0.13,0.02,-0.01,0.25,21.8,512,254,0,12,37.1,412,416,493
29/10/2019 06:56:24.434,95,17.1,-3276.8,-3,0.06,0.16,3.844,40,120.000,65535.000,255,0.003420,0.000300,100,65535,100,65535,1,56,-1.00,-0.92,-0.03,0.10,0.01,0.20,21.8,512,254,0,12,37.1,411,416,494
29/10/2019 06:56:25.434,95,17.3,-3276.8,-1,0.15,0.67,3.846,41,105.000,65535.000,255,0.003460,0.000260,100,65535,100,65535,1,57,-1.10,-0.60,-0.19,0.14,-0.55,0.18,21.8,512,215,0,12,37.1,416,411,502
29/10/2019 06:56:26.434,95,17.3,-3276.8,-2,0.08,0.14,3.847,41,108.000,65535.000,255,0.003460,0.000240,100,65535,100,65535,1,58,-1.04,-0.92,-0.10,0.04,-0.08,0.15,21.8,512,254,-1,12,37.1,413,416,495
29/10/2019 06:56:27.434,94,17.4,-3276.8,-6,0.10,0.13,3.847,41,117.000,65535.000,255,0.003480,0.000200,100,65535,100,65535,1,59,-0.98,-0.91,-0.10,0.07,0.04,0.20,21.9,512,254,0,12,37.1,413,416,494
29/10/2019 06:56:28.434,93,17.4,-3276.8,-9,0.10,0.19,3.830,38,117.000,65535.000,255,0.003480,0.000240,100,65535,100,65535,1,60,-1.01,-0.80,-0.16,-0.04,0.07,0.26,21.9,512,254,0,12,37.1,412,418,507
29/10/2019 06:56:29.434,93,17.5,-3276.8,-5,0.27,0.55,3.809,34,128.000,65535.000,255,0.003480,0.000240,100,65535,100,65535,1,61,-1.09,-0.65,-0.16,0.04,-0.46,0.33,21.9,512,254,0,12,37.1,413,417,495
29/10/2019 06:56:30.434,95,17.5,-3276.8,11,0.32,0.46,3.794,32,131.000,65535.000,255,0.003480,0.000340,100,65535,100,65535,1,62,-0.97,-0.79,-0.02,0.12,-0.49,-0.27,21.9,512,254,0,12,37.1,409,414,494
29/10/2019 06:56:31.434,97,17.7,-3276.8,21,0.32,0.49,3.797,32,141.000,65535.000,255,0.003580,0.000360,100,65535,100,65535,1,63,-0.93,-0.56,0.02,0.34,-0.77,-0.22,21.9,512,254,0,12,37.1,399,406,490
29/10/2019 06:56:32.434,99,17.7,-3276.8,28,0.14,0.22,3.807,34,138.000,65535.000,255,0.003580,0.000340,100,65535,100,65535,1,64,-0.86,-0.73,0.10,0.19,-0.57,-0.40,21.9,512,254,0,12,37.1,415,419,495
29/10/2019 06:56:33.434,99,17.8,-3276.8,27,0.05,0.10,3.817,36,131.000,65535.000,255,0.003740,0.000320,100,65535,100,65535,1,65,-0.95,-0.77,0.08,0.16,-0.54,-0.34,21.9,512,254,0,12,37.1,410,415,494
29/10/2019 06:56:34.434,97,17.8,-3276.8,26,0.08,0.24,3.827,37,119.000,65535.000,255,0.003740,0.000340,100,65535,100,65535,1,66,-1.00,-0.77,0.00,0.19,-0.62,-0.19,21.9,512,254,0,12,37.1,408,413,494
29/10/2019 06:56:35.434,96,17.9,-3276.8,21,0.14,0.25,3.837,39,110.000,65535.000,255,0.003640,0.000300,100,65535,100,65535,1,67,-0.97,-0.83,-0.08,0.07,-0.42,-0.09,21.9,512,254,0,12,37.1,413,417,495
29/10/2019 06:56:36.434,95,17.9,-3276.8,8,0.36,0.55,3.844,40,111.000,65535.000,255,0.003640,0.000320,100,65535,100,65535,1,68,-1.02,-0.81,-0.07,0.10,-0.18,0.40,21.9,512,254,0,12,37.1,412,416,495
29/10/2019 06:56:37.434,96,17.9,-3276.8,-3,0.30,0.46,3.845,40,122.000,65535.000,255,0.003460,0.000320,100,65535,100,65535,1,69,-1.00,-0.80,-0.09,0.03,0.15,0.38,21.9,512,254,0,12,37.1,416,424,498
29/10/2019 06:56:38.434,96,17.9,-3276.8,-1,0.17,0.33,3.848,41,133.000,65535.000,255,0.003460,0.000360,100,65535,100,65535,1,70,-1.15,-0.68,-0.21,0.12,-0.30,0.18,22.0,512,215,0,12,37.1,414,417,495
29/10/2019 06:56:39.434,98,18.0,-3276.8,-3,0.10,0.15,3.849,41,143.000,65535.000,255,0.003480,0.000320,100,65535,100,65535,1,71,-1.01,-0.93,-0.10,-0.01,-0.04,0.19,22.0,512,254,0,12,37.1,412,416,493
29/10/2019 06:56:40.434,99,18.0,-3276.8,-6,0.09,0.13,3.845,40,150.000,65535.000,255,0.003480,0.000260,100,65535,100,65535,1,72,-1.01,-0.91,-0.10,0.07,0.09,0.21,22.0,512,254,0,12,37.1,413,416,495
29/10/2019 06:56:41.434,100,18.0,-3276.8,-7,0.06,0.10,3.825,37,143.000,65535.000,255,0.003720,0.000240,100,65535,100,65535,1,73,-1.02,-0.87,-0.09,0.06,0.06,0.21,22.0,512,254,0,12,37.1,411,416,493
29/10/2019 06:56:42.434,100,18.0,-3276.8,-8,0.07,0.12,3.805,34,132.000,65535.000,255,0.003720,0.000240,100,65535,100,65535,1,74,-1.01,-0.87,-0.15,0.08,0.08,0.20,22.0,512,254,0,12,37.1,412,416,494
29/10/2019 06:56:43.434,102,18.0,-3276.8,-10,0.04,0.07,3.796,32,143.000,65535.000,255,0.003680,0.000200,100,65535,100,65535,1,75,-1.01,-0.91,-0.13,0.00,0.08,0.19,22.0,512,254,0,12,37.1,411,415,495
