Time,BreathingWaveform
29/10/2019 06:55:03.794,6885453
29/10/2019 06:55:03.834,6885613
29/10/2019 06:55:03.874,6885346
29/10/2019 06:55:03.914,6886522
29/10/2019 06:55:03.954,6885827
29/10/2019 06:55:03.994,6886308
29/10/2019 06:55:04.034,6886041
29/10/2019 06:55:04.074,6886308
29/10/2019 06:55:04.114,6885292
29/10/2019 06:55:04.154,6884757
29/10/2019 06:55:04.194,6884544
29/10/2019 06:55:04.234,6884544
29/10/2019 06:55:04.274,6884383
29/10/2019 06:55:04.314,6883741
29/10/2019 06:55:04.354,6883955
29/10/2019 06:55:04.394,6884062
29/10/2019 06:55:04.434,6883795
29/10/2019 06:55:04.474,6884116
29/10/2019 06:55:04.514,6883260
29/10/2019 06:55:04.554,6883902
29/10/2019 06:55:04.594,6883367
29/10/2019 06:55:04.634,6883634
29/10/2019 06:55:04.674,6883046
29/10/2019 06:55:04.714,6883848
29/10/2019 06:55:04.754,6883688
29/10/2019 06:55:04.794,6883206
29/10/2019 06:55:04.834,6883206
29/10/2019 06:55:04.874,6883046
29/10/2019 06:55:04.914,6882458
29/10/2019 06:55:04.954,6882191
29/10/2019 06:55:04.994,6882511
29/10/2019 06:55:05.034,6882832
29/10/2019 06:55:05.074,6883100
29/10/2019 06:55:05.114,6883420
29/10/2019 06:55:05.154,6883367
29/10/2019 06:55:05.194,6883206
29/10/2019 06:55:05.234,6883474
29/10/2019 06:55:05.274,6880425
29/10/2019 06:55:05.314,6881709
29/10/2019 06:55:05.354,6880639
29/10/2019 06:55:05.394,6879570
29/10/2019 06:55:05.434,6881067
29/10/2019 06:55:05.474,6889143
29/10/2019 06:55:05.514,6886897
29/10/2019 06:55:05.554,6893635
29/10/2019 06:55:05.594,6901871
29/10/2019 06:55:05.634,6899304
29/10/2019 06:55:05.674,6907861
29/10/2019 06:55:05.714,6908449
29/10/2019 06:55:05.754,6899785
29/10/2019 06:55:05.794,6911872
29/10/2019 06:55:05.834,6921498
29/10/2019 06:55:05.874,6928236
29/10/2019 06:55:05.914,6929145
29/10/2019 06:55:05.954,6929199
29/10/2019 06:55:05.994,6929092
29/10/2019 06:55:06.034,6932247
29/10/2019 06:55:06.074,6931017
29/10/2019 06:55:06.114,6932033
29/10/2019 06:55:06.154,6936526
29/10/2019 06:55:06.194,6941606
29/10/2019 06:55:06.234,6947917
29/10/2019 06:55:06.274,6950056
29/10/2019 06:55:06.314,6950644
29/10/2019 06:55:06.354,6948666
29/10/2019 06:55:06.394,6946366
29/10/2019 06:55:06.434,6953105
29/10/2019 06:55:06.474,6952516
29/10/2019 06:55:06.514,6953372
29/10/2019 06:55:06.554,6952463
29/10/2019 06:55:06.594,6953586
29/10/2019 06:55:06.634,6957009
29/10/2019 06:55:06.674,6960645
29/10/2019 06:55:06.714,6962998
29/10/2019 06:55:06.754,6964496
29/10/2019 06:55:06.794,6964014
29/10/2019 06:55:06.834,6964335
29/10/2019 06:55:06.874,6966207
29/10/2019 06:55:06.914,6965031
29/10/2019 06:55:06.954,6963747
29/10/2019 06:55:06.994,6958078
29/10/2019 06:55:07.034,6947810
29/10/2019 06:55:07.074,6935189
29/10/2019 06:55:07.114,6921605
29/10/2019 06:55:07.154,6917059
29/10/2019 06:55:07.194,6905507
29/10/2019 06:55:07.234,6902085
29/10/2019 06:55:07.274,6900374
29/10/2019 06:55:07.314,6898020
29/10/2019 06:55:07.354,6895935
29/10/2019 06:55:07.394,6894277
29/10/2019 06:55:07.434,6893261
29/10/2019 06:55:07.474,6892351
29/10/2019 06:55:07.514,6891442
29/10/2019 06:55:07.554,6890159
29/10/2019 06:55:07.594,6888608
29/10/2019 06:55:07.634,6887057
29/10/2019 06:55:07.674,6886736
29/10/2019 06:55:07.714,6886683
29/10/2019 06:55:07.754,6885613
29/10/2019 06:55:07.794,6885239
29/10/2019 06:55:07.834,6884864
29/10/2019 06:55:07.874,6884169
29/10/2019 06:55:07.914,6884222
29/10/2019 06:55:07.954,6883741
29/10/2019 06:55:07.994,6883634
29/10/2019 06:55:08.034,6882511
29/10/2019 06:55:08.074,6882458
29/10/2019 06:55:08.114,6882244
29/10/2019 06:55:08.154,6881763
29/10/2019 06:55:08.194,6881549
29/10/2019 06:55:08.234,6881335
29/10/2019 06:55:08.274,6881869
29/10/2019 06:55:08.314,6881656
29/10/2019 06:55:08.354,6880425
29/10/2019 06:55:08.394,6881121
29/10/2019 06:55:08.434,6879998
29/10/2019 06:55:08.474,6880693
29/10/2019 06:55:08.514,6880319
29/10/2019 06:55:08.554,6880105
29/10/2019 06:55:08.594,6881121
29/10/2019 06:55:08.634,6881388
29/10/2019 06:55:08.674,6883367
29/10/2019 06:55:08.714,6882458
29/10/2019 06:55:08.754,6883046
29/10/2019 06:55:08.794,6883795
29/10/2019 06:55:08.834,6883100
29/10/2019 06:55:08.874,6883367
29/10/2019 06:55:08.914,6882618
29/10/2019 06:55:08.954,6883153
29/10/2019 06:55:08.994,6882618
29/10/2019 06:55:09.034,6882351
29/10/2019 06:55:09.074,6881977
29/10/2019 06:55:09.114,6881816
29/10/2019 06:55:09.154,6882191
29/10/2019 06:55:09.194,6884436
29/10/2019 06:55:09.234,6884062
29/10/2019 06:55:09.274,6883688
29/10/2019 06:55:09.314,6883527
29/10/2019 06:55:09.354,6883795
29/10/2019 06:55:09.394,6884062
29/10/2019 06:55:09.434,6883527
29/10/2019 06:55:09.474,6883634
29/10/2019 06:55:09.514,6884330
29/10/2019 06:55:09.554,6885185
29/10/2019 06:55:09.594,6886041
29/10/2019 06:55:09.634,6885239
29/10/2019 06:55:09.674,6884811
29/10/2019 06:55:09.714,6885774
29/10/2019 06:55:09.754,6884971
29/10/2019 06:55:09.794,6885292
29/10/2019 06:55:09.834,6885774
29/10/2019 06:55:09.874,6885720
29/10/2019 06:55:09.914,6884757
29/10/2019 06:55:09.954,6884757
29/10/2019 06:55:09.994,6884757
29/10/2019 06:55:10.034,6884436
29/10/2019 06:55:10.074,6889357
29/10/2019 06:55:10.114,6888234
29/10/2019 06:55:10.154,6892031
29/10/2019 06:55:10.194,6892619
29/10/2019 06:55:10.234,6885560
29/10/2019 06:55:10.274,6891442
29/10/2019 06:55:10.314,6888234
29/10/2019 06:55:10.354,6887699
29/10/2019 06:55:10.394,6887057
29/10/2019 06:55:10.434,6886950
29/10/2019 06:55:10.474,6887913
29/10/2019 06:55:10.514,6887806
29/10/2019 06:55:10.554,6887164
29/10/2019 06:55:10.594,6887004
29/10/2019 06:55:10.634,6886094
29/10/2019 06:55:10.674,6885346
29/10/2019 06:55:10.714,6884918
29/10/2019 06:55:10.754,6885185
29/10/2019 06:55:10.794,6884704
29/10/2019 06:55:10.834,6884222
29/10/2019 06:55:10.874,6884009
29/10/2019 06:55:10.914,6883634
29/10/2019 06:55:10.954,6884436
29/10/2019 06:55:10.994,6883955
29/10/2019 06:55:11.034,6883260
29/10/2019 06:55:11.074,6882083
29/10/2019 06:55:11.114,6882939
29/10/2019 06:55:11.154,6883100
29/10/2019 06:55:11.194,6883902
29/10/2019 06:55:11.234,6883153
29/10/2019 06:55:11.274,6882886
29/10/2019 06:55:11.314,6884116
29/10/2019 06:55:11.354,6888875
29/10/2019 06:55:11.394,6892619
29/10/2019 06:55:11.434,6893368
29/10/2019 06:55:11.474,6894063
29/10/2019 06:55:11.514,6894544
29/10/2019 06:55:11.554,6895400
29/10/2019 06:55:11.594,6895935
29/10/2019 06:55:11.634,6896416
29/10/2019 06:55:11.674,6895614
29/10/2019 06:55:11.714,6894491
29/10/2019 06:55:11.754,6894384
29/10/2019 06:55:11.794,6894330
29/10/2019 06:55:11.834,6893581
29/10/2019 06:55:11.874,6893421
29/10/2019 06:55:11.914,6895025
29/10/2019 06:55:11.954,6894491
29/10/2019 06:55:11.994,6894437
29/10/2019 06:55:12.034,6894705
29/10/2019 06:55:12.074,6894812
29/10/2019 06:55:12.114,6894705
29/10/2019 06:55:12.154,6894758
29/10/2019 06:55:12.194,6895079
29/10/2019 06:55:12.234,6894865
29/10/2019 06:55:12.274,6895239
29/10/2019 06:55:12.314,6895186
29/10/2019 06:55:12.354,6895293
29/10/2019 06:55:12.394,6894651
29/10/2019 06:55:12.434,6895186
29/10/2019 06:55:12.474,6894705
29/10/2019 06:55:12.514,6894705
29/10/2019 06:55:12.554,6894865
29/10/2019 06:55:12.594,6894972
29/10/2019 06:55:12.634,6894598
29/10/2019 06:55:12.674,6894544
29/10/2019 06:55:12.714,6894919
29/10/2019 06:55:12.754,6894491
29/10/2019 06:55:12.794,6894865
29/10/2019 06:55:12.834,6895293
29/10/2019 06:55:12.874,6894598
29/10/2019 06:55:12.914,6895774
29/10/2019 06:55:12.954,6895828
29/10/2019 06:55:12.994,6895667
29/10/2019 06:55:13.034,6896362
29/10/2019 06:55:13.074,6896256
29/10/2019 06:55:13.114,6896362
29/10/2019 06:55:13.154,6896202
29/10/2019 06:55:13.194,6895667
29/10/2019 06:55:13.234,6895453
29/10/2019 06:55:13.274,6895774
29/10/2019 06:55:13.314,6895828
29/10/2019 06:55:13.354,6895774
29/10/2019 06:55:13.394,6894972
29/10/2019 06:55:13.434,6896148
29/10/2019 06:55:13.474,6895721
29/10/2019 06:55:13.514,6895346
29/10/2019 06:55:13.554,6893581
29/10/2019 06:55:13.594,6892298
29/10/2019 06:55:13.634,6891015
29/10/2019 06:55:13.674,6890426
29/10/2019 06:55:13.714,6888982
29/10/2019 06:55:13.754,6890426
29/10/2019 06:55:13.794,6887806
29/10/2019 06:55:13.834,6888180
29/10/2019 06:55:13.874,6887913
29/10/2019 06:55:13.914,6888127
29/10/2019 06:55:13.954,6888715
29/10/2019 06:55:13.994,6888127
29/10/2019 06:55:14.034,6887859
29/10/2019 06:55:14.074,6888287
29/10/2019 06:55:14.114,6888501
29/10/2019 06:55:14.154,6888875
29/10/2019 06:55:14.194,6888020
29/10/2019 06:55:14.234,6888554
29/10/2019 06:55:14.274,6887966
29/10/2019 06:55:14.314,6889196
29/10/2019 06:55:14.354,6889357
29/10/2019 06:55:14.394,6889677
29/10/2019 06:55:14.434,6888662
29/10/2019 06:55:14.474,6888768
29/10/2019 06:55:14.514,6888662
29/10/2019 06:55:14.554,6888501
29/10/2019 06:55:14.594,6888287
29/10/2019 06:55:14.634,6888929
29/10/2019 06:55:14.674,6889571
29/10/2019 06:55:14.714,6890159
29/10/2019 06:55:14.754,6889785
29/10/2019 06:55:14.794,6889731
29/10/2019 06:55:14.834,6889143
29/10/2019 06:55:14.874,6889250
29/10/2019 06:55:14.914,6889731
29/10/2019 06:55:14.954,6888768
29/10/2019 06:55:14.994,6889089
29/10/2019 06:55:15.034,6888768
29/10/2019 06:55:15.074,6889089
29/10/2019 06:55:15.114,6888768
29/10/2019 06:55:15.154,6888608
29/10/2019 06:55:15.194,6889089
29/10/2019 06:55:15.234,6888822
29/10/2019 06:55:15.274,6888662
29/10/2019 06:55:15.314,6888662
29/10/2019 06:55:15.354,6888608
29/10/2019 06:55:15.394,6888608
29/10/2019 06:55:15.434,6888394
29/10/2019 06:55:15.474,6888448
29/10/2019 06:55:15.514,6889357
29/10/2019 06:55:15.554,6888608
29/10/2019 06:55:15.594,6888394
29/10/2019 06:55:15.634,6889196
29/10/2019 06:55:15.674,6889143
29/10/2019 06:55:15.714,6889945
29/10/2019 06:55:15.754,6890480
29/10/2019 06:55:15.794,6890907
29/10/2019 06:55:15.834,6891870
29/10/2019 06:55:15.874,6891710
29/10/2019 06:55:15.914,6892726
29/10/2019 06:55:15.954,6892726
29/10/2019 06:55:15.994,6893154
29/10/2019 06:55:16.034,6893047
29/10/2019 06:55:16.074,6893368
29/10/2019 06:55:16.114,6893689
29/10/2019 06:55:16.154,6894009
29/10/2019 06:55:16.194,6895079
29/10/2019 06:55:16.234,6896523
29/10/2019 06:55:16.274,6896683
29/10/2019 06:55:16.314,6897165
29/10/2019 06:55:16.354,6897325
29/10/2019 06:55:16.394,6897646
29/10/2019 06:55:16.434,6897860
29/10/2019 06:55:16.474,6898234
29/10/2019 06:55:16.514,6898234
29/10/2019 06:55:16.554,6897486
29/10/2019 06:55:16.594,6896416
29/10/2019 06:55:16.634,6895721
29/10/2019 06:55:16.674,6895721
29/10/2019 06:55:16.714,6895133
29/10/2019 06:55:16.754,6895935
29/10/2019 06:55:16.794,6895614
29/10/2019 06:55:16.834,6895667
29/10/2019 06:55:16.874,6897165
29/10/2019 06:55:16.914,6895346
29/10/2019 06:55:16.954,6893154
29/10/2019 06:55:16.994,6892459
29/10/2019 06:55:17.034,6891015
29/10/2019 06:55:17.074,6891335
29/10/2019 06:55:17.114,6891015
29/10/2019 06:55:17.154,6890319
29/10/2019 06:55:17.194,6890105
29/10/2019 06:55:17.234,6890426
29/10/2019 06:55:17.274,6890212
29/10/2019 06:55:17.314,6889838
29/10/2019 06:55:17.354,6889571
29/10/2019 06:55:17.394,6890533
29/10/2019 06:55:17.434,6890266
29/10/2019 06:55:17.474,6889945
29/10/2019 06:55:17.514,6890212
29/10/2019 06:55:17.554,6890533
29/10/2019 06:55:17.594,6890480
29/10/2019 06:55:17.634,6890159
29/10/2019 06:55:17.674,6889891
29/10/2019 06:55:17.714,6890052
29/10/2019 06:55:17.754,6890105
29/10/2019 06:55:17.794,6889785
29/10/2019 06:55:17.834,6890105
29/10/2019 06:55:17.874,6890319
29/10/2019 06:55:17.914,6890373
29/10/2019 06:55:17.954,6890319
29/10/2019 06:55:17.994,6890105
29/10/2019 06:55:18.034,6890640
29/10/2019 06:55:18.074,6890052
29/10/2019 06:55:18.114,6890480
29/10/2019 06:55:18.154,6893047
29/10/2019 06:55:18.194,6894170
29/10/2019 06:55:18.234,6893689
29/10/2019 06:55:18.274,6893581
29/10/2019 06:55:18.314,6897378
29/10/2019 06:55:18.354,6895453
29/10/2019 06:55:18.394,6903636
29/10/2019 06:55:18.434,6912406
29/10/2019 06:55:18.474,6925028
29/10/2019 06:55:18.514,6928290
29/10/2019 06:55:18.554,6928397
29/10/2019 06:55:18.594,6926632
29/10/2019 06:55:18.634,6924440
29/10/2019 06:55:18.674,6927113
29/10/2019 06:55:18.714,6929145
29/10/2019 06:55:18.754,6937114
29/10/2019 06:55:18.794,6939574
29/10/2019 06:55:18.834,6947382
29/10/2019 06:55:18.874,6939521
29/10/2019 06:55:18.914,6937863
29/10/2019 06:55:18.954,6947917
29/10/2019 06:55:18.994,6955137
29/10/2019 06:55:19.034,6955190
29/10/2019 06:55:19.074,6952516
29/10/2019 06:55:19.114,6957009
29/10/2019 06:55:19.154,6958987
29/10/2019 06:55:19.194,6961715
29/10/2019 06:55:19.234,6961554
29/10/2019 06:55:19.274,6960003
29/10/2019 06:55:19.314,6961501
29/10/2019 06:55:19.354,6961501
29/10/2019 06:55:19.394,6964709
29/10/2019 06:55:19.434,6966421
29/10/2019 06:55:19.474,6972464
29/10/2019 06:55:19.514,6975192
29/10/2019 06:55:19.554,6978668
29/10/2019 06:55:19.594,6980112
29/10/2019 06:55:19.634,6978240
29/10/2019 06:55:19.674,6975780
29/10/2019 06:55:19.714,6976422
29/10/2019 06:55:19.754,6979951
29/10/2019 06:55:19.794,6980379
29/10/2019 06:55:19.834,6980540
29/10/2019 06:55:19.874,6981342
29/10/2019 06:55:19.914,6984978
29/10/2019 06:55:19.954,6995246
29/10/2019 06:55:19.994,7007761
29/10/2019 06:55:20.034,7023324
29/10/2019 06:55:20.074,7045410
29/10/2019 06:55:20.114,7075359
29/10/2019 06:55:20.154,7116271
29/10/2019 06:55:20.194,7169537
29/10/2019 06:55:20.234,7223819
29/10/2019 06:55:20.274,7265854
29/10/2019 06:55:20.314,7306766
29/10/2019 06:55:20.354,7335057
29/10/2019 06:55:20.394,7367680
29/10/2019 06:55:20.434,7403671
29/10/2019 06:55:20.474,7449183
29/10/2019 06:55:20.514,7476938
29/10/2019 06:55:20.554,7490897
29/10/2019 06:55:20.594,7494427
29/10/2019 06:55:20.634,7491164
29/10/2019 06:55:20.674,7481805
29/10/2019 06:55:20.714,7462927
29/10/2019 06:55:20.754,7442926
29/10/2019 06:55:20.794,7433513
29/10/2019 06:55:20.834,7419876
29/10/2019 06:55:20.874,7407201
29/10/2019 06:55:20.914,7400944
29/10/2019 06:55:20.954,7395115
29/10/2019 06:55:20.994,7384686
29/10/2019 06:55:21.034,7369391
29/10/2019 06:55:21.074,7356502
29/10/2019 06:55:21.114,7354149
29/10/2019 06:55:21.154,7349871
29/10/2019 06:55:21.194,7345967
29/10/2019 06:55:21.234,7340084
29/10/2019 06:55:21.274,7335805
29/10/2019 06:55:21.314,7332543
29/10/2019 06:55:21.354,7332062
29/10/2019 06:55:21.394,7335057
29/10/2019 06:55:21.434,7336608
29/10/2019 06:55:21.474,7334148
29/10/2019 06:55:21.514,7333345
29/10/2019 06:55:21.554,7333506
29/10/2019 06:55:21.594,7331153
29/10/2019 06:55:21.634,7328853
29/10/2019 06:55:21.674,7323826
29/10/2019 06:55:21.714,7321687
29/10/2019 06:55:21.754,7319655
29/10/2019 06:55:21.794,7321205
29/10/2019 06:55:21.834,7333827
29/10/2019 06:55:21.874,7339442
29/10/2019 06:55:21.914,7340886
29/10/2019 06:55:21.954,7339870
29/10/2019 06:55:21.994,7347571
29/10/2019 06:55:22.034,7359765
29/10/2019 06:55:22.074,7376129
29/10/2019 06:55:22.114,7389018
29/10/2019 06:55:22.154,7402174
29/10/2019 06:55:22.194,7402869
29/10/2019 06:55:22.234,7400088
29/10/2019 06:55:22.274,7393617
29/10/2019 06:55:22.314,7392922
29/10/2019 06:55:22.354,7385488
29/10/2019 06:55:22.394,7380622
29/10/2019 06:55:22.434,7373723
29/10/2019 06:55:22.474,7364150
29/10/2019 06:55:22.514,7355005
29/10/2019 06:55:22.554,7342704
29/10/2019 06:55:22.594,7328265
29/10/2019 06:55:22.634,7294145
29/10/2019 06:55:22.674,7273662
29/10/2019 06:55:22.714,7265961
29/10/2019 06:55:22.754,7262859
29/10/2019 06:55:22.794,7264143
29/10/2019 06:55:22.834,7262645
29/10/2019 06:55:22.874,7260239
29/10/2019 06:55:22.914,7265480
29/10/2019 06:55:22.954,7262752
29/10/2019 06:55:22.994,7259704
29/10/2019 06:55:23.034,7265908
29/10/2019 06:55:23.074,7268261
29/10/2019 06:55:23.114,7269384
29/10/2019 06:55:23.154,7265373
29/10/2019 06:55:23.194,7261683
29/10/2019 06:55:23.234,7257137
29/10/2019 06:55:23.274,7261576
29/10/2019 06:55:23.314,7269063
29/10/2019 06:55:23.354,7276390
29/10/2019 06:55:23.394,7279973
29/10/2019 06:55:23.434,7284572
29/10/2019 06:55:23.474,7292861
29/10/2019 06:55:23.514,7304894
29/10/2019 06:55:23.554,7317302
29/10/2019 06:55:23.594,7327249
29/10/2019 06:55:23.634,7322061
29/10/2019 06:55:23.674,7326019
29/10/2019 06:55:23.714,7326661
29/10/2019 06:55:23.754,7315590
29/10/2019 06:55:23.794,7308638
29/10/2019 06:55:23.834,7285802
29/10/2019 06:55:23.874,7276924
29/10/2019 06:55:23.914,7287139
29/10/2019 06:55:23.954,7296391
29/10/2019 06:55:23.994,7318478
29/10/2019 06:55:24.034,7303557
29/10/2019 06:55:24.074,7292273
29/10/2019 06:55:24.114,7300830
29/10/2019 06:55:24.154,7313932
29/10/2019 06:55:24.194,7331474
29/10/2019 06:55:24.234,7359390
29/10/2019 06:55:24.274,7376610
29/10/2019 06:55:24.314,7402923
29/10/2019 06:55:24.354,7423459
29/10/2019 06:55:24.394,7432123
29/10/2019 06:55:24.434,7438968
29/10/2019 06:55:24.474,7445332
29/10/2019 06:55:24.514,7467152
29/10/2019 06:55:24.554,7481752
29/10/2019 06:55:24.594,7496459
29/10/2019 06:55:24.634,7488437
29/10/2019 06:55:24.674,7483463
29/10/2019 06:55:24.714,7435813
29/10/2019 06:55:24.754,7380568
29/10/2019 06:55:24.794,7319976
29/10/2019 06:55:24.834,7286444
29/10/2019 06:55:24.874,7244409
29/10/2019 06:55:24.914,7231627
29/10/2019 06:55:24.954,7230130
29/10/2019 06:55:24.994,7235638
29/10/2019 06:55:25.034,7233178
29/10/2019 06:55:25.074,7236975
29/10/2019 06:55:25.114,7262431
29/10/2019 06:55:25.154,7278529
29/10/2019 06:55:25.194,7278689
29/10/2019 06:55:25.234,7285588
29/10/2019 06:55:25.274,7287085
29/10/2019 06:55:25.314,7280133
29/10/2019 06:55:25.354,7282968
29/10/2019 06:55:25.394,7300990
29/10/2019 06:55:25.434,7316660
29/10/2019 06:55:25.474,7311740
29/10/2019 06:55:25.514,7340351
29/10/2019 06:55:25.554,7352866
29/10/2019 06:55:25.594,7344148
29/10/2019 06:55:25.634,7326019
29/10/2019 06:55:25.674,7327730
29/10/2019 06:55:25.714,7325217
29/10/2019 06:55:25.754,7322168
29/10/2019 06:55:25.794,7330511
29/10/2019 06:55:25.834,7347250
29/10/2019 06:55:25.874,7351582
29/10/2019 06:55:25.914,7348962
29/10/2019 06:55:25.954,7349657
29/10/2019 06:55:25.994,7319869
29/10/2019 06:55:26.034,7241039
29/10/2019 06:55:26.074,7238954
29/10/2019 06:55:26.114,7248099
29/10/2019 06:55:26.154,7252377
29/10/2019 06:55:26.194,7255746
29/10/2019 06:55:26.234,7267619
29/10/2019 06:55:26.274,7279438
29/10/2019 06:55:26.314,7285749
29/10/2019 06:55:26.354,7297781
29/10/2019 06:55:26.394,7316874
29/10/2019 06:55:26.434,7328211
29/10/2019 06:55:26.474,7332008
29/10/2019 06:55:26.514,7336768
29/10/2019 06:55:26.554,7340512
29/10/2019 06:55:26.594,7344095
29/10/2019 06:55:26.634,7344362
29/10/2019 06:55:26.674,7344683
29/10/2019 06:55:26.714,7344737
29/10/2019 06:55:26.754,7345271
29/10/2019 06:55:26.794,7342918
29/10/2019 06:55:26.834,7344683
29/10/2019 06:55:26.874,7342437
29/10/2019 06:55:26.914,7336608
29/10/2019 06:55:26.954,7343186
29/10/2019 06:55:26.994,7343453
29/10/2019 06:55:27.034,7343025
29/10/2019 06:55:27.074,7346983
29/10/2019 06:55:27.114,7350940
29/10/2019 06:55:27.154,7345699
29/10/2019 06:55:27.194,7344630
29/10/2019 06:55:27.234,7346074
29/10/2019 06:55:27.274,7347678
29/10/2019 06:55:27.314,7353186
29/10/2019 06:55:27.354,7360353
29/10/2019 06:55:27.394,7357251
29/10/2019 06:55:27.434,7353026
29/10/2019 06:55:27.474,7351422
29/10/2019 06:55:27.514,7327890
29/10/2019 06:55:27.554,7325537
29/10/2019 06:55:27.594,7329334
29/10/2019 06:55:27.634,7333559
29/10/2019 06:55:27.674,7340405
29/10/2019 06:55:27.714,7343667
29/10/2019 06:55:27.754,7344683
29/10/2019 06:55:27.794,7352170
29/10/2019 06:55:27.834,7347731
29/10/2019 06:55:27.874,7332062
29/10/2019 06:55:27.914,7337731
29/10/2019 06:55:27.954,7356609
29/10/2019 06:55:27.994,7395863
29/10/2019 06:55:28.034,7416239
29/10/2019 06:55:28.074,7415276
29/10/2019 06:55:28.114,7420357
29/10/2019 06:55:28.154,7422443
29/10/2019 06:55:28.194,7427844
29/10/2019 06:55:28.234,7432657
29/10/2019 06:55:28.274,7434903
29/10/2019 06:55:28.314,7535873
29/10/2019 06:55:28.354,7604006
29/10/2019 06:55:28.394,7618660
29/10/2019 06:55:28.434,7601065
29/10/2019 06:55:28.474,7573149
29/10/2019 06:55:28.514,7558816
29/10/2019 06:55:28.554,7558495
29/10/2019 06:55:28.594,7580208
29/10/2019 06:55:28.634,7588979
29/10/2019 06:55:28.674,7595343
29/10/2019 06:55:28.714,7609355
29/10/2019 06:55:28.754,7620478
29/10/2019 06:55:28.794,7622617
29/10/2019 06:55:28.834,7621387
29/10/2019 06:55:28.874,7616414
29/10/2019 06:55:28.914,7599996
29/10/2019 06:55:28.954,7565501
29/10/2019 06:55:28.994,7549083
29/10/2019 06:55:29.034,7544911
29/10/2019 06:55:29.074,7542184
29/10/2019 06:55:29.114,7543949
29/10/2019 06:55:29.154,7541916
29/10/2019 06:55:29.194,7539510
29/10/2019 06:55:29.234,7536248
29/10/2019 06:55:29.274,7536568
29/10/2019 06:55:29.314,7539938
29/10/2019 06:55:29.354,7541916
29/10/2019 06:55:29.394,7541596
29/10/2019 06:55:29.434,7540526
29/10/2019 06:55:29.474,7518760
29/10/2019 06:55:29.514,7515284
29/10/2019 06:55:29.554,7511700
29/10/2019 06:55:29.594,7507155
29/10/2019 06:55:29.634,7502342
29/10/2019 06:55:29.674,7503465
29/10/2019 06:55:29.714,7499828
29/10/2019 06:55:29.754,7497635
29/10/2019 06:55:29.794,7498651
29/10/2019 06:55:29.834,7502930
29/10/2019 06:55:29.874,7508599
29/10/2019 06:55:29.914,7513572
29/10/2019 06:55:29.954,7507903
29/10/2019 06:55:29.994,7498277
29/10/2019 06:55:30.034,7496138
29/10/2019 06:55:30.074,7496726
29/10/2019 06:55:30.114,7498117
29/10/2019 06:55:30.154,7501325
29/10/2019 06:55:30.194,7494961
29/10/2019 06:55:30.234,7479987
29/10/2019 06:55:30.274,7461055
29/10/2019 06:55:30.314,7426026
29/10/2019 06:55:30.354,7412870
29/10/2019 06:55:30.394,7347945
29/10/2019 06:55:30.434,7261469
29/10/2019 06:55:30.474,7183388
29/10/2019 06:55:30.514,7162905
29/10/2019 06:55:30.554,7181944
29/10/2019 06:55:30.594,7203604
29/10/2019 06:55:30.634,7219273
29/10/2019 06:55:30.674,7271255
29/10/2019 06:55:30.714,7341635
29/10/2019 06:55:30.754,7380408
29/10/2019 06:55:30.794,7415009
