Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
05/09/2019 08:33:15.455,0,6553.5,-3276.8,55,0.29,0.74,3.910,51,0.000,65535.000,0,0.000800,0.002620,0,65535,0,65535,0,0,-1.04,-0.04,-1.21,-0.32,-0.40,0.15,30.8,699,255,-128,-128,6553.5,418,424,509
05/09/2019 08:33:16.455,0,6553.5,-3276.8,54,0.30,0.53,3.910,51,0.000,65535.000,0,0.000800,0.002360,0,65535,0,65535,0,0,-0.96,-0.24,-1.08,-0.33,-0.33,-0.06,30.8,699,255,-128,-128,6553.5,415,421,509
05/09/2019 08:33:17.455,0,6553.5,-3276.8,55,0.12,0.49,3.910,51,0.000,65535.000,0,0.000800,0.001860,0,65535,0,65535,0,0,-0.72,-0.37,-1.12,-0.54,-0.34,0.15,30.8,699,255,-128,-128,6553.5,410,416,504
05/09/2019 08:33:18.455,0,6553.5,-3276.8,51,0.30,0.51,3.910,51,0.000,65535.000,0,0.000800,0.001960,0,65535,0,65535,0,0,-0.87,-0.31,-1.08,-0.49,-0.10,0.46,30.8,699,255,-128,-128,6553.5,423,425,509
05/09/2019 08:33:19.455,0,6553.5,-3276.8,-56,0.43,0.68,3.910,51,0.000,65535.000,0,0.000800,0.001560,0,65535,0,65535,0,0,-1.09,0.04,-1.03,-0.48,-0.08,0.63,30.8,699,255,-128,-128,6553.5,419,423,510
05/09/2019 08:33:20.455,0,6553.5,-3276.8,-40,0.48,0.84,3.910,51,0.000,65535.000,0,0.000800,0.001940,0,65535,0,65535,0,0,-1.28,0.07,-0.74,0.13,-0.08,1.03,30.8,699,255,-128,-128,6553.5,414,421,509
05/09/2019 08:33:21.455,0,6553.5,-3276.8,-18,0.53,0.69,3.910,51,0.000,65535.000,0,0.000800,0.002180,0,65535,0,65535,0,0,-1.15,-0.83,-0.13,0.36,-0.06,0.45,30.8,699,255,-128,-128,6553.5,416,421,509
05/09/2019 08:33:22.455,0,6553.5,-3276.8,-8,0.38,0.50,3.910,51,0.000,65535.000,0,0.000800,0.001100,0,65535,0,65535,0,0,-1.14,-0.86,0.06,0.38,0.03,0.25,30.8,699,255,-128,-128,6553.5,415,423,509
05/09/2019 08:33:23.455,0,6553.5,-3276.8,-10,0.17,0.22,3.909,51,0.000,65535.000,0,0.000800,0.000500,0,65535,0,65535,0,0,-1.08,-0.87,-0.16,0.22,0.09,0.27,30.8,699,255,-128,-128,6553.5,415,422,509
05/09/2019 08:33:24.455,0,6553.5,-3276.8,-10,0.19,0.90,3.908,51,0.000,65535.000,0,0.000800,0.000220,0,65535,0,65535,0,0,-1.57,-0.30,-0.90,0.43,-0.36,0.38,30.8,699,255,-128,-128,6553.5,415,422,508
05/09/2019 08:33:25.455,0,6553.5,-3276.8,-3,0.34,0.59,3.908,51,0.000,65535.000,0,0.000800,0.001540,0,65535,0,65535,0,0,-1.25,-0.60,-0.57,0.21,-0.45,0.18,30.7,699,255,-128,-128,6553.5,415,421,509
05/09/2019 08:33:26.455,0,6553.5,-3276.8,-3,0.14,0.32,3.908,51,0.000,65535.000,0,0.000800,0.000660,0,65535,0,65535,0,0,-1.30,-0.81,-0.24,0.18,-0.16,0.19,30.7,699,255,-128,-128,6553.5,416,422,509
05/09/2019 08:33:27.455,0,6553.5,-3276.8,3,0.20,0.51,3.908,51,0.000,65535.000,0,0.000800,0.000300,0,65535,0,65535,0,0,-1.24,-0.66,-0.21,0.18,-0.44,0.00,30.7,699,255,-128,-128,6553.5,415,422,509
05/09/2019 08:33:28.455,0,6553.5,-3276.8,10,0.21,0.51,3.908,51,0.000,65535.000,0,0.000800,0.004060,0,65535,0,65535,0,0,-1.24,-0.66,-0.21,0.18,-0.44,0.00,30.7,699,255,-128,-128,6553.5,416,425,507
05/09/2019 08:33:29.455,0,6553.5,-3276.8,8,0.11,0.61,3.908,51,0.000,65535.000,0,0.000800,0.001860,0,65535,0,65535,0,0,-1.38,-0.79,-0.50,0.61,-0.36,-0.09,30.7,699,255,-128,-128,6553.5,415,422,509
05/09/2019 08:33:30.455,0,10.0,-3276.8,5,0.12,0.22,3.908,51,0.000,65535.000,0,0.000800,0.000800,0,65535,0,65535,3,0,-1.12,-0.86,-0.10,0.16,-0.20,0.01,30.7,688,255,-128,-128,6553.5,417,423,509
05/09/2019 08:33:31.455,0,10.0,-3276.8,4,0.05,0.27,3.908,51,0.000,65535.000,0,0.000800,0.000360,0,65535,0,65535,3,1,-1.26,-0.86,-0.28,0.31,-0.10,0.14,30.7,688,255,-128,-128,6553.5,416,422,509
05/09/2019 08:33:32.455,0,10.0,-3276.8,4,0.07,0.18,3.908,51,0.000,65535.000,0,0.000800,0.000160,0,65535,0,65535,3,2,-1.18,-0.84,-0.09,0.09,-0.19,0.02,30.7,688,255,-128,-128,6553.5,416,423,509
05/09/2019 08:33:33.455,0,10.0,-3276.8,3,0.09,0.14,3.905,50,0.000,65535.000,0,0.000800,0.000060,0,65535,0,65535,3,3,-1.18,-0.90,-0.08,0.16,-0.24,0.07,30.7,688,0,0,12,6553.5,415,420,521
05/09/2019 08:33:34.455,0,10.0,-3276.8,4,0.06,0.20,3.905,50,0.000,65535.000,0,0.000800,0.000160,0,65535,0,65535,3,4,-1.09,-0.87,-0.02,0.20,-0.16,0.12,30.7,688,254,0,12,6553.5,417,423,509
05/09/2019 08:33:35.455,0,10.0,-3276.8,4,0.09,0.46,3.905,50,0.000,65535.000,0,0.000800,0.000680,0,65535,0,65535,3,5,-1.53,-0.89,-0.07,0.20,-0.57,0.07,30.6,688,254,0,12,6553.5,416,415,496
05/09/2019 08:33:36.455,57,10.0,-3276.8,4,0.10,0.24,3.905,50,0.000,65535.000,0,0.000800,0.000880,0,65535,0,65535,3,6,-1.10,-0.79,-0.09,0.26,-0.20,0.26,30.6,688,254,0,12,6553.5,416,423,508
05/09/2019 08:33:37.455,50,10.0,-3276.8,7,0.20,0.96,3.905,50,0.000,65535.000,0,0.004880,0.001200,0,65535,0,65535,1,0,-1.24,-0.65,-0.40,1.61,-0.51,0.36,30.6,688,254,0,12,6553.5,416,422,509
05/09/2019 08:33:38.455,45,10.0,-3276.8,3,0.26,0.53,3.905,50,64051.000,65535.000,0,0.004880,0.001200,0,65535,0,65535,1,1,-1.26,-0.66,-0.49,0.62,-0.24,0.28,30.6,688,254,0,12,6553.5,416,422,508
05/09/2019 08:33:39.455,43,10.0,-3276.8,4,0.13,0.49,3.905,50,53375.000,65535.000,0,0.004880,0.001200,0,65535,0,65535,1,2,-1.28,-0.77,-0.50,0.57,-0.20,0.18,30.6,688,254,0,12,6553.5,419,424,507
05/09/2019 08:33:40.455,42,10.0,-3276.8,4,0.12,0.34,3.905,50,48483.000,65535.000,0,0.004880,0.001300,0,65535,0,65535,1,3,-1.20,-0.81,-0.18,0.53,-0.54,0.07,30.6,688,254,0,12,6553.5,415,422,509
05/09/2019 08:33:41.455,42,10.0,-3276.8,6,0.11,0.83,3.905,50,43933.000,65535.000,11,0.005660,0.001280,0,65535,0,65535,1,4,-1.18,-0.75,-1.25,0.36,-0.28,0.14,30.6,688,254,0,12,6553.5,414,422,509
05/09/2019 08:33:42.455,34,10.0,-3276.8,7,0.10,0.39,3.905,50,37555.000,65535.000,11,0.005660,0.001720,0,65535,0,65535,1,5,-1.15,-0.85,-0.31,0.33,-0.33,0.06,30.6,688,254,0,12,6553.5,415,422,508
05/09/2019 08:33:43.455,35,10.0,-3276.8,5,0.12,0.48,3.905,50,29108.000,65535.000,11,0.005660,0.001520,0,65535,0,65535,3,0,-1.22,-0.86,-0.27,0.27,-0.46,0.44,30.6,688,254,0,12,6553.5,416,423,509
05/09/2019 08:33:44.455,39,10.0,-3276.8,6,0.08,0.48,3.904,50,25819.000,65535.000,11,0.005660,0.001280,0,65535,0,65535,3,1,-1.16,-0.83,-0.12,0.37,-0.20,0.55,30.6,688,155,0,12,6553.5,414,421,519
05/09/2019 08:33:45.455,40,10.0,-3276.8,8,0.08,0.14,3.904,50,20618.000,65535.000,11,0.005500,0.000860,0,65535,0,65535,3,2,-1.14,-0.89,0.04,0.21,-0.15,0.01,30.6,688,254,0,12,6553.5,424,426,510
05/09/2019 08:33:46.455,41,10.0,-3276.8,8,0.07,0.16,3.904,50,22141.000,65535.000,22,0.005500,0.000520,0,65535,0,65535,3,3,-1.04,-0.86,0.04,0.32,-0.15,0.02,30.6,688,254,0,12,6553.5,403,419,506
05/09/2019 08:33:47.455,41,10.0,-3276.8,8,0.11,0.21,3.904,50,29650.000,65535.000,22,0.001100,0.000400,0,65535,0,65535,3,4,-1.13,-0.84,0.02,0.21,-0.25,0.15,30.6,688,254,0,12,6553.5,409,418,507
05/09/2019 08:33:48.455,41,10.0,-3276.8,11,0.10,0.15,3.904,50,24287.000,65535.000,22,0.001100,0.000340,10,65535,0,65535,1,0,-1.07,-0.90,0.09,0.28,-0.19,0.02,30.6,688,254,0,12,6553.5,417,424,510
05/09/2019 08:33:49.455,41,10.0,-3276.8,11,0.10,0.21,3.904,50,33160.000,65535.000,22,0.001020,0.000300,15,65535,0,65535,1,1,-1.07,-0.84,0.09,0.37,-0.20,0.12,30.6,688,254,0,12,6553.5,411,420,508
05/09/2019 08:33:50.455,41,10.0,-3276.8,15,0.14,0.15,3.904,50,41424.000,65535.000,22,0.001020,0.000280,20,65535,0,65535,1,2,-1.04,-0.90,0.06,0.22,-0.26,-0.12,30.6,688,254,-7,12,6553.5,414,421,509
05/09/2019 08:33:51.455,42,10.0,-3276.8,12,0.18,0.32,3.904,50,44907.000,65535.000,33,0.000820,0.000240,26,65535,0,65535,1,3,-1.13,-0.78,0.02,0.33,-0.45,-0.04,30.6,688,254,-6,12,6553.5,417,423,509
05/09/2019 08:33:52.455,42,10.0,-3276.8,10,0.16,0.33,3.904,50,37250.000,65535.000,33,0.000820,0.000220,29,65535,0,65535,1,4,-1.14,-0.89,0.02,0.22,-0.12,0.16,30.6,688,254,-9,12,6553.5,402,415,508
05/09/2019 08:33:53.455,43,10.0,-3276.8,10,0.24,0.33,3.904,50,34380.000,65535.000,33,0.000900,0.000280,33,65535,0,65535,1,5,-1.21,-0.75,-0.14,0.38,-0.34,0.10,30.6,688,254,0,12,37.1,419,424,509
05/09/2019 08:33:54.455,44,10.0,-3276.8,12,0.19,0.37,3.904,50,28952.000,65535.000,33,0.000900,0.000260,35,65535,0,65535,1,6,-1.15,-0.77,-0.28,0.08,-0.39,-0.19,30.6,688,254,-4,12,37.1,416,422,522
05/09/2019 08:33:55.455,45,10.0,-3276.8,13,0.23,0.31,3.904,50,32760.000,65535.000,33,0.000880,0.000240,39,65535,0,65535,1,7,-1.15,-0.84,0.07,0.44,-0.28,-0.02,30.6,688,254,0,12,37.1,416,422,509
05/09/2019 08:33:56.455,47,10.0,-3276.8,10,0.28,0.51,3.904,50,32677.000,65535.000,44,0.000880,0.000240,41,65535,0,65535,1,8,-1.31,-0.71,-0.37,0.42,-0.25,-0.01,30.6,688,254,0,12,37.1,426,428,524
05/09/2019 08:33:57.455,48,10.0,-3276.8,10,0.27,0.40,3.904,50,36797.000,65535.000,44,0.000900,0.000240,44,65535,0,65535,1,9,-1.34,-0.79,-0.28,0.40,-0.26,0.20,30.6,688,254,0,12,37.1,416,422,509
05/09/2019 08:33:58.455,49,10.0,-3276.8,-12,0.16,0.42,3.904,50,44132.000,65535.000,55,0.000900,0.000340,44,65535,0,65535,1,10,-1.03,-0.85,0.21,0.42,0.00,0.24,30.6,688,75,0,12,37.1,414,422,508
05/09/2019 08:33:59.455,49,10.0,-3276.8,8,0.13,0.22,3.904,50,49595.000,65535.000,55,0.000860,0.000420,41,65535,0,65535,1,11,-1.15,-0.87,-0.01,0.24,-0.19,0.10,30.6,688,254,-7,12,37.1,417,423,510
05/09/2019 08:34:00.455,49,11.0,-3276.8,8,0.15,0.49,3.904,50,53664.000,65535.000,55,0.000860,0.000540,36,65535,0,65535,1,12,-1.55,-0.86,-0.15,0.22,-0.33,0.18,30.6,688,254,0,12,37.1,414,422,509
05/09/2019 08:34:01.455,49,11.0,-3276.8,11,0.11,0.24,3.904,50,56694.000,65535.000,55,0.000940,0.000560,32,65535,0,65535,1,13,-1.10,-0.80,0.14,0.38,-0.19,0.12,30.6,688,254,0,12,37.1,416,422,509
05/09/2019 08:34:02.455,50,11.0,-3276.8,12,0.10,0.31,3.904,50,58408.000,65535.000,66,0.000940,0.000560,28,65535,0,65535,1,14,-1.27,-0.66,0.07,0.39,-0.40,0.10,30.6,688,254,0,12,37.1,414,422,509
05/09/2019 08:34:03.455,50,11.0,-3276.8,14,0.05,0.09,3.904,50,60227.000,65535.000,66,0.000940,0.000520,24,65535,100,65535,1,15,-1.07,-0.92,0.15,0.24,-0.21,-0.06,30.6,640,254,0,12,37.1,410,416,502
05/09/2019 08:34:04.455,50,11.0,-3276.8,13,0.04,0.08,3.904,50,61582.000,65535.000,66,0.000940,0.000400,21,65535,0,65535,1,16,-1.03,-0.92,0.16,0.24,-0.20,-0.01,30.5,656,254,0,12,37.1,414,422,509
05/09/2019 08:34:05.455,50,11.0,-3276.8,13,0.04,0.09,3.904,50,61380.000,65535.000,66,0.000760,0.000400,19,65535,0,65535,1,17,-1.10,-0.89,0.08,0.24,-0.21,-0.04,30.5,656,254,0,12,37.1,417,422,509
05/09/2019 08:34:06.455,50,12.0,-3276.8,13,0.03,0.08,3.904,50,60965.000,65535.000,77,0.000760,0.000380,17,65535,0,65535,1,18,-1.02,-0.92,0.15,0.31,-0.24,-0.08,30.5,656,254,0,12,37.1,414,421,509
05/09/2019 08:34:07.455,50,12.0,-3276.8,11,0.06,0.61,3.904,50,62131.000,65535.000,77,0.000840,0.000400,15,65535,0,65535,1,19,-1.07,-0.83,-0.60,0.33,-0.16,0.40,30.5,656,254,0,12,37.1,414,422,509
05/09/2019 08:34:08.455,51,12.0,-3276.8,12,0.06,0.13,3.904,50,58050.000,65535.000,77,0.000840,0.000360,13,65535,0,65535,1,20,-1.03,-0.91,0.02,0.21,-0.25,0.01,30.5,656,254,0,12,37.1,415,422,509
05/09/2019 08:34:09.455,51,12.0,-3276.8,11,0.07,0.31,3.904,50,50532.000,65535.000,77,0.000900,0.000420,11,65535,0,65535,1,21,-1.10,-0.87,-0.08,0.24,-0.25,0.20,30.5,656,254,0,12,37.1,414,422,509
05/09/2019 08:34:10.455,52,12.0,-3276.8,11,0.07,0.32,3.904,50,50462.000,65535.000,77,0.000900,0.000340,11,65535,0,65535,1,22,-1.16,-0.87,-0.04,0.21,-0.21,0.21,30.5,656,254,-5,12,37.1,417,423,509
05/09/2019 08:34:11.455,53,12.0,-3276.8,8,0.08,0.12,3.904,50,52416.000,65535.000,88,0.000800,0.000260,11,65535,0,65535,1,23,-1.03,-0.96,0.02,0.21,-0.15,0.00,30.5,656,215,0,12,37.1,420,424,508
05/09/2019 08:34:12.455,53,12.0,-3276.8,8,0.05,0.10,3.904,50,55764.000,65535.000,88,0.000800,0.000260,17,65535,0,65535,1,24,-1.04,-0.96,0.02,0.20,-0.15,-0.01,30.5,656,254,0,12,37.1,417,423,509
05/09/2019 08:34:13.455,54,12.0,-3276.8,5,0.11,0.21,3.904,50,51201.000,65535.000,88,0.000780,0.000300,20,65535,0,65535,1,25,-1.10,-0.91,-0.03,0.20,-0.18,0.14,30.5,656,254,0,12,37.1,416,423,509
05/09/2019 08:34:14.455,54,13.0,-3276.8,3,0.14,0.36,3.904,50,43536.000,65535.000,88,0.000780,0.000280,17,65535,0,65535,1,26,-1.36,-0.69,-0.20,0.48,-0.18,0.19,30.5,656,254,0,12,37.1,417,423,509
05/09/2019 08:34:15.455,54,13.0,-3276.8,1,0.10,0.28,3.904,50,41070.000,65535.000,88,0.000820,0.000400,15,65535,0,65535,1,27,-1.13,-0.86,-0.15,0.13,-0.20,0.28,30.5,656,254,0,12,37.1,417,423,509
05/09/2019 08:34:16.455,54,13.0,-3276.8,-1,0.08,0.21,3.904,50,35523.000,65535.000,99,0.000820,0.000460,13,65535,0,65535,1,28,-1.25,-0.79,-0.09,0.19,-0.16,0.18,30.5,656,254,0,12,37.1,416,422,521
05/09/2019 08:34:17.455,54,13.0,-3276.8,-3,0.11,0.22,3.904,50,27458.000,65535.000,99,0.000740,0.000420,12,65535,0,65535,1,29,-1.09,-0.93,-0.14,0.06,-0.09,0.27,30.5,656,254,0,12,37.1,416,422,509
05/09/2019 08:34:18.455,54,13.0,-3276.8,-2,0.05,0.13,3.904,50,21652.000,65535.000,99,0.000740,0.000360,10,65535,0,65535,1,30,-1.07,-0.95,-0.14,0.04,-0.01,0.18,30.5,656,254,0,12,37.1,402,416,506
05/09/2019 08:34:19.455,54,13.0,-3276.8,-2,0.03,0.09,3.904,50,24450.000,65535.000,99,0.000700,0.000280,10,65535,0,65535,1,31,-1.04,-0.92,-0.12,0.02,-0.02,0.09,30.5,656,254,0,12,37.1,416,422,509
05/09/2019 08:34:20.455,55,13.0,-3276.8,-4,0.08,0.13,3.904,50,34276.000,65535.000,99,0.000700,0.000280,10,65535,0,65535,1,32,-1.04,-0.95,-0.16,0.01,-0.03,0.18,30.5,656,254,0,12,37.1,417,421,509
05/09/2019 08:34:21.455,55,13.0,-3276.8,-4,0.05,0.15,3.904,50,34149.000,65535.000,100,0.000800,0.000360,11,65535,0,65535,1,33,-1.14,-0.90,-0.22,0.04,-0.08,0.14,30.5,656,254,0,12,37.1,414,421,509
05/09/2019 08:34:22.455,54,13.0,-3276.8,-3,0.08,0.14,3.903,50,29912.000,65535.000,100,0.000800,0.000340,10,65535,0,65535,1,34,-1.14,-0.89,-0.14,0.10,-0.10,0.16,30.5,656,254,0,12,37.1,416,422,509
05/09/2019 08:34:23.455,54,13.0,-3276.8,-2,0.07,0.34,3.903,50,23821.000,65535.000,100,0.000740,0.000360,10,65535,0,65535,1,35,-1.22,-0.84,-0.42,0.12,-0.14,0.19,30.5,656,254,0,12,37.1,415,423,509
05/09/2019 08:34:24.455,54,13.0,-3276.8,-4,0.06,0.13,3.903,50,17922.000,65535.000,100,0.000740,0.000340,10,65535,0,65535,1,36,-1.03,-0.97,-0.13,0.15,0.00,0.16,30.5,656,254,0,12,37.1,416,423,509
05/09/2019 08:34:25.455,54,13.0,-3276.8,-3,0.14,0.21,3.903,50,13598.000,65535.000,100,0.000720,0.000520,9,65535,0,65535,1,37,-1.20,-0.91,-0.22,0.22,-0.09,0.16,30.5,656,254,0,12,37.1,416,422,509
05/09/2019 08:34:26.455,54,13.0,-3276.8,-3,0.07,0.30,3.903,50,10763.000,65535.000,100,0.000720,0.000440,8,65535,0,65535,1,38,-1.20,-0.93,-0.14,0.26,-0.01,0.43,30.5,656,254,0,12,37.1,417,424,520
05/09/2019 08:34:27.455,54,13.0,-3276.8,-3,0.06,0.19,3.903,50,18371.000,65535.000,100,0.000680,0.000380,8,65535,0,65535,1,39,-1.20,-0.90,-0.07,0.19,-0.09,0.25,30.5,656,254,0,12,37.1,413,421,509
05/09/2019 08:34:28.455,54,13.0,-3276.8,-4,0.09,0.20,3.903,50,30409.000,65535.000,100,0.000680,0.000320,7,65535,0,65535,1,40,-1.19,-0.85,-0.09,0.22,-0.13,0.14,30.5,656,254,-3,12,37.1,426,418,500
05/09/2019 08:34:29.455,55,13.0,-3276.8,-7,0.12,0.24,3.903,50,36276.000,65535.000,100,0.000740,0.000280,7,65535,0,65535,1,41,-1.02,-0.93,0.08,0.27,-0.18,0.16,30.5,656,254,0,12,37.1,416,423,508
05/09/2019 08:34:30.455,56,13.0,-3276.8,-7,0.03,0.08,3.903,50,33092.000,65535.000,100,0.000740,0.000220,8,65535,0,65535,1,42,-1.07,-0.95,0.06,0.20,-0.03,0.04,30.5,656,254,0,12,37.1,416,422,509
05/09/2019 08:34:31.455,56,13.0,-3276.8,-8,0.04,0.07,3.903,50,27201.000,65535.000,100,0.000720,0.000200,8,65535,0,65535,1,43,-1.02,-0.95,0.14,0.21,-0.01,0.03,30.5,656,254,0,12,37.1,413,422,509
05/09/2019 08:34:32.455,65,13.0,-3276.8,-10,0.01,0.03,3.902,50,22038.000,65535.000,100,0.000720,0.000220,15,65535,0,65535,1,44,-1.02,-0.96,0.15,0.20,-0.01,0.03,30.5,656,254,0,12,37.1,415,423,509
05/09/2019 08:34:33.455,66,13.0,-3276.8,-10,0.01,0.04,3.902,50,20369.000,65535.000,100,0.000700,0.000180,22,65535,100,65535,1,45,-1.03,-0.96,0.10,0.19,-0.01,0.02,30.5,640,254,0,12,37.1,413,421,509
05/09/2019 08:34:34.455,66,13.0,-3276.8,-10,0.01,0.02,3.902,50,22076.000,65535.000,100,0.000700,0.000160,30,65535,0,65535,1,46,-1.02,-0.96,0.13,0.20,-0.01,0.02,30.5,656,254,0,12,37.1,416,423,509
05/09/2019 08:34:35.455,67,13.0,-3276.8,-10,0.01,0.03,3.902,50,24805.000,65535.000,100,0.000680,0.000160,36,65535,100,65535,1,47,-1.02,-0.96,0.13,0.20,0.00,0.04,30.5,640,254,0,12,37.1,412,418,507
05/09/2019 08:34:36.455,69,13.0,-3276.8,-10,0.01,0.03,3.902,50,25142.000,65535.000,100,0.000680,0.000160,43,65535,0,65535,1,48,-1.03,-0.96,0.14,0.20,-0.01,0.02,30.5,656,254,0,12,37.1,416,423,509
05/09/2019 08:34:37.455,73,13.0,-3276.8,-10,0.01,0.03,3.902,50,22562.000,65535.000,100,0.000980,0.000160,50,65535,100,65535,1,49,-1.03,-0.96,0.15,0.21,-0.02,0.03,30.5,640,254,0,12,37.1,414,416,504
05/09/2019 08:34:38.455,76,13.0,-3276.8,10,0.01,0.06,3.902,50,18935.000,65535.000,100,0.000980,0.000200,57,65535,0,65535,1,50,-1.03,-0.95,0.12,0.21,-0.07,0.03,30.5,656,254,0,12,37.1,416,423,509
05/09/2019 08:34:39.455,76,13.0,-3276.8,11,0.03,0.06,3.902,50,15087.000,65535.000,100,0.001060,0.000200,62,65535,100,65535,1,51,-1.00,-0.95,0.20,0.26,-0.02,0.02,30.5,640,254,0,12,37.1,411,419,509
