Time,BreathingWaveform
10/09/2019 13:07:49.788,0
10/09/2019 13:07:49.828,0
10/09/2019 13:07:49.868,0
10/09/2019 13:07:49.908,0
10/09/2019 13:07:49.948,0
10/09/2019 13:07:49.988,0
10/09/2019 13:07:50.028,0
10/09/2019 13:07:50.068,0
10/09/2019 13:07:50.108,0
10/09/2019 13:07:50.148,0
10/09/2019 13:07:50.188,0
10/09/2019 13:07:50.228,0
10/09/2019 13:07:50.268,0
10/09/2019 13:07:50.308,0
10/09/2019 13:07:50.348,0
10/09/2019 13:07:50.388,0
10/09/2019 13:07:50.428,0
10/09/2019 13:07:50.468,0
10/09/2019 13:07:50.508,0
10/09/2019 13:07:50.548,0
10/09/2019 13:07:50.588,0
10/09/2019 13:07:50.628,0
10/09/2019 13:07:50.668,0
10/09/2019 13:07:50.708,0
10/09/2019 13:07:50.748,0
10/09/2019 13:07:50.788,0
10/09/2019 13:07:50.828,0
10/09/2019 13:07:50.868,0
10/09/2019 13:07:50.908,0
10/09/2019 13:07:50.948,0
10/09/2019 13:07:50.988,0
10/09/2019 13:07:51.028,0
10/09/2019 13:07:51.068,0
10/09/2019 13:07:51.108,0
10/09/2019 13:07:51.148,0
10/09/2019 13:07:51.188,0
10/09/2019 13:07:51.228,0
10/09/2019 13:07:51.268,0
10/09/2019 13:07:51.308,0
10/09/2019 13:07:51.348,0
10/09/2019 13:07:51.388,0
10/09/2019 13:07:51.428,0
10/09/2019 13:07:51.468,0
10/09/2019 13:07:51.508,0
10/09/2019 13:07:51.548,0
10/09/2019 13:07:51.588,0
10/09/2019 13:07:51.628,0
10/09/2019 13:07:51.668,0
10/09/2019 13:07:51.708,0
10/09/2019 13:07:51.748,0
10/09/2019 13:07:51.788,0
10/09/2019 13:07:51.828,0
10/09/2019 13:07:51.868,0
10/09/2019 13:07:51.908,0
10/09/2019 13:07:51.948,0
10/09/2019 13:07:51.988,0
10/09/2019 13:07:52.028,0
10/09/2019 13:07:52.068,0
10/09/2019 13:07:52.108,0
10/09/2019 13:07:52.148,0
10/09/2019 13:07:52.188,0
10/09/2019 13:07:52.228,0
10/09/2019 13:07:52.268,0
10/09/2019 13:07:52.308,0
10/09/2019 13:07:52.348,0
10/09/2019 13:07:52.388,0
10/09/2019 13:07:52.428,0
10/09/2019 13:07:52.468,0
10/09/2019 13:07:52.508,0
10/09/2019 13:07:52.548,0
10/09/2019 13:07:52.588,0
10/09/2019 13:07:52.628,0
10/09/2019 13:07:52.668,0
10/09/2019 13:07:52.708,0
10/09/2019 13:07:52.748,0
10/09/2019 13:07:52.788,0
10/09/2019 13:07:52.828,0
10/09/2019 13:07:52.868,0
10/09/2019 13:07:52.908,0
10/09/2019 13:07:52.948,0
10/09/2019 13:07:52.988,0
10/09/2019 13:07:53.028,0
10/09/2019 13:07:53.068,0
10/09/2019 13:07:53.108,0
10/09/2019 13:07:53.148,0
10/09/2019 13:07:53.188,0
10/09/2019 13:07:53.228,0
10/09/2019 13:07:53.268,0
10/09/2019 13:07:53.308,0
10/09/2019 13:07:53.348,0
10/09/2019 13:07:53.388,0
10/09/2019 13:07:53.428,0
10/09/2019 13:07:53.468,0
10/09/2019 13:07:53.508,0
10/09/2019 13:07:53.548,0
10/09/2019 13:07:53.588,0
10/09/2019 13:07:53.628,0
10/09/2019 13:07:53.668,0
10/09/2019 13:07:53.708,0
10/09/2019 13:07:53.748,0
10/09/2019 13:07:53.788,0
10/09/2019 13:07:53.828,0
10/09/2019 13:07:53.868,0
10/09/2019 13:07:53.908,0
10/09/2019 13:07:53.948,0
10/09/2019 13:07:53.988,0
10/09/2019 13:07:54.028,0
10/09/2019 13:07:54.068,0
10/09/2019 13:07:54.108,0
10/09/2019 13:07:54.148,0
10/09/2019 13:07:54.188,0
10/09/2019 13:07:54.228,0
10/09/2019 13:07:54.268,0
10/09/2019 13:07:54.308,0
10/09/2019 13:07:54.348,0
10/09/2019 13:07:54.388,0
10/09/2019 13:07:54.428,0
10/09/2019 13:07:54.468,0
10/09/2019 13:07:54.508,0
10/09/2019 13:07:54.548,0
10/09/2019 13:07:54.588,0
10/09/2019 13:07:54.628,0
10/09/2019 13:07:54.668,0
10/09/2019 13:07:54.708,0
10/09/2019 13:07:54.748,0
10/09/2019 13:07:54.788,0
10/09/2019 13:07:54.828,0
10/09/2019 13:07:54.868,0
10/09/2019 13:07:54.908,0
10/09/2019 13:07:54.948,0
10/09/2019 13:07:54.988,0
10/09/2019 13:07:55.028,0
10/09/2019 13:07:55.068,0
10/09/2019 13:07:55.108,0
10/09/2019 13:07:55.148,0
10/09/2019 13:07:55.188,0
10/09/2019 13:07:55.228,0
10/09/2019 13:07:55.268,0
10/09/2019 13:07:55.308,0
10/09/2019 13:07:55.348,0
10/09/2019 13:07:55.388,0
10/09/2019 13:07:55.428,0
10/09/2019 13:07:55.468,0
10/09/2019 13:07:55.508,0
10/09/2019 13:07:55.548,0
10/09/2019 13:07:55.588,0
10/09/2019 13:07:55.628,0
10/09/2019 13:07:55.668,0
10/09/2019 13:07:55.708,0
10/09/2019 13:07:55.748,0
10/09/2019 13:07:55.788,0
10/09/2019 13:07:55.828,0
10/09/2019 13:07:55.868,0
10/09/2019 13:07:55.908,0
10/09/2019 13:07:55.948,0
10/09/2019 13:07:55.988,0
10/09/2019 13:07:56.028,0
10/09/2019 13:07:56.068,0
10/09/2019 13:07:56.108,0
10/09/2019 13:07:56.148,0
10/09/2019 13:07:56.188,0
10/09/2019 13:07:56.228,0
10/09/2019 13:07:56.268,0
10/09/2019 13:07:56.308,0
10/09/2019 13:07:56.348,0
10/09/2019 13:07:56.388,0
10/09/2019 13:07:56.428,0
10/09/2019 13:07:56.468,0
10/09/2019 13:07:56.508,0
10/09/2019 13:07:56.548,0
10/09/2019 13:07:56.588,0
10/09/2019 13:07:56.628,0
10/09/2019 13:07:56.668,0
10/09/2019 13:07:56.708,0
10/09/2019 13:07:56.748,0
10/09/2019 13:07:56.788,0
10/09/2019 13:07:56.828,0
10/09/2019 13:07:56.868,0
10/09/2019 13:07:56.908,0
10/09/2019 13:07:56.948,0
10/09/2019 13:07:56.988,0
10/09/2019 13:07:57.028,0
10/09/2019 13:07:57.068,0
10/09/2019 13:07:57.108,0
10/09/2019 13:07:57.148,0
10/09/2019 13:07:57.188,0
10/09/2019 13:07:57.228,0
10/09/2019 13:07:57.268,0
10/09/2019 13:07:57.308,0
10/09/2019 13:07:57.348,0
10/09/2019 13:07:57.388,0
10/09/2019 13:07:57.428,0
10/09/2019 13:07:57.468,0
10/09/2019 13:07:57.508,0
10/09/2019 13:07:57.548,0
10/09/2019 13:07:57.588,0
10/09/2019 13:07:57.628,0
10/09/2019 13:07:57.668,0
10/09/2019 13:07:57.708,0
10/09/2019 13:07:57.748,0
10/09/2019 13:07:57.788,0
10/09/2019 13:07:57.828,0
10/09/2019 13:07:57.868,0
10/09/2019 13:07:57.908,0
10/09/2019 13:07:57.948,0
10/09/2019 13:07:57.988,0
10/09/2019 13:07:58.028,0
10/09/2019 13:07:58.068,0
10/09/2019 13:07:58.108,0
10/09/2019 13:07:58.148,0
10/09/2019 13:07:58.188,0
10/09/2019 13:07:58.228,0
10/09/2019 13:07:58.268,0
10/09/2019 13:07:58.308,0
10/09/2019 13:07:58.348,0
10/09/2019 13:07:58.388,0
10/09/2019 13:07:58.428,0
10/09/2019 13:07:58.468,0
10/09/2019 13:07:58.508,0
10/09/2019 13:07:58.548,0
10/09/2019 13:07:58.588,0
10/09/2019 13:07:58.628,0
10/09/2019 13:07:58.668,0
10/09/2019 13:07:58.708,0
10/09/2019 13:07:58.748,0
10/09/2019 13:07:58.788,0
10/09/2019 13:07:58.828,0
10/09/2019 13:07:58.868,0
10/09/2019 13:07:58.908,0
10/09/2019 13:07:58.948,0
10/09/2019 13:07:58.988,0
10/09/2019 13:07:59.028,0
10/09/2019 13:07:59.068,0
10/09/2019 13:07:59.108,0
10/09/2019 13:07:59.148,0
10/09/2019 13:07:59.188,0
10/09/2019 13:07:59.228,0
10/09/2019 13:07:59.268,0
10/09/2019 13:07:59.308,0
10/09/2019 13:07:59.348,0
10/09/2019 13:07:59.388,0
10/09/2019 13:07:59.428,0
10/09/2019 13:07:59.468,0
10/09/2019 13:07:59.508,0
10/09/2019 13:07:59.548,0
10/09/2019 13:07:59.588,0
10/09/2019 13:07:59.628,0
10/09/2019 13:07:59.668,0
10/09/2019 13:07:59.708,0
10/09/2019 13:07:59.748,0
10/09/2019 13:07:59.788,0
10/09/2019 13:07:59.828,0
10/09/2019 13:07:59.868,0
10/09/2019 13:07:59.908,0
10/09/2019 13:07:59.948,0
10/09/2019 13:07:59.988,0
10/09/2019 13:08:00.028,0
10/09/2019 13:08:00.068,0
10/09/2019 13:08:00.108,0
10/09/2019 13:08:00.148,0
10/09/2019 13:08:00.188,0
10/09/2019 13:08:00.228,0
10/09/2019 13:08:00.268,0
10/09/2019 13:08:00.308,0
10/09/2019 13:08:00.348,0
10/09/2019 13:08:00.388,0
10/09/2019 13:08:00.428,0
10/09/2019 13:08:00.468,0
10/09/2019 13:08:00.508,0
10/09/2019 13:08:00.548,0
10/09/2019 13:08:00.588,0
10/09/2019 13:08:00.628,0
10/09/2019 13:08:00.668,0
10/09/2019 13:08:00.708,0
10/09/2019 13:08:00.748,0
10/09/2019 13:08:00.788,0
10/09/2019 13:08:00.828,0
10/09/2019 13:08:00.868,0
10/09/2019 13:08:00.908,0
10/09/2019 13:08:00.948,0
10/09/2019 13:08:00.988,0
10/09/2019 13:08:01.028,0
10/09/2019 13:08:01.068,0
10/09/2019 13:08:01.108,0
10/09/2019 13:08:01.148,0
10/09/2019 13:08:01.188,0
10/09/2019 13:08:01.228,0
10/09/2019 13:08:01.268,0
10/09/2019 13:08:01.308,0
10/09/2019 13:08:01.348,0
10/09/2019 13:08:01.388,0
10/09/2019 13:08:01.428,0
10/09/2019 13:08:01.468,0
10/09/2019 13:08:01.508,0
10/09/2019 13:08:01.548,0
10/09/2019 13:08:01.588,0
10/09/2019 13:08:01.628,0
10/09/2019 13:08:01.668,0
10/09/2019 13:08:01.708,0
10/09/2019 13:08:01.748,0
10/09/2019 13:08:01.788,0
10/09/2019 13:08:01.828,0
10/09/2019 13:08:01.868,0
10/09/2019 13:08:01.908,7508981
10/09/2019 13:08:01.948,7502961
10/09/2019 13:08:01.988,7495279
10/09/2019 13:08:02.028,7491197
10/09/2019 13:08:02.068,7489452
10/09/2019 13:08:02.108,7486112
10/09/2019 13:08:02.148,7478017
10/09/2019 13:08:02.188,7467504
10/09/2019 13:08:02.228,7462130
10/09/2019 13:08:02.268,7464466
10/09/2019 13:08:02.308,7468823
10/09/2019 13:08:02.348,7467751
10/09/2019 13:08:02.388,7464164
10/09/2019 13:08:02.428,7462048
10/09/2019 13:08:02.468,7457430
10/09/2019 13:08:02.508,7454667
10/09/2019 13:08:02.548,7455038
10/09/2019 13:08:02.588,7457636
10/09/2019 13:08:02.628,7461924
10/09/2019 13:08:02.668,7463353
10/09/2019 13:08:02.708,7464755
10/09/2019 13:08:02.748,7464659
10/09/2019 13:08:02.788,7464178
10/09/2019 13:08:02.828,7463683
10/09/2019 13:08:02.868,7463188
10/09/2019 13:08:02.908,7463037
10/09/2019 13:08:02.948,7462006
10/09/2019 13:08:02.988,7460467
10/09/2019 13:08:03.028,7458557
10/09/2019 13:08:03.068,7456179
10/09/2019 13:08:03.108,7454640
10/09/2019 13:08:03.148,7452716
10/09/2019 13:08:03.188,7450805
10/09/2019 13:08:03.228,7449184
10/09/2019 13:08:03.268,7446889
10/09/2019 13:08:03.308,7444745
10/09/2019 13:08:03.348,7443673
10/09/2019 13:08:03.388,7443439
10/09/2019 13:08:03.428,7442174
10/09/2019 13:08:03.468,7439220
10/09/2019 13:08:03.508,7435317
10/09/2019 13:08:03.548,7431070
10/09/2019 13:08:03.588,7425504
10/09/2019 13:08:03.628,7422054
10/09/2019 13:08:03.668,7419608
10/09/2019 13:08:03.708,7417451
10/09/2019 13:08:03.748,7415774
10/09/2019 13:08:03.788,7414276
10/09/2019 13:08:03.828,7411706
10/09/2019 13:08:03.868,7409520
10/09/2019 13:08:03.908,7407954
10/09/2019 13:08:03.948,7404738
10/09/2019 13:08:03.988,7402443
10/09/2019 13:08:04.028,7403954
10/09/2019 13:08:04.068,7404243
10/09/2019 13:08:04.108,7402924
10/09/2019 13:08:04.148,7402415
10/09/2019 13:08:04.188,7401302
10/09/2019 13:08:04.228,7399790
10/09/2019 13:08:04.268,7398430
10/09/2019 13:08:04.308,7397220
10/09/2019 13:08:04.348,7394664
10/09/2019 13:08:04.388,7394911
10/09/2019 13:08:04.428,7395104
10/09/2019 13:08:04.468,7392548
10/09/2019 13:08:04.508,7390692
10/09/2019 13:08:04.548,7387627
10/09/2019 13:08:04.588,7381594
10/09/2019 13:08:04.628,7373541
10/09/2019 13:08:04.668,7366971
10/09/2019 13:08:04.708,7367122
10/09/2019 13:08:04.748,7369761
10/09/2019 13:08:04.788,7371080
10/09/2019 13:08:04.828,7369569
10/09/2019 13:08:04.868,7367782
10/09/2019 13:08:04.908,7365803
10/09/2019 13:08:04.948,7364126
10/09/2019 13:08:04.988,7363467
10/09/2019 13:08:05.028,7363247
10/09/2019 13:08:05.068,7363412
10/09/2019 13:08:05.108,7362945
10/09/2019 13:08:05.148,7363604
10/09/2019 13:08:05.188,7364429
10/09/2019 13:08:05.228,7363879
10/09/2019 13:08:05.268,7363920
10/09/2019 13:08:05.308,7364209
10/09/2019 13:08:05.348,7363150
10/09/2019 13:08:05.388,7363700
10/09/2019 13:08:05.428,7362738
10/09/2019 13:08:05.468,7359976
10/09/2019 13:08:05.508,7357749
10/09/2019 13:08:05.548,7356279
10/09/2019 13:08:05.588,7354149
10/09/2019 13:08:05.628,7353517
10/09/2019 13:08:05.668,7352348
10/09/2019 13:08:05.708,7350548
10/09/2019 13:08:05.748,7349998
10/09/2019 13:08:05.788,7348940
10/09/2019 13:08:05.828,7346411
10/09/2019 13:08:05.868,7345957
10/09/2019 13:08:05.908,7345216
10/09/2019 13:08:05.948,7343140
10/09/2019 13:08:05.988,7341656
10/09/2019 13:08:06.028,7341518
10/09/2019 13:08:06.068,7342275
10/09/2019 13:08:06.108,7342907
10/09/2019 13:08:06.148,7342742
10/09/2019 13:08:06.188,7341876
10/09/2019 13:08:06.228,7338907
10/09/2019 13:08:06.268,7337464
10/09/2019 13:08:06.308,7336420
10/09/2019 13:08:06.348,7332778
10/09/2019 13:08:06.388,7331623
10/09/2019 13:08:06.428,7330895
10/09/2019 13:08:06.468,7329960
10/09/2019 13:08:06.508,7328559
10/09/2019 13:08:06.548,7326209
10/09/2019 13:08:06.588,7324710
10/09/2019 13:08:06.628,7325178
10/09/2019 13:08:06.668,7325796
10/09/2019 13:08:06.708,7323638
10/09/2019 13:08:06.748,7322910
10/09/2019 13:08:06.788,7321660
10/09/2019 13:08:06.828,7319625
10/09/2019 13:08:06.868,7318292
10/09/2019 13:08:06.908,7317000
10/09/2019 13:08:06.948,7315049
10/09/2019 13:08:06.988,7313455
10/09/2019 13:08:07.028,7312369
10/09/2019 13:08:07.068,7310885
10/09/2019 13:08:07.108,7309593
10/09/2019 13:08:07.148,7309634
10/09/2019 13:08:07.188,7309456
10/09/2019 13:08:07.228,7308274
10/09/2019 13:08:07.268,7307710
10/09/2019 13:08:07.308,7307463
10/09/2019 13:08:07.348,7306583
10/09/2019 13:08:07.388,7307147
10/09/2019 13:08:07.428,7306776
10/09/2019 13:08:07.468,7305786
10/09/2019 13:08:07.508,7305332
10/09/2019 13:08:07.548,7305497
10/09/2019 13:08:07.588,7303931
10/09/2019 13:08:07.628,7303518
10/09/2019 13:08:07.668,7302914
10/09/2019 13:08:07.708,7301704
10/09/2019 13:08:07.748,7301155
10/09/2019 13:08:07.788,7300220
10/09/2019 13:08:07.828,7297499
10/09/2019 13:08:07.868,7296399
10/09/2019 13:08:07.908,7295643
10/09/2019 13:08:07.948,7293362
10/09/2019 13:08:07.988,7292153
10/09/2019 13:08:08.028,7290559
10/09/2019 13:08:08.068,7289610
10/09/2019 13:08:08.108,7287714
10/09/2019 13:08:08.148,7285734
10/09/2019 13:08:08.188,7284126
10/09/2019 13:08:08.228,7280595
10/09/2019 13:08:08.268,7278300
10/09/2019 13:08:08.308,7277420
10/09/2019 13:08:08.348,7276637
10/09/2019 13:08:08.388,7276897
10/09/2019 13:08:08.428,7276073
10/09/2019 13:08:08.468,7273792
10/09/2019 13:08:08.508,7272431
10/09/2019 13:08:08.548,7271703
10/09/2019 13:08:08.588,7270232
10/09/2019 13:08:08.628,7269916
10/09/2019 13:08:08.668,7269476
10/09/2019 13:08:08.708,7268528
10/09/2019 13:08:08.748,7268885
10/09/2019 13:08:08.788,7267717
10/09/2019 13:08:08.828,7265642
10/09/2019 13:08:08.868,7264955
10/09/2019 13:08:08.908,7263869
10/09/2019 13:08:08.948,7262288
10/09/2019 13:08:08.988,7260571
10/09/2019 13:08:09.028,7260419
10/09/2019 13:08:09.068,7259870
10/09/2019 13:08:09.108,7257245
10/09/2019 13:08:09.148,7257602
10/09/2019 13:08:09.188,7258344
10/09/2019 13:08:09.228,7256956
10/09/2019 13:08:09.268,7256722
10/09/2019 13:08:09.308,7256337
10/09/2019 13:08:09.348,7255224
10/09/2019 13:08:09.388,7255967
10/09/2019 13:08:09.428,7256035
10/09/2019 13:08:09.468,7253342
10/09/2019 13:08:09.508,7252696
10/09/2019 13:08:09.548,7252022
10/09/2019 13:08:09.588,7249150
10/09/2019 13:08:09.628,7248572
10/09/2019 13:08:09.668,7248215
10/09/2019 13:08:09.708,7246264
10/09/2019 13:08:09.748,7246167
10/09/2019 13:08:09.788,7245549
10/09/2019 13:08:09.828,7243680
10/09/2019 13:08:09.868,7243639
10/09/2019 13:08:09.908,7242800
10/09/2019 13:08:09.948,7241165
10/09/2019 13:08:09.988,7240752
10/09/2019 13:08:10.028,7240450
10/09/2019 13:08:10.068,7239667
10/09/2019 13:08:10.108,7239420
10/09/2019 13:08:10.148,7239639
10/09/2019 13:08:10.188,7239791
10/09/2019 13:08:10.228,7238197
10/09/2019 13:08:10.268,7238183
10/09/2019 13:08:10.308,7238581
10/09/2019 13:08:10.348,7238210
10/09/2019 13:08:10.388,7241206
10/09/2019 13:08:10.428,7243707
10/09/2019 13:08:10.468,7243749
10/09/2019 13:08:10.508,7245288
10/09/2019 13:08:10.548,7247445
10/09/2019 13:08:10.588,7247404
10/09/2019 13:08:10.628,7248738
10/09/2019 13:08:10.668,7250098
10/09/2019 13:08:10.708,7250826
10/09/2019 13:08:10.748,7252407
10/09/2019 13:08:10.788,7253493
10/09/2019 13:08:10.828,7252709
10/09/2019 13:08:10.868,7252352
10/09/2019 13:08:10.908,7251953
10/09/2019 13:08:10.948,7250881
10/09/2019 13:08:10.988,7241110
10/09/2019 13:08:11.028,7215657
10/09/2019 13:08:11.068,7203934
10/09/2019 13:08:11.108,7195166
10/09/2019 13:08:11.148,7187003
10/09/2019 13:08:11.188,7180887
10/09/2019 13:08:11.228,7172709
10/09/2019 13:08:11.268,7167061
10/09/2019 13:08:11.308,7162045
10/09/2019 13:08:11.348,7157207
10/09/2019 13:08:11.388,7154225
10/09/2019 13:08:11.428,7151215
10/09/2019 13:08:11.468,7147270
10/09/2019 13:08:11.508,7146185
10/09/2019 13:08:11.548,7146803
10/09/2019 13:08:11.588,7146570
10/09/2019 13:08:11.628,7148535
10/09/2019 13:08:11.668,7150418
10/09/2019 13:08:11.708,7150734
10/09/2019 13:08:11.748,7151572
10/09/2019 13:08:11.788,7150981
10/09/2019 13:08:11.828,7148837
10/09/2019 13:08:11.868,7147491
10/09/2019 13:08:11.908,7145085
10/09/2019 13:08:11.948,7142708
10/09/2019 13:08:11.988,7141058
10/09/2019 13:08:12.028,7135396
10/09/2019 13:08:12.068,7128552
10/09/2019 13:08:12.108,7123343
10/09/2019 13:08:12.148,7120320
10/09/2019 13:08:12.188,7118973
10/09/2019 13:08:12.228,7114507
10/09/2019 13:08:12.268,7109806
10/09/2019 13:08:12.308,7105670
10/09/2019 13:08:12.348,7099265
10/09/2019 13:08:12.388,7093960
10/09/2019 13:08:12.428,7087941
10/09/2019 13:08:12.468,7081715
10/09/2019 13:08:12.508,7076932
10/09/2019 13:08:12.548,7075091
10/09/2019 13:08:12.588,7072933
10/09/2019 13:08:12.628,7072768
10/09/2019 13:08:12.668,7071861
10/09/2019 13:08:12.708,7068851
10/09/2019 13:08:12.748,7065910
10/09/2019 13:08:12.788,7062103
10/09/2019 13:08:12.828,7057870
10/09/2019 13:08:12.868,7056001
10/09/2019 13:08:12.908,7054242
10/09/2019 13:08:12.948,7051906
10/09/2019 13:08:12.988,7050834
10/09/2019 13:08:13.028,7049789
10/09/2019 13:08:13.068,7049116
10/09/2019 13:08:13.108,7047398
10/09/2019 13:08:13.148,7047659
10/09/2019 13:08:13.188,7048456
10/09/2019 13:08:13.228,7050160
10/09/2019 13:08:13.268,7051479
10/09/2019 13:08:13.308,7052978
10/09/2019 13:08:13.348,7053569
10/09/2019 13:08:13.388,7057128
10/09/2019 13:08:13.428,7061045
10/09/2019 13:08:13.468,7064824
10/09/2019 13:08:13.508,7069854
10/09/2019 13:08:13.548,7074129
10/09/2019 13:08:13.588,7074280
10/09/2019 13:08:13.628,7076053
10/09/2019 13:08:13.668,7076383
10/09/2019 13:08:13.708,7075750
10/09/2019 13:08:13.748,7075998
10/09/2019 13:08:13.788,7075599
10/09/2019 13:08:13.828,7073620
10/09/2019 13:08:13.868,7073675
10/09/2019 13:08:13.908,7072947
10/09/2019 13:08:13.948,7071641
10/09/2019 13:08:13.988,7070789
10/09/2019 13:08:14.028,7070171
10/09/2019 13:08:14.068,7069346
10/09/2019 13:08:14.108,7068384
10/09/2019 13:08:14.148,7068769
10/09/2019 13:08:14.188,7069126
10/09/2019 13:08:14.228,7067243
10/09/2019 13:08:14.268,7068343
10/09/2019 13:08:14.308,7069799
10/09/2019 13:08:14.348,7070116
10/09/2019 13:08:14.388,7072466
10/09/2019 13:08:14.428,7074376
10/09/2019 13:08:14.468,7074390
10/09/2019 13:08:14.508,7075956
10/09/2019 13:08:14.548,7078540
10/09/2019 13:08:14.588,7078059
10/09/2019 13:08:14.628,7079942
10/09/2019 13:08:14.668,7082540
10/09/2019 13:08:14.708,7087679
10/09/2019 13:08:14.748,7100392
10/09/2019 13:08:14.788,7114122
10/09/2019 13:08:14.828,7127906
10/09/2019 13:08:14.868,7147546
10/09/2019 13:08:14.908,7172462
10/09/2019 13:08:14.948,7205583
10/09/2019 13:08:14.988,7234513
10/09/2019 13:08:15.028,7259444
10/09/2019 13:08:15.068,7281076
10/09/2019 13:08:15.108,7296908
10/09/2019 13:08:15.148,7306899
10/09/2019 13:08:15.188,7312630
10/09/2019 13:08:15.228,7314678
10/09/2019 13:08:15.268,7314912
10/09/2019 13:08:15.308,7313304
10/09/2019 13:08:15.348,7311324
10/09/2019 13:08:15.388,7311324
10/09/2019 13:08:15.428,7309125
10/09/2019 13:08:15.468,7305676
10/09/2019 13:08:15.508,7303147
10/09/2019 13:08:15.548,7298310
10/09/2019 13:08:15.588,7247940
10/09/2019 13:08:15.628,7181271
10/09/2019 13:08:15.668,7150377
10/09/2019 13:08:15.708,7138544
10/09/2019 13:08:15.748,7135465
10/09/2019 13:08:15.788,7135946
10/09/2019 13:08:15.828,7137980
10/09/2019 13:08:15.868,7146913
10/09/2019 13:08:15.908,7155393
10/09/2019 13:08:15.948,7163117
10/09/2019 13:08:15.988,7173850
10/09/2019 13:08:16.028,7183636
10/09/2019 13:08:16.068,7195510
10/09/2019 13:08:16.108,7207865
10/09/2019 13:08:16.148,7224206
10/09/2019 13:08:16.188,7244408
10/09/2019 13:08:16.228,7263635
10/09/2019 13:08:16.268,7275070
10/09/2019 13:08:16.308,7262220
10/09/2019 13:08:16.348,7242388
10/09/2019 13:08:16.388,7224371
10/09/2019 13:08:16.428,7169233
10/09/2019 13:08:16.468,7103402
10/09/2019 13:08:16.508,7069085
10/09/2019 13:08:16.548,7050916
10/09/2019 13:08:16.588,7033380
10/09/2019 13:08:16.628,7012380
10/09/2019 13:08:16.668,6992012
10/09/2019 13:08:16.708,6976111
10/09/2019 13:08:16.748,6967769
10/09/2019 13:08:16.788,6965625
10/09/2019 13:08:16.828,6970243
10/09/2019 13:08:16.868,6980688
10/09/2019 13:08:16.908,6991298
10/09/2019 13:08:16.948,6999874
10/09/2019 13:08:16.988,7011212
10/09/2019 13:08:17.028,7026055
10/09/2019 13:08:17.068,7041365
10/09/2019 13:08:17.108,7055012
10/09/2019 13:08:17.148,7068398
10/09/2019 13:08:17.188,7081248
10/09/2019 13:08:17.228,7091569
10/09/2019 13:08:17.268,7104501
10/09/2019 13:08:17.308,7117118
10/09/2019 13:08:17.348,7128346
10/09/2019 13:08:17.388,7140041
10/09/2019 13:08:17.428,7150995
