Time,BreathingWaveform
12/09/2019 08:38:06.354,0
12/09/2019 08:38:06.394,0
12/09/2019 08:38:06.434,0
12/09/2019 08:38:06.474,0
12/09/2019 08:38:06.514,0
12/09/2019 08:38:06.554,0
12/09/2019 08:38:06.594,0
12/09/2019 08:38:06.634,0
12/09/2019 08:38:06.674,0
12/09/2019 08:38:06.714,0
12/09/2019 08:38:06.754,0
12/09/2019 08:38:06.794,0
12/09/2019 08:38:06.834,0
12/09/2019 08:38:06.874,0
12/09/2019 08:38:06.914,0
12/09/2019 08:38:06.954,0
12/09/2019 08:38:06.994,0
12/09/2019 08:38:07.034,0
12/09/2019 08:38:07.074,0
12/09/2019 08:38:07.114,0
12/09/2019 08:38:07.154,0
12/09/2019 08:38:07.194,0
12/09/2019 08:38:07.234,0
12/09/2019 08:38:07.274,0
12/09/2019 08:38:07.314,0
12/09/2019 08:38:07.354,0
12/09/2019 08:38:07.394,0
12/09/2019 08:38:07.434,0
12/09/2019 08:38:07.474,0
12/09/2019 08:38:07.514,0
12/09/2019 08:38:07.554,0
12/09/2019 08:38:07.594,0
12/09/2019 08:38:07.634,0
12/09/2019 08:38:07.674,0
12/09/2019 08:38:07.714,0
12/09/2019 08:38:07.754,0
12/09/2019 08:38:07.794,0
12/09/2019 08:38:07.834,0
12/09/2019 08:38:07.874,0
12/09/2019 08:38:07.914,0
12/09/2019 08:38:07.954,0
12/09/2019 08:38:07.994,0
12/09/2019 08:38:08.034,0
12/09/2019 08:38:08.074,0
12/09/2019 08:38:08.114,0
12/09/2019 08:38:08.154,0
12/09/2019 08:38:08.194,0
12/09/2019 08:38:08.234,0
12/09/2019 08:38:08.274,0
12/09/2019 08:38:08.314,0
12/09/2019 08:38:08.354,0
12/09/2019 08:38:08.394,0
12/09/2019 08:38:08.434,0
12/09/2019 08:38:08.474,0
12/09/2019 08:38:08.514,0
12/09/2019 08:38:08.554,0
12/09/2019 08:38:08.594,0
12/09/2019 08:38:08.634,0
12/09/2019 08:38:08.674,0
12/09/2019 08:38:08.714,0
12/09/2019 08:38:08.754,0
12/09/2019 08:38:08.794,0
12/09/2019 08:38:08.834,0
12/09/2019 08:38:08.874,0
12/09/2019 08:38:08.914,0
12/09/2019 08:38:08.954,0
12/09/2019 08:38:08.994,0
12/09/2019 08:38:09.034,0
12/09/2019 08:38:09.074,0
12/09/2019 08:38:09.114,0
12/09/2019 08:38:09.154,0
12/09/2019 08:38:09.194,0
12/09/2019 08:38:09.234,0
12/09/2019 08:38:09.274,0
12/09/2019 08:38:09.314,0
12/09/2019 08:38:09.354,0
12/09/2019 08:38:09.394,0
12/09/2019 08:38:09.434,0
12/09/2019 08:38:09.474,0
12/09/2019 08:38:09.514,0
12/09/2019 08:38:09.554,0
12/09/2019 08:38:09.594,0
12/09/2019 08:38:09.634,0
12/09/2019 08:38:09.674,0
12/09/2019 08:38:09.714,0
12/09/2019 08:38:09.754,0
12/09/2019 08:38:09.794,0
12/09/2019 08:38:09.834,0
12/09/2019 08:38:09.874,0
12/09/2019 08:38:09.914,0
12/09/2019 08:38:09.954,0
12/09/2019 08:38:09.994,0
12/09/2019 08:38:10.034,0
12/09/2019 08:38:10.074,0
12/09/2019 08:38:10.114,0
12/09/2019 08:38:10.154,0
12/09/2019 08:38:10.194,0
12/09/2019 08:38:10.234,0
12/09/2019 08:38:10.274,0
12/09/2019 08:38:10.314,0
12/09/2019 08:38:10.354,0
12/09/2019 08:38:10.394,0
12/09/2019 08:38:10.434,0
12/09/2019 08:38:10.474,0
12/09/2019 08:38:10.514,0
12/09/2019 08:38:10.554,0
12/09/2019 08:38:10.594,0
12/09/2019 08:38:10.634,0
12/09/2019 08:38:10.674,0
12/09/2019 08:38:10.714,0
12/09/2019 08:38:10.754,0
12/09/2019 08:38:10.794,0
12/09/2019 08:38:10.834,0
12/09/2019 08:38:10.874,0
12/09/2019 08:38:10.914,0
12/09/2019 08:38:10.954,0
12/09/2019 08:38:10.994,0
12/09/2019 08:38:11.034,0
12/09/2019 08:38:11.074,0
12/09/2019 08:38:11.114,0
12/09/2019 08:38:11.154,0
12/09/2019 08:38:11.194,0
12/09/2019 08:38:11.234,0
12/09/2019 08:38:11.274,0
12/09/2019 08:38:11.314,0
12/09/2019 08:38:11.354,0
12/09/2019 08:38:11.394,0
12/09/2019 08:38:11.434,0
12/09/2019 08:38:11.474,0
12/09/2019 08:38:11.514,0
12/09/2019 08:38:11.554,0
12/09/2019 08:38:11.594,0
12/09/2019 08:38:11.634,0
12/09/2019 08:38:11.674,0
12/09/2019 08:38:11.714,0
12/09/2019 08:38:11.754,0
12/09/2019 08:38:11.794,0
12/09/2019 08:38:11.834,0
12/09/2019 08:38:11.874,0
12/09/2019 08:38:11.914,0
12/09/2019 08:38:11.954,0
12/09/2019 08:38:11.994,0
12/09/2019 08:38:12.034,0
12/09/2019 08:38:12.074,0
12/09/2019 08:38:12.114,0
12/09/2019 08:38:12.154,0
12/09/2019 08:38:12.194,0
12/09/2019 08:38:12.234,0
12/09/2019 08:38:12.274,0
12/09/2019 08:38:12.314,0
12/09/2019 08:38:12.354,0
12/09/2019 08:38:12.394,0
12/09/2019 08:38:12.434,0
12/09/2019 08:38:12.474,0
12/09/2019 08:38:12.514,0
12/09/2019 08:38:12.554,0
12/09/2019 08:38:12.594,0
12/09/2019 08:38:12.634,0
12/09/2019 08:38:12.674,0
12/09/2019 08:38:12.714,0
12/09/2019 08:38:12.754,0
12/09/2019 08:38:12.794,0
12/09/2019 08:38:12.834,0
12/09/2019 08:38:12.874,0
12/09/2019 08:38:12.914,0
12/09/2019 08:38:12.954,0
12/09/2019 08:38:12.994,0
12/09/2019 08:38:13.034,0
12/09/2019 08:38:13.074,0
12/09/2019 08:38:13.114,0
12/09/2019 08:38:13.154,0
12/09/2019 08:38:13.194,0
12/09/2019 08:38:13.234,0
12/09/2019 08:38:13.274,0
12/09/2019 08:38:13.314,0
12/09/2019 08:38:13.354,0
12/09/2019 08:38:13.394,0
12/09/2019 08:38:13.434,0
12/09/2019 08:38:13.474,0
12/09/2019 08:38:13.514,0
12/09/2019 08:38:13.554,0
12/09/2019 08:38:13.594,0
12/09/2019 08:38:13.634,0
12/09/2019 08:38:13.674,0
12/09/2019 08:38:13.714,0
12/09/2019 08:38:13.754,0
12/09/2019 08:38:13.794,0
12/09/2019 08:38:13.834,0
12/09/2019 08:38:13.874,0
12/09/2019 08:38:13.914,0
12/09/2019 08:38:13.954,0
12/09/2019 08:38:13.994,0
12/09/2019 08:38:14.034,0
12/09/2019 08:38:14.074,0
12/09/2019 08:38:14.114,0
12/09/2019 08:38:14.154,0
12/09/2019 08:38:14.194,0
12/09/2019 08:38:14.234,0
12/09/2019 08:38:14.274,0
12/09/2019 08:38:14.314,0
12/09/2019 08:38:14.354,0
12/09/2019 08:38:14.394,0
12/09/2019 08:38:14.434,0
12/09/2019 08:38:14.474,0
12/09/2019 08:38:14.514,0
12/09/2019 08:38:14.554,0
12/09/2019 08:38:14.594,0
12/09/2019 08:38:14.634,0
12/09/2019 08:38:14.674,0
12/09/2019 08:38:14.714,0
12/09/2019 08:38:14.754,0
12/09/2019 08:38:14.794,0
12/09/2019 08:38:14.834,0
12/09/2019 08:38:14.874,0
12/09/2019 08:38:14.914,0
12/09/2019 08:38:14.954,0
12/09/2019 08:38:14.994,0
12/09/2019 08:38:15.034,0
12/09/2019 08:38:15.074,0
12/09/2019 08:38:15.114,0
12/09/2019 08:38:15.154,0
12/09/2019 08:38:15.194,0
12/09/2019 08:38:15.234,0
12/09/2019 08:38:15.274,0
12/09/2019 08:38:15.314,0
12/09/2019 08:38:15.354,0
12/09/2019 08:38:15.394,0
12/09/2019 08:38:15.434,0
12/09/2019 08:38:15.474,0
12/09/2019 08:38:15.514,0
12/09/2019 08:38:15.554,0
12/09/2019 08:38:15.594,0
12/09/2019 08:38:15.634,0
12/09/2019 08:38:15.674,0
12/09/2019 08:38:15.714,0
12/09/2019 08:38:15.754,0
12/09/2019 08:38:15.794,0
12/09/2019 08:38:15.834,0
12/09/2019 08:38:15.874,0
12/09/2019 08:38:15.914,0
12/09/2019 08:38:15.954,0
12/09/2019 08:38:15.994,0
12/09/2019 08:38:16.034,0
12/09/2019 08:38:16.074,0
12/09/2019 08:38:16.114,0
12/09/2019 08:38:16.154,0
12/09/2019 08:38:16.194,0
12/09/2019 08:38:16.234,0
12/09/2019 08:38:16.274,0
12/09/2019 08:38:16.314,0
12/09/2019 08:38:16.354,0
12/09/2019 08:38:16.394,0
12/09/2019 08:38:16.434,0
12/09/2019 08:38:16.474,0
12/09/2019 08:38:16.514,0
12/09/2019 08:38:16.554,0
12/09/2019 08:38:16.594,0
12/09/2019 08:38:16.634,0
12/09/2019 08:38:16.674,0
12/09/2019 08:38:16.714,0
12/09/2019 08:38:16.754,0
12/09/2019 08:38:16.794,0
12/09/2019 08:38:16.834,0
12/09/2019 08:38:16.874,0
12/09/2019 08:38:16.914,0
12/09/2019 08:38:16.954,0
12/09/2019 08:38:16.994,0
12/09/2019 08:38:17.034,0
12/09/2019 08:38:17.074,0
12/09/2019 08:38:17.114,0
12/09/2019 08:38:17.154,0
12/09/2019 08:38:17.194,0
12/09/2019 08:38:17.234,0
12/09/2019 08:38:17.274,0
12/09/2019 08:38:17.314,0
12/09/2019 08:38:17.354,0
12/09/2019 08:38:17.394,0
12/09/2019 08:38:17.434,0
12/09/2019 08:38:17.474,0
12/09/2019 08:38:17.514,0
12/09/2019 08:38:17.554,0
12/09/2019 08:38:17.594,0
12/09/2019 08:38:17.634,0
12/09/2019 08:38:17.674,0
12/09/2019 08:38:17.714,0
12/09/2019 08:38:17.754,0
12/09/2019 08:38:17.794,0
12/09/2019 08:38:17.834,0
12/09/2019 08:38:17.874,0
12/09/2019 08:38:17.914,0
12/09/2019 08:38:17.954,0
12/09/2019 08:38:17.994,0
12/09/2019 08:38:18.034,0
12/09/2019 08:38:18.074,0
12/09/2019 08:38:18.114,0
12/09/2019 08:38:18.154,0
12/09/2019 08:38:18.194,0
12/09/2019 08:38:18.234,0
12/09/2019 08:38:18.274,0
12/09/2019 08:38:18.314,0
12/09/2019 08:38:18.354,0
12/09/2019 08:38:18.394,0
12/09/2019 08:38:18.434,0
12/09/2019 08:38:18.474,0
12/09/2019 08:38:18.514,0
12/09/2019 08:38:18.554,0
12/09/2019 08:38:18.594,0
12/09/2019 08:38:18.634,0
12/09/2019 08:38:18.674,0
12/09/2019 08:38:18.714,0
12/09/2019 08:38:18.754,0
12/09/2019 08:38:18.794,0
12/09/2019 08:38:18.834,0
12/09/2019 08:38:18.874,0
12/09/2019 08:38:18.914,0
12/09/2019 08:38:18.954,0
12/09/2019 08:38:18.994,0
12/09/2019 08:38:19.034,0
12/09/2019 08:38:19.074,0
12/09/2019 08:38:19.114,0
12/09/2019 08:38:19.154,0
12/09/2019 08:38:19.194,0
12/09/2019 08:38:19.234,0
12/09/2019 08:38:19.274,0
12/09/2019 08:38:19.314,0
12/09/2019 08:38:19.354,0
12/09/2019 08:38:19.394,0
12/09/2019 08:38:19.434,7029298
12/09/2019 08:38:19.474,7035194
12/09/2019 08:38:19.514,7045488
12/09/2019 08:38:19.554,7057266
12/09/2019 08:38:19.594,7061664
12/09/2019 08:38:19.634,7056372
12/09/2019 08:38:19.674,7048896
12/09/2019 08:38:19.714,7046065
12/09/2019 08:38:19.754,7046642
12/09/2019 08:38:19.794,7045831
12/09/2019 08:38:19.834,7045391
12/09/2019 08:38:19.874,7052497
12/09/2019 08:38:19.914,7067312
12/09/2019 08:38:19.954,7088793
12/09/2019 08:38:19.994,7115125
12/09/2019 08:38:20.034,7135479
12/09/2019 08:38:20.074,7144701
12/09/2019 08:38:20.114,7137224
12/09/2019 08:38:20.154,7127769
12/09/2019 08:38:20.194,7118272
12/09/2019 08:38:20.234,7109669
12/09/2019 08:38:20.274,7107896
12/09/2019 08:38:20.314,7108679
12/09/2019 08:38:20.354,7113201
12/09/2019 08:38:20.394,7131122
12/09/2019 08:38:20.434,7155530
12/09/2019 08:38:20.474,7257918
12/09/2019 08:38:20.514,7370682
12/09/2019 08:38:20.554,7455478
12/09/2019 08:38:20.594,7555062
12/09/2019 08:38:20.634,7663332
12/09/2019 08:38:20.674,7742864
12/09/2019 08:38:20.714,7769321
12/09/2019 08:38:20.754,7695945
12/09/2019 08:38:20.794,7539367
12/09/2019 08:38:20.834,7407651
12/09/2019 08:38:20.874,7333204
12/09/2019 08:38:20.914,7302419
12/09/2019 08:38:20.954,7286421
12/09/2019 08:38:20.994,7277722
12/09/2019 08:38:21.034,7291507
12/09/2019 08:38:21.074,7330538
12/09/2019 08:38:21.114,7411170
12/09/2019 08:38:21.154,7493272
12/09/2019 08:38:21.194,7553770
12/09/2019 08:38:21.234,7610915
12/09/2019 08:38:21.274,7668980
12/09/2019 08:38:21.314,7712093
12/09/2019 08:38:21.354,7722428
12/09/2019 08:38:21.394,7706101
12/09/2019 08:38:21.434,7681171
12/09/2019 08:38:21.474,7656886
12/09/2019 08:38:21.514,7653602
12/09/2019 08:38:21.554,7656185
12/09/2019 08:38:21.594,7637302
12/09/2019 08:38:21.634,7592622
12/09/2019 08:38:21.674,7543380
12/09/2019 08:38:21.714,7534983
12/09/2019 08:38:21.754,7571293
12/09/2019 08:38:21.794,7608139
12/09/2019 08:38:21.834,7633674
12/09/2019 08:38:21.874,7652942
12/09/2019 08:38:21.914,7663387
12/09/2019 08:38:21.954,7671688
12/09/2019 08:38:21.994,7669942
12/09/2019 08:38:22.034,7653698
12/09/2019 08:38:22.074,7636615
12/09/2019 08:38:22.114,7609431
12/09/2019 08:38:22.154,7578508
12/09/2019 08:38:22.194,7512678
12/09/2019 08:38:22.234,7385841
12/09/2019 08:38:22.274,7191579
12/09/2019 08:38:22.314,6997331
12/09/2019 08:38:22.354,6856599
12/09/2019 08:38:22.394,6772504
12/09/2019 08:38:22.434,6720170
12/09/2019 08:38:22.474,6687007
12/09/2019 08:38:22.514,6668907
12/09/2019 08:38:22.554,6676273
12/09/2019 08:38:22.594,6725049
12/09/2019 08:38:22.634,6775061
12/09/2019 08:38:22.674,6815328
12/09/2019 08:38:22.714,6835366
12/09/2019 08:38:22.754,6832562
12/09/2019 08:38:22.794,6811604
12/09/2019 08:38:22.834,6772559
12/09/2019 08:38:22.874,6728993
12/09/2019 08:38:22.914,6700943
12/09/2019 08:38:22.954,6678033
12/09/2019 08:38:22.994,6663492
12/09/2019 08:38:23.034,6655631
12/09/2019 08:38:23.074,6651055
12/09/2019 08:38:23.114,6666062
12/09/2019 08:38:23.154,6652951
12/09/2019 08:38:23.194,6638905
12/09/2019 08:38:23.234,6624379
12/09/2019 08:38:23.274,6606705
12/09/2019 08:38:23.314,6584716
12/09/2019 08:38:23.354,6560253
12/09/2019 08:38:23.394,6538854
12/09/2019 08:38:23.434,6522018
12/09/2019 08:38:23.474,6511244
12/09/2019 08:38:23.514,6508701
12/09/2019 08:38:23.554,6515367
12/09/2019 08:38:23.594,6528451
12/09/2019 08:38:23.634,6539349
12/09/2019 08:38:23.674,6553656
12/09/2019 08:38:23.714,6576209
12/09/2019 08:38:23.754,6607021
12/09/2019 08:38:23.794,6633642
12/09/2019 08:38:23.834,6651563
12/09/2019 08:38:23.874,6657679
12/09/2019 08:38:23.914,6660001
12/09/2019 08:38:23.954,6663685
12/09/2019 08:38:23.994,6669553
12/09/2019 08:38:24.034,6685344
12/09/2019 08:38:24.074,6710934
12/09/2019 08:38:24.114,6735205
12/09/2019 08:38:24.154,6757359
12/09/2019 08:38:24.194,6777589
12/09/2019 08:38:24.234,6791580
12/09/2019 08:38:24.274,6807604
12/09/2019 08:38:24.314,6826007
12/09/2019 08:38:24.354,6834404
12/09/2019 08:38:24.394,6835517
12/09/2019 08:38:24.434,6836067
12/09/2019 08:38:24.474,6839310
12/09/2019 08:38:24.514,6843804
12/09/2019 08:38:24.554,6845893
12/09/2019 08:38:24.594,6836562
12/09/2019 08:38:24.634,6822901
12/09/2019 08:38:24.674,6809803
12/09/2019 08:38:24.714,6810587
12/09/2019 08:38:24.754,6822722
12/09/2019 08:38:24.794,6839242
12/09/2019 08:38:24.834,6848491
12/09/2019 08:38:24.874,6854676
12/09/2019 08:38:24.914,6870027
12/09/2019 08:38:24.954,6894614
12/09/2019 08:38:24.994,6917524
12/09/2019 08:38:25.034,6940076
12/09/2019 08:38:25.074,6970422
12/09/2019 08:38:25.114,7008381
12/09/2019 08:38:25.154,7032047
12/09/2019 08:38:25.194,7054462
12/09/2019 08:38:25.234,7081041
12/09/2019 08:38:25.274,7114232
12/09/2019 08:38:25.314,7141870
12/09/2019 08:38:25.354,7156919
12/09/2019 08:38:25.394,7155929
12/09/2019 08:38:25.434,7137719
12/09/2019 08:38:25.474,7133431
12/09/2019 08:38:25.514,7136936
12/09/2019 08:38:25.554,7139574
12/09/2019 08:38:25.594,7140069
12/09/2019 08:38:25.634,7143367
12/09/2019 08:38:25.674,7156383
12/09/2019 08:38:25.714,7172723
12/09/2019 08:38:25.754,7182316
12/09/2019 08:38:25.794,7182715
12/09/2019 08:38:25.834,7168106
12/09/2019 08:38:25.874,7155173
12/09/2019 08:38:25.914,7162251
12/09/2019 08:38:25.954,7173891
12/09/2019 08:38:25.994,7177987
12/09/2019 08:38:26.034,7176887
12/09/2019 08:38:26.074,7166167
12/09/2019 08:38:26.114,7141389
12/09/2019 08:38:26.154,7122285
12/09/2019 08:38:26.194,7115166
12/09/2019 08:38:26.234,7139643
12/09/2019 08:38:26.274,7230583
12/09/2019 08:38:26.314,7356375
12/09/2019 08:38:26.354,7446050
12/09/2019 08:38:26.394,7470898
12/09/2019 08:38:26.434,7463078
12/09/2019 08:38:26.474,7436732
12/09/2019 08:38:26.514,7396162
12/09/2019 08:38:26.554,7353846
12/09/2019 08:38:26.594,7323144
12/09/2019 08:38:26.634,7299505
12/09/2019 08:38:26.674,7282106
12/09/2019 08:38:26.714,7259237
12/09/2019 08:38:26.754,7224151
12/09/2019 08:38:26.794,7184405
12/09/2019 08:38:26.834,7140743
12/09/2019 08:38:26.874,7127741
12/09/2019 08:38:26.914,7123453
12/09/2019 08:38:26.954,7115908
12/09/2019 08:38:26.994,7116939
12/09/2019 08:38:27.034,7137073
12/09/2019 08:38:27.074,7151504
12/09/2019 08:38:27.114,7158430
12/09/2019 08:38:27.154,7179306
12/09/2019 08:38:27.194,7248710
12/09/2019 08:38:27.234,7341024
12/09/2019 08:38:27.274,7398540
12/09/2019 08:38:27.314,7410276
12/09/2019 08:38:27.354,7392383
12/09/2019 08:38:27.394,7376358
12/09/2019 08:38:27.434,7364786
12/09/2019 08:38:27.474,7357392
12/09/2019 08:38:27.514,7350850
12/09/2019 08:38:27.554,7353530
12/09/2019 08:38:27.594,7363865
12/09/2019 08:38:27.634,7380962
12/09/2019 08:38:27.674,7409314
12/09/2019 08:38:27.714,7449610
12/09/2019 08:38:27.754,7489809
12/09/2019 08:38:27.794,7526050
12/09/2019 08:38:27.834,7558443
12/09/2019 08:38:27.874,7583250
12/09/2019 08:38:27.914,7602092
12/09/2019 08:38:27.954,7607149
12/09/2019 08:38:27.994,7599082
12/09/2019 08:38:28.034,7581793
12/09/2019 08:38:28.074,7537910
12/09/2019 08:38:28.114,7507730
12/09/2019 08:38:28.154,7503676
12/09/2019 08:38:28.194,7506699
12/09/2019 08:38:28.234,7505119
12/09/2019 08:38:28.274,7501889
12/09/2019 08:38:28.314,7499223
12/09/2019 08:38:28.354,7493313
12/09/2019 08:38:28.394,7490317
12/09/2019 08:38:28.434,7486016
12/09/2019 08:38:28.474,7477715
12/09/2019 08:38:28.514,7457622
12/09/2019 08:38:28.554,7424404
12/09/2019 08:38:28.594,7389222
12/09/2019 08:38:28.634,7357502
12/09/2019 08:38:28.674,7330112
12/09/2019 08:38:28.714,7307902
12/09/2019 08:38:28.754,7300316
12/09/2019 08:38:28.794,7317798
12/09/2019 08:38:28.834,7384466
12/09/2019 08:38:28.874,7440237
12/09/2019 08:38:28.914,7464783
12/09/2019 08:38:28.954,7469799
12/09/2019 08:38:28.994,7468328
12/09/2019 08:38:29.034,7464824
12/09/2019 08:38:29.074,7462377
12/09/2019 08:38:29.114,7456413
12/09/2019 08:38:29.154,7447823
12/09/2019 08:38:29.194,7434547
12/09/2019 08:38:29.234,7425696
12/09/2019 08:38:29.274,7421161
12/09/2019 08:38:29.314,7390032
12/09/2019 08:38:29.354,7336901
12/09/2019 08:38:29.394,7263993
12/09/2019 08:38:29.434,7173232
12/09/2019 08:38:29.474,7030123
12/09/2019 08:38:29.514,6885502
12/09/2019 08:38:29.554,6746584
12/09/2019 08:38:29.594,6615185
12/09/2019 08:38:29.634,6501349
12/09/2019 08:38:29.674,6407633
12/09/2019 08:38:29.714,6348770
12/09/2019 08:38:29.754,6314014
12/09/2019 08:38:29.794,6286004
12/09/2019 08:38:29.834,6268688
12/09/2019 08:38:29.874,6261005
12/09/2019 08:38:29.914,6260414
12/09/2019 08:38:29.954,6263740
12/09/2019 08:38:29.994,6280920
12/09/2019 08:38:30.034,6311169
12/09/2019 08:38:30.074,6342902
12/09/2019 08:38:30.114,6365015
12/09/2019 08:38:30.154,6374539
12/09/2019 08:38:30.194,6378456
12/09/2019 08:38:30.234,6381850
12/09/2019 08:38:30.274,6386674
12/09/2019 08:38:30.314,6380105
12/09/2019 08:38:30.354,6367846
12/09/2019 08:38:30.394,6366472
12/09/2019 08:38:30.434,6365922
12/09/2019 08:38:30.474,6363366
12/09/2019 08:38:30.514,6355986
12/09/2019 08:38:30.554,6349733
12/09/2019 08:38:30.594,6347616
12/09/2019 08:38:30.634,6350255
12/09/2019 08:38:30.674,6357113
12/09/2019 08:38:30.714,6365950
12/09/2019 08:38:30.754,6377398
12/09/2019 08:38:30.794,6405915
12/09/2019 08:38:30.834,6424881
12/09/2019 08:38:30.874,6436494
12/09/2019 08:38:30.914,6450650
12/09/2019 08:38:30.954,6477545
12/09/2019 08:38:30.994,6535982
12/09/2019 08:38:31.034,6619995
12/09/2019 08:38:31.074,6680121
12/09/2019 08:38:31.114,6695885
12/09/2019 08:38:31.154,6742090
12/09/2019 08:38:31.194,6821664
12/09/2019 08:38:31.234,6899795
12/09/2019 08:38:31.274,6979272
12/09/2019 08:38:31.314,7028982
12/09/2019 08:38:31.354,7058063
12/09/2019 08:38:31.394,7095706
12/09/2019 08:38:31.434,7159777
12/09/2019 08:38:31.474,7258468
12/09/2019 08:38:31.514,7351153
12/09/2019 08:38:31.554,7373843
12/09/2019 08:38:31.594,7355908
12/09/2019 08:38:31.634,7343704
12/09/2019 08:38:31.674,7344899
12/09/2019 08:38:31.714,7377320
12/09/2019 08:38:31.754,7462061
12/09/2019 08:38:31.794,7589736
12/09/2019 08:38:31.834,7686861
12/09/2019 08:38:31.874,7705716
12/09/2019 08:38:31.914,7655512
12/09/2019 08:38:31.954,7540000
12/09/2019 08:38:31.994,7455382
12/09/2019 08:38:32.034,7383120
12/09/2019 08:38:32.074,7304810
12/09/2019 08:38:32.114,7220522
12/09/2019 08:38:32.154,7151545
12/09/2019 08:38:32.194,7097231
12/09/2019 08:38:32.234,7048635
12/09/2019 08:38:32.274,7024653
12/09/2019 08:38:32.314,6998403
12/09/2019 08:38:32.354,6977032
12/09/2019 08:38:32.394,6985141
12/09/2019 08:38:32.434,7014002
12/09/2019 08:38:32.474,7042973
12/09/2019 08:38:32.514,7064728
12/09/2019 08:38:32.554,7079269
12/09/2019 08:38:32.594,7088449
12/09/2019 08:38:32.634,7087817
12/09/2019 08:38:32.674,7087515
12/09/2019 08:38:32.714,7111153
12/09/2019 08:38:32.754,7162869
12/09/2019 08:38:32.794,7255609
12/09/2019 08:38:32.834,7430355
12/09/2019 08:38:32.874,7594368
12/09/2019 08:38:32.914,7663937
12/09/2019 08:38:32.954,7702858
12/09/2019 08:38:32.994,7731334
12/09/2019 08:38:33.034,7748018
12/09/2019 08:38:33.074,7733395
12/09/2019 08:38:33.114,7659387
12/09/2019 08:38:33.154,7619106
12/09/2019 08:38:33.194,7609431
12/09/2019 08:38:33.234,7608785
12/09/2019 08:38:33.274,7616124
12/09/2019 08:38:33.314,7607479
12/09/2019 08:38:33.354,7594533
12/09/2019 08:38:33.394,7598312
12/09/2019 08:38:33.434,7615643
12/09/2019 08:38:33.474,7616124
12/09/2019 08:38:33.514,7612221
12/09/2019 08:38:33.554,7611822
12/09/2019 08:38:33.594,7612138
12/09/2019 08:38:33.634,7610173
12/09/2019 08:38:33.674,7609733
12/09/2019 08:38:33.714,7611396
12/09/2019 08:38:33.754,7613718
12/09/2019 08:38:33.794,7614900
12/09/2019 08:38:33.834,7607905
12/09/2019 08:38:33.874,7396891
12/09/2019 08:38:33.914,6941203
12/09/2019 08:38:33.954,6763227
12/09/2019 08:38:33.994,6710467
12/09/2019 08:38:34.034,6697645
12/09/2019 08:38:34.074,6695693
12/09/2019 08:38:34.114,6709931
12/09/2019 08:38:34.154,6726835
12/09/2019 08:38:34.194,6755820
12/09/2019 08:38:34.234,6806052
12/09/2019 08:38:34.274,6859430
12/09/2019 08:38:34.314,7010799
12/09/2019 08:38:34.354,7148947
12/09/2019 08:38:34.394,7237757
12/09/2019 08:38:34.434,7303779
12/09/2019 08:38:34.474,7363714
