Time,BreathingWaveform
21/10/2019 13:52:01.102,7198649
21/10/2019 13:52:01.142,7193821
21/10/2019 13:52:01.182,7192999
21/10/2019 13:52:01.222,7197776
21/10/2019 13:52:01.262,7200087
21/10/2019 13:52:01.302,7198289
21/10/2019 13:52:01.342,7198752
21/10/2019 13:52:01.382,7196698
21/10/2019 13:52:01.422,7194027
21/10/2019 13:52:01.462,7190586
21/10/2019 13:52:01.502,7188069
21/10/2019 13:52:01.542,7187093
21/10/2019 13:52:01.582,7187915
21/10/2019 13:52:01.622,7184268
21/10/2019 13:52:01.662,7180776
21/10/2019 13:52:01.702,7181700
21/10/2019 13:52:01.742,7178619
21/10/2019 13:52:01.782,7177694
21/10/2019 13:52:01.822,7182111
21/10/2019 13:52:01.862,7178413
21/10/2019 13:52:01.902,7180673
21/10/2019 13:52:01.942,7181341
21/10/2019 13:52:01.982,7182008
21/10/2019 13:52:02.022,7181906
21/10/2019 13:52:02.062,7182471
21/10/2019 13:52:02.102,7182522
21/10/2019 13:52:02.142,7182984
21/10/2019 13:52:02.182,7183241
21/10/2019 13:52:02.222,7182881
21/10/2019 13:52:02.262,7183549
21/10/2019 13:52:02.302,7183138
21/10/2019 13:52:02.342,7182881
21/10/2019 13:52:02.382,7182881
21/10/2019 13:52:02.422,7181854
21/10/2019 13:52:02.462,7181854
21/10/2019 13:52:02.502,7181444
21/10/2019 13:52:02.542,7180211
21/10/2019 13:52:02.582,7180827
21/10/2019 13:52:02.622,7180211
21/10/2019 13:52:02.662,7179903
21/10/2019 13:52:02.702,7179800
21/10/2019 13:52:02.742,7179235
21/10/2019 13:52:02.782,7179851
21/10/2019 13:52:02.822,7179132
21/10/2019 13:52:02.862,7178208
21/10/2019 13:52:02.902,7178567
21/10/2019 13:52:02.942,7176975
21/10/2019 13:52:02.982,7176307
21/10/2019 13:52:03.022,7175178
21/10/2019 13:52:03.062,7175126
21/10/2019 13:52:03.102,7174305
21/10/2019 13:52:03.142,7174664
21/10/2019 13:52:03.182,7174613
21/10/2019 13:52:03.222,7174767
21/10/2019 13:52:03.262,7174767
21/10/2019 13:52:03.302,7174253
21/10/2019 13:52:03.342,7174202
21/10/2019 13:52:03.382,7174664
21/10/2019 13:52:03.422,7174356
21/10/2019 13:52:03.462,7174253
21/10/2019 13:52:03.502,7173996
21/10/2019 13:52:03.542,7174870
21/10/2019 13:52:03.582,7173791
21/10/2019 13:52:03.622,7173534
21/10/2019 13:52:03.662,7174921
21/10/2019 13:52:03.702,7174305
21/10/2019 13:52:03.742,7172404
21/10/2019 13:52:03.782,7172661
21/10/2019 13:52:03.822,7172404
21/10/2019 13:52:03.862,7173328
21/10/2019 13:52:03.902,7173637
21/10/2019 13:52:03.942,7174099
21/10/2019 13:52:03.982,7174510
21/10/2019 13:52:04.022,7173637
21/10/2019 13:52:04.062,7173020
21/10/2019 13:52:04.102,7173996
21/10/2019 13:52:04.142,7171839
21/10/2019 13:52:04.182,7175434
21/10/2019 13:52:04.222,7178516
21/10/2019 13:52:04.262,7175434
21/10/2019 13:52:04.302,7172507
21/10/2019 13:52:04.342,7169220
21/10/2019 13:52:04.382,7166703
21/10/2019 13:52:04.422,7175537
21/10/2019 13:52:04.462,7182060
21/10/2019 13:52:04.502,7176359
21/10/2019 13:52:04.542,7171891
21/10/2019 13:52:04.582,7171993
21/10/2019 13:52:04.622,7168809
21/10/2019 13:52:04.662,7169477
21/10/2019 13:52:04.702,7168501
21/10/2019 13:52:04.742,7166806
21/10/2019 13:52:04.782,7168090
21/10/2019 13:52:04.822,7178413
21/10/2019 13:52:04.862,7178157
21/10/2019 13:52:04.902,7176770
21/10/2019 13:52:04.942,7183395
21/10/2019 13:52:04.982,7184525
21/10/2019 13:52:05.022,7190637
21/10/2019 13:52:05.062,7210051
21/10/2019 13:52:05.102,7220734
21/10/2019 13:52:05.142,7224740
21/10/2019 13:52:05.182,7223610
21/10/2019 13:52:05.222,7220220
21/10/2019 13:52:05.262,7214776
21/10/2019 13:52:05.302,7208459
21/10/2019 13:52:05.342,7200036
21/10/2019 13:52:05.382,7193205
21/10/2019 13:52:05.422,7186990
21/10/2019 13:52:05.462,7173739
21/10/2019 13:52:05.502,7175229
21/10/2019 13:52:05.542,7176667
21/10/2019 13:52:05.582,7178516
21/10/2019 13:52:05.622,7179030
21/10/2019 13:52:05.662,7178208
21/10/2019 13:52:05.702,7178362
21/10/2019 13:52:05.742,7178927
21/10/2019 13:52:05.782,7179184
21/10/2019 13:52:05.822,7179492
21/10/2019 13:52:05.862,7179389
21/10/2019 13:52:05.902,7180159
21/10/2019 13:52:05.942,7186579
21/10/2019 13:52:05.982,7203682
21/10/2019 13:52:06.022,7211181
21/10/2019 13:52:06.062,7215238
21/10/2019 13:52:06.102,7216368
21/10/2019 13:52:06.142,7219707
21/10/2019 13:52:06.182,7224123
21/10/2019 13:52:06.222,7225100
21/10/2019 13:52:06.262,7222942
21/10/2019 13:52:06.302,7218268
21/10/2019 13:52:06.342,7215906
21/10/2019 13:52:06.382,7213184
21/10/2019 13:52:06.422,7213441
21/10/2019 13:52:06.462,7214981
21/10/2019 13:52:06.502,7218114
21/10/2019 13:52:06.542,7218423
21/10/2019 13:52:06.582,7214571
21/10/2019 13:52:06.622,7210462
21/10/2019 13:52:06.662,7208048
21/10/2019 13:52:06.702,7207945
21/10/2019 13:52:06.742,7206559
21/10/2019 13:52:06.782,7206815
21/10/2019 13:52:06.822,7206353
21/10/2019 13:52:06.862,7205531
21/10/2019 13:52:06.902,7205480
21/10/2019 13:52:06.942,7205942
21/10/2019 13:52:06.982,7208613
21/10/2019 13:52:07.022,7210154
21/10/2019 13:52:07.062,7210924
21/10/2019 13:52:07.102,7211129
21/10/2019 13:52:07.142,7212979
21/10/2019 13:52:07.182,7217858
21/10/2019 13:52:07.222,7223661
21/10/2019 13:52:07.262,7230852
21/10/2019 13:52:07.302,7238402
21/10/2019 13:52:07.342,7244308
21/10/2019 13:52:07.382,7247852
21/10/2019 13:52:07.422,7248160
21/10/2019 13:52:07.462,7246876
21/10/2019 13:52:07.502,7245438
21/10/2019 13:52:07.542,7246568
21/10/2019 13:52:07.582,7248366
21/10/2019 13:52:07.622,7250163
21/10/2019 13:52:07.662,7250420
21/10/2019 13:52:07.702,7248930
21/10/2019 13:52:07.742,7245284
21/10/2019 13:52:07.782,7242510
21/10/2019 13:52:07.822,7242408
21/10/2019 13:52:07.862,7243075
21/10/2019 13:52:07.902,7242664
21/10/2019 13:52:07.942,7241073
21/10/2019 13:52:07.982,7241073
21/10/2019 13:52:08.022,7241175
21/10/2019 13:52:08.062,7240713
21/10/2019 13:52:08.102,7241946
21/10/2019 13:52:08.142,7242562
21/10/2019 13:52:08.182,7241894
21/10/2019 13:52:08.222,7241021
21/10/2019 13:52:08.262,7241278
21/10/2019 13:52:08.302,7240713
21/10/2019 13:52:08.342,7240661
21/10/2019 13:52:08.382,7239429
21/10/2019 13:52:08.422,7239429
21/10/2019 13:52:08.462,7238248
21/10/2019 13:52:08.502,7237991
21/10/2019 13:52:08.542,7237837
21/10/2019 13:52:08.582,7238556
21/10/2019 13:52:08.622,7238350
21/10/2019 13:52:08.662,7238145
21/10/2019 13:52:08.702,7238504
21/10/2019 13:52:08.742,7238864
21/10/2019 13:52:08.782,7239686
21/10/2019 13:52:08.822,7240918
21/10/2019 13:52:08.862,7242305
21/10/2019 13:52:08.902,7241535
21/10/2019 13:52:08.942,7240405
21/10/2019 13:52:08.982,7240199
21/10/2019 13:52:09.022,7239583
21/10/2019 13:52:09.062,7239018
21/10/2019 13:52:09.102,7239532
21/10/2019 13:52:09.142,7238864
21/10/2019 13:52:09.182,7239942
21/10/2019 13:52:09.222,7240559
21/10/2019 13:52:09.262,7241124
21/10/2019 13:52:09.302,7241432
21/10/2019 13:52:09.342,7241175
21/10/2019 13:52:09.382,7241175
21/10/2019 13:52:09.422,7239532
21/10/2019 13:52:09.462,7240713
21/10/2019 13:52:09.502,7240764
21/10/2019 13:52:09.542,7240507
21/10/2019 13:52:09.582,7241021
21/10/2019 13:52:09.622,7242973
21/10/2019 13:52:09.662,7245592
21/10/2019 13:52:09.702,7247852
21/10/2019 13:52:09.742,7249752
21/10/2019 13:52:09.782,7249906
21/10/2019 13:52:09.822,7249598
21/10/2019 13:52:09.862,7250009
21/10/2019 13:52:09.902,7248930
21/10/2019 13:52:09.942,7250471
21/10/2019 13:52:09.982,7253604
21/10/2019 13:52:10.022,7258227
21/10/2019 13:52:10.062,7258381
21/10/2019 13:52:10.102,7255710
21/10/2019 13:52:10.142,7251653
21/10/2019 13:52:10.182,7247390
21/10/2019 13:52:10.222,7241021
21/10/2019 13:52:10.262,7238864
21/10/2019 13:52:10.302,7237888
21/10/2019 13:52:10.342,7236501
21/10/2019 13:52:10.382,7235731
21/10/2019 13:52:10.422,7235885
21/10/2019 13:52:10.462,7235628
21/10/2019 13:52:10.502,7235731
21/10/2019 13:52:10.542,7236399
21/10/2019 13:52:10.582,7236296
21/10/2019 13:52:10.622,7236758
21/10/2019 13:52:10.662,7237169
21/10/2019 13:52:10.702,7239377
21/10/2019 13:52:10.742,7241946
21/10/2019 13:52:10.782,7243640
21/10/2019 13:52:10.822,7247082
21/10/2019 13:52:10.862,7250934
21/10/2019 13:52:10.902,7253142
21/10/2019 13:52:10.942,7255504
21/10/2019 13:52:10.982,7256275
21/10/2019 13:52:11.022,7257200
21/10/2019 13:52:11.062,7260641
21/10/2019 13:52:11.102,7260384
21/10/2019 13:52:11.142,7260487
21/10/2019 13:52:11.182,7264544
21/10/2019 13:52:11.222,7266342
21/10/2019 13:52:11.262,7265468
21/10/2019 13:52:11.302,7268088
21/10/2019 13:52:11.342,7267882
21/10/2019 13:52:11.382,7254118
21/10/2019 13:52:11.422,7237374
21/10/2019 13:52:11.462,7224586
21/10/2019 13:52:11.502,7216420
21/10/2019 13:52:11.542,7210000
21/10/2019 13:52:11.582,7206302
21/10/2019 13:52:11.622,7191870
21/10/2019 13:52:11.662,7182573
21/10/2019 13:52:11.702,7189147
21/10/2019 13:52:11.742,7193051
21/10/2019 13:52:11.782,7194489
21/10/2019 13:52:11.822,7193975
21/10/2019 13:52:11.862,7192383
21/10/2019 13:52:11.902,7195002
21/10/2019 13:52:11.942,7209692
21/10/2019 13:52:11.982,7223661
21/10/2019 13:52:12.022,7228181
21/10/2019 13:52:12.062,7230543
21/10/2019 13:52:12.102,7232752
21/10/2019 13:52:12.142,7229670
21/10/2019 13:52:12.182,7230749
21/10/2019 13:52:12.222,7238299
21/10/2019 13:52:12.262,7245643
21/10/2019 13:52:12.302,7251036
21/10/2019 13:52:12.342,7258689
21/10/2019 13:52:12.382,7268858
21/10/2019 13:52:12.422,7282623
21/10/2019 13:52:12.462,7288221
21/10/2019 13:52:12.502,7297774
21/10/2019 13:52:12.542,7309124
21/10/2019 13:52:12.582,7308457
21/10/2019 13:52:12.622,7310717
21/10/2019 13:52:12.662,7305221
21/10/2019 13:52:12.702,7288580
21/10/2019 13:52:12.742,7283085
21/10/2019 13:52:12.782,7282520
21/10/2019 13:52:12.822,7283752
21/10/2019 13:52:12.862,7280260
21/10/2019 13:52:12.902,7277949
21/10/2019 13:52:12.942,7272967
21/10/2019 13:52:12.982,7270758
21/10/2019 13:52:13.022,7271785
21/10/2019 13:52:13.062,7275278
21/10/2019 13:52:13.102,7276151
21/10/2019 13:52:13.142,7269475
21/10/2019 13:52:13.182,7266033
21/10/2019 13:52:13.222,7256583
21/10/2019 13:52:13.262,7252731
21/10/2019 13:52:13.302,7255761
21/10/2019 13:52:13.342,7260692
21/10/2019 13:52:13.382,7264749
21/10/2019 13:52:13.422,7268447
21/10/2019 13:52:13.462,7269064
21/10/2019 13:52:13.502,7269885
21/10/2019 13:52:13.542,7269064
21/10/2019 13:52:13.582,7270758
21/10/2019 13:52:13.622,7270502
21/10/2019 13:52:13.662,7272967
21/10/2019 13:52:13.702,7270399
21/10/2019 13:52:13.742,7265674
21/10/2019 13:52:13.782,7262592
21/10/2019 13:52:13.822,7264595
21/10/2019 13:52:13.862,7265931
21/10/2019 13:52:13.902,7269166
21/10/2019 13:52:13.942,7273891
21/10/2019 13:52:13.982,7278205
21/10/2019 13:52:14.022,7278822
21/10/2019 13:52:14.062,7272299
21/10/2019 13:52:14.102,7262335
21/10/2019 13:52:14.142,7252782
21/10/2019 13:52:14.182,7247647
21/10/2019 13:52:14.222,7241278
21/10/2019 13:52:14.262,7237066
21/10/2019 13:52:14.302,7236090
21/10/2019 13:52:14.342,7237272
21/10/2019 13:52:14.382,7240559
21/10/2019 13:52:14.422,7244051
21/10/2019 13:52:14.462,7244924
21/10/2019 13:52:14.502,7244616
21/10/2019 13:52:14.542,7244308
21/10/2019 13:52:14.582,7244616
21/10/2019 13:52:14.622,7245027
21/10/2019 13:52:14.662,7245489
21/10/2019 13:52:14.702,7246106
21/10/2019 13:52:14.742,7252371
21/10/2019 13:52:14.782,7257200
21/10/2019 13:52:14.822,7263928
21/10/2019 13:52:14.862,7270656
21/10/2019 13:52:14.902,7279079
21/10/2019 13:52:14.942,7288324
21/10/2019 13:52:14.982,7288889
21/10/2019 13:52:15.022,7279541
21/10/2019 13:52:15.062,7267009
21/10/2019 13:52:15.102,7259613
21/10/2019 13:52:15.142,7257559
21/10/2019 13:52:15.182,7256943
21/10/2019 13:52:15.222,7257508
21/10/2019 13:52:15.262,7258175
21/10/2019 13:52:15.302,7256172
21/10/2019 13:52:15.342,7255864
21/10/2019 13:52:15.382,7254888
21/10/2019 13:52:15.422,7255402
21/10/2019 13:52:15.462,7256583
21/10/2019 13:52:15.502,7257867
21/10/2019 13:52:15.542,7257200
21/10/2019 13:52:15.582,7258124
21/10/2019 13:52:15.622,7255042
21/10/2019 13:52:15.662,7254169
21/10/2019 13:52:15.702,7254375
21/10/2019 13:52:15.742,7255504
21/10/2019 13:52:15.782,7252474
21/10/2019 13:52:15.822,7247030
21/10/2019 13:52:15.862,7244051
21/10/2019 13:52:15.902,7244719
21/10/2019 13:52:15.942,7244154
21/10/2019 13:52:15.982,7240096
21/10/2019 13:52:16.022,7236809
21/10/2019 13:52:16.062,7235834
21/10/2019 13:52:16.102,7236347
21/10/2019 13:52:16.142,7228541
21/10/2019 13:52:16.182,7227410
21/10/2019 13:52:16.222,7225459
21/10/2019 13:52:16.262,7219090
21/10/2019 13:52:16.302,7217293
21/10/2019 13:52:16.342,7223456
21/10/2019 13:52:16.382,7239172
21/10/2019 13:52:16.422,7240096
21/10/2019 13:52:16.462,7244205
21/10/2019 13:52:16.502,7244411
21/10/2019 13:52:16.542,7245489
21/10/2019 13:52:16.582,7248776
21/10/2019 13:52:16.622,7252731
21/10/2019 13:52:16.662,7255761
21/10/2019 13:52:16.702,7259305
21/10/2019 13:52:16.742,7261719
21/10/2019 13:52:16.782,7264903
21/10/2019 13:52:16.822,7264082
21/10/2019 13:52:16.862,7263311
21/10/2019 13:52:16.902,7266393
21/10/2019 13:52:16.942,7277897
21/10/2019 13:52:16.982,7282725
21/10/2019 13:52:17.022,7283701
21/10/2019 13:52:17.062,7274148
21/10/2019 13:52:17.102,7263722
21/10/2019 13:52:17.142,7268242
21/10/2019 13:52:17.182,7279644
21/10/2019 13:52:17.222,7297209
21/10/2019 13:52:17.262,7310922
21/10/2019 13:52:17.302,7315852
21/10/2019 13:52:17.342,7318061
21/10/2019 13:52:17.382,7323505
21/10/2019 13:52:17.422,7329514
21/10/2019 13:52:17.462,7337937
21/10/2019 13:52:17.502,7334958
21/10/2019 13:52:17.542,7323248
21/10/2019 13:52:17.582,7315082
21/10/2019 13:52:17.622,7317291
21/10/2019 13:52:17.662,7322426
21/10/2019 13:52:17.702,7335061
21/10/2019 13:52:17.742,7353705
21/10/2019 13:52:17.782,7370499
21/10/2019 13:52:17.822,7378666
21/10/2019 13:52:17.862,7379282
21/10/2019 13:52:17.902,7376868
21/10/2019 13:52:17.942,7374146
21/10/2019 13:52:17.982,7368240
21/10/2019 13:52:18.022,7363155
21/10/2019 13:52:18.062,7346668
21/10/2019 13:52:18.102,7339992
21/10/2019 13:52:18.142,7334034
21/10/2019 13:52:18.182,7330439
21/10/2019 13:52:18.222,7311641
21/10/2019 13:52:18.262,7312052
21/10/2019 13:52:18.302,7319139
21/10/2019 13:52:18.342,7322632
21/10/2019 13:52:18.382,7323351
21/10/2019 13:52:18.422,7325405
21/10/2019 13:52:18.462,7326279
21/10/2019 13:52:18.502,7330490
21/10/2019 13:52:18.542,7341943
21/10/2019 13:52:18.582,7339324
21/10/2019 13:52:18.622,7336602
21/10/2019 13:52:18.662,7331517
21/10/2019 13:52:18.702,7327819
21/10/2019 13:52:18.742,7329206
21/10/2019 13:52:18.782,7329309
21/10/2019 13:52:18.822,7324070
21/10/2019 13:52:18.862,7323197
21/10/2019 13:52:18.902,7324532
21/10/2019 13:52:18.942,7326022
21/10/2019 13:52:18.982,7330336
21/10/2019 13:52:19.022,7325046
21/10/2019 13:52:19.062,7311744
21/10/2019 13:52:19.102,7294024
21/10/2019 13:52:19.142,7287861
21/10/2019 13:52:19.182,7284471
21/10/2019 13:52:19.222,7284882
21/10/2019 13:52:19.262,7281184
21/10/2019 13:52:19.302,7279182
21/10/2019 13:52:19.342,7283444
21/10/2019 13:52:19.382,7287553
21/10/2019 13:52:19.422,7286783
21/10/2019 13:52:19.462,7287656
21/10/2019 13:52:19.502,7286680
21/10/2019 13:52:19.542,7287913
21/10/2019 13:52:19.582,7286321
21/10/2019 13:52:19.622,7284934
21/10/2019 13:52:19.662,7290018
21/10/2019 13:52:19.702,7296284
21/10/2019 13:52:19.742,7299725
21/10/2019 13:52:19.782,7301626
21/10/2019 13:52:19.822,7302602
21/10/2019 13:52:19.862,7301421
21/10/2019 13:52:19.902,7303166
21/10/2019 13:52:19.942,7305324
21/10/2019 13:52:19.982,7305683
21/10/2019 13:52:20.022,7307173
21/10/2019 13:52:20.062,7310203
21/10/2019 13:52:20.102,7311333
21/10/2019 13:52:20.142,7311898
21/10/2019 13:52:20.182,7313233
21/10/2019 13:52:20.222,7316160
21/10/2019 13:52:20.262,7315442
21/10/2019 13:52:20.302,7314671
21/10/2019 13:52:20.342,7315493
21/10/2019 13:52:20.382,7316160
21/10/2019 13:52:20.422,7314569
21/10/2019 13:52:20.462,7313593
21/10/2019 13:52:20.502,7312719
21/10/2019 13:52:20.542,7311282
21/10/2019 13:52:20.582,7307378
21/10/2019 13:52:20.622,7305786
21/10/2019 13:52:20.662,7304605
21/10/2019 13:52:20.702,7304964
21/10/2019 13:52:20.742,7305735
21/10/2019 13:52:20.782,7309484
21/10/2019 13:52:20.822,7314158
21/10/2019 13:52:20.862,7320013
21/10/2019 13:52:20.902,7327717
21/10/2019 13:52:20.942,7329977
21/10/2019 13:52:20.982,7324995
21/10/2019 13:52:21.022,7315133
21/10/2019 13:52:21.062,7304399
21/10/2019 13:52:21.102,7293305
21/10/2019 13:52:21.142,7291662
21/10/2019 13:52:21.182,7292432
21/10/2019 13:52:21.222,7291919
21/10/2019 13:52:21.262,7293203
21/10/2019 13:52:21.302,7295155
21/10/2019 13:52:21.342,7296336
21/10/2019 13:52:21.382,7297928
21/10/2019 13:52:21.422,7298852
21/10/2019 13:52:21.462,7299417
21/10/2019 13:52:21.502,7299417
21/10/2019 13:52:21.542,7299828
21/10/2019 13:52:21.582,7300188
21/10/2019 13:52:21.622,7300136
21/10/2019 13:52:21.662,7301215
21/10/2019 13:52:21.702,7302550
21/10/2019 13:52:21.742,7303526
21/10/2019 13:52:21.782,7303937
21/10/2019 13:52:21.822,7304553
21/10/2019 13:52:21.862,7304862
21/10/2019 13:52:21.902,7303988
21/10/2019 13:52:21.942,7302448
21/10/2019 13:52:21.982,7301934
21/10/2019 13:52:22.022,7299674
21/10/2019 13:52:22.062,7300239
21/10/2019 13:52:22.102,7301985
21/10/2019 13:52:22.142,7305940
21/10/2019 13:52:22.182,7310306
21/10/2019 13:52:22.222,7309638
21/10/2019 13:52:22.262,7309843
21/10/2019 13:52:22.302,7309124
21/10/2019 13:52:22.342,7310768
21/10/2019 13:52:22.382,7311692
21/10/2019 13:52:22.422,7312873
21/10/2019 13:52:22.462,7315288
21/10/2019 13:52:22.502,7317342
21/10/2019 13:52:22.542,7319448
21/10/2019 13:52:22.582,7314209
21/10/2019 13:52:22.622,7308405
21/10/2019 13:52:22.662,7307686
21/10/2019 13:52:22.702,7307584
21/10/2019 13:52:22.742,7305016
21/10/2019 13:52:22.782,7304553
