Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
22/10/2019 12:06:08.444,96,8.5,-3276.8,8,0.06,0.48,3.897,49,508.000,65535.000,255,0.002320,0.000680,15,65535,0,65535,1,4,-1.44,-0.60,-0.25,0.34,-0.19,-0.01,22.9,528,254,0,12,6553.5,415,423,496
22/10/2019 12:06:09.444,96,8.8,-3276.8,11,0.12,0.34,3.909,51,452.000,65535.000,255,0.002320,0.000620,14,65535,0,65535,1,5,-1.37,-0.77,-0.34,-0.06,-0.22,0.14,23.0,528,115,-2,12,6553.5,414,422,496
22/10/2019 12:06:10.444,96,8.8,-3276.8,11,0.09,0.20,3.919,53,396.000,65535.000,255,0.002320,0.000680,12,65535,0,65535,1,6,-1.18,-0.81,-0.31,0.02,-0.21,0.08,23.0,528,254,0,12,6553.5,415,423,496
22/10/2019 12:06:11.444,96,9.1,-3276.8,11,0.07,0.18,3.926,54,354.000,65535.000,255,0.002320,0.000680,11,65535,0,65535,1,7,-1.13,-0.87,-0.28,-0.02,-0.21,0.08,23.0,528,254,0,12,6553.5,417,423,496
22/10/2019 12:06:12.444,96,9.1,-3276.8,10,0.08,0.31,3.920,53,309.000,65535.000,255,0.002040,0.000520,9,65535,0,65535,1,8,-1.19,-0.87,-0.36,0.14,-0.37,0.19,23.0,528,254,0,12,6553.5,416,423,496
22/10/2019 12:06:13.444,96,9.5,-3276.8,10,0.04,0.08,3.910,51,275.000,65535.000,255,0.002040,0.000440,8,65535,0,65535,1,9,-1.04,-0.93,-0.24,-0.09,-0.16,-0.01,23.0,528,254,0,12,6553.5,415,421,495
22/10/2019 12:06:14.444,96,9.5,-3276.8,10,0.12,0.21,3.890,48,237.000,65535.000,255,0.001340,0.000380,14,65535,0,65535,1,10,-1.06,-0.87,-0.30,0.03,-0.26,-0.01,23.1,528,254,0,12,6553.5,416,424,496
22/10/2019 12:06:15.444,97,9.8,-3276.8,11,0.13,0.21,3.862,43,211.000,65535.000,255,0.001340,0.000300,17,65535,0,65535,1,11,-1.13,-0.89,-0.32,0.04,-0.22,0.10,23.1,528,254,-1,12,6553.5,416,423,496
22/10/2019 12:06:16.444,100,9.8,-3276.8,7,0.12,0.18,3.842,40,187.000,65535.000,255,0.001320,0.000220,28,65535,100,65535,1,12,-1.06,-0.86,-0.07,0.06,-0.18,0.04,23.1,512,254,-2,12,6553.5,403,410,474
22/10/2019 12:06:17.444,103,10.0,-3276.8,5,0.05,0.20,3.850,41,163.000,65535.000,255,0.001320,0.000220,37,65535,100,65535,1,13,-1.07,-0.86,-0.07,0.07,-0.19,0.10,23.1,512,254,0,12,6553.5,424,423,509
22/10/2019 12:06:18.444,101,10.0,-3276.8,4,0.12,0.19,3.870,45,141.000,65535.000,255,0.001320,0.000220,45,65535,100,65535,1,14,-1.09,-0.90,-0.07,0.12,-0.26,0.07,23.1,512,254,0,12,6553.5,414,422,495
22/10/2019 12:06:19.444,103,10.3,-3276.8,4,0.12,0.39,3.890,48,126.000,65535.000,255,0.001320,0.000220,52,65535,100,65535,1,15,-1.22,-0.81,-0.20,0.20,-0.38,0.14,23.1,512,254,0,12,6553.5,414,422,496
22/10/2019 12:06:20.444,104,10.3,-3276.8,7,0.23,0.40,3.910,51,111.000,65535.000,255,0.001300,0.000240,58,65535,100,65535,1,16,-1.09,-0.69,-0.33,0.30,-0.37,-0.06,23.1,512,254,0,12,6553.5,415,422,496
22/10/2019 12:06:21.444,101,10.6,-3276.8,11,0.29,0.49,3.924,54,97.000,65535.000,255,0.001300,0.000220,63,65535,100,65535,1,17,-1.24,-0.84,-0.55,0.09,-0.51,0.13,23.1,512,254,0,12,6553.5,416,422,496
22/10/2019 12:06:22.444,99,10.6,-3276.8,12,0.24,0.49,3.922,53,86.000,65535.000,255,0.001320,0.000200,68,65535,100,65535,1,18,-1.24,-0.84,-0.55,0.09,-0.51,0.13,23.1,512,254,0,12,6553.5,415,422,496
22/10/2019 12:06:23.444,98,10.9,-3276.8,13,0.19,0.37,3.912,52,76.000,65535.000,255,0.001320,0.000200,72,65535,100,65535,1,19,-1.10,-0.77,-0.34,0.07,-0.45,-0.03,23.1,512,175,0,12,6553.5,416,423,496
22/10/2019 12:06:24.444,96,10.9,-3276.8,12,0.22,0.27,3.902,50,69.000,65535.000,255,0.001440,0.000200,75,65535,100,65535,1,20,-1.04,-0.92,-0.37,-0.24,-0.22,0.15,23.1,512,254,0,12,6553.5,416,422,496
22/10/2019 12:06:25.444,95,11.3,-3276.8,12,0.17,0.39,3.893,48,61.000,65535.000,255,0.001440,0.000160,78,65535,100,65535,1,21,-1.19,-0.78,-0.36,0.12,-0.48,0.08,23.2,512,254,0,12,6553.5,416,424,495
22/10/2019 12:06:26.444,92,11.3,-3276.8,7,0.19,0.28,3.889,48,55.000,65535.000,255,0.001500,0.000160,81,65535,100,65535,1,22,-1.18,-0.83,-0.19,0.00,-0.33,0.15,23.2,512,254,0,12,6553.5,417,423,498
22/10/2019 12:06:27.444,96,11.6,-3276.8,-9,0.16,0.27,3.879,46,54.000,65535.000,255,0.001500,0.000160,83,65535,100,65535,1,23,-1.04,-0.91,-0.26,0.01,0.03,0.21,23.2,512,254,-10,12,6553.5,424,430,496
22/10/2019 12:06:28.444,96,11.6,-3276.8,-10,0.08,0.24,3.869,44,49.000,65535.000,255,0.001660,0.000140,86,65535,100,65535,1,24,-1.06,-0.87,-0.27,-0.06,0.09,0.27,23.3,512,254,-8,12,6553.5,415,422,496
22/10/2019 12:06:29.444,94,12.0,-3276.8,-8,0.05,0.09,3.867,44,43.000,65535.000,255,0.001660,0.000140,87,65535,100,65535,1,25,-1.04,-0.93,-0.13,-0.02,-0.03,0.19,23.3,512,254,0,12,6553.5,404,412,496
22/10/2019 12:06:30.444,95,12.0,-3276.8,-9,0.05,0.12,3.879,46,38.000,65535.000,255,0.001680,0.000100,89,65535,100,65535,1,26,-1.02,-0.95,-0.10,0.03,0.07,0.18,23.3,512,254,0,12,6553.5,415,422,496
22/10/2019 12:06:31.444,93,12.4,-3276.8,-9,0.03,0.08,3.897,49,33.000,65535.000,255,0.001680,0.000080,90,65535,100,65535,1,27,-1.03,-0.92,-0.09,0.00,0.14,0.21,23.3,512,254,0,12,6553.5,415,422,496
22/10/2019 12:06:32.444,96,12.4,-3276.8,-10,0.02,0.06,3.901,50,29.000,65535.000,255,0.001520,0.000080,92,65535,100,65535,1,28,-1.02,-0.92,-0.13,-0.02,0.15,0.19,23.3,512,254,0,12,6553.5,415,422,496
22/10/2019 12:06:33.444,98,12.8,-3276.8,-10,0.02,0.06,3.899,49,25.000,65535.000,255,0.001520,0.000080,93,65535,100,65535,1,29,-1.01,-0.91,-0.10,-0.01,0.13,0.19,23.4,512,254,0,12,6553.5,415,422,496
22/10/2019 12:06:34.444,100,12.8,-3276.8,-10,0.02,0.06,3.892,48,24.000,65535.000,255,0.001480,0.000080,94,65535,100,65535,1,30,-1.03,-0.93,-0.14,-0.02,0.14,0.19,23.4,512,254,0,12,6553.5,415,422,496
22/10/2019 12:06:35.444,102,13.2,-3276.8,-10,0.02,0.04,3.887,47,23.000,65535.000,255,0.001480,0.000080,94,65535,100,65535,1,31,-1.03,-0.92,-0.13,-0.06,0.15,0.19,23.4,512,254,0,12,6553.5,416,422,496
22/10/2019 12:06:36.444,100,13.2,-3276.8,-10,0.02,0.04,3.885,47,21.000,65535.000,255,0.001460,0.000060,95,65535,100,65535,1,32,-1.02,-0.92,-0.10,-0.02,0.14,0.19,23.4,512,254,-3,12,6553.5,415,421,496
22/10/2019 12:06:37.444,96,14.0,-3276.8,-10,0.02,0.04,3.890,48,19.000,65535.000,255,0.001460,0.000080,96,65535,100,65535,1,33,-1.02,-0.93,-0.10,-0.02,0.15,0.19,23.4,512,254,0,12,6553.5,414,422,496
22/10/2019 12:06:38.444,97,14.0,-3276.8,-10,0.01,0.04,3.900,50,21.000,65535.000,255,0.001420,0.000060,96,65535,100,65535,1,34,-1.03,-0.93,-0.10,-0.02,0.14,0.19,23.4,512,254,0,12,6553.5,417,425,497
22/10/2019 12:06:39.444,99,14.6,-3276.8,-10,0.01,0.03,3.907,51,21.000,65535.000,255,0.001420,0.000060,97,65535,100,65535,1,35,-1.02,-0.92,-0.10,-0.02,0.15,0.19,23.4,512,254,-4,12,6553.5,415,422,496
22/10/2019 12:06:40.444,97,14.6,-3276.8,-10,0.02,0.03,3.900,50,19.000,65535.000,255,0.001460,0.000060,97,65535,100,65535,1,36,-1.02,-0.93,-0.10,-0.01,0.15,0.19,23.4,512,254,0,12,6553.5,415,421,495
22/10/2019 12:06:41.444,92,15.1,-3276.8,-9,0.01,0.04,3.890,48,17.000,65535.000,255,0.001460,0.000060,98,65535,100,65535,1,37,-1.02,-0.93,-0.08,-0.01,0.14,0.19,23.4,512,254,-1,12,6553.5,410,415,489
22/10/2019 12:06:42.444,92,15.1,-3276.8,-9,0.01,0.03,3.879,46,15.000,65535.000,255,0.001520,0.000060,98,65535,100,65535,1,38,-1.01,-0.93,-0.08,0.00,0.15,0.19,23.4,512,254,0,12,6553.5,416,422,496
22/10/2019 12:06:43.444,92,13.6,-3276.8,-9,0.01,0.03,3.876,46,13.000,65535.000,255,0.001520,0.000060,98,65535,100,65535,1,39,-1.02,-0.95,-0.09,-0.02,0.15,0.18,23.4,512,254,0,12,6553.5,414,422,495
22/10/2019 12:06:44.444,93,13.6,-3276.8,-10,0.01,0.04,3.876,46,16.000,65535.000,255,0.001440,0.000060,98,65535,100,65535,1,40,-1.01,-0.92,-0.10,-0.03,0.14,0.19,23.4,512,254,0,12,6553.5,416,422,496
22/10/2019 12:06:45.444,94,12.3,-3276.8,-10,0.02,0.03,3.876,46,17.000,65535.000,255,0.001440,0.000060,99,65535,100,65535,1,41,-1.02,-0.93,-0.09,-0.02,0.15,0.19,23.5,512,254,0,12,6553.5,415,422,496
22/10/2019 12:06:46.444,95,12.3,-3276.8,-10,0.01,0.03,3.876,46,17.000,65535.000,255,0.001420,0.000080,99,65535,100,65535,1,42,-1.02,-0.93,-0.09,-0.02,0.14,0.18,23.5,512,254,0,12,6553.5,416,422,495
22/10/2019 12:06:47.444,96,11.3,-3276.8,-10,0.05,0.18,3.880,46,16.000,65535.000,255,0.001420,0.000140,99,65535,100,65535,1,43,-1.09,-0.80,-0.24,0.02,0.10,0.30,23.5,512,254,-3,12,37.1,415,422,496
22/10/2019 12:06:48.444,100,11.3,-3276.8,-10,0.03,0.20,3.890,48,16.000,65535.000,255,0.001500,0.000120,99,65535,100,65535,1,44,-1.21,-0.83,-0.18,0.00,0.00,0.28,23.5,512,254,0,12,37.1,414,421,496
22/10/2019 12:06:49.444,102,10.5,-3276.8,-10,0.02,0.06,3.903,50,17.000,65535.000,255,0.001500,0.000100,99,65535,100,65535,1,45,-1.03,-0.93,-0.13,-0.04,0.14,0.19,23.5,512,254,0,12,37.1,416,421,496
22/10/2019 12:06:50.444,103,10.5,-3276.8,-10,0.02,0.04,3.913,52,17.000,65535.000,255,0.001580,0.000100,99,65535,100,65535,1,46,-1.02,-0.93,-0.12,-0.02,0.14,0.19,23.5,512,254,-7,12,37.1,415,422,496
22/10/2019 12:06:51.444,99,9.8,-3276.8,-10,0.02,0.06,3.923,53,16.000,65535.000,255,0.001580,0.000080,99,65535,100,65535,1,47,-1.02,-0.92,-0.10,0.00,0.13,0.19,23.5,512,254,0,12,37.1,415,422,496
22/10/2019 12:06:52.444,96,9.8,-3276.8,-10,0.02,0.04,3.920,53,14.000,65535.000,255,0.001600,0.000080,99,65535,100,65535,1,48,-1.02,-0.95,-0.08,-0.01,0.15,0.19,23.6,512,254,-5,12,37.1,417,428,496
22/10/2019 12:06:53.444,92,9.4,-3276.8,-10,0.01,0.04,3.893,48,15.000,65535.000,255,0.001600,0.000080,100,65535,100,65535,1,49,-1.01,-0.93,-0.10,-0.03,0.15,0.20,23.7,512,254,0,12,37.1,415,422,496
22/10/2019 12:06:54.444,89,9.4,-3276.8,-10,0.01,0.03,3.864,44,13.000,65535.000,255,0.001540,0.000060,100,65535,100,65535,1,50,-1.02,-0.93,-0.10,-0.02,0.14,0.18,23.7,512,254,0,12,37.1,416,422,496
22/10/2019 12:06:55.444,86,9.1,-3276.8,-10,0.01,0.03,3.852,42,12.000,65535.000,255,0.001540,0.000060,100,65535,100,65535,1,51,-1.02,-0.93,-0.10,-0.02,0.15,0.19,23.7,512,254,-4,12,37.1,413,418,489
22/10/2019 12:06:56.444,83,9.1,-3276.8,-10,0.01,0.04,3.852,42,10.000,65535.000,255,0.001480,0.000060,100,65535,100,65535,1,52,-1.02,-0.92,-0.10,-0.02,0.15,0.19,23.7,512,254,-2,12,37.1,415,422,496
22/10/2019 12:06:57.444,81,8.8,-3276.8,-10,0.01,0.03,3.856,42,9.000,65535.000,255,0.001480,0.000060,100,65535,100,65535,1,53,-1.02,-0.93,-0.10,-0.03,0.15,0.19,23.7,512,254,0,12,37.1,415,421,496
22/10/2019 12:06:58.444,82,8.8,-3276.8,-10,0.01,0.03,3.872,45,8.000,65535.000,255,0.001420,0.000060,100,65535,100,65535,1,54,-1.02,-0.93,-0.09,-0.01,0.15,0.19,23.7,512,254,0,12,37.1,416,421,496
22/10/2019 12:06:59.444,83,8.6,-3276.8,-10,0.01,0.02,3.891,48,7.000,65535.000,255,0.001420,0.000060,100,65535,100,65535,1,55,-1.02,-0.95,-0.09,-0.03,0.14,0.19,23.7,512,254,0,12,37.1,415,421,496
22/10/2019 12:07:00.444,84,8.6,-3276.8,-10,0.01,0.03,3.905,50,7.000,65535.000,255,0.001340,0.000060,100,65535,100,65535,1,56,-1.01,-0.93,-0.09,-0.02,0.15,0.19,23.8,512,254,-1,12,37.1,415,421,496
22/10/2019 12:07:01.444,83,7.7,-3276.8,-9,0.01,0.06,3.915,52,7.000,65535.000,255,0.001340,0.000060,100,65535,100,65535,1,57,-1.02,-0.93,-0.09,0.00,0.15,0.19,23.8,512,254,-3,12,37.1,415,421,496
22/10/2019 12:07:02.444,82,7.7,-3276.8,-10,0.01,0.03,3.925,54,8.000,65535.000,255,0.001320,0.000060,100,65535,100,65535,1,58,-1.02,-0.93,-0.09,-0.02,0.14,0.19,23.8,512,254,0,12,37.1,416,422,496
22/10/2019 12:07:03.444,87,7.0,-3276.8,-10,0.02,0.04,3.935,55,12.000,65535.000,255,0.001320,0.000080,100,65535,100,65535,1,59,-1.02,-0.93,-0.13,-0.03,0.15,0.19,23.8,512,254,0,12,37.1,416,421,496
22/10/2019 12:07:04.444,90,7.0,-3276.8,-10,0.01,0.07,3.944,57,14.000,65535.000,255,0.001380,0.000060,100,65535,100,65535,1,60,-1.02,-0.89,-0.12,-0.03,0.15,0.19,23.8,512,254,-1,12,37.1,415,422,495
22/10/2019 12:07:05.444,89,6.3,-3276.8,-10,0.02,0.04,3.935,55,13.000,65535.000,255,0.001380,0.000080,100,65535,100,65535,1,61,-1.03,-0.93,-0.12,-0.02,0.15,0.19,23.9,512,254,-4,12,37.1,416,421,496
22/10/2019 12:07:06.444,87,6.3,-3276.8,-10,0.01,0.04,3.915,52,12.000,65535.000,255,0.001440,0.000060,100,65535,100,65535,1,62,-1.03,-0.93,-0.10,-0.03,0.15,0.19,23.9,512,254,-3,12,37.1,420,426,497
22/10/2019 12:07:07.444,84,5.7,-3276.8,-10,0.01,0.03,3.898,49,12.000,65535.000,255,0.001440,0.000060,100,65535,100,65535,1,63,-1.01,-0.93,-0.10,-0.03,0.15,0.19,23.9,512,254,0,12,37.1,415,430,505
22/10/2019 12:07:08.444,85,5.7,-3276.8,-10,0.01,0.03,3.899,49,13.000,65535.000,255,0.001460,0.000060,100,65535,100,65535,1,64,-1.02,-0.93,-0.12,-0.04,0.15,0.18,23.9,512,254,-3,12,37.1,400,408,478
22/10/2019 12:07:09.444,85,5.1,-3276.8,-10,0.01,0.04,3.909,51,11.000,65535.000,255,0.001460,0.000060,100,65535,100,65535,1,65,-1.01,-0.91,-0.12,-0.04,0.15,0.18,23.9,512,254,0,12,37.1,418,425,484
22/10/2019 12:07:10.444,84,5.1,-3276.8,-10,0.01,0.03,3.919,53,10.000,65535.000,255,0.001420,0.000060,100,65535,100,65535,1,66,-1.02,-0.93,-0.10,-0.03,0.15,0.18,23.9,512,254,-2,12,37.1,416,422,495
22/10/2019 12:07:11.444,87,4.9,-3276.8,-10,0.01,0.04,3.929,54,12.000,65535.000,255,0.001420,0.000060,100,65535,100,65535,1,67,-1.01,-0.93,-0.13,-0.04,0.15,0.19,23.9,512,254,0,12,37.1,416,421,496
22/10/2019 12:07:12.444,89,4.9,-3276.8,-10,0.01,0.03,3.937,56,11.000,65535.000,255,0.001400,0.000060,100,65535,100,65535,1,68,-1.02,-0.93,-0.10,-0.04,0.15,0.19,23.9,512,254,0,12,37.1,415,422,496
22/10/2019 12:07:13.444,88,5.0,-3276.8,-10,0.01,0.03,3.945,57,10.000,65535.000,255,0.001400,0.000060,100,65535,100,65535,1,69,-1.02,-0.93,-0.12,-0.04,0.15,0.18,23.9,512,254,0,12,37.1,415,422,495
22/10/2019 12:07:14.444,87,5.0,-3276.8,-10,0.01,0.03,3.948,58,11.000,65535.000,255,0.001420,0.000060,100,65535,100,65535,1,70,-1.02,-0.93,-0.10,-0.03,0.15,0.19,23.9,512,254,-1,12,37.1,415,422,495
22/10/2019 12:07:15.444,86,5.1,-3276.8,-10,0.02,0.04,3.949,58,10.000,65535.000,255,0.001420,0.000060,100,65535,100,65535,1,71,-1.02,-0.92,-0.12,-0.03,0.15,0.18,23.9,512,254,0,12,37.1,415,422,496
22/10/2019 12:07:16.444,83,5.1,-3276.8,-10,0.01,0.04,3.950,58,11.000,65535.000,255,0.001460,0.000040,100,65535,100,65535,1,72,-1.03,-0.93,-0.10,-0.03,0.15,0.19,23.9,512,254,0,12,37.1,415,422,496
22/10/2019 12:07:17.444,83,5.5,-3276.8,-10,0.01,0.03,3.950,58,11.000,65535.000,255,0.001460,0.000060,100,65535,100,65535,1,73,-1.02,-0.92,-0.13,-0.03,0.16,0.19,23.9,512,254,0,12,37.1,416,421,496
22/10/2019 12:07:18.444,82,5.5,-3276.8,-10,0.01,0.03,3.936,56,10.000,65535.000,255,0.001460,0.000060,100,65535,100,65535,1,74,-1.02,-0.93,-0.13,-0.03,0.14,0.18,23.9,512,254,-1,12,37.1,415,422,496
22/10/2019 12:07:19.444,81,6.1,-3276.8,-10,0.01,0.04,3.916,52,10.000,65535.000,255,0.001460,0.000060,100,65535,100,65535,1,75,-1.02,-0.92,-0.10,-0.02,0.15,0.19,24.0,512,254,0,12,37.1,419,424,498
22/10/2019 12:07:20.444,83,6.1,-3276.8,-10,0.01,0.03,3.902,50,12.000,65535.000,255,0.001420,0.000060,100,65535,100,65535,1,76,-1.01,-0.92,-0.12,-0.04,0.14,0.19,24.0,512,254,-7,12,37.1,426,431,500
22/10/2019 12:07:21.444,85,6.7,-3276.8,-11,0.01,0.04,3.906,51,12.000,65535.000,255,0.001420,0.000060,100,65535,100,65535,1,77,-1.02,-0.92,-0.13,-0.04,0.15,0.19,24.0,512,254,-2,12,37.1,415,422,496
22/10/2019 12:07:22.444,85,6.7,-3276.8,-10,0.01,0.06,3.916,52,11.000,65535.000,255,0.001420,0.000060,100,65535,100,65535,1,78,-1.01,-0.91,-0.10,-0.02,0.15,0.19,24.0,512,254,0,12,37.1,404,409,482
22/10/2019 12:07:23.444,83,7.5,-3276.8,-10,0.03,0.07,3.926,54,12.000,65535.000,255,0.001420,0.000080,100,65535,100,65535,1,79,-1.02,-0.91,-0.09,0.01,0.15,0.19,24.0,512,254,-6,12,37.1,427,430,496
22/10/2019 12:07:24.444,82,7.5,-3276.8,-9,0.05,0.10,3.935,55,11.000,65535.000,255,0.001420,0.000080,100,65535,100,65535,1,80,-1.04,-0.89,-0.12,0.06,0.12,0.22,24.0,512,254,-6,12,37.1,416,422,496
22/10/2019 12:07:25.444,87,8.3,-3276.8,-10,0.03,0.07,3.943,57,15.000,65535.000,255,0.001420,0.000080,100,65535,100,65535,1,81,-1.03,-0.93,-0.13,-0.04,0.13,0.19,24.0,512,254,-4,12,37.1,415,422,495
22/10/2019 12:07:26.444,92,8.3,-3276.8,-10,0.02,0.04,3.947,57,15.000,65535.000,255,0.001380,0.000080,100,65535,100,65535,1,82,-1.01,-0.91,-0.13,-0.04,0.15,0.19,24.0,512,254,-2,12,37.1,415,422,495
22/10/2019 12:07:27.444,96,8.8,-3276.8,-10,0.01,0.04,3.949,58,14.000,65535.000,255,0.001380,0.000060,100,65535,100,65535,1,83,-1.01,-0.92,-0.10,-0.02,0.14,0.18,24.0,512,0,0,12,37.1,414,421,496
22/10/2019 12:07:28.444,97,8.8,-3276.8,-10,0.01,0.03,3.949,58,12.000,65535.000,255,0.001480,0.000080,100,65535,100,65535,1,84,-1.02,-0.93,-0.12,-0.03,0.15,0.19,24.0,512,254,-1,12,37.1,415,422,495
22/10/2019 12:07:29.444,94,9.4,-3276.8,-10,0.02,0.06,3.949,58,11.000,65535.000,255,0.001480,0.000060,100,65535,100,65535,1,85,-1.02,-0.90,-0.12,-0.03,0.14,0.19,24.0,512,254,-2,12,37.1,415,421,496
22/10/2019 12:07:30.444,94,9.4,-3276.8,-10,0.01,0.04,3.947,57,11.000,65535.000,255,0.001500,0.000080,100,65535,100,65535,1,86,-1.03,-0.92,-0.10,-0.03,0.14,0.19,24.0,512,254,-5,12,37.1,415,422,495
22/10/2019 12:07:31.444,93,10.0,-3276.8,-10,0.01,0.06,3.930,55,11.000,65535.000,255,0.001500,0.000060,100,65535,100,65535,1,87,-1.01,-0.91,-0.10,-0.03,0.15,0.18,24.0,512,254,-2,12,37.1,416,422,496
22/10/2019 12:07:32.444,87,10.0,-3276.8,-10,0.01,0.04,3.910,51,9.000,65535.000,255,0.001440,0.000080,100,65535,100,65535,1,88,-1.01,-0.92,-0.12,-0.03,0.15,0.20,24.0,512,254,0,12,37.1,415,422,496
22/10/2019 12:07:33.444,88,10.6,-3276.8,-11,0.02,0.04,3.902,50,11.000,65535.000,255,0.001440,0.000080,100,65535,100,65535,1,89,-1.02,-0.93,-0.15,-0.07,0.15,0.20,24.0,512,215,0,12,37.1,427,432,511
22/10/2019 12:07:34.444,94,10.6,-3276.8,-11,0.02,0.04,3.908,51,13.000,65535.000,255,0.001380,0.000080,100,65535,100,65535,1,90,-1.02,-0.93,-0.15,-0.03,0.15,0.19,24.0,512,254,0,12,37.1,414,421,496
