Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
29/10/2019 08:19:11.429,76,11.0,-3276.8,-3,0.10,0.38,4.101,83,11951.000,65535.000,11,0.014120,0.002060,0,65535,0,65535,1,1,-1.27,-0.73,-0.20,0.19,-0.20,0.25,23.0,688,254,-3,12,6553.5,339,411,508
29/10/2019 08:19:12.429,76,11.0,-3276.8,-2,0.13,0.30,4.100,83,12674.000,65535.000,11,0.014120,0.001880,0,65535,0,65535,1,2,-1.28,-0.67,-0.08,0.24,-0.18,0.27,23.0,688,254,0,12,6553.5,633,451,511
29/10/2019 08:19:13.429,76,11.0,-3276.8,1,0.09,0.24,4.100,83,10656.000,65535.000,22,0.014120,0.001600,0,65535,0,65535,1,3,-1.10,-0.87,-0.16,0.02,-0.19,0.09,23.0,688,254,0,12,6553.5,384,417,509
29/10/2019 08:19:14.429,76,11.0,-3276.8,4,0.12,0.20,4.100,83,12036.000,65535.000,22,0.005860,0.001080,0,65535,0,65535,1,4,-1.08,-0.93,-0.21,0.08,-0.21,0.03,23.0,688,75,0,12,6553.5,523,439,511
29/10/2019 08:19:15.429,76,12.0,-3276.8,5,0.13,0.42,4.100,83,10385.000,65535.000,22,0.005860,0.000860,0,65535,0,65535,1,5,-1.16,-0.78,-0.51,0.04,-0.36,0.04,23.0,688,254,-1,12,6553.5,394,419,508
29/10/2019 08:19:16.429,0,12.0,-3276.8,8,0.20,0.44,4.100,83,10386.000,65535.000,22,0.000800,0.000920,0,65535,0,65535,1,6,-1.31,-0.75,-0.51,0.19,-0.32,0.10,23.0,688,254,0,12,6553.5,501,434,510
29/10/2019 08:19:17.429,60,12.0,-3276.8,12,0.20,0.42,4.100,83,10747.000,65535.000,33,0.000800,0.000620,0,65535,0,65535,3,0,-1.26,-0.79,-0.48,-0.02,-0.38,-0.01,23.0,688,254,0,12,6553.5,619,450,512
29/10/2019 08:19:18.429,63,12.0,-3276.8,10,0.16,0.32,4.100,83,11131.000,65535.000,33,0.002220,0.000440,0,65535,0,65535,3,1,-1.15,-0.81,-0.37,0.03,-0.40,0.21,23.0,688,254,0,12,6553.5,574,444,511
29/10/2019 08:19:19.429,72,13.0,-3276.8,16,0.22,0.40,4.100,83,9467.000,65535.000,33,0.002220,0.000280,0,65535,0,65535,3,2,-1.02,-0.75,-0.36,-0.15,-0.51,-0.19,23.0,688,254,0,12,6553.5,530,440,510
29/10/2019 08:19:20.429,75,13.0,-3276.8,12,0.15,0.45,4.100,83,8615.000,65535.000,33,0.002140,0.000200,13,65535,0,65535,3,3,-1.04,-0.93,-0.19,0.20,-0.21,0.18,23.0,688,254,0,12,6553.5,476,431,510
29/10/2019 08:19:21.429,75,13.0,-3276.8,2,0.28,0.31,4.100,83,13581.000,65535.000,33,0.002140,0.000140,23,65535,0,65535,3,4,-1.06,-0.97,0.02,0.15,0.07,0.19,23.0,688,254,0,12,6553.5,481,432,510
29/10/2019 08:19:22.429,72,13.0,-3276.8,-2,0.12,0.20,4.100,83,16082.000,65535.000,33,0.002160,0.000100,33,65535,0,65535,1,0,-1.02,-0.96,0.01,0.16,0.03,0.18,23.0,688,254,0,12,6553.5,461,429,510
29/10/2019 08:19:23.429,69,14.0,-3276.8,-5,0.09,0.16,4.100,83,15276.000,65535.000,44,0.002160,0.000080,41,65535,0,65535,1,1,-1.02,-0.96,0.01,0.18,0.03,0.18,23.0,688,254,0,12,6553.5,449,427,509
29/10/2019 08:19:24.429,67,14.0,-3276.8,-7,0.04,0.10,4.100,83,14227.000,65535.000,11,0.002120,0.000080,49,65535,100,65535,1,2,-1.02,-0.95,0.02,0.18,0.09,0.18,23.0,672,254,0,12,6553.5,452,427,509
29/10/2019 08:19:25.429,67,14.0,-3276.8,-8,0.05,0.10,4.100,83,11330.000,65535.000,11,0.002120,0.000080,55,65535,0,65535,1,3,-1.02,-0.95,0.02,0.18,0.09,0.18,23.0,688,254,0,12,6553.5,441,427,509
29/10/2019 08:19:26.429,66,14.0,-3276.8,-10,0.05,0.09,4.100,83,9820.000,65535.000,11,0.002040,0.000060,61,65535,100,65535,1,4,-1.02,-0.95,0.03,0.19,0.07,0.18,23.0,672,254,0,12,6553.5,420,414,491
29/10/2019 08:19:27.429,66,14.0,-3276.8,-6,0.17,0.30,4.100,83,7491.000,65535.000,11,0.002040,0.000140,66,65535,100,65535,1,5,-1.10,-0.93,0.06,0.20,-0.20,0.18,23.0,672,254,0,12,6553.5,387,418,509
29/10/2019 08:19:28.429,69,14.0,-3276.8,6,0.11,0.30,4.100,83,6834.000,65535.000,11,0.002040,0.000220,70,65535,100,65535,1,6,-1.14,-0.83,-0.07,0.19,-0.26,0.02,23.0,672,254,0,12,6553.5,478,436,505
29/10/2019 08:19:29.429,74,14.0,-3276.8,2,0.15,0.32,4.100,83,6492.000,65535.000,11,0.002040,0.000280,74,65535,100,65535,1,7,-1.42,-0.73,-0.10,0.20,-0.16,0.16,23.0,672,254,0,12,6553.5,481,431,510
29/10/2019 08:19:30.429,79,14.0,-3276.8,2,0.12,0.45,4.100,83,5387.000,65535.000,22,0.002100,0.000260,77,65535,100,65535,1,8,-1.28,-0.61,-0.37,0.09,-0.19,0.06,23.0,672,254,0,12,6553.5,488,436,502
29/10/2019 08:19:31.429,82,6553.5,-3276.8,2,0.12,0.21,4.100,83,4995.000,65535.000,22,0.002100,0.000240,80,65535,100,65535,1,9,-1.22,-0.86,-0.26,0.14,-0.15,0.04,23.0,683,254,0,12,6553.5,418,424,510
29/10/2019 08:19:32.429,82,6553.5,-3276.8,3,0.15,0.22,4.100,83,5322.000,65535.000,22,0.001460,0.000300,82,65535,0,65535,0,0,-1.15,-0.86,-0.12,0.20,-0.14,0.08,23.0,699,254,0,12,6553.5,414,414,486
29/10/2019 08:19:33.429,82,6553.5,-3276.8,7,0.10,0.18,4.100,83,8993.000,65535.000,22,0.001460,0.000420,84,65535,0,65535,0,0,-1.03,-0.91,0.13,0.24,-0.13,0.00,23.0,699,254,0,12,6553.5,411,423,509
29/10/2019 08:19:34.429,82,6553.5,-3276.8,8,0.08,0.37,4.100,83,12380.000,65535.000,22,0.001940,0.000400,86,65535,0,65535,0,0,-1.12,-0.86,-0.36,0.38,-0.30,0.01,23.0,699,254,0,12,6553.5,409,422,509
29/10/2019 08:19:35.429,82,6553.5,-3276.8,8,0.06,0.26,4.100,83,25947.000,65535.000,0,0.001940,0.000400,88,65535,0,65535,0,0,-1.12,-0.68,0.03,0.20,-0.16,0.00,23.0,699,254,0,12,6553.5,408,422,510
29/10/2019 08:19:36.429,82,6553.5,-3276.8,7,0.08,0.15,4.100,83,36052.000,65535.000,0,0.001960,0.000500,88,65535,0,65535,0,0,-1.16,-0.83,0.00,0.19,-0.14,0.00,23.0,699,254,0,12,6553.5,409,422,509
29/10/2019 08:19:37.429,82,6553.5,-3276.8,8,0.19,0.30,4.100,83,43577.000,65535.000,0,0.001960,0.001260,89,65535,0,65535,0,0,-1.26,-0.80,-0.18,0.19,-0.37,0.02,23.0,699,254,0,12,6553.5,409,422,509
29/10/2019 08:19:38.429,82,6553.5,-3276.8,7,0.15,0.51,4.100,83,49181.000,65535.000,0,0.001960,0.001780,89,65535,0,65535,0,0,-1.50,-0.71,-0.12,0.61,-0.37,0.25,23.1,699,254,0,12,6553.5,408,422,509
29/10/2019 08:19:39.429,82,6553.5,-3276.8,6,0.09,0.38,4.100,83,53355.000,65535.000,0,0.001960,0.000900,90,65535,0,65535,0,0,-1.33,-0.73,-0.02,0.32,-0.21,0.33,23.1,699,254,0,12,6553.5,409,422,510
29/10/2019 08:19:40.429,82,6553.5,-3276.8,-8,0.18,0.31,4.099,83,49909.000,65535.000,0,0.001700,0.000660,90,65535,0,65535,0,0,-1.02,-0.92,0.01,0.31,-0.19,0.28,23.1,699,254,0,12,6553.5,408,422,509
29/10/2019 08:19:41.429,82,6553.5,-3276.8,-11,0.10,0.21,4.099,83,40955.000,65535.000,0,0.001700,0.000520,90,65535,0,65535,0,0,-1.03,-0.87,0.13,0.27,0.10,0.24,23.1,699,254,0,12,6553.5,408,422,509
29/10/2019 08:19:42.429,0,6553.5,-3276.8,-12,0.05,0.12,4.099,83,31871.000,65535.000,0,0.000800,0.000440,90,65535,0,65535,0,0,-1.01,-0.93,0.18,0.25,0.12,0.20,23.1,699,254,0,12,6553.5,408,422,509
29/10/2019 08:19:43.429,0,6553.5,-3276.8,-14,0.02,0.06,4.099,83,24235.000,65535.000,0,0.000800,0.000300,79,65535,0,65535,0,0,-1.01,-0.95,0.15,0.22,0.09,0.20,23.1,699,254,0,12,6553.5,408,422,509
29/10/2019 08:19:44.429,0,6553.5,-3276.8,-14,0.01,0.03,4.099,83,18233.000,65535.000,0,0.000800,0.000360,69,65535,0,65535,0,0,-1.01,-0.93,0.16,0.20,0.13,0.19,23.1,699,254,0,12,6553.5,409,422,509
29/10/2019 08:19:45.429,0,6553.5,-3276.8,-14,0.01,0.03,4.099,83,13646.000,65535.000,0,0.000800,0.000300,61,65535,0,65535,0,0,-1.01,-0.93,0.14,0.21,0.13,0.19,23.1,699,254,0,12,6553.5,408,422,509
29/10/2019 08:19:46.429,0,6553.5,-3276.8,-14,0.01,0.04,4.099,83,10187.000,65535.000,0,0.000800,0.000260,53,65535,0,65535,0,0,-1.01,-0.96,0.18,0.21,0.10,0.19,23.2,699,254,0,12,6553.5,408,422,509
29/10/2019 08:19:47.429,0,6553.5,-3276.8,-14,0.01,0.10,4.099,83,7595.000,65535.000,0,0.000800,0.000200,47,65535,0,65535,0,0,-1.15,-0.92,0.16,0.24,0.10,0.19,23.2,699,254,0,12,6553.5,409,422,509
29/10/2019 08:19:48.429,0,6553.5,-3276.8,-14,0.01,0.03,4.099,83,5659.000,65535.000,0,0.000800,0.000220,41,65535,0,65535,0,0,-1.00,-0.93,0.18,0.21,0.13,0.19,23.2,699,254,0,12,6553.5,409,423,509
29/10/2019 08:19:49.429,0,6553.5,-3276.8,-14,0.01,0.04,4.099,83,4216.000,65535.000,0,0.000800,0.000360,36,65535,0,65535,0,0,-1.01,-0.93,0.15,0.21,0.15,0.22,23.2,699,254,0,12,6553.5,408,422,509
29/10/2019 08:19:50.429,0,6553.5,-3276.8,-14,0.00,0.02,4.098,83,3140.000,65535.000,0,0.000800,0.000360,32,65535,0,65535,0,0,-1.01,-0.96,0.16,0.21,0.14,0.18,23.3,699,254,0,12,37.1,409,423,497
29/10/2019 08:19:51.429,0,6553.5,-3276.8,-14,0.01,0.04,4.098,83,2338.000,65535.000,0,0.000800,0.000260,28,65535,0,65535,0,0,-1.01,-0.95,0.14,0.21,0.13,0.18,23.3,699,254,0,12,37.1,409,422,509
29/10/2019 08:19:52.429,0,6553.5,-3276.8,-14,0.01,0.02,4.098,83,1741.000,65535.000,0,0.000800,0.000260,24,65535,0,65535,0,0,-1.01,-0.96,0.18,0.21,0.14,0.19,23.3,699,254,0,12,37.1,410,419,510
29/10/2019 08:19:53.429,0,6553.5,-3276.8,-12,0.08,0.21,4.098,83,1297.000,65535.000,0,0.000800,0.000620,21,65535,0,65535,0,0,-1.07,-0.86,0.01,0.25,-0.07,0.20,23.4,699,254,0,12,37.1,409,422,509
29/10/2019 08:19:54.429,0,6553.5,-3276.8,-11,0.10,0.38,4.098,83,966.000,65535.000,0,0.000800,0.000480,19,65535,0,65535,0,0,-1.28,-0.67,0.06,0.25,-0.13,0.19,23.4,699,254,-3,12,37.1,410,425,502
29/10/2019 08:19:55.429,0,6553.5,-3276.8,-10,0.04,0.12,4.098,83,719.000,65535.000,0,0.000800,0.000380,17,65535,0,65535,0,0,-1.06,-0.92,0.07,0.21,-0.03,0.16,23.4,699,254,0,12,37.1,410,422,509
29/10/2019 08:19:56.429,0,6553.5,-3276.8,-10,0.03,0.12,4.098,83,535.000,65535.000,0,0.000800,0.000340,15,65535,0,65535,0,0,-1.03,-0.95,0.08,0.20,0.00,0.16,23.4,699,254,0,12,37.1,406,412,498
29/10/2019 08:19:57.429,0,6553.5,-3276.8,-11,0.06,0.16,4.098,83,399.000,65535.000,0,0.000800,0.000320,13,65535,0,65535,0,0,-1.16,-0.83,0.10,0.32,0.01,0.18,23.4,699,254,0,12,37.1,410,422,508
29/10/2019 08:19:58.429,0,6553.5,-3276.8,-12,0.05,0.18,4.098,83,297.000,65535.000,0,0.000800,0.000320,11,65535,0,65535,0,0,-1.02,-0.74,0.19,0.33,0.04,0.18,23.4,699,254,0,12,37.1,409,423,502
29/10/2019 08:19:59.429,0,6553.5,-3276.8,-14,0.10,1.28,4.098,83,221.000,65535.000,0,0.000800,0.000420,10,65535,0,65535,0,0,-1.07,-0.89,0.21,2.16,0.04,0.67,23.4,699,254,0,12,37.1,602,447,512
29/10/2019 08:20:00.429,0,6553.5,-3276.8,-12,0.08,0.91,4.097,82,164.000,65535.000,0,0.000800,0.000420,9,65535,0,65535,0,0,-1.08,-0.89,-1.19,0.46,-0.15,0.18,23.4,699,254,0,12,37.1,549,438,492
29/10/2019 08:20:01.429,60,10.0,-3276.8,-14,0.03,0.16,4.097,82,162.000,65535.000,0,0.000800,0.000280,8,65535,0,65535,3,0,-1.04,-0.80,0.03,0.36,-0.02,0.20,23.4,688,254,0,12,37.1,453,428,510
29/10/2019 08:20:02.429,59,10.0,-3276.8,-14,0.02,0.04,4.097,82,162.000,65535.000,0,0.002040,0.000200,7,65535,0,65535,3,1,-1.00,-0.93,0.20,0.26,0.08,0.18,23.4,688,254,0,12,37.1,452,416,488
29/10/2019 08:20:03.429,63,10.0,-3276.8,-14,0.01,0.10,4.097,82,162.000,65535.000,0,0.002040,0.000300,6,65535,0,65535,3,2,-1.15,-0.93,0.21,0.25,0.08,0.16,23.4,688,254,0,12,37.1,448,427,510
29/10/2019 08:20:04.429,64,10.0,-3276.8,-14,0.01,0.04,4.097,82,162.000,65535.000,0,0.001620,0.000220,5,65535,0,65535,3,3,-1.00,-0.95,0.21,0.24,0.07,0.16,23.4,688,254,0,12,37.1,426,412,484
29/10/2019 08:20:05.429,56,10.0,-3276.8,-14,0.01,0.04,4.097,82,162.000,65535.000,0,0.001620,0.000180,5,65535,0,65535,3,4,-1.01,-0.93,0.21,0.25,0.07,0.16,23.4,688,254,0,12,37.1,438,426,509
29/10/2019 08:20:06.429,62,10.0,-3276.8,-14,0.01,0.03,4.097,82,162.000,65535.000,0,0.001600,0.000160,14,65535,0,65535,1,0,-1.00,-0.93,0.21,0.25,0.08,0.16,23.4,688,254,0,12,37.1,425,413,491
29/10/2019 08:20:07.429,65,10.0,-3276.8,-14,0.01,0.04,4.097,82,162.000,65535.000,0,0.001600,0.000140,22,65535,0,65535,1,1,-1.02,-0.93,0.19,0.25,0.06,0.15,23.4,688,254,0,12,37.1,421,425,509
29/10/2019 08:20:08.429,67,10.0,-3276.8,-12,0.03,0.08,4.097,82,6561.000,65535.000,0,0.001600,0.000140,32,65535,0,65535,1,2,-1.00,-0.95,0.18,0.22,0.02,0.16,23.4,688,254,0,12,37.1,416,412,482
29/10/2019 08:20:09.429,71,10.0,-3276.8,-13,0.04,0.07,4.097,82,6173.000,65535.000,0,0.001600,0.000140,41,65535,0,65535,1,3,-1.01,-0.95,0.15,0.22,0.02,0.18,23.5,688,254,0,12,37.1,440,426,510
29/10/2019 08:20:10.429,75,10.0,-3276.8,-14,0.05,0.08,4.096,82,6510.000,65535.000,11,0.001720,0.000140,48,65535,0,65535,1,4,-1.00,-0.92,0.19,0.27,0.15,0.20,23.5,688,254,0,12,37.1,437,428,493
29/10/2019 08:20:11.429,75,10.0,-3276.8,-15,0.03,0.10,4.096,82,8861.000,65535.000,11,0.001720,0.000120,55,65535,0,65535,1,5,-0.98,-0.91,0.19,0.33,0.16,0.21,23.5,688,254,0,12,37.1,435,426,508
29/10/2019 08:20:12.429,74,10.0,-3276.8,-17,0.04,0.10,4.096,82,9580.000,65535.000,11,0.001740,0.000100,60,65535,0,65535,1,6,-0.98,-0.87,0.22,0.32,0.16,0.22,23.5,688,254,0,12,37.1,422,421,493
29/10/2019 08:20:13.429,73,10.0,-3276.8,-17,0.02,0.07,4.096,82,8943.000,65535.000,22,0.001740,0.000080,65,65535,0,65535,1,7,-0.97,-0.90,0.21,0.33,0.16,0.21,23.5,688,254,0,12,37.1,423,424,509
29/10/2019 08:20:14.429,73,10.0,-3276.8,-17,0.02,0.09,4.096,82,8293.000,65535.000,22,0.001680,0.000100,70,65535,0,65535,1,8,-1.00,-0.89,0.21,0.37,0.18,0.21,23.5,688,254,0,12,37.1,422,419,491
29/10/2019 08:20:15.429,75,10.0,-3276.8,-17,0.02,0.07,4.096,82,6988.000,65535.000,11,0.001680,0.000080,73,65535,0,65535,1,9,-1.00,-0.90,0.21,0.32,0.14,0.26,23.5,688,254,0,12,37.1,419,423,509
29/10/2019 08:20:16.429,78,10.0,-3276.8,-17,0.02,0.04,4.096,82,5764.000,65535.000,11,0.001920,0.000080,77,65535,0,65535,1,10,-1.00,-0.92,0.21,0.26,0.13,0.21,23.6,688,254,0,12,37.1,432,429,498
29/10/2019 08:20:17.429,84,10.0,-3276.8,-15,0.02,0.04,4.096,82,4727.000,65535.000,11,0.001920,0.000100,80,65535,0,65535,1,11,-1.00,-0.93,0.18,0.24,0.16,0.21,23.6,688,254,0,12,37.1,436,426,510
29/10/2019 08:20:18.429,90,11.0,-3276.8,-15,0.01,0.03,4.096,82,4207.000,65535.000,11,0.001880,0.000100,82,65535,0,65535,1,12,-1.01,-0.92,0.19,0.22,0.16,0.21,23.6,688,254,0,12,37.1,424,421,502
29/10/2019 08:20:19.429,88,11.0,-3276.8,-15,0.01,0.02,4.096,82,4037.000,65535.000,11,0.001880,0.000100,84,65535,0,65535,1,13,-1.00,-0.95,0.16,0.22,0.15,0.19,23.7,688,254,0,12,37.1,422,424,509
29/10/2019 08:20:20.429,86,11.0,-3276.8,-15,0.01,0.03,4.096,82,4456.000,65535.000,11,0.001880,0.000100,86,65535,0,65535,1,14,-1.00,-0.93,0.18,0.22,0.13,0.19,23.7,688,254,0,12,37.1,419,425,508
29/10/2019 08:20:21.429,84,11.0,-3276.8,-15,0.01,0.12,4.096,82,8454.000,65535.000,11,0.001880,0.000080,88,65535,100,65535,1,15,-1.00,-0.93,0.19,0.22,0.14,0.36,23.7,672,254,0,12,37.1,418,423,509
29/10/2019 08:20:22.429,82,12.0,-3276.8,-15,0.01,0.12,4.096,82,8214.000,65535.000,22,0.001680,0.000080,90,65535,100,65535,1,16,-1.00,-0.93,0.19,0.22,-0.01,0.19,23.7,672,254,0,12,37.1,417,419,494
29/10/2019 08:20:23.429,75,12.0,-3276.8,-15,0.01,0.03,4.096,82,7592.000,65535.000,22,0.001680,0.000080,91,65535,100,65535,1,17,-1.00,-0.93,0.19,0.24,0.15,0.18,23.7,672,254,0,12,37.1,422,424,509
29/10/2019 08:20:24.429,69,12.0,-3276.8,-15,0.01,0.12,4.096,82,7976.000,65535.000,22,0.001760,0.000080,92,65535,100,65535,1,18,-1.00,-0.92,0.19,0.25,0.13,0.36,23.7,672,254,0,12,37.1,418,419,492
29/10/2019 08:20:25.429,66,12.0,-3276.8,-15,0.01,0.03,4.096,82,7411.000,65535.000,22,0.001760,0.000080,93,65535,100,65535,1,19,-1.00,-0.93,0.18,0.24,0.15,0.19,23.7,672,254,0,12,37.1,416,422,509
29/10/2019 08:20:26.429,65,13.0,-3276.8,-15,0.01,0.12,4.096,82,5992.000,65535.000,22,0.001800,0.000080,94,65535,100,65535,1,20,-1.02,-0.93,0.19,0.24,0.13,0.36,23.7,672,254,0,12,37.1,409,415,489
29/10/2019 08:20:27.429,67,13.0,-3276.8,-15,0.01,0.03,4.096,82,5687.000,65535.000,22,0.001800,0.000080,95,65535,100,65535,1,21,-1.00,-0.92,0.19,0.22,0.15,0.20,23.7,672,254,0,12,37.1,416,423,510
29/10/2019 08:20:28.429,72,13.0,-3276.8,-15,0.01,0.04,4.096,82,4914.000,65535.000,33,0.001800,0.000080,95,65535,100,65535,1,22,-1.02,-0.91,0.19,0.22,0.14,0.18,23.7,672,254,0,12,37.1,405,411,479
29/10/2019 08:20:29.429,77,13.0,-3276.8,-15,0.01,0.02,4.096,82,5012.000,65535.000,33,0.001800,0.000080,96,65535,100,65535,1,23,-1.00,-0.95,0.19,0.24,0.15,0.18,23.7,672,254,0,12,37.1,419,424,509
29/10/2019 08:20:30.429,80,14.0,-3276.8,-15,0.01,0.02,4.096,82,4839.000,65535.000,33,0.001940,0.000080,97,65535,100,65535,1,24,-1.00,-0.95,0.19,0.22,0.14,0.19,23.7,672,254,0,12,37.1,406,411,483
29/10/2019 08:20:31.429,80,14.0,-3276.8,-15,0.01,0.03,4.096,82,3920.000,65535.000,33,0.001940,0.000100,97,65535,100,65535,1,25,-1.00,-0.93,0.19,0.24,0.12,0.19,23.7,672,254,0,12,37.1,416,424,508
29/10/2019 08:20:32.429,76,14.0,-3276.8,-15,0.01,0.02,4.096,82,3313.000,65535.000,33,0.001860,0.000080,97,65535,100,65535,1,26,-1.00,-0.95,0.19,0.22,0.15,0.19,23.7,672,254,0,12,37.1,413,418,505
29/10/2019 08:20:33.429,72,14.0,-3276.8,-15,0.01,0.02,4.096,82,4614.000,65535.000,33,0.001860,0.000080,98,65535,100,65535,1,27,-1.00,-0.95,0.19,0.24,0.15,0.20,23.7,672,254,0,12,37.1,415,422,509
29/10/2019 08:20:34.429,70,14.0,-3276.8,-15,0.01,0.03,4.096,82,4421.000,65535.000,44,0.001740,0.000080,98,65535,100,65535,1,28,-1.00,-0.95,0.16,0.22,0.14,0.18,23.7,672,254,0,12,37.1,411,425,498
29/10/2019 08:20:35.429,69,14.0,-3276.8,-15,0.00,0.02,4.096,82,3528.000,65535.000,44,0.001740,0.000080,98,65535,100,65535,1,29,-1.01,-0.95,0.18,0.21,0.15,0.19,23.7,672,254,0,12,37.1,416,423,509
29/10/2019 08:20:36.429,72,14.0,-3276.8,-15,0.01,0.02,4.096,82,2917.000,65535.000,44,0.001880,0.000080,98,65535,100,65535,1,30,-1.00,-0.95,0.19,0.22,0.14,0.19,23.7,672,254,0,12,37.1,420,430,502
29/10/2019 08:20:37.429,71,14.0,-3276.8,-15,0.01,0.03,4.096,82,2372.000,65535.000,44,0.001880,0.000080,99,65535,100,65535,1,31,-1.00,-0.93,0.18,0.22,0.14,0.19,23.7,672,254,0,12,37.1,416,422,509
