Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
05/11/2019 09:19:20.409,0,7.6,-3276.8,-48,0.85,1.73,3.809,34,1350.000,65535.000,255,0.000800,0.000080,0,65535,0,65535,3,2,-1.46,0.37,-0.55,1.19,0.08,1.33,21.1,528,255,-128,-128,6553.5,416,422,496
05/11/2019 09:19:21.409,0,7.6,-3276.8,-24,0.74,1.68,3.780,30,1168.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,3,3,-1.95,-0.10,-1.08,0.44,-0.86,0.66,21.1,528,255,-128,-128,6553.5,415,422,495
05/11/2019 09:19:22.409,0,7.9,-3276.8,-6,0.51,1.08,3.750,25,1021.000,65535.000,255,0.000800,0.000000,0,65535,0,65535,3,4,-1.72,-0.56,-0.51,0.42,-0.81,0.44,21.1,528,255,-128,-128,6553.5,422,426,501
05/11/2019 09:19:23.409,0,7.9,-3276.8,-3,0.17,0.66,3.733,22,882.000,65535.000,255,0.000800,0.000000,0,65535,0,65535,3,5,-1.59,-0.65,-0.08,0.12,-0.21,0.25,21.1,528,255,-128,-128,6553.5,401,411,478
05/11/2019 09:19:24.409,0,8.2,-3276.8,-3,0.07,0.14,3.729,21,785.000,65535.000,255,0.000800,0.000000,0,65535,0,65535,3,6,-1.04,-0.92,-0.09,0.02,-0.07,0.18,21.1,528,255,-128,-128,6553.5,415,423,496
05/11/2019 09:19:25.409,0,8.2,-3276.8,-4,0.08,0.14,3.733,22,687.000,65535.000,255,0.000800,0.000000,0,65535,0,65535,3,7,-1.06,-0.89,-0.18,0.01,-0.06,0.20,21.1,528,255,-128,-128,6553.5,415,422,496
05/11/2019 09:19:26.409,0,8.5,-3276.8,-7,0.08,0.15,3.752,25,601.000,65535.000,255,0.000800,0.000000,0,65535,0,65535,3,8,-1.06,-0.89,-0.22,-0.04,-0.02,0.15,21.1,528,255,-128,-128,6553.5,415,422,496
05/11/2019 09:19:27.409,0,8.5,-3276.8,-6,0.06,0.15,3.771,28,520.000,65535.000,255,0.000800,0.000000,0,65535,0,65535,3,9,-1.10,-0.91,-0.19,0.00,-0.07,0.12,21.1,528,255,-128,-128,6553.5,415,422,495
05/11/2019 09:19:28.409,60,8.7,-3276.8,-6,0.03,0.12,3.787,31,455.000,65535.000,255,0.000800,0.000660,0,65535,0,65535,3,10,-1.04,-0.93,-0.22,-0.04,-0.03,0.14,21.1,528,255,-128,-128,6553.5,415,423,496
05/11/2019 09:19:29.409,68,8.7,-3276.8,-7,0.05,0.10,3.797,32,396.000,65535.000,255,0.012500,0.000880,0,65535,0,65535,1,0,-1.04,-0.95,-0.16,-0.04,0.01,0.15,21.1,528,255,-128,-128,6553.5,416,424,497
05/11/2019 09:19:30.409,83,9.0,-3276.8,-8,0.02,0.06,3.803,33,346.000,65535.000,255,0.012500,0.001280,0,65535,0,65535,1,1,-1.03,-0.96,-0.20,-0.09,0.01,0.13,21.1,528,255,-128,-128,6553.5,416,422,496
05/11/2019 09:19:31.409,90,9.0,-3276.8,-8,0.03,0.08,3.796,32,299.000,65535.000,255,0.010260,0.002380,0,65535,0,65535,1,2,-1.04,-0.92,-0.22,-0.12,0.03,0.13,21.1,528,254,2,12,6553.5,415,423,496
05/11/2019 09:19:32.409,93,9.3,-3276.8,-9,0.04,0.10,3.786,31,261.000,65535.000,255,0.010260,0.003440,0,65535,0,65535,1,3,-1.13,-0.90,-0.24,-0.12,-0.01,0.19,21.1,528,254,0,12,6553.5,415,422,495
05/11/2019 09:19:33.409,94,9.3,-3276.8,-10,0.03,0.07,3.762,27,226.000,65535.000,255,0.010260,0.003200,0,65535,0,65535,1,4,-1.04,-0.96,-0.22,-0.12,0.00,0.15,21.2,528,215,0,12,6553.5,415,422,496
05/11/2019 09:19:34.409,95,9.9,-3276.8,-9,0.04,0.09,3.732,22,201.000,65535.000,255,0.010260,0.003040,0,65535,0,65535,1,5,-1.06,-0.93,-0.22,-0.09,-0.03,0.13,21.2,528,254,-2,12,6553.5,415,422,496
05/11/2019 09:19:35.409,95,9.9,-3276.8,-9,0.05,0.20,3.710,18,179.000,65535.000,255,0.010260,0.002080,0,65535,0,65535,1,6,-1.19,-0.78,-0.26,0.07,-0.02,0.27,21.2,528,254,0,12,6553.5,416,423,496
05/11/2019 09:19:36.409,95,10.4,-3276.8,-8,0.09,0.22,3.718,19,160.000,65535.000,255,0.010260,0.001580,0,65535,0,65535,1,7,-1.22,-0.83,-0.21,0.03,-0.12,0.24,21.2,528,254,0,12,6553.5,421,427,500
05/11/2019 09:19:37.409,95,10.4,-3276.8,-7,0.18,0.46,3.738,23,141.000,65535.000,255,0.004620,0.001540,0,65535,0,65535,1,8,-1.43,-0.50,-0.44,0.12,-0.25,0.13,21.2,528,254,7,12,6553.5,409,408,482
05/11/2019 09:19:38.409,95,10.8,-3276.8,-6,0.24,0.61,3.758,26,129.000,65535.000,255,0.004620,0.002000,0,65535,0,65535,1,9,-1.63,-0.50,-0.48,0.25,-0.44,0.48,21.2,528,254,5,12,6553.5,415,423,496
05/11/2019 09:19:39.409,94,10.8,-3276.8,-3,0.13,0.25,3.778,29,120.000,65535.000,255,0.004620,0.001340,0,65535,0,65535,1,10,-1.09,-0.89,-0.28,0.19,-0.02,0.22,21.2,528,254,2,12,6553.5,415,421,495
05/11/2019 09:19:40.409,94,11.2,-3276.8,-4,0.12,0.25,3.792,32,115.000,65535.000,255,0.004620,0.000800,0,65535,0,65535,1,11,-1.09,-0.89,-0.28,0.19,-0.02,0.22,21.2,528,254,0,12,6553.5,405,411,493
05/11/2019 09:19:41.409,94,11.2,-3276.8,-8,0.13,0.22,3.790,31,103.000,65535.000,255,0.002040,0.001260,0,65535,0,65535,1,12,-1.14,-0.87,-0.28,0.09,-0.13,0.19,21.2,528,254,0,12,6553.5,415,423,496
05/11/2019 09:19:42.409,94,11.6,-3276.8,12,0.22,0.61,3.780,30,97.000,65535.000,255,0.002040,0.000880,0,65535,0,65535,1,13,-1.60,-0.68,-0.43,-0.06,-0.27,0.28,21.2,528,254,0,12,6553.5,416,423,496
05/11/2019 09:19:43.409,94,11.6,-3276.8,13,0.13,0.28,3.770,28,89.000,65535.000,255,0.002040,0.000800,0,65535,0,65535,1,14,-1.08,-0.87,-0.37,-0.12,-0.24,0.10,21.2,528,254,-4,12,6553.5,427,432,506
05/11/2019 09:19:44.409,94,11.9,-3276.8,11,0.28,0.30,3.760,26,81.000,65535.000,255,0.002040,0.002020,0,65535,0,65535,1,15,-1.22,-0.71,-0.39,0.08,-0.21,0.12,21.2,528,254,2,12,6553.5,407,412,475
05/11/2019 09:19:45.409,94,11.9,-3276.8,-6,0.17,0.75,3.752,25,75.000,65535.000,255,0.002040,0.001240,0,65535,0,65535,1,16,-1.89,-0.08,-0.84,0.20,-0.43,0.30,21.2,528,254,0,12,6553.5,416,422,496
05/11/2019 09:19:46.409,94,12.2,-3276.8,-6,0.10,0.22,3.742,23,76.000,65535.000,255,0.002040,0.000820,0,65535,0,65535,1,17,-1.10,-0.81,-0.44,0.13,-0.04,0.19,21.2,528,254,0,12,6553.5,415,423,496
05/11/2019 09:19:47.409,93,12.2,-3276.8,-7,0.07,0.14,3.732,22,77.000,65535.000,255,0.002040,0.000620,9,65535,0,65535,1,18,-1.06,-0.89,-0.15,0.07,0.03,0.19,21.2,528,255,-128,-128,6553.5,415,422,496
05/11/2019 09:19:48.409,92,12.5,-3276.8,-7,0.05,0.20,3.729,21,78.000,65535.000,255,0.002040,0.000420,17,65535,0,65535,1,19,-1.15,-0.77,-0.34,0.04,0.02,0.20,21.2,528,255,-128,-128,6553.5,415,422,496
05/11/2019 09:19:49.409,88,12.5,-3276.8,-7,0.03,0.08,3.745,24,73.000,65535.000,255,0.001860,0.000440,27,65535,100,65535,1,20,-1.03,-0.91,-0.09,0.02,0.09,0.16,21.2,512,255,-128,-128,6553.5,415,422,496
05/11/2019 09:19:50.409,86,12.6,-3276.8,-8,0.04,0.13,3.764,27,76.000,65535.000,255,0.001860,0.000300,35,65535,100,65535,1,21,-1.10,-0.84,-0.19,-0.01,0.08,0.15,21.2,512,255,-128,-128,6553.5,416,422,496
05/11/2019 09:19:51.409,84,12.6,-3276.8,-9,0.05,0.13,3.768,28,72.000,65535.000,255,0.001860,0.000260,43,65535,100,65535,1,22,-1.03,-0.95,-0.15,-0.06,-0.01,0.16,21.4,512,255,-128,-128,6553.5,428,431,498
05/11/2019 09:19:52.409,82,12.7,-3276.8,-11,0.06,0.09,3.763,27,65.000,65535.000,255,0.001860,0.000300,49,65535,100,65535,1,23,-1.04,-0.95,-0.21,-0.12,0.06,0.16,21.4,512,255,-128,-128,6553.5,401,408,491
05/11/2019 09:19:53.409,81,12.7,-3276.8,-13,0.04,0.19,3.753,25,59.000,65535.000,255,0.001860,0.000940,43,65535,100,65535,1,24,-1.04,-0.89,-0.32,-0.15,0.07,0.21,21.4,512,255,-128,-128,6553.5,415,421,496
05/11/2019 09:19:54.409,81,12.8,-3276.8,-14,0.06,0.13,3.748,24,55.000,65535.000,255,0.001860,0.000820,38,65535,100,65535,1,25,-1.04,-0.89,-0.32,-0.12,0.07,0.20,21.5,512,255,-128,-128,6553.5,417,422,496
05/11/2019 09:19:55.409,81,12.8,-3276.8,-15,0.05,0.13,3.746,24,54.000,65535.000,255,0.001860,0.001900,33,65535,100,65535,1,26,-1.04,-0.91,-0.30,-0.18,0.08,0.33,21.5,512,255,-128,-128,6553.5,416,422,496
05/11/2019 09:19:56.409,81,12.8,-3276.8,-15,0.03,0.10,3.751,25,53.000,65535.000,255,0.001860,0.001920,29,65535,100,65535,1,27,-1.02,-0.91,-0.31,-0.19,0.08,0.20,21.5,512,255,-128,-128,6553.5,416,423,496
05/11/2019 09:19:57.409,82,12.8,-3276.8,-15,0.03,0.10,3.769,28,55.000,65535.000,255,0.001860,0.002440,26,65535,100,65535,1,28,-1.03,-0.93,-0.32,-0.10,0.03,0.21,21.5,512,255,-128,-128,6553.5,414,422,496
05/11/2019 09:19:58.409,83,12.8,-3276.8,-15,0.03,0.07,3.783,30,54.000,65535.000,255,0.001860,0.002380,23,65535,100,65535,1,29,-1.03,-0.90,-0.27,-0.14,0.12,0.19,21.5,512,255,-128,-128,6553.5,416,423,496
05/11/2019 09:19:59.409,83,12.8,-3276.8,-15,0.02,0.07,3.777,29,52.000,65535.000,255,0.001860,0.001360,20,65535,0,65535,1,30,-1.04,-0.92,-0.31,-0.18,0.09,0.21,21.5,528,255,-128,-128,6553.5,431,438,506
05/11/2019 09:20:00.409,83,12.8,-3276.8,-14,0.08,0.16,3.767,27,49.000,65535.000,255,0.001860,0.000920,17,65535,0,65535,1,31,-1.08,-0.90,-0.34,-0.14,-0.01,0.19,21.5,528,255,-128,-128,6553.5,401,408,490
05/11/2019 09:20:01.409,82,12.8,-3276.8,-12,0.07,0.13,3.755,25,47.000,65535.000,255,0.001860,0.000560,28,65535,100,65535,1,32,-1.04,-0.91,-0.28,-0.12,0.00,0.15,21.7,512,255,-128,-128,6553.5,416,424,496
05/11/2019 09:20:02.409,80,12.8,-3276.8,-10,0.09,0.19,3.745,24,46.000,65535.000,255,0.001860,0.000440,37,65535,100,65535,1,33,-1.12,-0.89,-0.24,-0.01,-0.01,0.18,21.8,512,255,-128,-128,6553.5,415,421,496
05/11/2019 09:20:03.409,80,12.8,-3276.8,-10,0.05,0.25,3.742,23,43.000,65535.000,255,0.001860,0.000320,45,65535,100,65535,1,34,-1.20,-0.86,-0.25,0.00,-0.22,0.15,21.8,512,255,-128,-128,6553.5,416,423,496
05/11/2019 09:20:04.409,84,12.8,-3276.8,-10,0.02,0.08,3.740,23,40.000,65535.000,255,0.001860,0.000220,52,65535,100,65535,1,35,-1.03,-0.93,-0.21,-0.07,0.03,0.13,21.8,512,255,-128,-128,6553.5,416,422,496
05/11/2019 09:20:05.409,86,12.8,-3276.8,-9,0.03,0.07,3.740,23,36.000,65535.000,255,0.001860,0.000220,58,65535,100,65535,1,36,-1.06,-0.93,-0.22,-0.13,0.00,0.12,21.8,512,255,-128,-128,6553.5,415,422,496
05/11/2019 09:20:06.409,87,12.8,-3276.8,-10,0.02,0.07,3.744,24,34.000,65535.000,255,0.001860,0.000160,63,65535,100,65535,1,37,-1.04,-0.92,-0.21,-0.10,0.00,0.13,21.8,512,255,-128,-128,37.1,416,422,496
05/11/2019 09:20:07.409,87,12.8,-3276.8,-9,0.04,0.09,3.761,26,34.000,65535.000,255,0.001860,0.000140,68,65535,100,65535,1,38,-1.06,-0.93,-0.22,-0.07,0.00,0.13,21.8,512,255,-128,-128,37.1,421,427,501
05/11/2019 09:20:08.409,84,12.9,-3276.8,-9,0.03,0.09,3.781,30,32.000,65535.000,255,0.001860,0.000120,72,65535,100,65535,1,39,-1.03,-0.96,-0.20,-0.09,0.01,0.14,21.8,512,255,-128,-128,37.1,417,422,496
05/11/2019 09:20:09.409,82,12.9,-3276.8,-10,0.03,0.07,3.794,32,35.000,65535.000,255,0.001860,0.000100,75,65535,100,65535,1,40,-1.04,-0.95,-0.16,-0.08,0.06,0.15,21.8,512,255,-128,-128,37.1,427,435,497
05/11/2019 09:20:10.409,79,13.0,-3276.8,-10,0.03,0.07,3.804,34,32.000,65535.000,255,0.001860,0.000080,78,65535,100,65535,1,41,-1.04,-0.93,-0.19,-0.09,0.01,0.15,21.8,512,255,-128,-128,37.1,414,422,496
05/11/2019 09:20:11.409,75,13.0,-3276.8,-11,0.05,0.08,3.800,33,30.000,65535.000,255,0.001860,0.000180,81,65535,100,65535,1,42,-1.04,-0.93,-0.25,-0.14,0.03,0.14,21.9,512,255,-128,-128,37.1,414,422,495
05/11/2019 09:20:12.409,70,13.1,-3276.8,-11,0.04,0.12,3.770,28,29.000,65535.000,255,0.001860,0.000160,83,65535,100,65535,1,43,-1.04,-0.92,-0.28,-0.13,-0.02,0.15,21.9,512,255,-128,-128,37.1,416,423,496
05/11/2019 09:20:13.409,68,13.1,-3276.8,-11,0.04,0.08,3.740,23,30.000,65535.000,255,0.001860,0.000160,86,65535,100,65535,1,44,-1.04,-0.95,-0.22,-0.09,0.03,0.13,22.0,512,255,-128,-128,37.1,415,423,496
05/11/2019 09:20:14.409,69,13.2,-3276.8,-10,0.03,0.12,3.724,20,28.000,65535.000,255,0.001860,0.000140,87,65535,100,65535,1,45,-1.04,-0.90,-0.20,-0.06,0.02,0.15,22.0,512,255,-128,-128,37.1,416,422,496
05/11/2019 09:20:15.409,71,13.2,-3276.8,-9,0.05,0.09,3.720,20,25.000,65535.000,255,0.001860,0.000160,89,65535,100,65535,1,46,-1.04,-0.93,-0.22,-0.10,-0.02,0.13,22.0,512,255,-128,-128,37.1,416,423,496
05/11/2019 09:20:16.409,74,13.4,-3276.8,-8,0.08,0.18,3.722,20,23.000,65535.000,255,0.001860,0.000120,90,65535,100,65535,1,47,-1.06,-0.91,-0.20,0.02,-0.04,0.14,22.0,512,225,0,12,37.1,415,422,495
05/11/2019 09:20:17.409,78,13.4,-3276.8,-10,0.07,0.14,3.737,22,30.000,65535.000,255,0.001860,0.000100,92,65535,100,65535,1,48,-1.08,-0.89,-0.26,-0.10,-0.02,0.18,22.0,512,254,0,12,37.1,405,411,494
05/11/2019 09:20:18.409,80,13.5,-3276.8,-10,0.04,0.08,3.757,26,31.000,65535.000,255,0.001860,0.000080,93,65535,100,65535,1,49,-1.03,-0.96,-0.19,-0.06,0.04,0.15,22.0,512,254,0,12,37.1,416,422,496
05/11/2019 09:20:19.409,79,13.5,-3276.8,-8,0.02,0.06,3.773,28,31.000,65535.000,255,0.002240,0.000080,94,65535,100,65535,1,50,-1.04,-0.96,-0.18,-0.08,0.03,0.14,22.0,512,254,0,12,37.1,416,422,496
05/11/2019 09:20:20.409,78,13.6,-3276.8,-9,0.02,0.04,3.783,30,29.000,65535.000,255,0.002240,0.000060,94,65535,100,65535,1,51,-1.04,-0.96,-0.18,-0.08,0.06,0.14,22.0,512,215,0,12,37.1,415,422,496
05/11/2019 09:20:21.409,74,13.6,-3276.8,-9,0.02,0.04,3.793,32,28.000,65535.000,255,0.002160,0.000060,95,65535,100,65535,1,52,-1.04,-0.97,-0.16,-0.09,0.06,0.15,22.0,512,254,0,12,37.1,416,422,496
05/11/2019 09:20:22.409,70,13.7,-3276.8,-8,0.02,0.04,3.803,33,26.000,65535.000,255,0.002160,0.000040,96,65535,100,65535,1,53,-1.03,-0.97,-0.18,-0.09,0.03,0.14,22.1,512,254,0,12,37.1,414,422,496
05/11/2019 09:20:23.409,69,13.7,-3276.8,-8,0.02,0.04,3.813,35,26.000,65535.000,255,0.002100,0.000060,96,65535,100,65535,1,54,-1.03,-0.96,-0.15,-0.08,0.06,0.15,22.1,512,254,0,12,37.1,416,421,496
05/11/2019 09:20:24.409,70,13.8,-3276.8,-9,0.02,0.07,3.806,34,31.000,65535.000,255,0.002100,0.000060,97,65535,100,65535,1,55,-1.03,-0.96,-0.14,-0.06,0.08,0.15,22.1,512,254,0,12,37.1,416,422,497
05/11/2019 09:20:25.409,71,13.8,-3276.8,-9,0.01,0.04,3.786,31,28.000,65535.000,255,0.001960,0.000140,97,65535,100,65535,1,56,-1.04,-0.95,-0.14,-0.07,0.08,0.15,22.1,512,254,0,12,37.1,417,429,505
05/11/2019 09:20:26.409,71,13.8,-3276.8,-9,0.02,0.09,3.768,28,25.000,65535.000,255,0.001960,0.000100,98,65535,100,65535,1,57,-1.04,-0.91,-0.16,-0.03,0.06,0.15,22.1,512,254,0,12,37.1,411,404,475
05/11/2019 09:20:27.409,70,13.8,-3276.8,-9,0.01,0.03,3.768,28,26.000,65535.000,255,0.001900,0.000080,98,65535,100,65535,1,58,-1.03,-0.96,-0.14,-0.07,0.09,0.15,22.1,512,254,0,12,37.1,415,422,496
05/11/2019 09:20:28.409,68,13.8,-3276.8,-9,0.03,0.08,3.778,29,24.000,65535.000,255,0.001900,0.000240,98,65535,100,65535,1,59,-1.07,-0.93,-0.18,-0.06,0.08,0.15,22.1,512,254,0,12,37.1,415,422,496
05/11/2019 09:20:29.409,67,13.8,-3276.8,-8,0.06,0.22,3.788,31,22.000,65535.000,255,0.001880,0.000340,98,65535,100,65535,1,60,-1.07,-0.91,-0.22,-0.08,-0.09,0.20,22.1,512,254,0,12,37.1,416,422,496
05/11/2019 09:20:30.409,66,13.9,-3276.8,-8,0.05,0.16,3.798,33,22.000,65535.000,255,0.001880,0.000380,98,65535,100,65535,1,61,-1.07,-0.91,-0.27,-0.03,-0.08,0.19,22.1,512,254,0,12,37.1,415,422,496
05/11/2019 09:20:31.409,67,13.9,-3276.8,-8,0.03,0.07,3.808,34,23.000,65535.000,255,0.001880,0.000240,98,65535,100,65535,1,62,-1.04,-0.95,-0.15,-0.04,0.03,0.14,22.1,512,254,0,12,37.1,414,422,497
05/11/2019 09:20:32.409,68,14.0,-3276.8,-8,0.02,0.06,3.817,36,24.000,65535.000,255,0.001880,0.000160,98,65535,100,65535,1,63,-1.04,-0.96,-0.13,-0.06,0.07,0.15,22.1,512,254,0,12,37.1,415,422,496
05/11/2019 09:20:33.409,70,14.0,-3276.8,-8,0.01,0.04,3.821,36,22.000,65535.000,255,0.001860,0.000100,98,65535,100,65535,1,64,-1.03,-0.96,-0.13,-0.04,0.06,0.13,22.1,512,254,0,12,37.1,416,423,496
05/11/2019 09:20:34.409,69,14.2,-3276.8,-8,0.01,0.04,3.823,37,21.000,65535.000,255,0.001860,0.000080,99,65535,100,65535,1,65,-1.03,-0.96,-0.13,-0.03,0.06,0.13,22.1,512,254,0,12,37.1,422,429,509
05/11/2019 09:20:35.409,66,14.2,-3276.8,-8,0.02,0.03,3.824,37,18.000,65535.000,255,0.001860,0.000060,99,65535,100,65535,1,66,-1.03,-0.96,-0.13,-0.06,0.04,0.14,22.1,512,254,0,12,37.1,407,402,484
05/11/2019 09:20:36.409,65,14.4,-3276.8,-8,0.02,0.04,3.827,37,18.000,65535.000,255,0.001860,0.000060,99,65535,100,65535,1,67,-1.03,-0.96,-0.13,-0.04,0.08,0.14,22.1,512,254,0,12,37.1,426,430,499
05/11/2019 09:20:37.409,66,14.4,-3276.8,-8,0.02,0.04,3.812,35,22.000,65535.000,255,0.002040,0.000060,99,65535,100,65535,1,68,-1.04,-0.96,-0.10,-0.03,0.10,0.15,22.1,512,175,0,12,37.1,415,422,496
05/11/2019 09:20:38.409,66,12.9,-3276.8,-8,0.02,0.04,3.792,32,23.000,65535.000,255,0.002040,0.000040,99,65535,100,65535,1,69,-1.03,-0.96,-0.12,-0.03,0.09,0.15,22.1,512,254,0,12,37.1,415,421,496
05/11/2019 09:20:39.409,66,12.9,-3276.8,-8,0.02,0.06,3.777,29,22.000,65535.000,255,0.002100,0.000060,99,65535,100,65535,1,70,-1.02,-0.93,-0.13,-0.02,0.10,0.15,22.1,512,254,0,12,37.1,415,422,496
05/11/2019 09:20:40.409,67,11.9,-3276.8,-8,0.02,0.13,3.779,29,21.000,65535.000,255,0.002100,0.000080,99,65535,100,65535,1,71,-1.03,-0.96,-0.30,0.06,0.10,0.15,22.1,512,254,0,12,37.1,416,422,496
05/11/2019 09:20:41.409,68,11.9,-3276.8,-9,0.16,0.27,3.789,31,25.000,65535.000,255,0.002120,0.000100,100,65535,100,65535,1,72,-1.10,-0.75,-0.36,0.12,-0.18,0.20,22.1,512,254,0,12,37.1,415,422,496
05/11/2019 09:20:42.409,69,11.4,-3276.8,-11,0.09,0.18,3.799,33,25.000,65535.000,255,0.002120,0.000100,100,65535,100,65535,1,73,-1.19,-0.86,-0.27,-0.01,-0.04,0.16,22.1,512,254,0,12,37.1,414,422,496
05/11/2019 09:20:43.409,72,11.4,-3276.8,-10,0.06,0.20,3.808,34,27.000,65535.000,255,0.002180,0.000120,100,65535,100,65535,1,74,-1.04,-0.90,-0.31,-0.06,-0.02,0.20,22.1,512,254,0,12,37.1,419,428,499
05/11/2019 09:20:44.409,73,10.9,-3276.8,-10,0.17,0.32,3.816,36,26.000,65535.000,255,0.002180,0.000100,100,65535,100,65535,1,75,-1.08,-0.91,-0.38,0.02,-0.22,0.15,22.1,512,254,0,12,37.1,417,423,496
05/11/2019 09:20:45.409,73,10.9,-3276.8,-11,0.14,0.28,3.818,36,24.000,65535.000,255,0.002280,0.000500,100,65535,100,65535,1,76,-1.27,-0.84,-0.36,-0.01,-0.14,0.13,22.1,512,254,0,12,37.1,409,409,478
05/11/2019 09:20:46.409,72,10.5,-3276.8,-14,0.14,0.39,3.821,36,28.000,65535.000,255,0.002280,0.000520,96,65535,100,65535,1,77,-1.38,-0.66,-0.48,-0.09,-0.10,0.13,22.1,512,195,0,12,37.1,417,432,498
05/11/2019 09:20:47.409,71,10.5,-3276.8,16,0.27,0.69,3.822,37,31.000,65535.000,255,0.002280,0.001640,84,65535,100,65535,1,78,-1.32,-0.27,-0.55,0.02,-0.55,0.14,22.1,512,254,0,12,37.1,415,421,496
05/11/2019 09:20:48.409,70,10.2,-3276.8,26,0.28,0.42,3.824,37,47.000,65535.000,255,0.002280,0.001140,76,65535,100,65535,1,79,-1.06,-0.73,-0.73,-0.33,-0.40,0.06,22.1,512,254,-3,12,37.1,416,422,497
05/11/2019 09:20:49.409,71,10.2,-3276.8,37,0.32,0.37,3.821,36,54.000,65535.000,255,0.002140,0.000640,72,65535,100,65535,1,80,-0.83,-0.66,-0.79,-0.68,-0.39,-0.22,22.2,512,254,-3,12,37.1,415,422,496
05/11/2019 09:20:50.409,71,9.9,-3276.8,44,0.21,0.27,3.803,33,50.000,65535.000,255,0.002140,0.000380,76,65535,100,65535,1,81,-0.71,-0.63,-0.80,-0.74,-0.42,-0.32,22.2,512,254,-2,12,37.1,415,422,496
05/11/2019 09:20:51.409,70,9.9,-3276.8,48,0.11,0.14,3.783,30,45.000,65535.000,255,0.001960,0.000220,79,65535,100,65535,1,82,-0.69,-0.63,-0.81,-0.74,-0.43,-0.33,22.2,512,254,-4,12,37.1,415,422,496
05/11/2019 09:20:52.409,69,9.7,-3276.8,50,0.06,0.09,3.774,29,41.000,65535.000,255,0.001960,0.000140,81,65535,100,65535,1,83,-0.68,-0.59,-0.81,-0.73,-0.42,-0.34,22.2,512,254,0,12,37.1,415,422,495
