Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
24/09/2019 13:07:54.423,105,8.9,-3276.8,-9,0.06,0.12,3.626,4,84.000,65535.000,255,0.002740,0.000120,66,65535,100,65535,1,15,-1.04,-0.92,-0.15,-0.04,0.07,0.15,28.2,512,254,0,12,6553.5,415,420,496
24/09/2019 13:07:55.423,107,8.9,-3276.8,-10,0.04,0.08,3.620,3,75.000,65535.000,255,0.002660,0.000100,70,65535,100,65535,1,16,-1.03,-0.92,-0.15,-0.08,0.08,0.15,28.2,512,254,0,12,6553.5,415,420,496
24/09/2019 13:07:56.423,107,9.4,-3276.8,-10,0.03,0.12,3.610,1,66.000,65535.000,255,0.002660,0.000120,74,65535,100,65535,1,17,-1.04,-0.92,-0.15,0.06,0.07,0.15,28.2,512,254,0,12,6553.5,414,421,495
24/09/2019 13:07:57.423,106,9.4,-3276.8,-10,0.03,0.07,3.600,0,58.000,65535.000,255,0.002640,0.000120,77,65535,100,65535,1,18,-1.04,-0.92,-0.20,-0.08,0.04,0.16,28.2,512,254,0,12,6553.5,416,421,494
24/09/2019 13:07:58.423,106,10.3,-3276.8,-10,0.03,0.10,3.598,0,52.000,65535.000,255,0.002640,0.000120,80,65535,100,65535,1,19,-1.04,-0.89,-0.14,-0.07,0.04,0.18,28.2,512,254,0,12,6553.5,415,421,495
24/09/2019 13:07:59.423,104,10.3,-3276.8,-10,0.02,0.06,3.609,1,47.000,65535.000,255,0.002620,0.000120,82,65535,100,65535,1,20,-1.04,-0.92,-0.14,-0.07,0.06,0.16,28.2,512,254,0,12,6553.5,414,421,495
24/09/2019 13:08:00.423,103,11.2,-3276.8,-10,0.03,0.07,3.628,4,43.000,65535.000,255,0.002620,0.000120,85,65535,100,65535,1,21,-1.03,-0.95,-0.20,-0.08,0.08,0.16,28.2,512,254,0,12,6553.5,416,421,494
24/09/2019 13:08:01.423,101,11.2,-3276.8,-12,0.04,0.14,3.632,5,39.000,65535.000,255,0.002560,0.000100,87,65535,100,65535,1,22,-1.03,-0.93,-0.22,-0.13,0.07,0.33,28.2,512,254,0,12,6553.5,415,426,504
24/09/2019 13:08:02.423,100,12.1,-3276.8,-13,0.04,0.09,3.630,5,37.000,65535.000,255,0.002560,0.000120,88,65535,100,65535,1,23,-1.04,-0.96,-0.26,-0.15,0.06,0.15,28.2,512,254,-5,12,6553.5,424,431,499
24/09/2019 13:08:03.423,101,12.1,-3276.8,-13,0.04,0.10,3.625,4,36.000,65535.000,255,0.002620,0.000120,90,65535,100,65535,1,24,-1.04,-0.93,-0.27,-0.15,0.01,0.15,28.2,512,254,0,12,6553.5,428,432,503
24/09/2019 13:08:04.423,102,13.1,-3276.8,-12,0.03,0.10,3.621,3,32.000,65535.000,255,0.002620,0.000120,91,65535,100,65535,1,25,-1.03,-0.95,-0.26,-0.16,-0.02,0.12,28.2,512,254,0,12,6553.5,420,429,497
24/09/2019 13:08:05.423,102,13.1,-3276.8,-11,0.05,0.08,3.618,3,30.000,65535.000,255,0.002540,0.000120,92,65535,100,65535,1,26,-1.02,-0.95,-0.27,-0.14,0.01,0.15,28.2,512,254,0,12,6553.5,419,425,497
24/09/2019 13:08:06.423,103,14.2,-3276.8,-11,0.05,0.13,3.623,3,30.000,65535.000,255,0.002540,0.000120,93,65535,100,65535,1,27,-1.03,-0.95,-0.24,-0.10,-0.04,0.08,28.2,512,254,0,12,6553.5,417,423,497
24/09/2019 13:08:07.423,104,14.2,-3276.8,-10,0.04,0.08,3.633,5,28.000,65535.000,255,0.002340,0.000100,94,65535,100,65535,1,28,-1.02,-0.95,-0.20,-0.09,-0.02,0.12,28.2,512,254,0,12,6553.5,416,426,496
24/09/2019 13:08:08.423,103,15.1,-3276.8,-10,0.03,0.06,3.641,6,27.000,65535.000,255,0.002340,0.000120,95,65535,100,65535,1,29,-1.04,-0.97,-0.22,-0.12,-0.03,0.02,28.2,512,254,-11,12,6553.5,416,422,495
24/09/2019 13:08:09.423,101,15.1,-3276.8,-11,0.11,0.15,3.635,5,27.000,65535.000,255,0.002340,0.000100,96,65535,100,65535,1,30,-1.03,-0.95,-0.25,-0.12,-0.03,0.16,28.2,512,254,0,12,6553.5,417,422,496
24/09/2019 13:08:10.423,101,16.0,-3276.8,-12,0.07,0.13,3.625,4,27.000,65535.000,255,0.002340,0.000120,96,65535,100,65535,1,31,-1.04,-0.90,-0.30,-0.15,0.03,0.18,28.2,512,254,-8,12,6553.5,415,422,495
24/09/2019 13:08:11.423,97,16.0,-3276.8,-10,0.08,0.13,3.613,2,27.000,65535.000,255,0.002360,0.000140,97,65535,100,65535,1,32,-1.04,-0.90,-0.25,-0.07,-0.03,0.15,28.2,512,254,0,12,6553.5,415,421,495
24/09/2019 13:08:12.423,95,16.8,-3276.8,-6,0.17,0.37,3.608,1,25.000,65535.000,255,0.002360,0.000180,97,65535,100,65535,1,33,-1.04,-0.84,-0.13,0.06,-0.28,0.20,28.2,512,254,0,12,6553.5,415,421,496
24/09/2019 13:08:13.423,93,16.8,-3276.8,-3,0.24,0.38,3.608,1,25.000,65535.000,255,0.002120,0.000280,97,65535,100,65535,1,34,-1.18,-0.77,-0.26,0.10,-0.32,0.20,28.2,512,254,0,12,6553.5,414,420,494
24/09/2019 13:08:14.423,92,17.5,-3276.8,-2,0.21,0.34,3.608,1,28.000,65535.000,255,0.002120,0.000280,98,65535,100,65535,1,35,-1.22,-0.74,-0.04,0.16,-0.06,0.16,28.2,512,254,5,12,6553.5,415,420,495
24/09/2019 13:08:15.423,92,17.5,-3276.8,10,0.29,0.38,3.608,1,26.000,65535.000,255,0.002060,0.000220,98,65535,100,65535,1,36,-1.25,-0.74,-0.39,0.13,-0.33,0.14,28.2,512,254,0,12,6553.5,415,421,496
24/09/2019 13:08:16.423,94,18.1,-3276.8,10,0.22,0.45,3.613,2,25.000,65535.000,255,0.002060,0.000200,98,65535,100,65535,1,37,-1.19,-0.81,-0.24,-0.06,-0.60,0.00,28.2,512,254,0,12,37.1,414,421,495
24/09/2019 13:08:17.423,100,18.1,-3276.8,-6,0.21,0.30,3.623,3,26.000,65535.000,255,0.002100,0.000220,99,65535,100,65535,1,38,-1.08,-0.91,-0.21,0.06,-0.02,0.20,28.2,512,254,0,12,37.1,415,420,495
24/09/2019 13:08:18.423,104,18.7,-3276.8,-4,0.09,0.20,3.634,5,27.000,65535.000,255,0.002100,0.000220,99,65535,100,65535,1,39,-1.03,-0.91,-0.09,0.03,0.08,0.18,28.2,512,254,0,12,37.1,415,421,494
24/09/2019 13:08:19.423,107,18.7,-3276.8,-1,0.13,0.20,3.644,7,27.000,65535.000,255,0.002100,0.000220,99,65535,100,65535,1,40,-1.06,-0.89,-0.08,0.09,-0.14,0.15,28.2,512,254,0,12,37.1,415,421,496
24/09/2019 13:08:20.423,108,19.1,-3276.8,3,0.11,0.22,3.654,9,24.000,65535.000,255,0.002100,0.000220,99,65535,100,65535,1,41,-1.04,-0.90,-0.03,0.09,-0.24,-0.03,28.2,512,254,0,12,37.1,414,420,495
24/09/2019 13:08:21.423,108,19.1,-3276.8,7,0.12,0.21,3.651,8,24.000,65535.000,255,0.002220,0.000240,99,65535,100,65535,1,42,-1.10,-0.91,-0.14,0.01,-0.27,0.06,28.3,512,254,0,12,37.1,415,419,495
24/09/2019 13:08:22.423,104,19.5,-3276.8,11,0.12,0.22,3.626,4,22.000,65535.000,255,0.002220,0.000200,99,65535,100,65535,1,43,-1.03,-0.89,-0.12,0.02,-0.33,-0.18,28.3,512,254,0,12,37.1,414,420,495
24/09/2019 13:08:23.423,100,19.5,-3276.8,15,0.11,0.18,3.597,0,22.000,65535.000,255,0.002360,0.000260,99,65535,100,65535,1,44,-1.02,-0.89,-0.12,0.07,-0.38,-0.24,28.3,512,254,0,12,37.1,413,420,495
24/09/2019 13:08:24.423,96,19.8,-3276.8,21,0.15,0.21,3.584,0,21.000,65535.000,255,0.002360,0.000200,99,65535,100,65535,1,45,-0.97,-0.81,-0.08,0.09,-0.49,-0.30,28.3,512,254,0,12,37.1,413,420,495
24/09/2019 13:08:25.423,91,19.8,-3276.8,22,0.07,0.26,3.584,0,19.000,65535.000,255,0.002520,0.000160,100,65535,100,65535,1,46,-0.96,-0.77,-0.13,0.00,-0.55,-0.34,28.3,512,254,0,12,37.1,414,420,496
24/09/2019 13:08:26.423,87,20.0,-3276.8,24,0.09,0.24,3.589,0,18.000,65535.000,255,0.002520,0.000120,100,65535,100,65535,1,47,-1.04,-0.74,-0.19,0.01,-0.59,-0.27,28.3,512,254,0,12,37.1,415,420,494
24/09/2019 13:08:27.423,87,20.0,-3276.8,24,0.09,0.21,3.606,1,18.000,65535.000,255,0.002560,0.000140,100,65535,100,65535,1,48,-1.02,-0.71,-0.15,-0.01,-0.53,-0.31,28.3,512,254,2,12,37.1,416,421,495
24/09/2019 13:08:28.423,88,20.3,-3276.8,21,0.10,0.19,3.625,4,16.000,65535.000,255,0.002560,0.000120,100,65535,100,65535,1,49,-1.04,-0.84,-0.13,0.00,-0.49,-0.22,28.3,512,254,2,12,37.1,416,421,496
24/09/2019 13:08:29.423,90,20.3,-3276.8,15,0.19,0.21,3.638,6,17.000,65535.000,255,0.002620,0.000140,100,65535,100,65535,1,50,-1.04,-0.87,-0.19,-0.03,-0.39,-0.08,28.3,512,254,0,12,37.1,416,422,495
24/09/2019 13:08:30.423,91,20.4,-3276.8,5,0.31,0.45,3.648,8,20.000,65535.000,255,0.002620,0.000200,100,65535,100,65535,1,51,-1.09,-0.86,-0.13,0.06,-0.06,0.21,28.3,512,254,-2,12,37.1,414,420,495
24/09/2019 13:08:31.423,94,20.4,-3276.8,-3,0.17,0.28,3.658,9,21.000,65535.000,255,0.002580,0.000180,100,65535,100,65535,1,52,-1.03,-0.89,-0.06,0.10,0.12,0.24,28.3,512,254,-1,12,37.1,415,421,496
24/09/2019 13:08:32.423,99,20.5,-3276.8,-4,0.07,0.18,3.668,11,24.000,65535.000,255,0.002580,0.000160,100,65535,100,65535,1,53,-1.04,-0.90,-0.07,0.07,0.07,0.21,28.3,512,254,0,12,37.1,415,420,495
24/09/2019 13:08:33.423,102,20.5,-3276.8,-6,0.04,0.09,3.676,12,24.000,65535.000,255,0.002460,0.000160,100,65535,100,65535,1,54,-1.04,-0.95,-0.09,0.01,0.01,0.15,28.3,512,254,0,12,37.1,415,421,495
24/09/2019 13:08:34.423,104,20.5,-3276.8,-4,0.05,0.10,3.669,11,22.000,65535.000,255,0.002460,0.000180,100,65535,100,65535,1,55,-1.04,-0.93,-0.04,0.07,-0.02,0.15,28.3,512,254,0,12,37.1,414,420,495
24/09/2019 13:08:35.423,105,20.5,-3276.8,-3,0.05,0.16,3.649,8,21.000,65535.000,255,0.002360,0.000160,100,65535,100,65535,1,56,-1.03,-0.91,-0.01,0.24,-0.02,0.13,28.3,512,254,0,12,37.1,415,421,494
24/09/2019 13:08:36.423,104,20.6,-3276.8,-3,0.04,0.09,3.631,5,23.000,65535.000,255,0.002360,0.000140,100,65535,100,65535,1,57,-1.03,-0.92,0.00,0.09,-0.01,0.12,28.3,512,254,-9,12,37.1,415,421,496
24/09/2019 13:08:37.423,102,20.6,-3276.8,-3,0.03,0.08,3.632,5,21.000,65535.000,255,0.002340,0.000160,100,65535,100,65535,1,58,-1.03,-0.91,-0.01,0.08,0.00,0.14,28.3,512,254,0,12,37.1,415,420,495
24/09/2019 13:08:38.423,100,20.7,-3276.8,-3,0.06,0.10,3.642,7,22.000,65535.000,255,0.002340,0.000240,100,65535,100,65535,1,59,-1.02,-0.92,-0.01,0.12,-0.02,0.15,28.3,512,254,0,12,37.1,415,420,494
24/09/2019 13:08:39.423,97,20.7,-3276.8,-3,0.09,0.24,3.652,8,20.000,65535.000,255,0.002440,0.000200,100,65535,100,65535,1,60,-1.12,-0.89,-0.12,0.07,-0.20,0.16,28.3,512,254,0,12,37.1,414,420,496
24/09/2019 13:08:40.423,94,21.0,-3276.8,-4,0.07,0.10,3.662,10,20.000,65535.000,255,0.002440,0.000180,100,65535,100,65535,1,61,-1.03,-0.91,-0.08,0.03,-0.03,0.16,28.3,512,254,0,12,37.1,415,422,495
24/09/2019 13:08:41.423,92,21.0,-3276.8,-6,0.05,0.07,3.671,11,19.000,65535.000,255,0.002440,0.000160,100,65535,100,65535,1,62,-1.02,-0.93,-0.10,-0.01,0.12,0.16,28.3,512,254,-1,12,37.1,414,421,495
24/09/2019 13:08:42.423,88,21.4,-3276.8,-8,0.04,0.08,3.678,13,19.000,65535.000,255,0.002440,0.000120,100,65535,100,65535,1,63,-1.03,-0.95,-0.13,-0.04,0.10,0.19,28.3,512,254,0,12,37.1,415,420,495
24/09/2019 13:08:43.423,92,21.4,-3276.8,-10,0.03,0.06,3.680,13,18.000,65535.000,255,0.002340,0.000120,100,65535,100,65535,1,64,-1.00,-0.91,-0.10,-0.02,0.16,0.20,28.3,512,254,0,12,37.1,414,421,495
24/09/2019 13:08:44.423,96,21.7,-3276.8,-10,0.03,0.08,3.680,13,17.000,65535.000,255,0.002340,0.000120,100,65535,100,65535,1,65,-1.03,-0.89,-0.10,-0.02,0.14,0.24,28.3,512,254,0,12,37.1,415,420,495
24/09/2019 13:08:45.423,100,21.7,-3276.8,-12,0.05,0.10,3.681,13,15.000,65535.000,255,0.002220,0.000140,100,65535,100,65535,1,66,-1.00,-0.87,-0.16,-0.06,0.16,0.27,28.3,512,254,0,12,37.1,414,421,496
24/09/2019 13:08:46.423,98,22.0,-3276.8,-12,0.03,0.09,3.681,13,15.000,65535.000,255,0.002220,0.000160,100,65535,100,65535,1,67,-1.04,-0.86,-0.13,0.00,0.16,0.24,28.3,512,254,0,12,37.1,415,421,495
24/09/2019 13:08:47.423,98,22.0,-3276.8,-11,0.03,0.07,3.668,11,17.000,65535.000,255,0.002160,0.000180,100,65535,100,65535,1,68,-1.02,-0.91,-0.09,0.01,0.14,0.20,28.3,512,254,0,12,37.1,415,420,496
24/09/2019 13:08:48.423,94,22.2,-3276.8,-8,0.28,0.63,3.648,8,18.000,65535.000,255,0.002160,0.000160,100,65535,100,65535,1,69,-1.21,-0.72,-0.33,-0.04,-0.54,0.15,28.3,512,254,0,12,37.1,415,420,495
24/09/2019 13:08:49.423,93,22.2,-3276.8,9,0.22,0.62,3.634,5,21.000,65535.000,255,0.002180,0.000140,100,65535,100,65535,1,70,-1.22,-0.67,-0.33,-0.07,-0.53,0.15,28.3,512,254,0,12,37.1,415,421,495
24/09/2019 13:08:50.423,87,22.4,-3276.8,-8,0.09,0.20,3.638,6,21.000,65535.000,255,0.002180,0.000120,100,65535,100,65535,1,71,-1.03,-0.91,-0.16,-0.06,0.01,0.16,28.3,512,254,0,12,37.1,415,421,495
24/09/2019 13:08:51.423,83,22.4,-3276.8,-8,0.06,0.12,3.648,8,19.000,65535.000,255,0.002100,0.000100,100,65535,100,65535,1,72,-1.04,-0.92,-0.19,-0.07,-0.03,0.15,28.3,512,254,0,12,37.1,415,420,496
24/09/2019 13:08:52.423,82,22.5,-3276.8,-8,0.05,0.12,3.658,9,18.000,65535.000,255,0.002100,0.000080,100,65535,100,65535,1,73,-1.04,-0.92,-0.18,-0.06,0.01,0.15,28.3,512,254,0,12,37.1,414,419,496
24/09/2019 13:08:53.423,81,22.5,-3276.8,-8,0.02,0.07,3.667,11,17.000,65535.000,255,0.002120,0.000080,100,65535,100,65535,1,74,-1.04,-0.91,-0.19,-0.07,0.00,0.13,28.3,512,254,0,12,37.1,414,420,495
24/09/2019 13:08:54.423,80,22.6,-3276.8,-8,0.02,0.06,3.673,12,18.000,65535.000,255,0.002120,0.000060,100,65535,100,65535,1,75,-1.03,-0.95,-0.18,-0.09,-0.01,0.10,28.3,512,254,0,12,37.1,415,421,495
24/09/2019 13:08:55.423,78,22.6,-3276.8,-8,0.03,0.07,3.676,12,18.000,65535.000,255,0.002420,0.000060,100,65535,100,65535,1,76,-1.04,-0.96,-0.21,-0.10,0.00,0.13,28.3,512,254,-2,12,37.1,415,421,495
24/09/2019 13:08:56.423,81,22.7,-3276.8,-9,0.03,0.06,3.678,13,16.000,65535.000,255,0.002420,0.000060,100,65535,100,65535,1,77,-1.04,-0.96,-0.20,-0.12,0.00,0.12,28.3,512,254,0,12,37.1,415,421,495
24/09/2019 13:08:57.423,83,22.7,-3276.8,-9,0.02,0.06,3.680,13,16.000,65535.000,255,0.002520,0.000060,100,65535,100,65535,1,78,-1.03,-0.96,-0.20,-0.10,-0.01,0.12,28.3,512,254,0,12,37.1,415,421,495
24/09/2019 13:08:58.423,87,22.8,-3276.8,-9,0.03,0.08,3.680,13,15.000,65535.000,255,0.002520,0.000060,100,65535,100,65535,1,79,-1.04,-0.96,-0.20,-0.12,0.03,0.15,28.3,512,254,0,12,37.1,415,421,496
24/09/2019 13:08:59.423,90,22.8,-3276.8,-10,0.03,0.08,3.677,12,14.000,65535.000,255,0.002160,0.000060,100,65535,100,65535,1,80,-1.03,-0.93,-0.20,-0.12,-0.01,0.14,28.3,512,254,0,12,37.1,415,421,495
24/09/2019 13:09:00.423,88,23.0,-3276.8,-10,0.04,0.10,3.662,10,13.000,65535.000,255,0.002160,0.000060,100,65535,100,65535,1,81,-1.04,-0.92,-0.20,-0.04,-0.01,0.18,28.3,512,254,0,12,37.1,415,420,496
24/09/2019 13:09:01.423,89,23.0,-3276.8,-10,0.12,0.21,3.642,7,14.000,65535.000,255,0.002320,0.000080,100,65535,100,65535,1,82,-1.07,-0.83,-0.22,0.01,-0.09,0.24,28.3,512,254,-1,12,37.1,415,421,495
24/09/2019 13:09:02.423,89,23.1,-3276.8,-10,0.04,0.08,3.634,5,13.000,65535.000,255,0.002320,0.000060,100,65535,100,65535,1,83,-1.02,-0.93,-0.13,-0.04,0.13,0.20,28.3,512,254,0,12,37.1,415,420,496
24/09/2019 13:09:03.423,89,23.1,-3276.8,-10,0.03,0.09,3.640,6,12.000,65535.000,255,0.002280,0.000060,100,65535,100,65535,1,84,-1.02,-0.89,-0.13,-0.02,0.14,0.22,28.3,512,254,0,12,37.1,415,420,495
