Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
22/10/2019 11:15:33.424,0,10.0,-3276.8,-6,0.18,0.25,4.122,87,15045.000,65535.000,22,0.000800,0.004500,0,65535,0,65535,1,0,-1.03,-0.89,-0.18,-0.04,-0.07,0.20,25.8,691,255,-128,-128,6553.5,416,423,509
22/10/2019 11:15:34.424,75,10.0,-3276.8,-5,0.11,0.34,4.122,87,13035.000,65535.000,22,0.000800,0.005080,0,65535,0,65535,1,1,-1.12,-0.91,-0.39,-0.09,-0.14,0.14,25.8,688,255,-128,-128,6553.5,411,423,505
22/10/2019 11:15:35.424,87,10.0,-3276.8,-7,0.05,0.06,4.122,87,14050.000,65535.000,0,0.018380,0.004320,0,65535,0,65535,1,2,-1.02,-0.95,-0.16,-0.13,-0.01,0.10,25.8,688,255,-128,-128,6553.5,416,423,510
22/10/2019 11:15:36.424,93,10.0,-3276.8,-8,0.04,0.07,4.122,87,15390.000,65535.000,11,0.018380,0.003260,0,65535,0,65535,1,3,-1.06,-0.96,-0.19,-0.15,-0.02,0.12,25.8,688,255,-128,-128,6553.5,411,419,491
22/10/2019 11:15:37.424,95,10.0,-3276.8,-8,0.05,0.34,4.122,87,18786.000,65535.000,11,0.007620,0.001840,0,65535,0,65535,1,4,-1.32,-0.74,-0.19,0.09,-0.31,0.18,25.8,688,255,-128,-128,6553.5,414,423,509
22/10/2019 11:15:38.424,96,11.0,-3276.8,-1,0.23,0.37,4.122,87,16696.000,65535.000,22,0.007620,0.001160,0,65535,0,65535,1,5,-1.14,-0.67,-0.10,0.32,-0.14,0.18,25.8,688,255,-128,-128,6553.5,414,418,504
22/10/2019 11:15:39.424,97,11.0,-3276.8,4,0.18,0.24,4.122,87,15049.000,65535.000,22,0.003000,0.001140,0,65535,0,65535,1,6,-1.07,-0.89,0.09,0.26,-0.18,0.02,25.8,688,255,-128,-128,6553.5,413,423,508
22/10/2019 11:15:40.424,97,11.0,-3276.8,4,0.18,0.55,4.120,86,13710.000,65535.000,22,0.003000,0.003800,0,65535,0,65535,1,7,-1.38,-0.46,-0.37,0.37,-0.21,0.42,25.8,688,255,-128,-128,6553.5,405,415,486
22/10/2019 11:15:41.424,97,11.0,-3276.8,-3,0.22,0.36,4.120,86,11719.000,65535.000,33,0.003000,0.004260,0,65535,0,65535,1,8,-1.24,-0.83,-0.24,0.19,-0.20,0.38,25.8,688,255,-128,-128,6553.5,413,422,509
22/10/2019 11:15:42.424,97,12.0,-3276.8,-4,0.13,0.33,4.120,86,10715.000,65535.000,33,0.003000,0.002040,0,65535,0,65535,1,9,-1.14,-0.81,-0.40,0.02,0.00,0.24,25.8,688,255,-128,-128,6553.5,414,415,490
22/10/2019 11:15:43.424,97,12.0,-3276.8,-7,0.08,0.15,4.120,86,8724.000,65535.000,33,0.002500,0.001360,0,65535,0,65535,1,10,-1.09,-0.87,-0.16,-0.02,0.06,0.19,25.8,688,255,-128,-128,6553.5,415,423,509
22/10/2019 11:15:44.424,97,12.0,-3276.8,-7,0.05,0.09,4.120,86,12682.000,65535.000,33,0.002500,0.000800,0,65535,0,65535,1,11,-1.03,-0.96,-0.15,-0.04,0.01,0.16,25.8,688,255,-128,-128,6553.5,414,420,499
22/10/2019 11:15:45.424,97,12.0,-3276.8,-7,0.04,0.07,4.120,86,15449.000,65535.000,44,0.002060,0.000580,2,65535,0,65535,1,12,-1.06,-0.97,-0.15,-0.06,0.02,0.16,25.8,688,255,-128,-128,6553.5,414,423,509
22/10/2019 11:15:46.424,95,13.0,-3276.8,-7,0.07,0.28,4.120,86,15524.000,65535.000,44,0.002060,0.000460,14,65535,0,65535,1,13,-1.28,-0.71,-0.34,0.00,-0.08,0.20,25.8,688,255,-128,-128,6553.5,416,417,501
22/10/2019 11:15:47.424,94,13.0,-3276.8,-7,0.15,0.37,4.120,86,25705.000,65535.000,44,0.002060,0.000420,25,65535,0,65535,1,14,-1.40,-0.90,-0.24,0.01,-0.19,0.22,25.8,688,255,-128,-128,6553.5,414,422,509
22/10/2019 11:15:48.424,94,14.0,-3276.8,-8,0.16,0.30,4.120,86,28852.000,65535.000,44,0.002060,0.000360,34,65535,0,65535,1,15,-1.28,-0.79,-0.31,0.06,-0.18,0.18,25.8,688,255,-128,-128,6553.5,412,422,508
22/10/2019 11:15:49.424,91,14.0,-3276.8,-5,0.12,0.27,4.120,86,23401.000,65535.000,55,0.002400,0.000360,42,65535,0,65535,1,16,-1.25,-0.80,-0.24,0.06,-0.16,0.14,25.8,688,255,-128,-128,6553.5,415,422,509
22/10/2019 11:15:50.424,92,14.0,-3276.8,8,0.24,0.54,4.120,86,19487.000,65535.000,55,0.002400,0.000360,50,65535,0,65535,1,17,-1.20,-0.65,-0.33,0.00,-0.62,0.00,25.8,688,255,-128,-128,6553.5,414,422,509
22/10/2019 11:15:51.424,94,14.0,-3276.8,8,0.11,0.28,4.120,86,17391.000,65535.000,55,0.002420,0.000260,56,65535,0,65535,1,18,-1.06,-0.90,-0.38,-0.01,-0.24,0.18,25.8,688,255,-128,-128,6553.5,415,422,509
22/10/2019 11:15:52.424,95,15.0,-3276.8,7,0.15,0.21,4.120,86,14230.000,65535.000,55,0.002420,0.000220,61,65535,100,65535,1,19,-1.07,-0.86,-0.26,0.02,-0.19,0.18,25.8,672,255,-128,-128,6553.5,415,423,508
22/10/2019 11:15:53.424,97,15.0,-3276.8,-7,0.10,0.18,4.120,86,12964.000,65535.000,66,0.002460,0.000180,66,65535,100,65535,1,20,-1.04,-0.95,-0.19,-0.04,0.00,0.18,25.8,672,254,0,12,6553.5,416,423,509
22/10/2019 11:15:54.424,98,15.0,-3276.8,-7,0.07,0.18,4.120,86,11079.000,65535.000,66,0.002460,0.000180,70,65535,100,65535,1,21,-1.04,-0.95,-0.19,-0.04,0.00,0.18,25.8,640,254,0,12,6553.5,414,422,509
22/10/2019 11:15:55.424,99,15.0,-3276.8,-6,0.09,0.24,4.120,86,10954.000,65535.000,66,0.002320,0.000180,74,65535,100,65535,1,22,-1.12,-0.87,-0.16,-0.01,-0.19,0.18,25.8,640,254,0,12,6553.5,416,423,508
22/10/2019 11:15:56.424,98,15.0,-3276.8,-4,0.06,0.16,4.120,86,10591.000,65535.000,77,0.002320,0.000120,77,65535,100,65535,1,23,-1.06,-0.95,-0.16,0.01,-0.08,0.16,25.8,640,254,0,12,6553.5,414,423,509
22/10/2019 11:15:57.424,96,15.0,-3276.8,-2,0.04,0.08,4.120,86,13472.000,65535.000,88,0.002180,0.000100,80,65535,100,65535,1,24,-1.03,-0.96,-0.04,0.02,-0.01,0.04,25.8,640,254,0,12,6553.5,414,422,509
22/10/2019 11:15:58.424,95,15.0,-3276.8,-2,0.02,0.06,4.120,86,10796.000,65535.000,88,0.002180,0.000080,83,65535,100,65535,1,25,-1.02,-0.97,-0.07,0.01,-0.01,0.06,25.8,640,254,-1,12,6553.5,414,422,509
22/10/2019 11:15:59.424,90,15.0,-3276.8,-1,0.02,0.04,4.119,86,8788.000,65535.000,88,0.002280,0.000080,85,65535,100,65535,1,26,-1.03,-0.97,-0.06,0.02,-0.01,0.06,25.8,640,254,0,12,6553.5,415,422,510
22/10/2019 11:16:00.424,88,16.0,-3276.8,-1,0.01,0.03,4.119,86,9386.000,65535.000,99,0.002280,0.000080,87,65535,100,65535,1,27,-1.02,-0.97,-0.03,0.01,-0.01,0.03,25.8,640,254,0,12,6553.5,415,422,509
22/10/2019 11:16:01.424,90,16.0,-3276.8,-1,0.01,0.03,4.119,86,7816.000,65535.000,99,0.002300,0.000080,88,65535,100,65535,1,28,-1.02,-0.97,-0.07,0.01,0.00,0.04,25.8,640,254,-2,12,6553.5,414,422,509
22/10/2019 11:16:02.424,88,16.0,-3276.8,-1,0.01,0.03,4.119,86,7775.000,65535.000,100,0.002300,0.000080,90,65535,100,65535,1,29,-1.03,-0.97,-0.02,0.01,0.00,0.04,25.8,640,254,-6,12,6553.5,415,422,509
22/10/2019 11:16:03.424,88,16.0,-3276.8,-1,0.01,0.03,4.119,86,6099.000,65535.000,100,0.002280,0.000080,91,65535,100,65535,1,30,-1.04,-0.96,-0.04,0.02,0.00,0.03,25.8,640,95,0,12,6553.5,413,422,509
22/10/2019 11:16:04.424,88,17.0,-3276.8,-1,0.01,0.02,4.119,86,6171.000,65535.000,100,0.002280,0.000060,92,65535,100,65535,1,31,-1.03,-0.98,-0.03,0.01,0.00,0.03,25.8,640,254,-6,12,6553.5,414,422,510
22/10/2019 11:16:05.424,87,17.0,-3276.8,-1,0.01,0.03,4.119,86,6518.000,65535.000,100,0.002260,0.000080,93,65535,100,65535,1,32,-1.03,-0.97,-0.04,0.01,-0.01,0.04,25.8,640,254,-10,12,6553.5,413,422,509
22/10/2019 11:16:06.424,89,18.0,-3276.8,-1,0.01,0.03,4.119,86,5921.000,65535.000,100,0.002260,0.000060,94,65535,100,65535,1,33,-1.02,-0.97,-0.03,0.02,-0.01,0.04,25.8,640,254,0,12,6553.5,415,422,509
22/10/2019 11:16:07.424,90,18.0,-3276.8,-1,0.01,0.10,4.119,86,5926.000,65535.000,100,0.002280,0.000080,95,65535,100,65535,1,34,-1.04,-0.98,-0.18,0.03,0.00,0.06,25.8,640,254,0,12,6553.5,413,422,509
22/10/2019 11:16:08.424,91,18.0,-3276.8,-1,0.01,0.03,4.119,86,5960.000,65535.000,100,0.002280,0.000080,96,65535,100,65535,1,35,-1.03,-0.98,-0.03,0.03,-0.01,0.04,25.8,640,254,0,12,6553.5,414,423,510
22/10/2019 11:16:09.424,92,18.0,-3276.8,-1,0.02,0.04,4.118,86,5086.000,65535.000,100,0.002400,0.000100,96,65535,100,65535,1,36,-1.03,-0.97,-0.06,0.01,-0.01,0.07,25.8,640,254,0,12,6553.5,412,422,509
22/10/2019 11:16:10.424,92,19.0,-3276.8,-2,0.02,0.06,4.118,86,6021.000,65535.000,100,0.002400,0.000080,97,65535,100,65535,1,37,-1.03,-0.96,-0.08,0.00,0.02,0.08,25.8,640,254,0,12,6553.5,412,422,509
22/10/2019 11:16:11.424,89,19.0,-3276.8,-1,0.02,0.03,4.118,86,5416.000,65535.000,100,0.002560,0.000080,97,65535,100,65535,1,38,-1.02,-0.97,-0.07,0.02,-0.01,0.04,25.8,640,254,0,12,6553.5,413,421,509
22/10/2019 11:16:12.424,85,20.0,-3276.8,-1,0.01,0.03,4.118,86,9809.000,65535.000,100,0.002560,0.000080,97,65535,100,65535,1,39,-1.02,-0.98,-0.03,0.03,0.00,0.02,25.8,640,215,0,12,6553.5,414,422,509
22/10/2019 11:16:13.424,83,20.0,-3276.8,-1,0.01,0.03,4.118,86,19373.000,65535.000,100,0.002480,0.000060,98,65535,100,65535,1,40,-1.03,-0.97,-0.04,0.02,0.00,0.03,25.8,640,254,0,12,6553.5,412,422,508
22/10/2019 11:16:14.424,83,20.0,-3276.8,-1,0.01,0.03,4.118,86,17907.000,65535.000,100,0.002480,0.000060,98,65535,100,65535,1,41,-1.03,-0.97,-0.03,0.01,-0.01,0.04,25.8,640,254,0,12,6553.5,412,423,509
22/10/2019 11:16:15.424,84,20.0,-3276.8,-1,0.01,0.03,4.118,86,16269.000,65535.000,100,0.002300,0.000080,98,65535,100,65535,1,42,-1.03,-0.96,-0.03,0.03,-0.02,0.03,25.8,640,254,0,12,6553.5,412,423,509
22/10/2019 11:16:16.424,85,20.0,-3276.8,-1,0.02,0.06,4.118,86,14515.000,65535.000,100,0.002300,0.000080,99,65535,100,65535,1,43,-1.03,-0.97,-0.01,0.03,0.00,0.07,25.8,640,254,0,12,6553.5,413,422,510
22/10/2019 11:16:17.424,89,20.0,-3276.8,-1,0.01,0.04,4.118,86,11601.000,65535.000,100,0.002280,0.000080,99,65535,100,65535,1,44,-1.02,-0.96,-0.02,0.03,0.00,0.07,25.8,640,254,0,12,6553.5,415,422,509
22/10/2019 11:16:18.424,90,20.0,-3276.8,-1,0.02,0.04,4.118,86,9895.000,65535.000,100,0.002280,0.000120,99,65535,100,65535,1,45,-1.02,-0.98,-0.01,0.03,0.00,0.08,25.8,640,254,0,12,6553.5,413,422,509
22/10/2019 11:16:19.424,93,20.0,-3276.8,-2,0.04,0.07,4.118,86,9478.000,65535.000,100,0.002260,0.000100,99,65535,100,65535,1,46,-1.03,-0.96,-0.07,0.04,0.02,0.10,25.8,640,254,0,12,37.1,417,426,510
22/10/2019 11:16:20.424,94,19.0,-3276.8,-3,0.03,0.08,4.118,86,8532.000,65535.000,100,0.002260,0.000100,99,65535,100,65535,1,47,-1.02,-0.96,-0.09,0.00,0.02,0.14,25.8,640,254,0,12,37.1,414,422,509
22/10/2019 11:16:21.424,92,19.0,-3276.8,-4,0.03,0.06,4.118,86,8139.000,65535.000,100,0.002240,0.000080,99,65535,100,65535,1,48,-1.03,-0.97,-0.09,-0.01,0.04,0.13,25.8,640,254,0,12,37.1,417,429,510
22/10/2019 11:16:22.424,89,19.0,-3276.8,-4,0.02,0.06,4.118,86,8885.000,65535.000,100,0.002240,0.000080,99,65535,100,65535,1,49,-1.02,-0.96,-0.09,0.00,0.03,0.13,25.8,640,254,0,12,37.1,413,423,509
22/10/2019 11:16:23.424,86,19.0,-3276.8,-4,0.02,0.06,4.118,86,10844.000,65535.000,100,0.002260,0.000080,99,65535,100,65535,1,50,-1.02,-0.96,-0.08,0.01,0.03,0.14,25.8,640,254,0,12,37.1,420,428,513
22/10/2019 11:16:24.424,84,19.0,-3276.8,-4,0.03,0.07,4.118,86,9060.000,65535.000,100,0.002260,0.000080,100,65535,100,65535,1,51,-1.04,-0.96,-0.06,0.01,0.01,0.16,25.8,640,254,0,12,37.1,414,423,508
22/10/2019 11:16:25.424,85,19.0,-3276.8,-5,0.02,0.07,4.118,86,10460.000,65535.000,100,0.002340,0.000080,100,65535,100,65535,1,52,-1.03,-0.96,-0.12,0.01,0.07,0.15,25.8,640,254,0,12,37.1,424,430,512
22/10/2019 11:16:26.424,87,19.0,-3276.8,-7,0.03,0.07,4.118,86,9438.000,65535.000,100,0.002340,0.000080,100,65535,100,65535,1,53,-1.02,-0.97,-0.09,-0.01,0.03,0.18,25.8,640,254,0,12,37.1,415,423,509
22/10/2019 11:16:27.424,88,19.0,-3276.8,-7,0.02,0.07,4.118,86,7552.000,65535.000,100,0.002560,0.000100,100,65535,100,65535,1,54,-1.04,-0.96,-0.12,-0.02,0.04,0.18,25.8,640,254,0,12,37.1,425,426,509
22/10/2019 11:16:28.424,88,18.0,-3276.8,-6,0.03,0.06,4.118,86,6966.000,65535.000,100,0.002560,0.000100,100,65535,100,65535,1,55,-1.03,-0.96,-0.08,0.00,0.04,0.18,25.8,640,254,0,12,37.1,415,423,509
22/10/2019 11:16:29.424,87,18.0,-3276.8,-4,0.05,0.09,4.118,86,8943.000,65535.000,100,0.002660,0.000100,100,65535,100,65535,1,56,-1.04,-0.97,-0.12,0.01,0.00,0.14,25.8,640,254,0,12,37.1,415,427,524
22/10/2019 11:16:30.424,88,18.0,-3276.8,-3,0.03,0.06,4.118,86,16395.000,65535.000,100,0.002660,0.000100,100,65535,100,65535,1,57,-1.02,-0.98,-0.08,0.01,0.00,0.06,25.8,640,254,0,12,37.1,414,422,509
22/10/2019 11:16:31.424,89,18.0,-3276.8,-3,0.02,0.08,4.118,86,17224.000,65535.000,100,0.002440,0.000080,100,65535,100,65535,1,58,-1.04,-0.96,-0.12,-0.01,0.00,0.08,25.8,640,254,0,12,37.1,421,427,515
22/10/2019 11:16:32.424,90,18.0,-3276.8,-3,0.01,0.03,4.118,86,19391.000,65535.000,100,0.002440,0.000080,100,65535,100,65535,1,59,-1.02,-0.98,-0.08,-0.01,0.01,0.07,25.8,640,254,0,12,37.1,413,422,509
22/10/2019 11:16:33.424,89,18.0,-3276.8,-3,0.01,0.04,4.118,86,16432.000,65535.000,100,0.002400,0.000080,100,65535,100,65535,1,60,-1.02,-0.97,-0.07,0.00,0.00,0.09,25.8,640,254,0,12,37.1,420,429,509
22/10/2019 11:16:34.424,85,18.0,-3276.8,-2,0.02,0.04,4.118,86,13777.000,65535.000,100,0.002400,0.000080,100,65535,100,65535,1,61,-1.02,-0.98,-0.09,0.01,0.00,0.08,25.8,640,254,0,12,37.1,413,423,509
22/10/2019 11:16:35.424,81,18.0,-3276.8,-2,0.01,0.04,4.118,86,11085.000,65535.000,100,0.002440,0.000060,100,65535,100,65535,1,62,-1.02,-0.96,-0.07,0.01,0.00,0.08,25.8,640,254,0,12,37.1,414,429,517
22/10/2019 11:16:36.424,77,18.0,-3276.8,-2,0.02,0.04,4.118,86,9682.000,65535.000,100,0.002440,0.000060,100,65535,100,65535,1,63,-1.03,-0.97,-0.07,0.00,0.00,0.09,25.8,640,254,0,12,37.1,413,422,509
22/10/2019 11:16:37.424,75,18.0,-3276.8,-2,0.02,0.04,4.118,86,7807.000,65535.000,100,0.002340,0.000060,100,65535,100,65535,1,64,-1.03,-0.98,-0.08,0.01,0.01,0.09,25.8,640,254,0,12,37.1,420,432,522
22/10/2019 11:16:38.424,79,18.0,-3276.8,-2,0.01,0.06,4.118,86,6708.000,65535.000,100,0.002340,0.000080,100,65535,100,65535,1,65,-1.02,-0.97,-0.07,0.01,0.01,0.10,25.8,640,254,0,12,37.1,413,422,509
22/10/2019 11:16:39.424,81,18.0,-3276.8,-2,0.02,0.04,4.118,86,5766.000,65535.000,100,0.002400,0.000080,100,65535,100,65535,1,66,-1.02,-0.96,-0.07,0.00,0.00,0.09,25.8,640,254,0,12,37.1,413,423,509
22/10/2019 11:16:40.424,82,18.0,-3276.8,-2,0.01,0.04,4.118,86,4845.000,65535.000,100,0.002400,0.000080,100,65535,100,65535,1,67,-1.02,-0.97,-0.06,0.01,0.00,0.08,25.8,640,254,0,12,37.1,412,422,508
22/10/2019 11:16:41.424,82,18.0,-3276.8,-2,0.01,0.04,4.118,86,5028.000,65535.000,100,0.002420,0.000080,100,65535,100,65535,1,68,-1.03,-0.97,-0.08,0.01,0.00,0.06,25.8,640,254,0,12,37.1,413,422,509
22/10/2019 11:16:42.424,83,18.0,-3276.8,-1,0.01,0.04,4.118,86,4857.000,65535.000,100,0.002420,0.000080,100,65535,100,65535,1,69,-1.02,-0.97,-0.06,0.01,0.00,0.09,25.8,640,254,-1,12,37.1,414,422,509
22/10/2019 11:16:43.424,84,18.0,-3276.8,-2,0.02,0.06,4.118,86,3790.000,65535.000,100,0.002340,0.000080,100,65535,100,65535,1,70,-1.03,-0.97,-0.06,0.02,0.01,0.10,25.8,640,0,0,12,37.1,413,422,509
22/10/2019 11:16:44.424,88,17.0,-3276.8,-2,0.04,0.08,4.118,86,4035.000,65535.000,100,0.002340,0.000080,100,65535,100,65535,1,71,-1.04,-0.96,-0.07,0.02,-0.03,0.12,25.8,640,254,-3,12,37.1,412,421,509
22/10/2019 11:16:45.424,91,17.0,-3276.8,-2,0.03,0.12,4.118,86,3688.000,65535.000,100,0.002280,0.000080,100,65535,100,65535,1,72,-1.09,-0.95,-0.07,0.01,-0.08,0.13,25.8,640,254,0,12,37.1,414,423,509
22/10/2019 11:16:46.424,92,17.0,-3276.8,-2,0.02,0.06,4.118,86,3121.000,65535.000,100,0.002280,0.000080,100,65535,100,65535,1,73,-1.04,-0.97,-0.06,0.02,0.00,0.09,25.8,640,254,0,12,37.1,413,422,509
22/10/2019 11:16:47.424,91,17.0,-3276.8,-2,0.01,0.03,4.118,86,4930.000,65535.000,100,0.002240,0.000080,100,65535,100,65535,1,74,-1.03,-0.98,-0.07,0.00,0.00,0.07,25.8,640,254,0,12,37.1,413,423,509
22/10/2019 11:16:48.424,88,17.0,-3276.8,-1,0.02,0.06,4.117,86,4906.000,65535.000,100,0.002240,0.000080,100,65535,100,65535,1,75,-1.03,-0.96,-0.06,0.01,0.00,0.09,25.8,640,254,0,12,37.1,412,422,509
22/10/2019 11:16:49.424,88,17.0,-3276.8,-1,0.01,0.04,4.117,86,5159.000,65535.000,100,0.002300,0.000100,100,65535,100,65535,1,76,-1.03,-0.98,-0.07,0.01,0.00,0.07,25.8,640,254,0,12,37.1,413,421,510
22/10/2019 11:16:50.424,89,16.0,-3276.8,-1,0.02,0.04,4.117,86,6351.000,65535.000,100,0.002300,0.000100,100,65535,100,65535,1,77,-1.03,-0.97,-0.06,0.02,-0.02,0.06,25.8,640,254,0,12,37.1,412,422,509
22/10/2019 11:16:51.424,88,16.0,-3276.8,-1,0.01,0.03,4.117,86,5143.000,65535.000,100,0.002320,0.000100,100,65535,100,65535,1,78,-1.02,-0.97,-0.03,0.02,-0.01,0.06,25.8,640,254,0,12,37.1,414,422,509
22/10/2019 11:16:52.424,89,16.0,-3276.8,-1,0.01,0.02,4.117,86,4348.000,65535.000,100,0.002320,0.000100,100,65535,100,65535,1,79,-1.03,-0.98,-0.02,0.02,0.00,0.04,25.8,17024,254,0,12,37.1,413,422,508
22/10/2019 11:16:53.424,89,16.0,-3276.8,-1,0.02,0.07,4.117,86,4296.000,65535.000,100,0.002280,0.000100,100,65535,100,65535,1,80,-1.04,-0.93,-0.02,0.03,0.00,0.09,25.8,17024,254,-4,12,37.1,413,422,508
22/10/2019 11:16:54.424,90,15.0,-3276.8,-1,0.01,0.03,4.117,86,5377.000,65535.000,100,0.002280,0.000120,100,65535,100,65535,1,81,-1.04,-0.97,-0.01,0.03,-0.01,0.04,25.8,17024,254,-4,12,37.1,413,422,509
22/10/2019 11:16:55.424,91,15.0,-3276.8,0,0.01,0.03,4.117,86,5047.000,65535.000,100,0.002240,0.000120,100,65535,100,65535,1,82,-1.03,-0.96,-0.02,0.04,0.00,0.03,25.8,17024,254,-8,12,37.1,413,422,509
22/10/2019 11:16:56.424,91,15.0,-3276.8,0,0.01,0.02,4.117,86,4936.000,65535.000,100,0.002240,0.000100,100,65535,100,65535,1,83,-1.03,-0.98,-0.01,0.03,-0.01,0.03,25.8,17024,254,0,12,37.1,413,422,509
22/10/2019 11:16:57.424,89,15.0,-3276.8,0,0.01,0.03,4.117,86,4457.000,65535.000,100,0.002220,0.000120,100,65535,100,65535,1,84,-1.04,-0.98,-0.02,0.02,-0.01,0.04,25.9,17024,254,-2,12,37.1,413,421,509
22/10/2019 11:16:58.424,89,15.0,-3276.8,0,0.01,0.03,4.117,86,4627.000,65535.000,100,0.002220,0.000120,100,65535,100,65535,1,85,-1.03,-0.98,-0.02,0.03,0.00,0.03,25.9,17024,254,0,12,37.1,412,423,509
22/10/2019 11:16:59.424,88,15.0,-3276.8,0,0.01,0.03,4.117,86,4544.000,65535.000,100,0.002220,0.000120,100,65535,100,65535,1,86,-1.02,-0.98,-0.02,0.03,-0.01,0.04,25.9,17024,254,0,12,37.1,412,422,509
22/10/2019 11:17:00.424,88,15.0,-3276.8,0,0.01,0.02,4.117,86,4333.000,65535.000,100,0.002220,0.000100,100,65535,100,65535,1,87,-1.03,-0.97,-0.02,0.03,0.00,0.03,25.9,17024,254,0,12,37.1,414,423,510
22/10/2019 11:17:01.424,89,15.0,-3276.8,-1,0.01,0.04,4.117,86,4152.000,65535.000,100,0.002220,0.000100,100,65535,100,65535,1,88,-1.03,-0.96,-0.02,0.06,-0.01,0.06,25.9,17024,254,-6,12,37.1,413,422,508
22/10/2019 11:17:02.424,88,15.0,-3276.8,-1,0.01,0.06,4.117,86,4314.000,65535.000,100,0.002220,0.000100,100,65535,100,65535,1,89,-1.03,-0.96,-0.02,0.03,-0.01,0.08,25.9,17024,254,-1,12,37.1,414,422,510
22/10/2019 11:17:03.424,90,15.0,-3276.8,-1,0.02,0.06,4.117,86,3926.000,65535.000,100,0.002320,0.000120,100,65535,100,65535,1,90,-1.03,-0.95,-0.03,0.03,-0.02,0.07,25.9,17024,254,-1,12,37.1,412,422,509
22/10/2019 11:17:04.424,90,15.0,-3276.8,-1,0.02,0.06,4.117,86,5929.000,65535.000,100,0.002320,0.000120,100,65535,100,65535,1,91,-1.08,-0.96,0.00,0.04,-0.02,0.03,25.9,17024,254,0,12,37.1,414,423,509
22/10/2019 11:17:05.424,92,15.0,-3276.8,-1,0.01,0.03,4.117,86,5054.000,65535.000,100,0.002400,0.000120,100,65535,100,65535,1,92,-1.03,-0.98,-0.01,0.04,-0.03,0.02,25.9,17024,254,0,12,37.1,412,422,510
