Time,BreathingWaveform
09/09/2019 07:24:28.100,0
09/09/2019 07:24:28.140,0
09/09/2019 07:24:28.180,0
09/09/2019 07:24:28.220,0
09/09/2019 07:24:28.260,0
09/09/2019 07:24:28.300,0
09/09/2019 07:24:28.340,0
09/09/2019 07:24:28.380,0
09/09/2019 07:24:28.420,0
09/09/2019 07:24:28.460,0
09/09/2019 07:24:28.500,0
09/09/2019 07:24:28.540,0
09/09/2019 07:24:28.580,0
09/09/2019 07:24:28.620,0
09/09/2019 07:24:28.660,0
09/09/2019 07:24:28.700,0
09/09/2019 07:24:28.740,0
09/09/2019 07:24:28.780,0
09/09/2019 07:24:28.820,0
09/09/2019 07:24:28.860,0
09/09/2019 07:24:28.900,0
09/09/2019 07:24:28.940,0
09/09/2019 07:24:28.980,0
09/09/2019 07:24:29.020,0
09/09/2019 07:24:29.060,0
09/09/2019 07:24:29.100,0
09/09/2019 07:24:29.140,0
09/09/2019 07:24:29.180,0
09/09/2019 07:24:29.220,0
09/09/2019 07:24:29.260,0
09/09/2019 07:24:29.300,0
09/09/2019 07:24:29.340,0
09/09/2019 07:24:29.380,0
09/09/2019 07:24:29.420,0
09/09/2019 07:24:29.460,0
09/09/2019 07:24:29.500,0
09/09/2019 07:24:29.540,0
09/09/2019 07:24:29.580,0
09/09/2019 07:24:29.620,0
09/09/2019 07:24:29.660,0
09/09/2019 07:24:29.700,0
09/09/2019 07:24:29.740,0
09/09/2019 07:24:29.780,0
09/09/2019 07:24:29.820,0
09/09/2019 07:24:29.860,0
09/09/2019 07:24:29.900,0
09/09/2019 07:24:29.940,0
09/09/2019 07:24:29.980,0
09/09/2019 07:24:30.020,0
09/09/2019 07:24:30.060,0
09/09/2019 07:24:30.100,0
09/09/2019 07:24:30.140,0
09/09/2019 07:24:30.180,0
09/09/2019 07:24:30.220,0
09/09/2019 07:24:30.260,0
09/09/2019 07:24:30.300,0
09/09/2019 07:24:30.340,0
09/09/2019 07:24:30.380,0
09/09/2019 07:24:30.420,0
09/09/2019 07:24:30.460,0
09/09/2019 07:24:30.500,0
09/09/2019 07:24:30.540,0
09/09/2019 07:24:30.580,0
09/09/2019 07:24:30.620,0
09/09/2019 07:24:30.660,0
09/09/2019 07:24:30.700,0
09/09/2019 07:24:30.740,0
09/09/2019 07:24:30.780,0
09/09/2019 07:24:30.820,0
09/09/2019 07:24:30.860,0
09/09/2019 07:24:30.900,0
09/09/2019 07:24:30.940,0
09/09/2019 07:24:30.980,0
09/09/2019 07:24:31.020,0
09/09/2019 07:24:31.060,0
09/09/2019 07:24:31.100,0
09/09/2019 07:24:31.140,0
09/09/2019 07:24:31.180,0
09/09/2019 07:24:31.220,0
09/09/2019 07:24:31.260,0
09/09/2019 07:24:31.300,0
09/09/2019 07:24:31.340,0
09/09/2019 07:24:31.380,0
09/09/2019 07:24:31.420,0
09/09/2019 07:24:31.460,0
09/09/2019 07:24:31.500,0
09/09/2019 07:24:31.540,0
09/09/2019 07:24:31.580,0
09/09/2019 07:24:31.620,0
09/09/2019 07:24:31.660,0
09/09/2019 07:24:31.700,0
09/09/2019 07:24:31.740,0
09/09/2019 07:24:31.780,0
09/09/2019 07:24:31.820,0
09/09/2019 07:24:31.860,0
09/09/2019 07:24:31.900,0
09/09/2019 07:24:31.940,0
09/09/2019 07:24:31.980,0
09/09/2019 07:24:32.020,0
09/09/2019 07:24:32.060,0
09/09/2019 07:24:32.100,0
09/09/2019 07:24:32.140,0
09/09/2019 07:24:32.180,0
09/09/2019 07:24:32.220,0
09/09/2019 07:24:32.260,0
09/09/2019 07:24:32.300,0
09/09/2019 07:24:32.340,0
09/09/2019 07:24:32.380,0
09/09/2019 07:24:32.420,0
09/09/2019 07:24:32.460,0
09/09/2019 07:24:32.500,0
09/09/2019 07:24:32.540,0
09/09/2019 07:24:32.580,0
09/09/2019 07:24:32.620,0
09/09/2019 07:24:32.660,0
09/09/2019 07:24:32.700,0
09/09/2019 07:24:32.740,0
09/09/2019 07:24:32.780,0
09/09/2019 07:24:32.820,0
09/09/2019 07:24:32.860,0
09/09/2019 07:24:32.900,0
09/09/2019 07:24:32.940,0
09/09/2019 07:24:32.980,0
09/09/2019 07:24:33.020,0
09/09/2019 07:24:33.060,0
09/09/2019 07:24:33.100,0
09/09/2019 07:24:33.140,0
09/09/2019 07:24:33.180,0
09/09/2019 07:24:33.220,0
09/09/2019 07:24:33.260,0
09/09/2019 07:24:33.300,0
09/09/2019 07:24:33.340,0
09/09/2019 07:24:33.380,0
09/09/2019 07:24:33.420,0
09/09/2019 07:24:33.460,0
09/09/2019 07:24:33.500,0
09/09/2019 07:24:33.540,0
09/09/2019 07:24:33.580,0
09/09/2019 07:24:33.620,0
09/09/2019 07:24:33.660,0
09/09/2019 07:24:33.700,0
09/09/2019 07:24:33.740,0
09/09/2019 07:24:33.780,0
09/09/2019 07:24:33.820,0
09/09/2019 07:24:33.860,0
09/09/2019 07:24:33.900,0
09/09/2019 07:24:33.940,0
09/09/2019 07:24:33.980,0
09/09/2019 07:24:34.020,0
09/09/2019 07:24:34.060,0
09/09/2019 07:24:34.100,0
09/09/2019 07:24:34.140,0
09/09/2019 07:24:34.180,0
09/09/2019 07:24:34.220,0
09/09/2019 07:24:34.260,0
09/09/2019 07:24:34.300,0
09/09/2019 07:24:34.340,0
09/09/2019 07:24:34.380,0
09/09/2019 07:24:34.420,0
09/09/2019 07:24:34.460,0
09/09/2019 07:24:34.500,0
09/09/2019 07:24:34.540,0
09/09/2019 07:24:34.580,0
09/09/2019 07:24:34.620,0
09/09/2019 07:24:34.660,0
09/09/2019 07:24:34.700,0
09/09/2019 07:24:34.740,0
09/09/2019 07:24:34.780,0
09/09/2019 07:24:34.820,0
09/09/2019 07:24:34.860,0
09/09/2019 07:24:34.900,0
09/09/2019 07:24:34.940,0
09/09/2019 07:24:34.980,0
09/09/2019 07:24:35.020,0
09/09/2019 07:24:35.060,0
09/09/2019 07:24:35.100,0
09/09/2019 07:24:35.140,0
09/09/2019 07:24:35.180,0
09/09/2019 07:24:35.220,0
09/09/2019 07:24:35.260,0
09/09/2019 07:24:35.300,0
09/09/2019 07:24:35.340,0
09/09/2019 07:24:35.380,0
09/09/2019 07:24:35.420,0
09/09/2019 07:24:35.460,0
09/09/2019 07:24:35.500,0
09/09/2019 07:24:35.540,0
09/09/2019 07:24:35.580,0
09/09/2019 07:24:35.620,0
09/09/2019 07:24:35.660,0
09/09/2019 07:24:35.700,0
09/09/2019 07:24:35.740,0
09/09/2019 07:24:35.780,0
09/09/2019 07:24:35.820,0
09/09/2019 07:24:35.860,0
09/09/2019 07:24:35.900,0
09/09/2019 07:24:35.940,0
09/09/2019 07:24:35.980,0
09/09/2019 07:24:36.020,0
09/09/2019 07:24:36.060,0
09/09/2019 07:24:36.100,0
09/09/2019 07:24:36.140,0
09/09/2019 07:24:36.180,0
09/09/2019 07:24:36.220,0
09/09/2019 07:24:36.260,0
09/09/2019 07:24:36.300,0
09/09/2019 07:24:36.340,0
09/09/2019 07:24:36.380,0
09/09/2019 07:24:36.420,0
09/09/2019 07:24:36.460,0
09/09/2019 07:24:36.500,0
09/09/2019 07:24:36.540,0
09/09/2019 07:24:36.580,0
09/09/2019 07:24:36.620,0
09/09/2019 07:24:36.660,0
09/09/2019 07:24:36.700,0
09/09/2019 07:24:36.740,0
09/09/2019 07:24:36.780,0
09/09/2019 07:24:36.820,0
09/09/2019 07:24:36.860,0
09/09/2019 07:24:36.900,0
09/09/2019 07:24:36.940,0
09/09/2019 07:24:36.980,0
09/09/2019 07:24:37.020,0
09/09/2019 07:24:37.060,0
09/09/2019 07:24:37.100,0
09/09/2019 07:24:37.140,0
09/09/2019 07:24:37.180,0
09/09/2019 07:24:37.220,0
09/09/2019 07:24:37.260,0
09/09/2019 07:24:37.300,0
09/09/2019 07:24:37.340,0
09/09/2019 07:24:37.380,0
09/09/2019 07:24:37.420,0
09/09/2019 07:24:37.460,0
09/09/2019 07:24:37.500,0
09/09/2019 07:24:37.540,0
09/09/2019 07:24:37.580,0
09/09/2019 07:24:37.620,0
09/09/2019 07:24:37.660,0
09/09/2019 07:24:37.700,0
09/09/2019 07:24:37.740,0
09/09/2019 07:24:37.780,0
09/09/2019 07:24:37.820,0
09/09/2019 07:24:37.860,0
09/09/2019 07:24:37.900,0
09/09/2019 07:24:37.940,0
09/09/2019 07:24:37.980,0
09/09/2019 07:24:38.020,0
09/09/2019 07:24:38.060,0
09/09/2019 07:24:38.100,0
09/09/2019 07:24:38.140,0
09/09/2019 07:24:38.180,0
09/09/2019 07:24:38.220,0
09/09/2019 07:24:38.260,0
09/09/2019 07:24:38.300,0
09/09/2019 07:24:38.340,0
09/09/2019 07:24:38.380,0
09/09/2019 07:24:38.420,0
09/09/2019 07:24:38.460,0
09/09/2019 07:24:38.500,0
09/09/2019 07:24:38.540,0
09/09/2019 07:24:38.580,0
09/09/2019 07:24:38.620,0
09/09/2019 07:24:38.660,0
09/09/2019 07:24:38.700,0
09/09/2019 07:24:38.740,0
09/09/2019 07:24:38.780,0
09/09/2019 07:24:38.820,0
09/09/2019 07:24:38.860,0
09/09/2019 07:24:38.900,0
09/09/2019 07:24:38.940,0
09/09/2019 07:24:38.980,0
09/09/2019 07:24:39.020,0
09/09/2019 07:24:39.060,0
09/09/2019 07:24:39.100,0
09/09/2019 07:24:39.140,0
09/09/2019 07:24:39.180,0
09/09/2019 07:24:39.220,0
09/09/2019 07:24:39.260,0
09/09/2019 07:24:39.300,0
09/09/2019 07:24:39.340,0
09/09/2019 07:24:39.380,0
09/09/2019 07:24:39.420,0
09/09/2019 07:24:39.460,0
09/09/2019 07:24:39.500,0
09/09/2019 07:24:39.540,0
09/09/2019 07:24:39.580,0
09/09/2019 07:24:39.620,0
09/09/2019 07:24:39.660,0
09/09/2019 07:24:39.700,0
09/09/2019 07:24:39.740,0
09/09/2019 07:24:39.780,0
09/09/2019 07:24:39.820,0
09/09/2019 07:24:39.860,0
09/09/2019 07:24:39.900,0
09/09/2019 07:24:39.940,0
09/09/2019 07:24:39.980,0
09/09/2019 07:24:40.020,0
09/09/2019 07:24:40.060,0
09/09/2019 07:24:40.100,0
09/09/2019 07:24:40.140,0
09/09/2019 07:24:40.180,0
09/09/2019 07:24:40.220,0
09/09/2019 07:24:40.260,0
09/09/2019 07:24:40.300,0
09/09/2019 07:24:40.340,0
09/09/2019 07:24:40.380,0
09/09/2019 07:24:40.420,0
09/09/2019 07:24:40.460,0
09/09/2019 07:24:40.500,0
09/09/2019 07:24:40.540,0
09/09/2019 07:24:40.580,0
09/09/2019 07:24:40.620,0
09/09/2019 07:24:40.660,0
09/09/2019 07:24:40.700,0
09/09/2019 07:24:40.740,0
09/09/2019 07:24:40.780,0
09/09/2019 07:24:40.820,0
09/09/2019 07:24:40.860,0
09/09/2019 07:24:40.900,0
09/09/2019 07:24:40.940,0
09/09/2019 07:24:40.980,0
09/09/2019 07:24:41.020,0
09/09/2019 07:24:41.060,0
09/09/2019 07:24:41.100,0
09/09/2019 07:24:41.140,0
09/09/2019 07:24:41.180,0
09/09/2019 07:24:41.220,0
09/09/2019 07:24:41.260,0
09/09/2019 07:24:41.300,0
09/09/2019 07:24:41.340,0
09/09/2019 07:24:41.380,0
09/09/2019 07:24:41.420,0
09/09/2019 07:24:41.460,0
09/09/2019 07:24:41.500,0
09/09/2019 07:24:41.540,0
09/09/2019 07:24:41.580,0
09/09/2019 07:24:41.620,0
09/09/2019 07:24:41.660,0
09/09/2019 07:24:41.700,0
09/09/2019 07:24:41.740,0
09/09/2019 07:24:41.780,0
09/09/2019 07:24:41.820,0
09/09/2019 07:24:41.860,0
09/09/2019 07:24:41.900,0
09/09/2019 07:24:41.940,0
09/09/2019 07:24:41.980,0
09/09/2019 07:24:42.020,0
09/09/2019 07:24:42.060,0
09/09/2019 07:24:42.100,0
09/09/2019 07:24:42.140,0
09/09/2019 07:24:42.180,0
09/09/2019 07:24:42.220,0
09/09/2019 07:24:42.260,0
09/09/2019 07:24:42.300,0
09/09/2019 07:24:42.340,0
09/09/2019 07:24:42.380,0
09/09/2019 07:24:42.420,0
09/09/2019 07:24:42.460,0
09/09/2019 07:24:42.500,0
09/09/2019 07:24:42.540,0
09/09/2019 07:24:42.580,0
09/09/2019 07:24:42.620,0
09/09/2019 07:24:42.660,0
09/09/2019 07:24:42.700,0
09/09/2019 07:24:42.740,0
09/09/2019 07:24:42.780,0
09/09/2019 07:24:42.820,0
09/09/2019 07:24:42.860,0
09/09/2019 07:24:42.900,0
09/09/2019 07:24:42.940,0
09/09/2019 07:24:42.980,0
09/09/2019 07:24:43.020,0
09/09/2019 07:24:43.060,0
09/09/2019 07:24:43.100,0
09/09/2019 07:24:43.140,0
09/09/2019 07:24:43.180,0
09/09/2019 07:24:43.220,0
09/09/2019 07:24:43.260,0
09/09/2019 07:24:43.300,0
09/09/2019 07:24:43.340,0
09/09/2019 07:24:43.380,0
09/09/2019 07:24:43.420,0
09/09/2019 07:24:43.460,0
09/09/2019 07:24:43.500,0
09/09/2019 07:24:43.540,0
09/09/2019 07:24:43.580,0
09/09/2019 07:24:43.620,0
09/09/2019 07:24:43.660,0
09/09/2019 07:24:43.700,0
09/09/2019 07:24:43.740,0
09/09/2019 07:24:43.780,0
09/09/2019 07:24:43.820,0
09/09/2019 07:24:43.860,0
09/09/2019 07:24:43.900,0
09/09/2019 07:24:43.940,0
09/09/2019 07:24:43.980,0
09/09/2019 07:24:44.020,0
09/09/2019 07:24:44.060,0
09/09/2019 07:24:44.100,0
09/09/2019 07:24:44.140,0
09/09/2019 07:24:44.180,0
09/09/2019 07:24:44.220,0
09/09/2019 07:24:44.260,0
09/09/2019 07:24:44.300,0
09/09/2019 07:24:44.340,0
09/09/2019 07:24:44.380,0
09/09/2019 07:24:44.420,0
09/09/2019 07:24:44.460,0
09/09/2019 07:24:44.500,0
09/09/2019 07:24:44.540,0
09/09/2019 07:24:44.580,0
09/09/2019 07:24:44.620,0
09/09/2019 07:24:44.660,0
09/09/2019 07:24:44.700,0
09/09/2019 07:24:44.740,0
09/09/2019 07:24:44.780,0
09/09/2019 07:24:44.820,0
09/09/2019 07:24:44.860,0
09/09/2019 07:24:44.900,0
09/09/2019 07:24:44.940,0
09/09/2019 07:24:44.980,0
09/09/2019 07:24:45.020,0
09/09/2019 07:24:45.060,0
09/09/2019 07:24:45.100,0
09/09/2019 07:24:45.140,0
09/09/2019 07:24:45.180,0
09/09/2019 07:24:45.220,0
09/09/2019 07:24:45.260,0
09/09/2019 07:24:45.300,0
09/09/2019 07:24:45.340,0
09/09/2019 07:24:45.380,0
09/09/2019 07:24:45.420,0
09/09/2019 07:24:45.460,0
09/09/2019 07:24:45.500,0
09/09/2019 07:24:45.540,0
09/09/2019 07:24:45.580,0
09/09/2019 07:24:45.620,0
09/09/2019 07:24:45.660,0
09/09/2019 07:24:45.700,0
09/09/2019 07:24:45.740,0
09/09/2019 07:24:45.780,0
09/09/2019 07:24:45.820,0
09/09/2019 07:24:45.860,0
09/09/2019 07:24:45.900,0
09/09/2019 07:24:45.940,0
09/09/2019 07:24:45.980,0
09/09/2019 07:24:46.020,0
09/09/2019 07:24:46.060,0
09/09/2019 07:24:46.100,0
09/09/2019 07:24:46.140,0
09/09/2019 07:24:46.180,0
09/09/2019 07:24:46.220,0
09/09/2019 07:24:46.260,0
09/09/2019 07:24:46.300,0
09/09/2019 07:24:46.340,0
09/09/2019 07:24:46.380,0
09/09/2019 07:24:46.420,0
09/09/2019 07:24:46.460,0
09/09/2019 07:24:46.500,0
09/09/2019 07:24:46.540,0
09/09/2019 07:24:46.580,0
09/09/2019 07:24:46.620,0
09/09/2019 07:24:46.660,0
09/09/2019 07:24:46.700,0
09/09/2019 07:24:46.740,0
09/09/2019 07:24:46.780,0
09/09/2019 07:24:46.820,0
09/09/2019 07:24:46.860,0
09/09/2019 07:24:46.900,0
09/09/2019 07:24:46.940,0
09/09/2019 07:24:46.980,0
09/09/2019 07:24:47.020,0
09/09/2019 07:24:47.060,0
09/09/2019 07:24:47.100,0
09/09/2019 07:24:47.140,0
09/09/2019 07:24:47.180,0
09/09/2019 07:24:47.220,0
09/09/2019 07:24:47.260,0
09/09/2019 07:24:47.300,0
09/09/2019 07:24:47.340,0
09/09/2019 07:24:47.380,0
09/09/2019 07:24:47.420,0
09/09/2019 07:24:47.460,0
09/09/2019 07:24:47.500,0
09/09/2019 07:24:47.540,0
09/09/2019 07:24:47.580,0
09/09/2019 07:24:47.620,0
09/09/2019 07:24:47.660,0
09/09/2019 07:24:47.700,0
09/09/2019 07:24:47.740,0
09/09/2019 07:24:47.780,0
09/09/2019 07:24:47.820,0
09/09/2019 07:24:47.860,0
09/09/2019 07:24:47.900,0
09/09/2019 07:24:47.940,0
09/09/2019 07:24:47.980,0
09/09/2019 07:24:48.020,0
09/09/2019 07:24:48.060,0
09/09/2019 07:24:48.100,0
09/09/2019 07:24:48.140,0
09/09/2019 07:24:48.180,0
09/09/2019 07:24:48.220,0
09/09/2019 07:24:48.260,0
09/09/2019 07:24:48.300,0
09/09/2019 07:24:48.340,0
09/09/2019 07:24:48.380,0
09/09/2019 07:24:48.420,0
09/09/2019 07:24:48.460,0
09/09/2019 07:24:48.500,0
09/09/2019 07:24:48.540,0
09/09/2019 07:24:48.580,0
09/09/2019 07:24:48.620,0
09/09/2019 07:24:48.660,0
09/09/2019 07:24:48.700,0
09/09/2019 07:24:48.740,0
09/09/2019 07:24:48.780,0
09/09/2019 07:24:48.820,0
09/09/2019 07:24:48.860,0
09/09/2019 07:24:48.900,0
09/09/2019 07:24:48.940,0
09/09/2019 07:24:48.980,0
09/09/2019 07:24:49.020,0
09/09/2019 07:24:49.060,0
09/09/2019 07:24:49.100,0
09/09/2019 07:24:49.140,0
09/09/2019 07:24:49.180,0
09/09/2019 07:24:49.220,0
09/09/2019 07:24:49.260,0
