Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
30/09/2019 08:00:58.445,100,10.0,-3276.8,-11,0.03,0.08,4.130,88,39120.000,65535.000,11,0.000760,0.000800,1,65535,0,65535,1,7,-1.04,-0.93,-0.10,0.06,0.15,0.26,32.8,688,254,0,12,6553.5,412,421,509
30/09/2019 08:00:59.445,102,10.0,-3276.8,-11,0.02,0.12,4.130,88,39769.000,65535.000,11,0.000760,0.000800,1,65535,0,65535,1,8,-1.06,-0.95,-0.09,0.06,0.01,0.26,32.8,688,254,0,12,6553.5,415,424,510
30/09/2019 08:01:00.445,104,10.0,-3276.8,-11,0.03,0.08,4.130,88,34197.000,65535.000,22,0.000760,0.000780,1,65535,0,65535,1,9,-1.02,-0.95,-0.12,0.01,0.19,0.28,32.8,688,254,0,12,6553.5,413,421,508
30/09/2019 08:01:01.445,105,10.0,-3276.8,-11,0.04,0.10,4.130,88,28744.000,65535.000,22,0.000760,0.000860,1,65535,0,65535,1,10,-1.15,-0.93,-0.12,0.01,0.15,0.32,32.8,688,254,-7,12,6553.5,415,421,509
30/09/2019 08:01:02.445,106,10.0,-3276.8,-11,0.05,0.14,4.130,88,25798.000,65535.000,22,0.000760,0.000660,1,65535,0,65535,1,11,-1.07,-0.95,-0.15,0.02,0.04,0.24,32.8,688,254,0,12,6553.5,413,421,508
30/09/2019 08:01:03.445,107,10.0,-3276.8,-11,0.07,0.16,4.130,88,24839.000,65535.000,22,0.000760,0.000620,1,65535,0,65535,1,12,-1.16,-0.79,-0.16,-0.01,0.18,0.27,32.8,688,254,0,12,6553.5,416,417,501
30/09/2019 08:01:04.445,107,10.0,-3276.8,-12,0.03,0.10,4.130,88,34866.000,65535.000,22,0.000760,0.000560,1,65535,0,65535,1,13,-1.02,-0.96,-0.14,0.04,0.18,0.27,32.8,688,254,0,12,6553.5,414,421,509
30/09/2019 08:01:05.445,108,10.0,-3276.8,-11,0.08,0.18,4.129,88,42694.000,65535.000,22,0.000760,0.000420,1,65535,0,65535,1,14,-1.13,-0.90,-0.13,0.13,0.15,0.36,32.8,688,254,0,12,6553.5,414,421,509
30/09/2019 08:01:06.445,108,10.0,-3276.8,-11,0.04,0.20,4.129,88,41991.000,65535.000,33,0.000760,0.000320,1,65535,0,65535,1,15,-1.21,-0.87,-0.20,0.04,0.13,0.27,32.8,688,254,0,12,6553.5,412,420,508
30/09/2019 08:01:07.445,108,10.0,-3276.8,-11,0.05,0.14,4.129,88,44446.000,65535.000,33,0.000760,0.000360,1,65535,0,65535,1,16,-1.07,-0.86,-0.04,0.13,0.16,0.27,32.8,688,254,0,12,6553.5,414,422,509
30/09/2019 08:01:08.445,109,10.0,-3276.8,-10,0.10,0.27,4.129,88,36500.000,65535.000,33,0.000760,0.000380,1,65535,0,65535,1,17,-1.16,-0.89,-0.16,0.01,-0.09,0.21,32.8,688,254,0,12,6553.5,419,431,513
30/09/2019 08:01:09.445,108,10.0,-3276.8,-8,0.12,0.44,4.129,88,40953.000,65535.000,33,0.000760,0.000440,2,65535,0,65535,1,18,-1.34,-0.74,-0.16,0.10,-0.14,0.31,32.8,688,254,0,12,6553.5,414,422,508
30/09/2019 08:01:10.445,108,10.0,-3276.8,-12,0.12,0.48,4.129,88,42443.000,65535.000,44,0.000760,0.000480,3,65535,0,65535,1,19,-1.50,-0.57,-0.28,0.06,0.07,0.43,32.8,688,254,0,12,6553.5,414,421,508
30/09/2019 08:01:11.445,107,11.0,-3276.8,-10,0.13,0.22,4.129,88,42062.000,65535.000,44,0.000760,0.000380,4,65535,0,65535,1,20,-1.21,-0.87,-0.14,0.10,0.04,0.28,32.8,688,254,0,12,6553.5,414,420,509
30/09/2019 08:01:12.445,107,11.0,-3276.8,-10,0.09,0.33,4.129,88,40167.000,65535.000,44,0.000760,0.000380,12,65535,0,65535,1,21,-1.09,-0.89,-0.13,0.20,-0.15,0.36,32.8,688,254,0,12,6553.5,415,421,508
30/09/2019 08:01:13.445,107,11.0,-3276.8,-7,0.12,0.30,4.129,88,38516.000,65535.000,55,0.000760,0.000400,18,65535,0,65535,1,22,-1.13,-0.84,-0.06,0.06,-0.19,0.25,32.8,688,254,-8,12,6553.5,414,421,509
30/09/2019 08:01:14.445,106,11.0,-3276.8,-2,0.16,0.25,4.129,88,34202.000,65535.000,55,0.002540,0.000320,21,65535,0,65535,1,23,-1.09,-0.96,-0.10,0.04,-0.16,0.18,32.8,688,254,0,12,6553.5,415,421,509
30/09/2019 08:01:15.445,107,11.0,-3276.8,-7,0.15,0.26,4.129,88,41743.000,65535.000,55,0.002540,0.000260,22,65535,0,65535,1,24,-1.02,-0.89,-0.25,-0.04,0.15,0.38,32.8,688,254,0,12,6553.5,416,423,513
30/09/2019 08:01:16.445,109,11.0,-3276.8,-14,0.18,0.25,4.129,88,34400.000,65535.000,55,0.002520,0.000240,32,65535,0,65535,1,25,-1.00,-0.81,-0.30,-0.18,0.19,0.37,32.8,688,254,0,12,6553.5,415,422,509
30/09/2019 08:01:17.445,113,11.0,-3276.8,-17,0.07,0.09,4.129,88,38945.000,65535.000,55,0.002520,0.000200,40,65535,0,65535,1,26,-0.98,-0.90,-0.21,-0.10,0.20,0.34,32.8,688,254,0,12,6553.5,407,413,511
30/09/2019 08:01:18.445,115,11.0,-3276.8,-15,0.07,0.30,4.129,88,44917.000,65535.000,55,0.002380,0.000180,48,65535,100,65535,1,27,-1.02,-0.90,-0.16,0.24,0.19,0.34,32.8,672,254,0,12,6553.5,414,421,508
30/09/2019 08:01:19.445,115,11.0,-3276.8,-15,0.28,0.30,4.129,88,44663.000,65535.000,55,0.002380,0.000160,54,65535,0,65535,1,28,-1.02,-0.90,-0.16,0.24,0.19,0.34,32.8,688,254,-2,12,6553.5,415,421,509
30/09/2019 08:01:20.445,114,11.0,-3276.8,-18,0.14,0.39,4.129,88,40623.000,65535.000,66,0.002380,0.000180,60,65535,0,65535,1,29,-0.97,-0.83,0.20,0.39,0.21,0.38,32.8,656,254,0,12,6553.5,415,421,509
30/09/2019 08:01:21.445,113,11.0,-3276.8,-16,0.12,0.24,4.129,88,44383.000,65535.000,66,0.002380,0.000160,65,65535,100,65535,1,30,-1.02,-0.81,-0.10,0.31,0.16,0.38,32.8,640,254,0,12,6553.5,415,422,509
30/09/2019 08:01:22.445,113,11.0,-3276.8,-16,0.10,0.21,4.129,88,41133.000,65535.000,66,0.002340,0.000160,69,65535,100,65535,1,31,-0.98,-0.86,-0.14,0.01,0.28,0.39,32.8,640,254,-14,12,6553.5,417,432,512
30/09/2019 08:01:23.445,113,12.0,-3276.8,-15,0.07,0.10,4.129,88,32458.000,65535.000,66,0.002340,0.000140,73,65535,100,65535,1,32,-1.02,-0.93,-0.07,0.03,0.19,0.31,32.8,640,254,0,12,6553.5,415,422,509
30/09/2019 08:01:24.445,112,12.0,-3276.8,-17,0.08,0.16,4.129,88,33199.000,65535.000,66,0.002380,0.000120,77,65535,100,65535,1,33,-1.02,-0.86,-0.13,0.01,0.21,0.44,32.8,640,254,0,12,6553.5,415,422,508
30/09/2019 08:01:25.445,108,12.0,-3276.8,-17,0.04,0.12,4.129,88,39500.000,65535.000,66,0.002380,0.000100,79,65535,100,65535,1,34,-1.00,-0.91,-0.15,-0.04,0.24,0.34,32.8,640,254,0,12,6553.5,415,422,509
30/09/2019 08:01:26.445,106,12.0,-3276.8,-18,0.03,0.07,4.129,88,45014.000,65535.000,66,0.002320,0.000080,82,65535,100,65535,1,35,-1.00,-0.90,-0.15,-0.06,0.25,0.38,32.8,640,254,0,12,6553.5,414,421,508
30/09/2019 08:01:27.445,104,12.0,-3276.8,-19,0.03,0.08,4.129,88,50181.000,65535.000,66,0.002320,0.000100,84,65535,100,65535,1,36,-0.97,-0.91,-0.16,-0.08,0.27,0.36,32.8,640,254,0,12,6553.5,415,421,509
30/09/2019 08:01:28.445,103,12.0,-3276.8,-20,0.06,0.13,4.129,88,39949.000,65535.000,77,0.002700,0.000220,86,65535,100,65535,1,37,-1.07,-0.89,-0.25,-0.08,0.21,0.48,32.7,640,254,0,12,6553.5,414,421,508
30/09/2019 08:01:29.445,105,12.0,-3276.8,-18,0.09,0.25,4.129,88,43970.000,65535.000,77,0.002700,0.000220,88,65535,100,65535,1,38,-1.04,-0.74,-0.20,-0.04,0.04,0.48,32.7,640,254,0,12,6553.5,416,423,509
30/09/2019 08:01:30.445,108,12.0,-3276.8,-19,0.04,0.14,4.129,88,46514.000,65535.000,77,0.002920,0.000180,90,65535,100,65535,1,39,-1.01,-0.92,-0.16,-0.01,0.15,0.38,32.7,640,254,0,12,6553.5,414,421,509
30/09/2019 08:01:31.445,112,12.0,-3276.8,-21,0.05,0.08,4.129,88,39673.000,65535.000,77,0.002920,0.000140,91,65535,100,65535,1,40,-0.97,-0.90,-0.15,-0.07,0.31,0.42,32.7,640,0,0,12,6553.5,414,422,509
30/09/2019 08:01:32.445,113,12.0,-3276.8,-21,0.02,0.07,4.129,88,41456.000,65535.000,88,0.002980,0.000100,92,65535,100,65535,1,41,-0.96,-0.89,-0.16,-0.06,0.18,0.40,32.7,640,254,0,12,6553.5,414,422,508
30/09/2019 08:01:33.445,110,12.0,-3276.8,-21,0.02,0.06,4.129,88,36522.000,65535.000,88,0.002980,0.000080,93,65535,100,65535,1,42,-0.97,-0.90,-0.16,-0.07,0.31,0.39,32.7,640,254,0,12,6553.5,422,423,491
30/09/2019 08:01:34.445,108,12.0,-3276.8,-21,0.02,0.13,4.129,88,33405.000,65535.000,99,0.003180,0.000080,94,65535,100,65535,1,43,-0.97,-0.90,-0.16,-0.09,0.31,0.55,32.7,640,254,0,12,6553.5,415,421,509
30/09/2019 08:01:35.445,108,12.0,-3276.8,-22,0.02,0.06,4.129,88,39709.000,65535.000,99,0.003180,0.000080,95,65535,100,65535,1,44,-0.97,-0.87,-0.16,-0.09,0.32,0.42,32.7,640,254,0,12,6553.5,414,422,509
30/09/2019 08:01:36.445,103,12.0,-3276.8,-22,0.02,0.04,4.129,88,37094.000,65535.000,100,0.003180,0.000060,95,65535,100,65535,1,45,-0.97,-0.89,-0.16,-0.09,0.36,0.43,32.7,640,254,0,12,6553.5,415,422,508
30/09/2019 08:01:37.445,98,12.0,-3276.8,-23,0.01,0.03,4.129,88,38472.000,65535.000,100,0.003180,0.000060,96,65535,100,65535,1,46,-0.96,-0.89,-0.16,-0.10,0.34,0.42,32.7,640,254,0,12,6553.5,414,421,509
30/09/2019 08:01:38.445,93,12.0,-3276.8,-22,0.02,0.04,4.129,88,35885.000,65535.000,100,0.003160,0.000060,97,65535,100,65535,1,47,-0.97,-0.90,-0.16,-0.08,0.32,0.40,32.7,640,254,0,12,6553.5,414,421,508
30/09/2019 08:01:39.445,92,12.0,-3276.8,-22,0.02,0.06,4.129,88,41739.000,65535.000,100,0.003160,0.000060,97,65535,100,65535,1,48,-0.97,-0.89,-0.16,-0.08,0.32,0.42,32.7,640,254,0,12,6553.5,415,421,509
30/09/2019 08:01:40.445,94,12.0,-3276.8,-22,0.01,0.04,4.129,88,38840.000,65535.000,100,0.003000,0.000060,97,65535,100,65535,1,49,-0.97,-0.89,-0.16,-0.12,0.32,0.40,32.7,640,254,0,12,6553.5,415,422,511
30/09/2019 08:01:41.445,98,12.0,-3276.8,-22,0.01,0.03,4.129,88,36434.000,65535.000,100,0.003000,0.000060,98,65535,100,65535,1,50,-0.97,-0.91,-0.18,-0.12,0.33,0.39,32.7,640,254,0,12,6553.5,415,422,509
30/09/2019 08:01:42.445,101,12.0,-3276.8,-22,0.02,0.03,4.129,88,36629.000,65535.000,100,0.002880,0.000060,98,65535,100,65535,1,51,-0.96,-0.90,-0.16,-0.09,0.32,0.40,32.7,640,254,0,12,6553.5,408,416,513
30/09/2019 08:01:43.445,103,13.0,-3276.8,-22,0.02,0.04,4.129,88,30386.000,65535.000,100,0.002880,0.000040,98,65535,100,65535,1,52,-0.97,-0.90,-0.16,-0.09,0.32,0.40,32.7,640,254,0,12,6553.5,414,421,509
30/09/2019 08:01:44.445,99,13.0,-3276.8,-22,0.01,0.03,4.129,88,27071.000,65535.000,100,0.003000,0.000040,98,65535,100,65535,1,53,-0.97,-0.89,-0.16,-0.10,0.33,0.40,32.7,640,254,0,12,37.1,414,423,510
30/09/2019 08:01:45.445,94,13.0,-3276.8,-22,0.01,0.04,4.129,88,24104.000,65535.000,100,0.003000,0.000060,99,65535,100,65535,1,54,-0.96,-0.90,-0.16,-0.10,0.33,0.40,32.7,640,254,-10,12,37.1,413,421,508
30/09/2019 08:01:46.445,94,13.0,-3276.8,-21,0.03,0.07,4.129,88,21168.000,65535.000,100,0.003040,0.000060,99,65535,100,65535,1,55,-0.97,-0.90,-0.16,-0.04,0.33,0.40,32.7,640,254,-2,12,37.1,417,423,508
30/09/2019 08:01:47.445,97,14.0,-3276.8,-21,0.03,0.06,4.129,88,25771.000,65535.000,100,0.003040,0.000060,99,65535,100,65535,1,56,-0.97,-0.87,-0.14,-0.06,0.32,0.39,32.7,640,254,0,12,37.1,421,428,516
30/09/2019 08:01:48.445,101,14.0,-3276.8,-21,0.02,0.06,4.129,88,32465.000,65535.000,100,0.003020,0.000060,99,65535,100,65535,1,57,-0.97,-0.90,-0.15,-0.06,0.32,0.40,32.6,640,254,0,12,37.1,416,422,510
30/09/2019 08:01:49.445,103,14.0,-3276.8,-21,0.02,0.04,4.129,88,33735.000,65535.000,100,0.003020,0.000060,99,65535,100,65535,1,58,-0.97,-0.91,-0.15,-0.06,0.32,0.40,32.6,640,254,0,12,37.1,415,422,509
30/09/2019 08:01:50.445,100,14.0,-3276.8,-21,0.02,0.04,4.129,88,29611.000,65535.000,100,0.002980,0.000040,99,65535,100,65535,1,59,-0.97,-0.91,-0.15,-0.08,0.30,0.38,32.6,640,254,0,12,37.1,416,423,508
30/09/2019 08:01:51.445,99,15.0,-3276.8,-21,0.02,0.03,4.129,88,31074.000,65535.000,100,0.002980,0.000040,99,65535,100,65535,1,60,-0.97,-0.90,-0.16,-0.09,0.31,0.37,32.6,640,254,0,12,37.1,409,424,509
30/09/2019 08:01:52.445,99,15.0,-3276.8,-21,0.02,0.06,4.129,88,32192.000,65535.000,100,0.002960,0.000040,100,65535,100,65535,1,61,-0.97,-0.90,-0.18,-0.08,0.27,0.38,32.6,640,254,0,12,37.1,416,422,509
30/09/2019 08:01:53.445,100,15.0,-3276.8,-21,0.02,0.04,4.129,88,32191.000,65535.000,100,0.002960,0.000040,100,65535,100,65535,1,62,-0.97,-0.91,-0.16,-0.12,0.30,0.39,32.6,640,254,0,12,37.1,410,419,508
30/09/2019 08:01:54.445,102,15.0,-3276.8,-21,0.01,0.06,4.129,88,26958.000,65535.000,100,0.002760,0.000040,100,65535,100,65535,1,63,-0.98,-0.91,-0.16,-0.12,0.27,0.38,32.6,640,254,0,12,37.1,417,423,510
30/09/2019 08:01:55.445,103,15.0,-3276.8,-21,0.01,0.03,4.129,88,22770.000,65535.000,100,0.002760,0.000060,100,65535,100,65535,1,64,-0.97,-0.90,-0.16,-0.12,0.30,0.37,32.6,640,254,0,12,37.1,411,420,508
30/09/2019 08:01:56.445,105,15.0,-3276.8,-21,0.02,0.07,4.129,88,17957.000,65535.000,100,0.002580,0.000060,100,65535,100,65535,1,65,-0.97,-0.90,-0.16,-0.12,0.31,0.44,32.6,640,254,0,12,37.1,423,430,520
30/09/2019 08:01:57.445,107,15.0,-3276.8,-21,0.01,0.04,4.129,88,14995.000,65535.000,100,0.002580,0.000060,100,65535,100,65535,1,66,-0.97,-0.87,-0.18,-0.13,0.30,0.39,32.6,640,254,0,12,37.1,410,419,508
30/09/2019 08:01:58.445,105,15.0,-3276.8,-21,0.01,0.04,4.129,88,19207.000,65535.000,100,0.002560,0.000040,100,65535,100,65535,1,67,-0.97,-0.90,-0.18,-0.10,0.30,0.38,32.6,640,254,0,12,37.1,416,422,509
30/09/2019 08:01:59.445,105,15.0,-3276.8,-21,0.01,0.04,4.129,88,19891.000,65535.000,100,0.002560,0.000040,100,65535,100,65535,1,68,-0.98,-0.90,-0.16,-0.13,0.30,0.38,32.6,640,254,0,12,37.1,411,420,508
30/09/2019 08:02:00.445,100,15.0,-3276.8,-21,0.01,0.03,4.129,88,29594.000,65535.000,100,0.002460,0.000040,100,65535,100,65535,1,69,-0.97,-0.91,-0.18,-0.13,0.30,0.37,32.6,640,254,0,12,37.1,412,424,521
30/09/2019 08:02:01.445,95,15.0,-3276.8,-21,0.01,0.07,4.129,88,29804.000,65535.000,100,0.002460,0.000040,100,65535,100,65535,1,70,-0.98,-0.86,-0.18,-0.12,0.28,0.38,32.6,640,254,0,12,37.1,411,420,508
30/09/2019 08:02:02.445,93,15.0,-3276.8,-21,0.01,0.03,4.129,88,26674.000,65535.000,100,0.002320,0.000040,100,65535,100,65535,1,71,-0.97,-0.92,-0.16,-0.13,0.31,0.37,32.6,640,254,0,12,37.1,414,422,509
30/09/2019 08:02:03.445,94,15.0,-3276.8,-21,0.02,0.06,4.129,88,20989.000,65535.000,100,0.002320,0.000040,100,65535,100,65535,1,72,-0.98,-0.89,-0.18,-0.10,0.30,0.38,32.6,640,254,0,12,37.1,411,420,509
30/09/2019 08:02:04.445,99,15.0,-3276.8,-21,0.01,0.04,4.129,88,18755.000,65535.000,100,0.002280,0.000040,100,65535,100,65535,1,73,-0.97,-0.91,-0.16,-0.13,0.31,0.39,32.6,640,254,0,12,37.1,414,422,508
30/09/2019 08:02:05.445,99,15.0,-3276.8,-21,0.02,0.09,4.129,88,20435.000,65535.000,0,0.002280,0.000040,100,65535,100,65535,1,74,-0.97,-0.90,-0.19,-0.10,0.18,0.38,32.5,640,254,0,12,37.1,413,423,509
30/09/2019 08:02:06.445,101,15.0,-3276.8,-21,0.01,0.03,4.129,88,22451.000,65535.000,11,0.002160,0.000040,100,65535,100,65535,1,75,-0.97,-0.90,-0.16,-0.13,0.31,0.38,32.5,672,254,0,12,37.1,415,421,508
30/09/2019 08:02:07.445,101,15.0,-3276.8,-21,0.01,0.03,4.129,88,31722.000,65535.000,11,0.002160,0.000040,100,65535,100,65535,1,76,-0.97,-0.91,-0.18,-0.14,0.31,0.37,32.5,672,254,0,12,37.1,410,420,509
30/09/2019 08:02:08.445,102,15.0,-3276.8,-21,0.01,0.03,4.129,88,36359.000,65535.000,0,0.002880,0.000040,100,65535,100,65535,1,77,-0.97,-0.90,-0.18,-0.13,0.31,0.37,32.5,672,254,0,12,37.1,415,421,509
30/09/2019 08:02:09.445,104,16.0,-3276.8,-22,0.02,0.04,4.129,88,37761.000,65535.000,0,0.002880,0.000040,100,65535,100,65535,1,78,-0.97,-0.90,-0.16,-0.12,0.32,0.39,32.5,672,254,0,12,37.1,407,414,500
30/09/2019 08:02:10.445,104,16.0,-3276.8,-21,0.01,0.04,4.129,88,40623.000,65535.000,11,0.002800,0.000040,100,65535,100,65535,1,79,-0.97,-0.91,-0.16,-0.10,0.32,0.39,32.5,672,254,0,12,37.1,417,423,509
30/09/2019 08:02:11.445,100,18.0,-3276.8,-22,0.01,0.03,4.129,88,45594.000,65535.000,11,0.002800,0.000040,100,65535,100,65535,1,80,-0.97,-0.90,-0.16,-0.12,0.31,0.37,32.5,672,254,0,12,37.1,416,422,508
30/09/2019 08:02:12.445,95,18.0,-3276.8,-21,0.01,0.03,4.129,88,45520.000,65535.000,11,0.002800,0.000040,100,65535,100,65535,1,81,-0.97,-0.89,-0.18,-0.13,0.31,0.38,32.5,672,254,0,12,37.1,417,423,509
30/09/2019 08:02:13.445,92,20.0,-3276.8,-21,0.01,0.04,4.129,88,50628.000,65535.000,11,0.002800,0.000040,100,65535,100,65535,1,82,-0.97,-0.90,-0.18,-0.14,0.30,0.39,32.5,672,254,0,12,37.1,415,421,508
30/09/2019 08:02:14.445,92,20.0,-3276.8,-21,0.01,0.03,4.129,88,49727.000,65535.000,11,0.002660,0.000060,100,65535,100,65535,1,83,-0.97,-0.91,-0.19,-0.14,0.31,0.38,32.5,672,254,0,12,37.1,417,423,509
30/09/2019 08:02:15.445,97,22.0,-3276.8,-22,0.01,0.03,4.129,88,39215.000,65535.000,22,0.002660,0.000060,100,65535,100,65535,1,84,-0.97,-0.90,-0.16,-0.13,0.31,0.39,32.5,672,254,0,12,37.1,413,422,508
30/09/2019 08:02:16.445,102,22.0,-3276.8,-22,0.02,0.03,4.129,88,37117.000,65535.000,22,0.002520,0.000060,100,65535,100,65535,1,85,-0.96,-0.90,-0.16,-0.12,0.33,0.39,32.5,672,254,0,12,37.1,423,428,515
30/09/2019 08:02:17.445,103,22.0,-3276.8,-22,0.01,0.03,4.129,88,44093.000,65535.000,22,0.002520,0.000040,100,65535,100,65535,1,86,-0.97,-0.90,-0.18,-0.12,0.32,0.39,32.5,672,254,0,12,37.1,411,420,508
30/09/2019 08:02:18.445,100,22.0,-3276.8,-22,0.01,0.04,4.129,88,44268.000,65535.000,22,0.002520,0.000060,100,65535,100,65535,1,87,-0.98,-0.89,-0.18,-0.13,0.31,0.38,32.5,672,215,0,12,37.1,417,423,509
30/09/2019 08:02:19.445,96,23.0,-3276.8,-22,0.01,0.03,4.129,88,38919.000,65535.000,22,0.002520,0.000040,100,65535,100,65535,1,88,-0.97,-0.90,-0.18,-0.13,0.32,0.37,32.5,672,0,0,12,37.1,410,420,508
30/09/2019 08:02:20.445,97,23.0,-3276.8,-21,0.01,0.03,4.129,88,36752.000,65535.000,22,0.002420,0.000040,100,65535,100,65535,1,89,-0.97,-0.91,-0.19,-0.14,0.31,0.39,32.5,672,254,0,12,37.1,416,423,509
30/09/2019 08:02:21.445,100,23.0,-3276.8,-21,0.01,0.04,4.129,88,29947.000,65535.000,33,0.002420,0.000040,100,65535,100,65535,1,90,-0.97,-0.91,-0.18,-0.13,0.28,0.36,32.5,17056,254,0,12,37.1,410,419,508
30/09/2019 08:02:22.445,103,23.0,-3276.8,-21,0.01,0.03,4.129,88,24509.000,65535.000,44,0.001960,0.000040,100,65535,100,65535,1,91,-0.97,-0.91,-0.18,-0.12,0.30,0.37,32.5,17056,254,0,12,37.1,416,425,501
30/09/2019 08:02:23.445,107,23.0,-3276.8,-21,0.01,0.04,4.129,88,24959.000,65535.000,44,0.001960,0.000040,100,65535,100,65535,1,92,-0.97,-0.90,-0.16,-0.10,0.30,0.39,32.5,17056,254,0,12,37.1,412,420,508
30/09/2019 08:02:24.445,107,23.0,-3276.8,-21,0.01,0.03,4.129,88,23312.000,65535.000,44,0.002140,0.000040,100,65535,100,65535,1,93,-0.97,-0.91,-0.18,-0.12,0.30,0.37,32.5,17056,254,0,12,37.1,417,423,508
30/09/2019 08:02:25.445,103,23.0,-3276.8,-21,0.01,0.03,4.129,88,20911.000,65535.000,44,0.002140,0.000040,100,65535,100,65535,1,94,-0.97,-0.90,-0.18,-0.13,0.28,0.38,32.4,17056,254,0,12,37.1,411,420,508
30/09/2019 08:02:26.445,97,23.0,-3276.8,-21,0.02,0.04,4.129,88,27214.000,65535.000,44,0.002120,0.000040,100,65535,100,65535,1,95,-0.97,-0.90,-0.18,-0.13,0.30,0.38,32.4,17056,254,0,12,37.1,417,424,509
30/09/2019 08:02:27.445,95,23.0,-3276.8,-21,0.01,0.06,4.129,88,25540.000,65535.000,55,0.002120,0.000040,100,65535,100,65535,1,96,-0.97,-0.87,-0.18,-0.10,0.28,0.37,32.4,17056,254,0,12,37.1,420,426,518
30/09/2019 08:02:28.445,95,23.0,-3276.8,-21,0.02,0.04,4.129,88,21270.000,65535.000,55,0.002080,0.000040,100,65535,100,65535,1,97,-0.98,-0.90,-0.16,-0.10,0.28,0.37,32.4,17056,254,0,12,37.1,417,424,508
30/09/2019 08:02:29.445,96,22.0,-3276.8,-21,0.02,0.04,4.129,88,19179.000,65535.000,55,0.002080,0.000060,100,65535,100,65535,1,98,-0.97,-0.92,-0.18,-0.10,0.32,0.39,32.4,17056,254,0,12,37.1,412,421,509
30/09/2019 08:02:30.445,101,22.0,-3276.8,-21,0.01,0.03,4.129,88,16014.000,65535.000,66,0.002060,0.000060,100,65535,100,65535,1,99,-0.97,-0.90,-0.18,-0.12,0.31,0.38,32.4,17024,254,0,12,37.1,417,423,509
30/09/2019 08:02:31.445,101,21.0,-3276.8,-21,0.01,0.13,4.129,88,14965.000,65535.000,66,0.002060,0.000040,100,65535,100,65535,1,100,-1.15,-0.90,-0.16,-0.13,0.30,0.37,32.4,17024,254,0,12,37.1,406,419,488
