Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
25/09/2019 13:45:54.424,66,8.9,-3276.8,9,0.09,0.15,3.614,2,697.000,65535.000,255,0.004300,0.001100,0,65535,0,65535,1,17,-1.04,-0.90,-0.22,-0.03,-0.20,-0.01,28.3,528,254,0,12,6553.5,415,420,496
25/09/2019 13:45:55.424,66,9.1,-3276.8,9,0.07,0.14,3.627,4,606.000,65535.000,255,0.004300,0.001200,0,65535,0,65535,1,18,-1.04,-0.95,-0.15,-0.01,-0.19,0.01,28.3,528,254,0,12,6553.5,414,420,495
25/09/2019 13:45:56.424,66,9.1,-3276.8,8,0.04,0.07,3.643,7,521.000,65535.000,255,0.004300,0.001280,0,65535,0,65535,1,19,-1.03,-0.96,-0.13,-0.06,-0.15,0.00,28.3,528,254,0,12,6553.5,414,421,495
25/09/2019 13:45:57.424,66,9.3,-3276.8,7,0.06,0.19,3.654,9,455.000,65535.000,255,0.004300,0.001080,0,65535,0,65535,1,20,-1.04,-0.91,-0.24,-0.06,-0.16,0.07,28.3,528,254,0,12,6553.5,426,421,490
25/09/2019 13:45:58.424,66,9.3,-3276.8,8,0.04,0.12,3.664,10,397.000,65535.000,255,0.004300,0.001140,0,65535,0,65535,1,21,-1.04,-0.95,-0.19,-0.06,-0.22,0.06,28.3,528,254,0,12,6553.5,423,433,485
25/09/2019 13:45:59.424,66,9.5,-3276.8,7,0.13,0.86,3.671,11,355.000,65535.000,255,0.004300,0.001640,0,65535,0,65535,1,22,-1.43,0.06,-0.18,0.34,-0.31,0.46,28.3,528,254,0,12,6553.5,419,427,489
25/09/2019 13:46:00.424,66,9.5,-3276.8,6,0.21,0.39,3.665,10,323.000,65535.000,255,0.004300,0.001300,0,65535,0,65535,1,23,-1.21,-0.74,-0.15,0.38,-0.31,0.04,28.4,528,254,0,12,6553.5,423,423,486
25/09/2019 13:46:01.424,66,9.7,-3276.8,9,0.20,0.68,3.655,9,304.000,65535.000,255,0.004300,0.002620,0,65535,0,65535,1,24,-2.00,0.09,-0.37,0.34,-0.50,0.18,28.4,528,254,0,12,6553.5,421,412,494
25/09/2019 13:46:02.424,66,9.7,-3276.8,11,0.17,0.54,3.637,6,279.000,65535.000,255,0.004300,0.001900,0,65535,0,65535,1,25,-1.51,-0.49,-0.39,0.08,-0.57,0.27,28.5,528,254,-1,12,6553.5,419,419,481
25/09/2019 13:46:03.424,66,9.9,-3276.8,11,0.07,0.30,3.617,2,262.000,65535.000,255,0.004300,0.001740,0,65535,0,65535,1,26,-1.20,-0.78,-0.36,0.07,-0.27,-0.01,28.5,528,254,0,12,6553.5,411,410,484
25/09/2019 13:46:04.424,66,9.9,-3276.8,9,0.20,0.78,3.598,0,238.000,65535.000,255,0.004300,0.003700,0,65535,0,65535,1,27,-1.74,-0.55,-0.54,0.30,-0.62,0.20,28.5,528,254,0,12,6553.5,412,413,491
25/09/2019 13:46:05.424,66,10.1,-3276.8,10,0.10,0.44,3.605,0,218.000,65535.000,255,0.004300,0.002260,0,65535,0,65535,1,28,-1.24,-0.77,-0.61,0.24,-0.26,0.08,28.5,528,254,0,12,6553.5,410,409,480
25/09/2019 13:46:06.424,66,10.1,-3276.8,11,0.09,0.15,3.623,3,194.000,65535.000,255,0.004300,0.001420,0,65535,0,65535,1,29,-1.06,-0.81,-0.28,-0.04,-0.27,0.00,28.5,528,254,0,12,6553.5,402,407,484
25/09/2019 13:46:07.424,66,10.5,-3276.8,14,0.08,0.24,3.643,7,175.000,65535.000,255,0.003040,0.001020,0,65535,0,65535,1,30,-1.13,-0.86,-0.38,0.02,-0.28,-0.06,28.5,528,254,0,12,6553.5,403,404,482
25/09/2019 13:46:08.424,66,10.5,-3276.8,14,0.09,0.19,3.657,9,158.000,65535.000,255,0.003040,0.000800,0,65535,0,65535,1,31,-1.06,-0.89,-0.39,-0.10,-0.22,-0.07,28.5,528,254,0,12,6553.5,416,421,496
25/09/2019 13:46:09.424,66,10.9,-3276.8,17,0.16,0.19,3.667,11,144.000,65535.000,255,0.002460,0.000640,0,65535,0,65535,1,32,-1.06,-0.89,-0.39,-0.10,-0.22,-0.07,28.5,528,254,-7,12,6553.5,415,419,495
25/09/2019 13:46:10.424,66,10.9,-3276.8,15,0.08,0.24,3.665,10,124.000,65535.000,255,0.002460,0.000400,5,65535,0,65535,1,33,-1.16,-0.87,-0.40,0.02,-0.36,-0.20,28.5,528,254,0,12,6553.5,415,420,495
25/09/2019 13:46:11.424,67,11.6,-3276.8,14,0.05,0.19,3.655,9,109.000,65535.000,255,0.001760,0.000320,7,65535,0,65535,1,34,-1.04,-0.89,-0.21,0.00,-0.28,-0.09,28.5,528,254,0,12,6553.5,416,420,495
25/09/2019 13:46:12.424,68,11.6,-3276.8,14,0.07,0.14,3.645,7,95.000,65535.000,255,0.001760,0.000280,9,65535,0,65535,1,35,-1.03,-0.90,-0.16,0.00,-0.24,-0.09,28.5,528,254,0,12,6553.5,415,421,495
25/09/2019 13:46:13.424,81,12.2,-3276.8,15,0.13,0.22,3.638,6,83.000,65535.000,255,0.001660,0.000260,20,65535,100,65535,1,36,-1.04,-0.91,-0.38,-0.02,-0.32,-0.04,28.5,512,254,0,12,6553.5,415,420,495
25/09/2019 13:46:14.424,95,12.2,-3276.8,15,0.05,0.19,3.637,6,76.000,65535.000,255,0.001660,0.000460,30,65535,100,65535,1,37,-1.04,-0.89,-0.34,-0.10,-0.24,-0.06,28.5,512,254,0,12,6553.5,415,421,495
25/09/2019 13:46:15.424,101,12.7,-3276.8,15,0.07,0.14,3.627,4,74.000,65535.000,255,0.001660,0.000520,27,65535,100,65535,1,38,-1.08,-0.90,-0.31,-0.14,-0.22,-0.03,28.5,512,254,0,12,6553.5,414,420,496
25/09/2019 13:46:16.424,103,12.7,-3276.8,15,0.05,0.13,3.618,3,71.000,65535.000,255,0.001660,0.000380,24,65535,100,65535,1,39,-1.08,-0.90,-0.39,-0.15,-0.20,-0.02,28.5,512,254,0,12,6553.5,426,429,503
25/09/2019 13:46:17.424,104,13.1,-3276.8,16,0.04,0.09,3.617,2,81.000,65535.000,255,0.001660,0.000340,21,65535,100,65535,1,40,-1.04,-0.90,-0.31,-0.13,-0.21,-0.03,28.5,512,254,0,12,6553.5,430,434,507
25/09/2019 13:46:18.424,100,13.1,-3276.8,17,0.03,0.09,3.628,4,88.000,65535.000,255,0.001660,0.000300,31,65535,100,65535,1,41,-1.04,-0.95,-0.31,-0.21,-0.19,-0.03,28.5,512,254,0,12,6553.5,417,423,497
25/09/2019 13:46:19.424,96,13.5,-3276.8,17,0.06,0.10,3.645,7,83.000,65535.000,255,0.001660,0.000340,39,65535,100,65535,1,42,-1.03,-0.91,-0.33,-0.20,-0.21,-0.03,28.5,512,254,0,12,6553.5,416,421,495
25/09/2019 13:46:20.424,97,13.5,-3276.8,14,0.16,0.21,3.649,8,86.000,65535.000,255,0.001660,0.000280,47,65535,100,65535,1,43,-1.12,-0.89,-0.40,-0.06,-0.33,-0.03,28.7,512,254,0,12,6553.5,415,420,494
25/09/2019 13:46:21.424,97,13.9,-3276.8,15,0.10,0.25,3.648,8,90.000,65535.000,255,0.001660,0.000560,54,65535,100,65535,1,44,-1.10,-0.86,-0.39,0.01,-0.24,-0.03,28.7,512,254,0,12,6553.5,415,420,496
25/09/2019 13:46:22.424,96,13.9,-3276.8,13,0.14,0.21,3.641,6,81.000,65535.000,255,0.001660,0.000540,58,65535,100,65535,1,45,-1.08,-0.85,-0.38,0.01,-0.22,-0.06,28.7,512,0,0,12,6553.5,415,422,495
25/09/2019 13:46:23.424,97,14.2,-3276.8,14,0.12,0.24,3.637,6,76.000,65535.000,255,0.001660,0.000740,61,65535,100,65535,1,46,-1.15,-0.84,-0.38,0.03,-0.21,0.03,28.7,512,0,0,12,6553.5,415,420,496
25/09/2019 13:46:24.424,98,14.2,-3276.8,14,0.07,0.55,3.635,5,83.000,65535.000,255,0.001660,0.000560,63,65535,100,65535,1,47,-1.66,-0.85,-0.34,0.25,-0.19,0.25,28.7,512,254,0,12,6553.5,415,421,496
25/09/2019 13:46:25.424,101,14.4,-3276.8,15,0.09,0.25,3.639,6,78.000,65535.000,255,0.001660,0.000580,55,65535,100,65535,1,48,-1.28,-0.77,-0.48,0.08,-0.33,0.14,28.7,512,254,-2,12,6553.5,415,420,495
25/09/2019 13:46:26.424,103,14.4,-3276.8,17,0.08,0.46,3.649,8,76.000,65535.000,255,0.001660,0.000420,48,65535,100,65535,1,49,-1.26,-0.56,-0.73,-0.15,-0.14,0.09,28.7,512,254,-7,12,6553.5,414,420,496
25/09/2019 13:46:27.424,104,14.6,-3276.8,18,0.05,0.10,3.656,9,73.000,65535.000,255,0.001660,0.001000,42,65535,100,65535,1,50,-1.07,-0.89,-0.37,-0.20,-0.18,-0.03,28.7,512,254,-8,12,6553.5,415,420,493
25/09/2019 13:46:28.424,104,14.6,-3276.8,19,0.06,0.10,3.649,8,66.000,65535.000,255,0.001660,0.000720,39,65535,100,65535,1,51,-1.03,-0.89,-0.40,-0.22,-0.19,-0.02,28.7,512,254,0,12,6553.5,414,420,495
25/09/2019 13:46:29.424,102,14.9,-3276.8,19,0.06,0.12,3.639,6,64.000,65535.000,255,0.001660,0.000540,46,65535,100,65535,1,52,-1.04,-0.90,-0.39,-0.32,-0.20,-0.02,28.7,512,254,0,12,6553.5,414,420,495
25/09/2019 13:46:30.424,104,14.9,-3276.8,15,0.21,0.40,3.628,4,59.000,65535.000,255,0.001660,0.000380,53,65535,100,65535,1,53,-1.07,-0.86,-0.37,0.02,-0.44,0.04,28.7,512,254,0,12,6553.5,414,420,495
25/09/2019 13:46:31.424,105,15.3,-3276.8,17,0.15,0.32,3.627,4,53.000,65535.000,255,0.001660,0.000320,59,65535,100,65535,1,54,-1.08,-0.87,-0.30,-0.03,-0.49,-0.08,28.7,512,254,0,12,6553.5,414,419,494
25/09/2019 13:46:32.424,106,15.3,-3276.8,10,0.18,0.32,3.627,4,50.000,65535.000,255,0.001660,0.000280,62,65535,100,65535,1,55,-1.06,-0.85,-0.13,0.01,-0.45,0.04,28.7,512,254,0,12,6553.5,415,420,496
25/09/2019 13:46:33.424,106,15.7,-3276.8,17,0.36,0.80,3.627,4,46.000,65535.000,255,0.001660,0.000420,63,65535,100,65535,1,56,-1.18,-0.56,-0.72,0.16,-0.83,0.15,28.7,512,254,1,12,6553.5,414,421,495
25/09/2019 13:46:34.424,106,15.7,-3276.8,12,0.25,0.65,3.627,4,44.000,65535.000,255,0.001660,0.000420,63,65535,100,65535,1,57,-1.20,-0.62,-0.51,-0.09,-0.75,0.18,28.7,512,254,0,12,6553.5,415,421,495
25/09/2019 13:46:35.424,106,16.0,-3276.8,6,0.20,0.33,3.631,5,41.000,65535.000,255,0.001640,0.000480,59,65535,100,65535,1,58,-1.06,-0.87,-0.08,0.12,-0.13,0.15,28.7,512,254,0,12,37.1,415,420,495
25/09/2019 13:46:36.424,107,16.0,-3276.8,-4,0.09,0.28,3.641,6,39.000,65535.000,255,0.001640,0.000440,52,65535,100,65535,1,59,-1.06,-0.90,-0.10,0.07,-0.03,0.18,28.7,512,254,0,12,37.1,415,420,495
25/09/2019 13:46:37.424,108,16.3,-3276.8,-6,0.11,0.16,3.651,8,39.000,65535.000,255,0.001960,0.000380,51,65535,100,65535,1,60,-1.09,-0.90,-0.16,0.00,-0.03,0.19,28.7,512,254,0,12,37.1,415,420,495
25/09/2019 13:46:38.424,108,16.3,-3276.8,-11,0.20,0.39,3.661,10,35.000,65535.000,255,0.001960,0.000320,54,65535,100,65535,1,61,-1.10,-0.78,-0.45,0.00,-0.18,0.21,28.7,512,254,0,12,37.1,415,421,495
25/09/2019 13:46:39.424,110,16.6,-3276.8,7,0.19,0.39,3.671,11,32.000,65535.000,255,0.001740,0.000340,59,65535,100,65535,1,62,-1.21,-0.77,-0.42,0.08,-0.33,0.15,28.7,512,254,0,12,37.1,414,421,496
25/09/2019 13:46:40.424,111,16.6,-3276.8,12,0.21,0.40,3.668,11,31.000,65535.000,255,0.001740,0.000300,64,65535,100,65535,1,63,-1.14,-0.86,-0.27,0.06,-0.43,-0.16,28.9,512,254,-1,12,37.1,414,419,494
25/09/2019 13:46:41.424,112,16.8,-3276.8,17,0.23,0.34,3.643,7,33.000,65535.000,255,0.001520,0.000320,67,65535,100,65535,1,64,-0.97,-0.75,-0.18,0.19,-0.57,-0.22,29.0,512,254,0,12,37.1,414,420,494
25/09/2019 13:46:42.424,114,16.8,-3276.8,24,0.26,0.46,3.617,2,33.000,65535.000,255,0.001520,0.000360,70,65535,100,65535,1,65,-1.06,-0.67,-0.45,0.15,-0.61,-0.22,29.0,512,254,0,12,37.1,416,421,496
25/09/2019 13:46:43.424,116,17.0,-3276.8,30,0.16,0.34,3.606,1,30.000,65535.000,255,0.001540,0.000320,73,65535,100,65535,1,66,-0.93,-0.67,-0.39,-0.20,-0.65,-0.44,29.0,512,254,0,12,37.1,416,422,495
25/09/2019 13:46:44.424,116,17.0,-3276.8,31,0.12,0.21,3.606,1,27.000,65535.000,255,0.001540,0.000260,76,65535,100,65535,1,67,-0.93,-0.80,-0.25,0.01,-0.61,-0.36,29.0,512,254,0,12,37.1,416,421,495
25/09/2019 13:46:45.424,114,17.2,-3276.8,31,0.08,0.14,3.610,1,31.000,65535.000,255,0.001500,0.000240,79,65535,100,65535,1,68,-0.90,-0.81,-0.13,0.00,-0.56,-0.44,29.0,512,254,2,12,37.1,416,422,496
25/09/2019 13:46:46.424,112,17.2,-3276.8,31,0.08,0.25,3.625,4,33.000,65535.000,255,0.001500,0.000220,82,65535,100,65535,1,69,-1.02,-0.69,-0.32,0.01,-0.65,-0.33,29.0,512,254,0,12,37.1,416,420,496
25/09/2019 13:46:47.424,110,17.4,-3276.8,33,0.07,0.12,3.643,7,38.000,65535.000,255,0.001440,0.000240,84,65535,100,65535,1,70,-0.89,-0.77,-0.18,-0.04,-0.62,-0.44,29.0,512,254,0,12,37.1,416,420,495
25/09/2019 13:46:48.424,109,17.4,-3276.8,34,0.17,0.50,3.654,9,39.000,65535.000,255,0.001440,0.000220,86,65535,100,65535,1,71,-1.03,-0.38,-0.34,0.22,-0.89,-0.40,29.0,512,254,0,12,37.1,417,420,496
25/09/2019 13:46:49.424,109,17.6,-3276.8,28,0.15,0.21,3.664,10,36.000,65535.000,255,0.001540,0.000200,88,65535,100,65535,1,72,-0.98,-0.71,-0.12,0.06,-0.67,-0.31,29.0,512,254,0,12,37.1,415,419,494
25/09/2019 13:46:50.424,109,17.6,-3276.8,17,0.34,0.50,3.674,12,33.000,65535.000,255,0.001540,0.000200,89,65535,100,65535,1,73,-1.04,-0.87,-0.22,-0.06,-0.43,0.15,29.0,512,254,0,12,37.1,414,420,495
25/09/2019 13:46:51.424,109,17.8,-3276.8,9,0.25,0.44,3.684,14,31.000,65535.000,255,0.001500,0.000180,91,65535,100,65535,1,74,-1.04,-0.93,-0.15,-0.03,0.00,0.15,29.0,512,254,0,12,37.1,414,421,495
25/09/2019 13:46:52.424,111,17.8,-3276.8,6,0.16,0.26,3.693,15,30.000,65535.000,255,0.001500,0.000280,92,65535,100,65535,1,75,-1.06,-0.90,-0.31,0.06,-0.10,0.15,29.0,512,254,0,12,37.1,405,424,498
25/09/2019 13:46:53.424,111,18.1,-3276.8,3,0.16,0.25,3.686,14,29.000,65535.000,255,0.001520,0.000240,93,65535,100,65535,1,76,-1.00,-0.87,0.01,0.19,-0.14,0.02,29.0,512,254,0,12,37.1,409,420,477
25/09/2019 13:46:54.424,111,18.1,-3276.8,2,0.11,0.16,3.666,11,26.000,65535.000,255,0.001520,0.000220,94,65535,100,65535,1,77,-1.04,-0.87,-0.13,0.15,-0.14,0.09,29.0,512,175,0,12,37.1,402,403,493
25/09/2019 13:46:55.424,110,18.4,-3276.8,-4,0.16,0.26,3.650,8,24.000,65535.000,255,0.001660,0.000240,95,65535,100,65535,1,78,-1.06,-0.91,-0.24,-0.06,-0.09,0.15,29.0,512,254,0,12,37.1,415,421,494
25/09/2019 13:46:56.424,111,18.4,-3276.8,-12,0.24,0.40,3.651,8,25.000,65535.000,255,0.001660,0.000240,95,65535,100,65535,1,79,-1.03,-0.86,-0.49,-0.16,0.00,0.22,29.0,512,254,0,12,37.1,415,420,495
25/09/2019 13:46:57.424,110,18.6,-3276.8,-12,0.06,0.13,3.661,10,26.000,65535.000,255,0.001700,0.000200,96,65535,100,65535,1,80,-1.07,-0.89,-0.24,-0.10,0.01,0.15,29.0,512,254,0,12,37.1,416,428,496
25/09/2019 13:46:58.424,111,18.6,-3276.8,-11,0.04,0.08,3.671,11,26.000,65535.000,255,0.001700,0.000200,96,65535,100,65535,1,81,-1.04,-0.91,-0.22,-0.12,0.00,0.15,29.0,512,254,0,12,37.1,421,428,507
25/09/2019 13:46:59.424,111,18.8,-3276.8,-10,0.08,0.15,3.681,13,30.000,65535.000,255,0.001640,0.000180,97,65535,100,65535,1,82,-1.03,-0.86,-0.21,-0.02,0.03,0.19,29.0,512,254,0,12,37.1,416,423,495
25/09/2019 13:47:00.424,107,18.8,-3276.8,-10,0.04,0.08,3.689,14,30.000,65535.000,255,0.001640,0.000140,97,65535,100,65535,1,83,-1.04,-0.93,-0.20,-0.06,0.02,0.16,29.0,512,254,0,12,37.1,414,420,495
25/09/2019 13:47:01.424,105,19.0,-3276.8,-10,0.04,0.12,3.693,15,29.000,65535.000,255,0.001500,0.000120,98,65535,100,65535,1,84,-1.04,-0.90,-0.21,-0.10,-0.02,0.15,29.0,512,254,0,12,37.1,414,421,495
25/09/2019 13:47:02.424,106,19.0,-3276.8,-11,0.04,0.08,3.693,15,27.000,65535.000,255,0.001500,0.000160,98,65535,100,65535,1,85,-1.04,-0.93,-0.21,-0.09,0.00,0.15,29.0,512,255,-128,-128,37.1,415,420,495
25/09/2019 13:47:03.424,105,19.1,-3276.8,-7,0.14,0.31,3.693,15,24.000,65535.000,255,0.001440,0.000300,98,65535,100,65535,1,86,-1.04,-0.90,-0.21,0.15,-0.08,0.18,29.0,512,255,-128,-128,37.1,414,420,493
25/09/2019 13:47:04.424,105,19.1,-3276.8,-2,0.19,0.27,3.697,16,23.000,65535.000,255,0.001440,0.000280,98,65535,100,65535,1,87,-1.02,-0.86,0.07,0.19,-0.06,0.07,29.0,512,255,-128,-128,37.1,414,419,494
25/09/2019 13:47:05.424,103,19.2,-3276.8,5,0.13,0.19,3.699,16,20.000,65535.000,255,0.001400,0.000280,99,65535,100,65535,1,88,-0.98,-0.86,0.12,0.21,-0.16,0.01,29.0,512,255,-128,-128,37.1,414,420,495
25/09/2019 13:47:06.424,102,19.2,-3276.8,6,0.06,0.19,3.687,14,18.000,65535.000,255,0.001400,0.000240,99,65535,100,65535,1,89,-1.02,-0.86,0.08,0.21,-0.16,0.03,29.0,512,255,-128,-128,37.1,413,418,494
25/09/2019 13:47:07.424,102,19.3,-3276.8,7,0.07,0.16,3.667,11,18.000,65535.000,255,0.001700,0.000280,99,65535,100,65535,1,90,-1.03,-0.86,0.02,0.20,-0.18,0.14,29.0,512,255,-128,-128,37.1,415,420,494
25/09/2019 13:47:08.424,104,19.3,-3276.8,8,0.05,0.15,3.657,9,17.000,65535.000,255,0.001700,0.000260,99,65535,100,65535,1,91,-1.01,-0.86,0.10,0.22,-0.18,0.00,29.0,512,255,-128,-128,37.1,415,420,494
25/09/2019 13:47:09.424,107,19.4,-3276.8,6,0.04,0.10,3.662,10,20.000,65535.000,255,0.001660,0.000240,99,65535,100,65535,1,92,-1.01,-0.90,0.06,0.13,-0.06,0.06,29.0,512,255,-128,-128,37.1,414,420,494
25/09/2019 13:47:10.424,108,19.4,-3276.8,11,0.14,0.25,3.672,12,23.000,65535.000,255,0.001660,0.000280,99,65535,100,65535,1,93,-1.04,-0.80,0.08,0.36,-0.26,0.08,29.0,512,255,-128,-128,37.1,415,420,495
25/09/2019 13:47:11.424,109,19.5,-3276.8,6,0.16,0.31,3.682,13,26.000,65535.000,255,0.001620,0.000260,99,65535,100,65535,1,94,-1.04,-0.86,-0.10,0.31,-0.19,0.15,29.0,512,255,-128,-128,37.1,415,420,495
25/09/2019 13:47:12.424,107,19.5,-3276.8,-3,0.19,0.27,3.692,15,25.000,65535.000,255,0.001620,0.000220,100,65535,100,65535,1,95,-1.04,-0.93,-0.15,0.02,0.12,0.18,29.0,512,255,-128,-128,37.1,415,421,495
25/09/2019 13:47:13.424,105,19.6,-3276.8,-6,0.11,0.15,3.701,16,26.000,65535.000,255,0.001580,0.000180,100,65535,100,65535,1,96,-1.03,-0.92,-0.18,-0.06,0.10,0.16,29.0,512,255,-128,-128,37.1,415,421,495
25/09/2019 13:47:14.424,102,19.6,-3276.8,-8,0.07,0.12,3.702,17,24.000,65535.000,255,0.001580,0.000160,100,65535,100,65535,1,97,-1.04,-0.87,-0.16,-0.06,0.10,0.18,29.0,512,255,-128,-128,37.1,415,421,494
25/09/2019 13:47:15.424,101,19.9,-3276.8,-10,0.04,0.07,3.704,17,24.000,65535.000,255,0.001480,0.000140,100,65535,100,65535,1,98,-1.02,-0.92,-0.18,-0.08,0.12,0.15,29.0,512,255,-128,-128,37.1,415,420,495
25/09/2019 13:47:16.424,101,19.9,-3276.8,-10,0.03,0.06,3.705,17,25.000,65535.000,255,0.001480,0.000100,100,65535,100,65535,1,99,-1.03,-0.96,-0.18,-0.09,0.06,0.16,29.0,512,255,-128,-128,37.1,416,420,495
25/09/2019 13:47:17.424,101,20.1,-3276.8,-10,0.02,0.08,3.705,17,27.000,65535.000,255,0.001420,0.000120,100,65535,100,65535,1,100,-1.03,-0.95,-0.15,-0.03,0.12,0.15,29.0,512,255,-128,-128,37.1,414,420,494
25/09/2019 13:47:18.424,101,20.1,-3276.8,-9,0.06,0.16,3.703,17,27.000,65535.000,255,0.001420,0.000120,100,65535,100,65535,1,101,-1.09,-0.89,-0.15,0.10,0.13,0.27,29.0,512,255,-128,-128,37.1,415,420,495
25/09/2019 13:47:19.424,102,20.4,-3276.8,-9,0.05,0.15,3.688,14,26.000,65535.000,255,0.001540,0.000120,100,65535,100,65535,1,102,-1.14,-0.86,-0.13,0.08,0.06,0.18,29.0,512,255,-128,-128,37.1,415,421,495
25/09/2019 13:47:20.424,104,20.4,-3276.8,-8,0.05,0.14,3.668,11,27.000,65535.000,255,0.001540,0.000100,100,65535,100,65535,1,103,-1.06,-0.93,-0.18,-0.07,0.00,0.15,29.0,512,255,-128,-128,37.1,414,439,498
25/09/2019 13:47:21.424,104,20.6,-3276.8,-8,0.02,0.04,3.658,9,28.000,65535.000,255,0.001560,0.000100,100,65535,100,65535,1,104,-1.03,-0.95,-0.15,-0.04,0.08,0.16,29.0,512,254,0,12,37.1,411,414,480
25/09/2019 13:47:22.424,104,20.6,-3276.8,-10,0.02,0.04,3.663,10,28.000,65535.000,255,0.001560,0.000080,100,65535,100,65535,1,105,-1.03,-0.96,-0.15,-0.08,0.09,0.15,29.0,512,254,0,12,37.1,409,408,480
