Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
09/09/2019 08:03:26.423,82,13.0,-3276.8,-10,0.01,0.03,4.142,90,14257.000,65535.000,77,0.002660,0.000140,99,65535,100,65535,1,40,-1.02,-0.96,0.14,0.20,0.00,0.07,32.7,640,254,0,12,37.1,414,422,509
09/09/2019 08:03:27.423,81,13.0,-3276.8,-10,0.01,0.03,4.142,90,12937.000,65535.000,77,0.002660,0.000140,100,65535,100,65535,1,41,-1.01,-0.96,0.16,0.21,0.00,0.08,32.7,640,254,0,12,37.1,414,421,509
09/09/2019 08:03:28.423,76,13.0,-3276.8,-11,0.01,0.04,4.142,90,11646.000,65535.000,88,0.002520,0.000180,100,65535,100,65535,1,42,-1.01,-0.96,0.16,0.21,0.00,0.09,32.7,640,254,0,12,37.1,415,421,508
09/09/2019 08:03:29.423,78,13.0,-3276.8,-10,0.01,0.03,4.142,90,14727.000,65535.000,88,0.002520,0.000180,100,65535,100,65535,1,43,-1.02,-0.95,0.15,0.21,0.01,0.08,32.7,640,254,0,12,37.1,408,413,495
09/09/2019 08:03:30.423,83,13.0,-3276.8,-10,0.01,0.04,4.142,90,18120.000,65535.000,88,0.002600,0.000200,100,65535,100,65535,1,44,-1.02,-0.97,0.14,0.20,0.01,0.09,32.7,640,254,0,12,37.1,415,421,508
09/09/2019 08:03:31.423,83,13.0,-3276.8,-10,0.01,0.03,4.141,90,19448.000,65535.000,88,0.002600,0.000180,100,65535,100,65535,1,45,-1.02,-0.96,0.14,0.21,0.00,0.07,32.7,640,210,0,12,37.1,415,422,509
09/09/2019 08:03:32.423,85,13.0,-3276.8,-11,0.01,0.04,4.141,90,17736.000,65535.000,88,0.002220,0.000180,100,65535,100,65535,1,46,-1.01,-0.95,0.15,0.22,0.00,0.09,32.7,640,254,0,12,37.1,414,422,509
09/09/2019 08:03:33.423,87,13.0,-3276.8,-10,0.01,0.04,4.141,90,13911.000,65535.000,88,0.002220,0.000160,100,65535,100,65535,1,47,-1.01,-0.96,0.16,0.21,0.00,0.09,32.7,640,254,0,12,37.1,421,434,508
09/09/2019 08:03:34.423,90,13.0,-3276.8,-10,0.01,0.04,4.141,90,13243.000,65535.000,99,0.002200,0.000200,100,65535,100,65535,1,48,-1.01,-0.96,0.13,0.20,0.00,0.09,32.7,640,254,0,12,37.1,414,421,509
09/09/2019 08:03:35.423,96,13.0,-3276.8,-10,0.01,0.04,4.141,90,13743.000,65535.000,99,0.002200,0.000180,100,65535,100,65535,1,49,-1.03,-0.96,0.12,0.20,0.01,0.09,32.7,640,254,0,12,37.1,415,422,508
09/09/2019 08:03:36.423,95,12.0,-3276.8,-10,0.01,0.13,4.141,90,14035.000,65535.000,99,0.002200,0.000180,100,65535,100,65535,1,50,-1.02,-0.96,0.10,0.38,0.01,0.08,32.7,640,254,0,12,37.1,415,422,521
09/09/2019 08:03:37.423,96,12.0,-3276.8,-10,0.01,0.03,4.141,90,14206.000,65535.000,99,0.002200,0.000180,100,65535,100,65535,1,51,-1.01,-0.95,0.15,0.21,0.01,0.08,32.7,640,254,0,12,37.1,416,422,509
09/09/2019 08:03:38.423,97,12.0,-3276.8,-10,0.01,0.13,4.141,90,13598.000,65535.000,99,0.002180,0.000180,100,65535,100,65535,1,52,-1.02,-0.95,0.14,0.38,0.00,0.08,32.7,640,254,0,12,37.1,407,413,501
09/09/2019 08:03:39.423,95,12.0,-3276.8,-10,0.01,0.04,4.141,90,10708.000,65535.000,99,0.002180,0.000200,100,65535,100,65535,1,53,-1.01,-0.96,0.14,0.20,0.01,0.09,32.7,640,254,0,12,37.1,415,422,509
09/09/2019 08:03:40.423,95,12.0,-3276.8,-10,0.03,0.10,4.141,90,9574.000,65535.000,99,0.002760,0.000200,100,65535,100,65535,1,54,-1.07,-0.95,0.10,0.20,-0.01,0.15,32.6,640,254,0,12,37.1,415,421,509
09/09/2019 08:03:41.423,96,12.0,-3276.8,-10,0.02,0.04,4.141,90,8236.000,65535.000,99,0.002760,0.000200,100,65535,100,65535,1,55,-1.02,-0.95,0.14,0.20,-0.01,0.09,32.6,640,254,0,12,37.1,414,422,509
09/09/2019 08:03:42.423,91,12.0,-3276.8,-11,0.02,0.06,4.141,90,6780.000,65535.000,100,0.002060,0.000180,100,65535,100,65535,1,56,-1.03,-0.96,0.15,0.21,-0.01,0.09,32.6,640,254,0,12,37.1,413,422,499
09/09/2019 08:03:43.423,91,12.0,-3276.8,-10,0.03,0.13,4.141,90,5583.000,65535.000,100,0.002060,0.000160,100,65535,100,65535,1,57,-1.08,-0.93,0.12,0.38,-0.01,0.16,32.6,640,254,0,12,37.1,414,421,509
09/09/2019 08:03:44.423,93,12.0,-3276.8,-10,0.02,0.06,4.141,90,6237.000,65535.000,100,0.002400,0.000180,100,65535,100,65535,1,58,-1.01,-0.96,0.14,0.20,-0.01,0.10,32.6,640,254,0,12,37.1,414,422,508
09/09/2019 08:03:45.423,99,12.0,-3276.8,-11,0.03,0.22,4.141,90,9332.000,65535.000,0,0.002400,0.000180,100,65535,100,65535,1,59,-1.12,-0.75,0.03,0.32,0.00,0.13,32.6,640,254,0,12,37.1,411,420,522
09/09/2019 08:03:46.423,100,12.0,-3276.8,-10,0.04,0.10,4.141,90,17717.000,65535.000,11,0.002220,0.000340,100,65535,100,65535,1,60,-1.04,-0.91,0.07,0.26,-0.01,0.10,32.6,672,254,0,12,37.1,415,422,509
09/09/2019 08:03:47.423,98,12.0,-3276.8,-12,0.06,0.14,4.141,90,16954.000,65535.000,11,0.002220,0.000280,100,65535,100,65535,1,61,-1.02,-0.87,0.01,0.33,-0.01,0.13,32.6,672,254,0,12,37.1,416,423,508
09/09/2019 08:03:48.423,98,12.0,-3276.8,-14,0.06,0.16,4.141,90,19319.000,65535.000,11,0.002200,0.000320,100,65535,100,65535,1,62,-1.10,-0.89,0.16,0.40,0.00,0.10,32.6,672,254,0,12,37.1,414,420,509
09/09/2019 08:03:49.423,97,12.0,-3276.8,-15,0.05,0.22,4.141,90,23962.000,65535.000,22,0.002200,0.000260,100,65535,100,65535,1,63,-1.07,-0.81,0.24,0.49,0.00,0.14,32.6,672,254,0,12,37.1,416,425,508
09/09/2019 08:03:50.423,98,12.0,-3276.8,-14,0.02,0.06,4.141,90,34573.000,65535.000,22,0.002600,0.000220,100,65535,100,65535,1,64,-1.00,-0.93,0.21,0.31,0.00,0.09,32.6,672,254,0,12,37.1,417,424,510
09/09/2019 08:03:51.423,98,12.0,-3276.8,-14,0.03,0.08,4.140,90,42476.000,65535.000,22,0.002600,0.000200,100,65535,100,65535,1,65,-1.02,-0.92,0.20,0.31,-0.04,0.10,32.6,672,254,0,12,37.1,415,422,509
09/09/2019 08:03:52.423,97,12.0,-3276.8,-13,0.02,0.07,4.140,90,48362.000,65535.000,22,0.002560,0.000180,100,65535,100,65535,1,66,-1.01,-0.92,0.19,0.26,0.00,0.10,32.6,672,254,0,12,37.1,413,420,511
09/09/2019 08:03:53.423,93,12.0,-3276.8,-11,0.03,0.09,4.140,90,48502.000,65535.000,22,0.002560,0.000160,100,65535,100,65535,1,67,-1.03,-0.92,0.13,0.24,0.00,0.13,32.6,672,254,0,12,37.1,414,421,508
09/09/2019 08:03:54.423,93,13.0,-3276.8,-11,0.02,0.07,4.140,90,43203.000,65535.000,22,0.002280,0.000160,100,65535,100,65535,1,68,-1.02,-0.96,0.15,0.20,0.01,0.12,32.6,672,254,0,12,37.1,414,422,509
09/09/2019 08:03:55.423,95,13.0,-3276.8,-11,0.02,0.06,4.140,90,44408.000,65535.000,22,0.002280,0.000160,100,65535,100,65535,1,69,-1.02,-0.95,0.15,0.21,0.02,0.12,32.6,672,254,0,12,37.1,414,422,509
09/09/2019 08:03:56.423,99,13.0,-3276.8,-11,0.03,0.09,4.140,90,44722.000,65535.000,22,0.002320,0.000160,100,65535,100,65535,1,70,-1.10,-0.92,0.10,0.21,0.02,0.13,32.6,672,254,0,12,37.1,415,424,511
09/09/2019 08:03:57.423,104,13.0,-3276.8,-11,0.03,0.07,4.140,90,49964.000,65535.000,22,0.002320,0.000180,100,65535,100,65535,1,71,-1.03,-0.95,0.15,0.21,0.04,0.15,32.6,17056,254,0,12,37.1,414,422,509
09/09/2019 08:03:58.423,107,13.0,-3276.8,-11,0.02,0.07,4.140,90,50972.000,65535.000,22,0.002240,0.000180,100,65535,100,65535,1,72,-1.01,-0.96,0.18,0.22,0.04,0.15,32.6,17056,254,0,12,37.1,413,421,508
09/09/2019 08:03:59.423,105,13.0,-3276.8,-11,0.02,0.04,4.140,90,45477.000,65535.000,33,0.002240,0.000140,100,65535,100,65535,1,73,-1.01,-0.95,0.14,0.22,0.03,0.14,32.6,17056,254,0,12,37.1,414,421,508
09/09/2019 08:04:00.423,103,13.0,-3276.8,-11,0.01,0.03,4.140,90,39061.000,65535.000,33,0.001840,0.000140,100,65535,100,65535,1,74,-1.01,-0.96,0.14,0.21,0.04,0.13,32.5,17056,254,0,12,37.1,414,421,508
09/09/2019 08:04:01.423,100,13.0,-3276.8,-11,0.02,0.06,4.140,90,32580.000,65535.000,44,0.001840,0.000140,100,65535,100,65535,1,75,-1.02,-0.95,0.16,0.22,0.02,0.15,32.5,17056,254,0,12,37.1,415,416,496
09/09/2019 08:04:02.423,95,13.0,-3276.8,-11,0.02,0.06,4.140,90,25755.000,65535.000,44,0.002020,0.000140,100,65535,100,65535,1,76,-1.02,-0.95,0.16,0.20,0.03,0.15,32.5,17056,254,0,12,37.1,413,421,508
09/09/2019 08:04:03.423,92,13.0,-3276.8,-11,0.03,0.08,4.140,90,21465.000,65535.000,44,0.002020,0.000140,100,65535,100,65535,1,77,-1.02,-0.93,0.13,0.20,0.01,0.18,32.5,17056,254,0,12,37.1,415,422,509
09/09/2019 08:04:04.423,93,13.0,-3276.8,-11,0.03,0.08,4.140,90,16611.000,65535.000,44,0.002040,0.000140,100,65535,100,65535,1,78,-1.01,-0.96,0.15,0.20,0.00,0.16,32.5,17056,75,0,12,37.1,414,421,508
09/09/2019 08:04:05.423,97,13.0,-3276.8,-11,0.02,0.06,4.140,90,13041.000,65535.000,55,0.002040,0.000160,100,65535,100,65535,1,79,-1.03,-0.93,0.13,0.20,0.03,0.15,32.5,17056,254,0,12,37.1,416,423,509
09/09/2019 08:04:06.423,102,13.0,-3276.8,-11,0.02,0.06,4.140,90,11374.000,65535.000,55,0.002060,0.000180,100,65535,100,65535,1,80,-1.02,-0.97,0.10,0.20,0.02,0.14,32.5,17056,254,0,12,37.1,415,420,508
09/09/2019 08:04:07.423,101,13.0,-3276.8,-10,0.03,0.09,4.140,90,10534.000,65535.000,55,0.002060,0.000180,100,65535,100,65535,1,81,-1.04,-0.91,0.08,0.20,0.00,0.15,32.5,17056,254,0,12,37.1,414,422,508
09/09/2019 08:04:08.423,100,14.0,-3276.8,-8,0.07,0.14,4.140,90,16273.000,65535.000,55,0.002040,0.000180,100,65535,100,65535,1,82,-1.06,-0.93,0.01,0.16,0.02,0.18,32.5,17056,254,0,12,37.1,414,421,511
09/09/2019 08:04:09.423,99,14.0,-3276.8,-7,0.04,0.08,4.140,90,21103.000,65535.000,55,0.002040,0.000160,100,65535,100,65535,1,83,-1.02,-0.96,0.03,0.18,0.03,0.14,32.5,17056,254,0,12,37.1,414,421,509
