Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
19/09/2019 07:23:00.406,64,12.7,-3276.8,-6,0.13,0.46,3.660,10,411.000,65535.000,255,0.004780,0.001420,0,65535,0,65535,1,29,-1.24,-0.79,-0.04,0.26,-0.12,0.55,24.4,528,254,0,12,6553.5,411,415,493
19/09/2019 07:23:01.406,64,13.4,-3276.8,-4,0.13,0.30,3.680,13,421.000,65535.000,255,0.004780,0.001720,0,65535,0,65535,1,30,-1.24,-0.68,-0.13,0.30,-0.07,0.21,24.4,528,254,0,12,6553.5,411,413,492
19/09/2019 07:23:02.406,64,13.4,-3276.8,-4,0.08,0.30,3.700,16,442.000,65535.000,255,0.004780,0.000880,0,65535,0,65535,1,31,-1.24,-0.68,-0.13,0.30,-0.07,0.21,24.4,528,254,0,12,6553.5,413,416,495
19/09/2019 07:23:03.406,64,14.1,-3276.8,-4,0.06,0.21,3.716,19,413.000,65535.000,255,0.001440,0.000540,0,65535,0,65535,1,32,-1.07,-0.87,-0.22,0.09,-0.01,0.19,24.5,528,254,0,12,6553.5,411,415,492
19/09/2019 07:23:04.406,64,14.1,-3276.8,-6,0.05,0.13,3.713,18,370.000,65535.000,255,0.001440,0.000380,0,65535,0,65535,1,33,-1.02,-0.85,-0.03,0.09,0.01,0.19,24.5,528,254,-3,12,6553.5,413,415,493
19/09/2019 07:23:05.406,64,14.7,-3276.8,-4,0.09,0.16,3.703,17,325.000,65535.000,255,0.000840,0.000420,0,65535,0,65535,1,34,-1.14,-0.79,-0.13,0.10,0.00,0.19,24.5,528,254,-5,12,6553.5,413,416,493
19/09/2019 07:23:06.406,64,14.7,-3276.8,-3,0.12,0.34,3.693,15,298.000,65535.000,255,0.000840,0.000560,0,65535,0,65535,1,35,-1.33,-0.74,-0.07,0.25,-0.06,0.21,24.5,528,254,0,12,6553.5,410,414,495
19/09/2019 07:23:07.406,64,15.2,-3276.8,-2,0.05,0.21,3.684,14,275.000,65535.000,255,0.000840,0.000440,0,65535,0,65535,1,36,-1.15,-0.75,-0.08,0.16,-0.13,0.15,24.5,528,254,0,12,6553.5,411,415,493
19/09/2019 07:23:08.406,64,15.2,-3276.8,-3,0.07,0.10,3.683,13,265.000,65535.000,255,0.000840,0.000420,0,65535,0,65535,1,37,-1.02,-0.86,-0.06,0.12,-0.10,0.13,24.5,528,254,0,12,6553.5,419,422,497
19/09/2019 07:23:09.406,64,15.8,-3276.8,-6,0.14,0.19,3.673,12,242.000,65535.000,255,0.000840,0.000340,0,65535,0,65535,1,38,-1.00,-0.93,-0.16,0.06,-0.03,0.19,24.5,528,254,0,12,6553.5,412,414,494
19/09/2019 07:23:10.406,65,15.8,-3276.8,-7,0.10,0.22,3.663,10,214.000,65535.000,255,0.000840,0.000260,6,65535,0,65535,1,39,-1.22,-0.75,-0.15,0.13,0.03,0.24,24.5,528,215,0,12,6553.5,411,415,493
19/09/2019 07:23:11.406,66,16.4,-3276.8,-6,0.09,0.15,3.660,10,188.000,65535.000,255,0.000780,0.000240,14,65535,0,65535,1,40,-0.98,-0.90,0.02,0.14,-0.01,0.21,24.5,528,254,0,12,6553.5,412,416,494
19/09/2019 07:23:12.406,66,16.4,-3276.8,-6,0.07,0.15,3.676,12,165.000,65535.000,255,0.000780,0.000220,16,65535,0,65535,1,41,-1.00,-0.95,-0.12,0.07,0.01,0.16,24.6,528,254,0,12,6553.5,412,414,494
19/09/2019 07:23:13.406,67,16.7,-3276.8,-6,0.07,0.13,3.695,15,147.000,65535.000,255,0.000720,0.000220,17,65535,0,65535,1,42,-1.03,-0.83,-0.13,0.09,0.03,0.19,24.6,528,254,0,12,6553.5,412,415,494
19/09/2019 07:23:14.406,67,16.7,-3276.8,-4,0.06,0.14,3.697,16,129.000,65535.000,255,0.000720,0.000320,17,65535,0,65535,1,43,-1.02,-0.83,-0.04,0.14,-0.02,0.12,24.6,528,254,0,12,6553.5,410,413,492
19/09/2019 07:23:15.406,67,17.1,-3276.8,-4,0.06,0.12,3.692,15,122.000,65535.000,255,0.000720,0.000360,17,65535,0,65535,1,44,-1.00,-0.91,-0.09,0.09,-0.04,0.18,24.6,528,254,0,12,6553.5,413,414,492
19/09/2019 07:23:16.406,66,17.1,-3276.8,-4,0.05,0.13,3.684,14,115.000,65535.000,255,0.000720,0.000240,16,65535,0,65535,1,45,-1.01,-0.92,-0.08,0.08,-0.06,0.19,24.6,528,254,-6,12,6553.5,411,415,493
19/09/2019 07:23:17.406,67,17.5,-3276.8,-3,0.05,0.14,3.680,13,104.000,65535.000,255,0.000660,0.000240,16,65535,0,65535,1,46,-1.08,-0.86,-0.10,0.15,-0.02,0.18,24.7,528,254,0,12,6553.5,413,415,504
19/09/2019 07:23:18.406,67,17.5,-3276.8,-4,0.11,0.18,3.679,13,110.000,65535.000,255,0.000660,0.000220,18,65535,0,65535,1,47,-1.06,-0.83,-0.03,0.19,0.02,0.18,24.7,528,254,0,12,6553.5,412,415,494
19/09/2019 07:23:19.406,68,17.9,-3276.8,-3,0.08,0.86,3.687,14,108.000,65535.000,255,0.000660,0.000200,19,65535,0,65535,1,48,-1.28,-0.49,-1.14,0.37,-0.01,0.24,24.7,528,254,0,12,6553.5,411,414,493
19/09/2019 07:23:20.406,68,17.9,-3276.8,-4,0.05,0.24,3.701,16,100.000,65535.000,255,0.000660,0.000180,23,65535,100,65535,1,49,-1.01,-0.89,-0.25,0.28,-0.02,0.15,24.7,512,254,0,12,6553.5,411,414,496
19/09/2019 07:23:21.406,68,18.1,-3276.8,-6,0.13,0.24,3.709,18,90.000,65535.000,255,0.000600,0.000160,26,65535,100,65535,1,50,-1.19,-0.80,-0.18,0.15,0.03,0.19,24.7,512,254,0,12,6553.5,411,413,493
19/09/2019 07:23:22.406,68,18.1,-3276.8,-3,0.08,0.21,3.701,16,86.000,65535.000,255,0.000600,0.000180,29,65535,100,65535,1,51,-1.01,-0.83,-0.16,0.02,-0.03,0.19,24.8,512,254,-1,12,6553.5,412,415,493
19/09/2019 07:23:23.406,68,18.4,-3276.8,-3,0.13,0.22,3.691,15,82.000,65535.000,255,0.000540,0.000180,26,65535,100,65535,1,52,-1.18,-0.83,-0.09,0.16,-0.09,0.21,24.8,512,254,0,12,6553.5,413,415,507
19/09/2019 07:23:24.406,68,18.4,-3276.8,-4,0.11,0.26,3.677,12,86.000,65535.000,255,0.000540,0.000200,23,65535,100,65535,1,53,-1.20,-0.73,-0.15,0.16,-0.10,0.19,24.9,512,254,0,12,6553.5,411,414,493
19/09/2019 07:23:25.406,68,18.5,-3276.8,-4,0.03,0.14,3.671,11,84.000,65535.000,255,0.000540,0.000360,20,65535,100,65535,1,54,-1.04,-0.87,-0.06,0.12,0.00,0.19,25.0,512,254,0,12,6553.5,412,415,493
19/09/2019 07:23:26.406,69,18.5,-3276.8,-3,0.03,0.08,3.671,11,83.000,65535.000,255,0.000540,0.000380,18,65535,0,65535,1,55,-1.01,-0.96,-0.07,0.02,-0.02,0.09,25.0,528,254,-6,12,6553.5,411,414,507
19/09/2019 07:23:27.406,69,18.8,-3276.8,-3,0.02,0.04,3.671,11,78.000,65535.000,255,0.000540,0.000320,16,65535,0,65535,1,56,-1.00,-0.96,-0.07,0.02,0.01,0.08,25.0,528,254,0,12,6553.5,411,415,493
19/09/2019 07:23:28.406,69,18.8,-3276.8,-3,0.07,0.25,3.671,11,69.000,65535.000,255,0.000540,0.000300,14,65535,0,65535,1,57,-1.16,-0.74,-0.31,0.13,-0.15,0.14,25.0,528,254,0,12,6553.5,412,414,493
19/09/2019 07:23:29.406,69,19.0,-3276.8,-3,0.07,0.19,3.678,13,67.000,65535.000,255,0.000540,0.000340,12,65535,0,65535,1,58,-1.06,-0.81,-0.22,0.08,-0.13,0.25,25.0,528,254,0,12,37.1,412,415,494
19/09/2019 07:23:30.406,69,19.0,-3276.8,-6,0.10,0.20,3.694,15,70.000,65535.000,255,0.000540,0.000700,11,65535,0,65535,1,59,-1.14,-0.77,-0.10,0.21,-0.04,0.19,25.0,528,254,0,12,37.1,411,415,494
19/09/2019 07:23:31.406,69,19.1,-3276.8,-4,0.06,0.19,3.708,18,99.000,65535.000,255,0.000540,0.000800,10,65535,0,65535,1,60,-1.13,-0.85,-0.06,0.12,-0.07,0.20,25.0,528,254,0,12,37.1,411,415,492
19/09/2019 07:23:32.406,69,19.1,-3276.8,-3,0.11,0.25,3.718,19,107.000,65535.000,255,0.000540,0.000540,8,65535,0,65535,1,61,-1.18,-0.72,-0.09,0.16,-0.12,0.18,25.0,528,254,0,12,37.1,413,415,495
19/09/2019 07:23:33.406,68,19.2,-3276.8,-3,0.13,0.21,3.728,21,97.000,65535.000,255,0.000540,0.000380,7,65535,0,65535,1,62,-1.14,-0.80,-0.18,0.30,-0.08,0.19,25.0,528,254,0,12,37.1,412,414,493
19/09/2019 07:23:34.406,68,19.2,-3276.8,-3,0.09,0.30,3.720,20,98.000,65535.000,255,0.000540,0.000220,7,65535,0,65535,1,63,-1.03,-0.78,-0.25,0.33,-0.10,0.28,25.1,528,254,0,12,37.1,413,415,494
19/09/2019 07:23:35.406,68,19.3,-3276.8,-4,0.06,0.10,3.690,15,91.000,65535.000,255,0.000540,0.000220,6,65535,0,65535,1,64,-1.08,-0.85,-0.01,0.14,-0.04,0.12,25.2,528,254,0,12,37.1,411,415,493
19/09/2019 07:23:36.406,69,19.3,-3276.8,-4,0.12,0.27,3.660,10,83.000,65535.000,255,0.000540,0.000220,5,65535,0,65535,1,65,-1.32,-0.72,-0.06,0.19,-0.07,0.31,25.2,528,254,0,12,37.1,412,414,494
19/09/2019 07:23:37.406,69,19.5,-3276.8,-3,0.08,0.20,3.647,7,74.000,65535.000,255,0.000540,0.000200,5,65535,0,65535,1,66,-1.13,-0.84,-0.13,0.25,-0.12,0.15,25.2,528,254,0,12,37.1,411,414,494
19/09/2019 07:23:38.406,70,19.5,-3276.8,-3,0.20,1.36,3.647,7,71.000,65535.000,255,0.000540,0.001400,4,65535,0,65535,1,67,-2.12,-0.62,-1.03,0.33,-1.12,0.40,25.2,528,254,0,12,37.1,412,416,494
19/09/2019 07:23:39.406,70,19.9,-3276.8,-3,0.16,0.37,3.654,9,88.000,65535.000,255,0.000540,0.001760,4,65535,0,65535,1,68,-1.36,-0.65,-0.22,0.39,-0.21,0.43,25.2,528,254,0,12,37.1,411,415,494
19/09/2019 07:23:40.406,71,19.9,-3276.8,-3,0.13,0.62,3.673,12,91.000,65535.000,255,0.000540,0.002440,3,65535,0,65535,1,69,-1.31,-0.65,-0.62,0.28,-0.26,0.21,25.2,528,254,0,12,37.1,404,406,491
19/09/2019 07:23:41.406,71,20.3,-3276.8,-3,0.11,0.26,3.692,15,94.000,65535.000,255,0.000540,0.001400,3,65535,0,65535,1,70,-1.15,-0.67,-0.20,0.31,-0.12,0.28,25.2,528,254,4,12,37.1,414,418,495
19/09/2019 07:23:42.406,71,20.3,-3276.8,-3,0.06,0.15,3.709,18,86.000,65535.000,255,0.000540,0.001160,3,65535,0,65535,1,71,-1.16,-0.86,-0.14,0.04,-0.04,0.19,25.2,528,254,1,12,37.1,415,418,496
19/09/2019 07:23:43.406,71,20.5,-3276.8,-3,0.04,0.19,3.719,19,90.000,65535.000,255,0.000540,0.001040,3,65535,0,65535,1,72,-1.08,-0.78,-0.08,0.07,-0.06,0.16,25.2,528,254,0,12,37.1,411,417,493
19/09/2019 07:23:44.406,72,20.5,-3276.8,-4,0.04,0.09,3.729,21,88.000,65535.000,255,0.000540,0.000880,2,65535,0,65535,1,73,-1.04,-0.90,-0.09,0.06,-0.01,0.14,25.2,528,254,0,12,37.1,412,414,494
19/09/2019 07:23:45.406,72,20.7,-3276.8,-3,0.10,0.31,3.739,23,88.000,65535.000,255,0.000540,0.000940,2,65535,0,65535,1,74,-1.21,-0.86,-0.16,0.18,-0.31,0.36,25.2,528,254,0,12,37.1,412,414,493
19/09/2019 07:23:46.406,72,20.7,-3276.8,-4,0.07,0.28,3.749,24,86.000,65535.000,255,0.000540,0.000580,2,65535,0,65535,1,75,-1.07,-0.77,-0.18,-0.01,-0.20,0.42,25.2,528,254,0,12,37.1,410,413,494
19/09/2019 07:23:47.406,72,20.8,-3276.8,-4,0.06,0.15,3.738,23,79.000,65535.000,255,0.000540,0.000360,2,65535,0,65535,1,76,-1.01,-0.93,-0.13,0.00,-0.10,0.14,25.2,528,254,0,12,37.1,412,415,493
19/09/2019 07:23:48.406,72,20.8,-3276.8,-4,0.03,0.06,3.718,19,69.000,65535.000,255,0.000540,0.000220,2,65535,0,65535,1,77,-1.00,-0.95,-0.09,0.00,-0.02,0.08,25.2,528,254,0,12,37.1,411,415,493
19/09/2019 07:23:49.406,72,20.8,-3276.8,-3,0.11,0.25,3.700,16,62.000,65535.000,255,0.000540,0.000240,2,65535,0,65535,1,78,-1.13,-0.79,-0.13,0.12,-0.21,0.20,25.2,528,254,0,12,37.1,411,415,494
19/09/2019 07:23:50.406,72,20.8,-3276.8,-3,0.13,0.32,3.702,17,55.000,65535.000,255,0.000540,0.000720,2,65535,0,65535,1,79,-1.31,-0.67,-0.13,0.09,-0.18,0.27,25.2,528,254,0,12,37.1,412,415,495
19/09/2019 07:23:51.406,72,20.7,-3276.8,-3,0.16,0.51,3.712,18,69.000,65535.000,255,0.000540,0.001700,1,65535,0,65535,1,80,-1.53,-0.71,-0.30,0.68,-0.10,0.39,25.2,528,254,0,12,37.1,404,402,495
19/09/2019 07:23:52.406,72,20.7,-3276.8,-1,0.15,0.31,3.722,20,109.000,65535.000,255,0.000540,0.002120,1,65535,0,65535,1,81,-1.24,-0.79,-0.18,0.15,-0.26,0.24,25.2,528,254,0,12,37.1,412,415,494
19/09/2019 07:23:53.406,72,20.5,-3276.8,1,0.14,0.36,3.732,22,153.000,65535.000,255,0.000540,0.002600,1,65535,0,65535,1,82,-1.15,-0.84,-0.15,0.12,-0.34,0.16,25.2,528,254,0,12,37.1,411,414,493
19/09/2019 07:23:54.406,72,20.5,-3276.8,3,0.19,0.89,3.741,23,170.000,65535.000,255,0.000540,0.003800,1,65535,0,65535,1,83,-1.25,-0.36,-0.38,0.32,-0.96,0.36,25.2,528,254,0,12,37.1,416,423,499
19/09/2019 07:23:55.406,72,20.4,-3276.8,5,0.18,0.46,3.748,24,348.000,65535.000,255,0.000540,0.003200,1,65535,0,65535,1,84,-1.33,-0.65,-0.18,0.42,-0.46,0.26,25.2,528,254,0,12,37.1,427,431,497
19/09/2019 07:23:56.406,72,20.4,-3276.8,4,0.21,0.48,3.751,25,558.000,65535.000,255,0.000540,0.002620,1,65535,0,65535,1,85,-1.22,-0.55,-0.13,0.49,-0.36,0.22,25.2,528,254,0,12,37.1,411,414,493
19/09/2019 07:23:57.406,72,20.4,-3276.8,6,0.09,0.20,3.752,25,772.000,65535.000,255,0.000540,0.002200,1,65535,0,65535,1,86,-1.19,-0.80,-0.14,0.09,-0.31,-0.02,25.2,528,254,0,12,37.1,411,413,482
19/09/2019 07:23:58.406,73,20.4,-3276.8,11,0.19,0.49,3.754,25,714.000,65535.000,255,0.000540,0.001600,1,65535,0,65535,1,87,-1.24,-0.63,-0.42,0.00,-0.54,0.00,25.2,528,254,0,12,37.1,411,413,494
19/09/2019 07:23:59.406,74,20.4,-3276.8,11,0.24,0.63,3.755,25,672.000,65535.000,255,0.000540,0.002880,1,65535,0,65535,1,88,-1.56,-0.46,-0.80,0.39,-0.95,0.60,25.2,528,254,0,12,37.1,411,415,493
19/09/2019 07:24:00.406,74,20.4,-3276.8,10,0.22,0.73,3.739,23,622.000,65535.000,255,0.000540,0.002900,1,65535,0,65535,1,89,-1.59,-0.22,-0.66,0.39,-0.26,0.12,25.2,528,254,0,12,37.1,413,415,493
19/09/2019 07:24:01.406,74,20.4,-3276.8,10,0.11,0.98,3.719,19,569.000,65535.000,255,0.000540,0.002560,1,65535,0,65535,1,90,-1.36,-0.42,-1.49,0.19,-0.20,0.00,25.2,528,254,0,12,37.1,411,415,493
19/09/2019 07:24:02.406,74,20.4,-3276.8,11,0.05,0.16,3.705,17,509.000,65535.000,255,0.000540,0.001960,1,65535,0,65535,1,91,-1.15,-0.81,-0.16,0.07,-0.25,-0.09,25.2,528,254,0,12,37.1,411,415,493
19/09/2019 07:24:03.406,74,20.3,-3276.8,12,0.03,0.30,3.709,18,453.000,65535.000,255,0.000540,0.001420,1,65535,0,65535,1,92,-1.07,-0.56,-0.16,-0.01,-0.22,-0.12,25.2,528,254,2,12,37.1,407,411,490
19/09/2019 07:24:04.406,75,20.3,-3276.8,12,0.11,0.44,3.719,19,405.000,65535.000,255,0.000540,0.001260,8,65535,0,65535,1,93,-1.31,-0.50,-0.20,0.20,-0.34,0.06,25.2,528,254,1,12,37.1,412,414,493
19/09/2019 07:24:05.406,76,20.3,-3276.8,10,0.08,0.21,3.729,21,359.000,65535.000,255,0.000540,0.001340,7,65535,0,65535,1,94,-1.24,-0.65,-0.34,0.26,-0.32,0.01,25.2,528,254,0,12,37.1,444,438,499
19/09/2019 07:24:06.406,77,20.3,-3276.8,11,0.08,0.66,3.739,23,323.000,65535.000,255,0.000540,0.001060,6,65535,0,65535,1,95,-1.14,-0.42,-1.00,0.26,-0.40,0.14,25.2,528,254,0,12,37.1,411,414,493
19/09/2019 07:24:07.406,78,20.4,-3276.8,10,0.04,0.26,3.747,24,296.000,65535.000,255,0.000540,0.000780,6,65535,0,65535,1,96,-1.01,-0.85,-0.38,0.08,-0.56,-0.02,25.2,528,254,0,12,37.1,411,414,494
19/09/2019 07:24:08.406,79,20.4,-3276.8,10,0.01,0.04,3.751,25,265.000,65535.000,255,0.000540,0.000560,11,65535,0,65535,1,97,-1.00,-0.92,-0.12,-0.02,-0.19,-0.12,25.2,528,254,1,12,37.1,411,415,494
19/09/2019 07:24:09.406,93,20.5,-3276.8,10,0.01,0.04,3.754,25,237.000,65535.000,255,0.000540,0.000400,22,65535,100,65535,1,98,-1.00,-0.95,-0.10,-0.02,-0.19,-0.12,25.2,512,254,0,12,37.1,412,416,494
19/09/2019 07:24:10.406,110,20.5,-3276.8,10,0.01,0.03,3.754,25,206.000,65535.000,255,0.000540,0.000300,32,65535,100,65535,1,99,-0.98,-0.93,-0.10,-0.04,-0.18,-0.12,25.2,512,254,0,12,37.1,411,415,494
19/09/2019 07:24:11.406,117,20.5,-3276.8,10,0.01,0.04,3.756,26,182.000,65535.000,255,0.000540,0.000220,40,65535,100,65535,1,100,-1.00,-0.95,-0.10,-0.03,-0.18,-0.10,25.2,512,254,0,12,37.1,411,414,494
19/09/2019 07:24:12.406,119,20.5,-3276.8,10,0.02,0.13,3.753,25,159.000,65535.000,255,0.000540,0.000200,48,65535,100,65535,1,101,-1.01,-0.95,-0.16,0.08,-0.18,-0.12,25.2,512,254,1,12,37.1,412,415,494
19/09/2019 07:24:13.406,118,20.5,-3276.8,11,0.07,0.25,3.733,22,141.000,65535.000,255,0.000540,0.000180,54,65535,100,65535,1,102,-1.13,-0.83,-0.14,0.00,-0.27,0.09,25.3,512,210,0,12,37.1,416,418,494
19/09/2019 07:24:14.406,119,20.5,-3276.8,10,0.05,0.12,3.713,18,127.000,65535.000,255,0.000540,0.000140,60,65535,100,65535,1,103,-1.08,-0.85,-0.15,-0.01,-0.25,-0.08,25.3,512,254,0,12,37.1,411,414,493
19/09/2019 07:24:15.406,121,20.5,-3276.8,12,0.09,0.18,3.704,17,112.000,65535.000,255,0.001600,0.000140,65,65535,100,65535,1,104,-1.03,-0.83,-0.19,0.10,-0.32,-0.06,25.3,512,254,0,12,37.1,411,414,493
19/09/2019 07:24:16.406,121,20.5,-3276.8,14,0.23,0.63,3.712,18,100.000,65535.000,255,0.001600,0.000160,69,65535,100,65535,1,105,-1.26,-0.57,-0.92,0.18,-0.59,-0.12,25.3,512,254,0,12,37.1,411,414,494
