Time,BreathingWaveform
26/08/2019 14:24:40.943,5403698
26/08/2019 14:24:40.983,5401801
26/08/2019 14:24:41.023,5396208
26/08/2019 14:24:41.063,5383839
26/08/2019 14:24:41.103,5373380
26/08/2019 14:24:41.143,5367635
26/08/2019 14:24:41.183,5362028
26/08/2019 14:24:41.223,5357479
26/08/2019 14:24:41.263,5349426
26/08/2019 14:24:41.303,5343763
26/08/2019 14:24:41.343,5340382
26/08/2019 14:24:41.383,5339681
26/08/2019 14:24:41.423,5338376
26/08/2019 14:24:41.463,5339833
26/08/2019 14:24:41.503,5343818
26/08/2019 14:24:41.543,5348010
26/08/2019 14:24:41.583,5352793
26/08/2019 14:24:41.623,5355651
26/08/2019 14:24:41.663,5348051
26/08/2019 14:24:41.703,5331284
26/08/2019 14:24:41.743,5310876
26/08/2019 14:24:41.783,5296843
26/08/2019 14:24:41.823,5287512
26/08/2019 14:24:41.863,5280063
26/08/2019 14:24:41.903,5273026
26/08/2019 14:24:41.943,5269604
26/08/2019 14:24:41.983,5279073
26/08/2019 14:24:42.023,5303468
26/08/2019 14:24:42.063,5321746
26/08/2019 14:24:42.103,5332480
26/08/2019 14:24:42.143,5339530
26/08/2019 14:24:42.183,5343474
26/08/2019 14:24:42.223,5345632
26/08/2019 14:24:42.263,5346237
26/08/2019 14:24:42.303,5347295
26/08/2019 14:24:42.343,5348504
26/08/2019 14:24:42.383,5352573
26/08/2019 14:24:42.423,5362179
26/08/2019 14:24:42.463,5371483
26/08/2019 14:24:42.503,5378218
26/08/2019 14:24:42.543,5376582
26/08/2019 14:24:42.583,5363045
26/08/2019 14:24:42.623,5353067
26/08/2019 14:24:42.663,5345014
26/08/2019 14:24:42.703,5341289
26/08/2019 14:24:42.743,5344877
26/08/2019 14:24:42.783,5346732
26/08/2019 14:24:42.823,5347350
26/08/2019 14:24:42.863,5348931
26/08/2019 14:24:42.903,5351693
26/08/2019 14:24:42.943,5365849
26/08/2019 14:24:42.983,5396455
26/08/2019 14:24:43.023,5422471
26/08/2019 14:24:43.063,5440942
26/08/2019 14:24:43.103,5454204
26/08/2019 14:24:43.143,5453875
26/08/2019 14:24:43.183,5450480
26/08/2019 14:24:43.223,5446962
26/08/2019 14:24:43.263,5443663
26/08/2019 14:24:43.303,5438908
26/08/2019 14:24:43.343,5423832
26/08/2019 14:24:43.383,5386711
26/08/2019 14:24:43.423,5363361
26/08/2019 14:24:43.463,5354208
26/08/2019 14:24:43.503,5350291
26/08/2019 14:24:43.543,5349040
26/08/2019 14:24:43.583,5346732
26/08/2019 14:24:43.623,5343433
26/08/2019 14:24:43.663,5338321
26/08/2019 14:24:43.703,5334115
26/08/2019 14:24:43.743,5331449
26/08/2019 14:24:43.783,5331504
26/08/2019 14:24:43.823,5335256
26/08/2019 14:24:43.863,5344629
26/08/2019 14:24:43.903,5347048
26/08/2019 14:24:43.943,5338156
26/08/2019 14:24:43.983,5327711
26/08/2019 14:24:44.023,5317926
26/08/2019 14:24:44.063,5311727
26/08/2019 14:24:44.103,5309913
26/08/2019 14:24:44.143,5309693
26/08/2019 14:24:44.183,5310051
26/08/2019 14:24:44.223,5310752
26/08/2019 14:24:44.263,5312483
26/08/2019 14:24:44.303,5319932
26/08/2019 14:24:44.343,5322021
26/08/2019 14:24:44.383,5317156
26/08/2019 14:24:44.423,5310078
26/08/2019 14:24:44.463,5305612
26/08/2019 14:24:44.503,5302849
26/08/2019 14:24:44.543,5302217
26/08/2019 14:24:44.583,5301681
26/08/2019 14:24:44.623,5301379
26/08/2019 14:24:44.663,5301530
26/08/2019 14:24:44.703,5304815
26/08/2019 14:24:44.743,5306615
26/08/2019 14:24:44.783,5306271
26/08/2019 14:24:44.823,5304636
26/08/2019 14:24:44.863,5302959
26/08/2019 14:24:44.903,5300458
26/08/2019 14:24:44.943,5298218
26/08/2019 14:24:44.983,5298987
26/08/2019 14:24:45.023,5300746
26/08/2019 14:24:45.063,5305680
26/08/2019 14:24:45.103,5304498
26/08/2019 14:24:45.143,5307220
26/08/2019 14:24:45.183,5309020
26/08/2019 14:24:45.223,5309776
26/08/2019 14:24:45.263,5310133
26/08/2019 14:24:45.303,5310862
26/08/2019 14:24:45.343,5310642
26/08/2019 14:24:45.383,5310491
26/08/2019 14:24:45.423,5309556
26/08/2019 14:24:45.463,5306216
26/08/2019 14:24:45.503,5301722
26/08/2019 14:24:45.543,5292267
26/08/2019 14:24:45.583,5283183
26/08/2019 14:24:45.623,5277177
26/08/2019 14:24:45.663,5272958
26/08/2019 14:24:45.703,5271501
26/08/2019 14:24:45.743,5272037
26/08/2019 14:24:45.783,5277562
26/08/2019 14:24:45.823,5285739
26/08/2019 14:24:45.863,5291374
26/08/2019 14:24:45.903,5294232
26/08/2019 14:24:45.943,5294810
26/08/2019 14:24:45.983,5295125
26/08/2019 14:24:46.023,5296033
26/08/2019 14:24:46.063,5296486
26/08/2019 14:24:46.103,5297324
26/08/2019 14:24:46.143,5299799
26/08/2019 14:24:46.183,5300953
26/08/2019 14:24:46.223,5299207
26/08/2019 14:24:46.263,5296252
26/08/2019 14:24:46.303,5292363
26/08/2019 14:24:46.343,5292130
26/08/2019 14:24:46.383,5290989
26/08/2019 14:24:46.423,5294768
26/08/2019 14:24:46.463,5300032
26/08/2019 14:24:46.503,5304182
26/08/2019 14:24:46.543,5308347
26/08/2019 14:24:46.583,5310422
26/08/2019 14:24:46.623,5309281
26/08/2019 14:24:46.663,5306244
26/08/2019 14:24:46.703,5301791
26/08/2019 14:24:46.743,5297805
26/08/2019 14:24:46.783,5295455
26/08/2019 14:24:46.823,5293064
26/08/2019 14:24:46.863,5291676
26/08/2019 14:24:46.903,5290590
26/08/2019 14:24:46.943,5290783
26/08/2019 14:24:46.983,5290783
26/08/2019 14:24:47.023,5290054
26/08/2019 14:24:47.063,5288446
26/08/2019 14:24:47.103,5287443
26/08/2019 14:24:47.143,5286990
26/08/2019 14:24:47.183,5288281
26/08/2019 14:24:47.223,5289106
26/08/2019 14:24:47.263,5291813
26/08/2019 14:24:47.303,5292198
26/08/2019 14:24:47.343,5293738
26/08/2019 14:24:47.383,5294109
26/08/2019 14:24:47.423,5294727
26/08/2019 14:24:47.463,5295194
26/08/2019 14:24:47.503,5295648
26/08/2019 14:24:47.543,5295978
26/08/2019 14:24:47.583,5296431
26/08/2019 14:24:47.623,5297586
26/08/2019 14:24:47.663,5295524
26/08/2019 14:24:47.703,5296418
26/08/2019 14:24:47.743,5297256
26/08/2019 14:24:47.783,5297091
26/08/2019 14:24:47.823,5297311
26/08/2019 14:24:47.863,5296788
26/08/2019 14:24:47.903,5296404
26/08/2019 14:24:47.943,5295455
26/08/2019 14:24:47.983,5294658
26/08/2019 14:24:48.023,5293724
26/08/2019 14:24:48.063,5293462
26/08/2019 14:24:48.103,5293573
26/08/2019 14:24:48.143,5294397
26/08/2019 14:24:48.183,5295497
26/08/2019 14:24:48.223,5295992
26/08/2019 14:24:48.263,5296596
26/08/2019 14:24:48.303,5297379
26/08/2019 14:24:48.343,5297682
26/08/2019 14:24:48.383,5298232
26/08/2019 14:24:48.423,5298768
26/08/2019 14:24:48.463,5298864
26/08/2019 14:24:48.503,5299606
26/08/2019 14:24:48.543,5300183
26/08/2019 14:24:48.583,5300155
26/08/2019 14:24:48.623,5300279
26/08/2019 14:24:48.663,5300595
26/08/2019 14:24:48.703,5299936
26/08/2019 14:24:48.743,5299249
26/08/2019 14:24:48.783,5290398
26/08/2019 14:24:48.823,5275349
26/08/2019 14:24:48.863,5253497
26/08/2019 14:24:48.903,5234366
26/08/2019 14:24:48.943,5215552
26/08/2019 14:24:48.983,5201410
26/08/2019 14:24:49.023,5188848
26/08/2019 14:24:49.063,5180410
26/08/2019 14:24:49.103,5175600
26/08/2019 14:24:49.143,5177070
26/08/2019 14:24:49.183,5195486
26/08/2019 14:24:49.223,5225653
26/08/2019 14:24:49.263,5239396
26/08/2019 14:24:49.303,5246254
26/08/2019 14:24:49.343,5250336
26/08/2019 14:24:49.383,5253552
26/08/2019 14:24:49.423,5255710
26/08/2019 14:24:49.463,5258335
26/08/2019 14:24:49.503,5260864
26/08/2019 14:24:49.543,5263351
26/08/2019 14:24:49.583,5265426
26/08/2019 14:24:49.623,5266388
26/08/2019 14:24:49.663,5266416
26/08/2019 14:24:49.703,5265853
26/08/2019 14:24:49.743,5266127
26/08/2019 14:24:49.783,5267144
26/08/2019 14:24:49.823,5267488
26/08/2019 14:24:49.863,5268353
26/08/2019 14:24:49.903,5267460
26/08/2019 14:24:49.943,5267254
26/08/2019 14:24:49.983,5266759
26/08/2019 14:24:50.023,5266924
26/08/2019 14:24:50.063,5266993
26/08/2019 14:24:50.103,5266567
26/08/2019 14:24:50.143,5266457
26/08/2019 14:24:50.183,5267021
26/08/2019 14:24:50.223,5264382
26/08/2019 14:24:50.263,5264602
26/08/2019 14:24:50.303,5264588
26/08/2019 14:24:50.343,5264574
26/08/2019 14:24:50.383,5265715
26/08/2019 14:24:50.423,5266526
26/08/2019 14:24:50.463,5267240
26/08/2019 14:24:50.503,5268010
26/08/2019 14:24:50.543,5269068
26/08/2019 14:24:50.583,5269316
26/08/2019 14:24:50.623,5269013
26/08/2019 14:24:50.663,5268477
26/08/2019 14:24:50.703,5268477
26/08/2019 14:24:50.743,5268862
26/08/2019 14:24:50.783,5269082
26/08/2019 14:24:50.823,5270374
26/08/2019 14:24:50.863,5271528
26/08/2019 14:24:50.903,5271707
26/08/2019 14:24:50.943,5272449
26/08/2019 14:24:50.983,5273755
26/08/2019 14:24:51.023,5275143
26/08/2019 14:24:51.063,5275761
26/08/2019 14:24:51.103,5275555
26/08/2019 14:24:51.143,5274772
26/08/2019 14:24:51.183,5275060
26/08/2019 14:24:51.223,5274648
26/08/2019 14:24:51.263,5274085
26/08/2019 14:24:51.303,5273947
26/08/2019 14:24:51.343,5274469
26/08/2019 14:24:51.383,5275363
26/08/2019 14:24:51.423,5275322
26/08/2019 14:24:51.463,5276105
26/08/2019 14:24:51.503,5274937
26/08/2019 14:24:51.543,5275871
26/08/2019 14:24:51.583,5274992
26/08/2019 14:24:51.623,5274002
26/08/2019 14:24:51.663,5273865
26/08/2019 14:24:51.703,5274250
26/08/2019 14:24:51.743,5273878
26/08/2019 14:24:51.783,5274895
26/08/2019 14:24:51.823,5275156
26/08/2019 14:24:51.863,5276187
26/08/2019 14:24:51.903,5275377
26/08/2019 14:24:51.943,5274236
26/08/2019 14:24:51.983,5274442
26/08/2019 14:24:52.023,5275294
26/08/2019 14:24:52.063,5275445
26/08/2019 14:24:52.103,5275280
26/08/2019 14:24:52.143,5276132
26/08/2019 14:24:52.183,5275624
26/08/2019 14:24:52.223,5275143
26/08/2019 14:24:52.263,5274717
26/08/2019 14:24:52.303,5274868
26/08/2019 14:24:52.343,5274676
26/08/2019 14:24:52.383,5276654
26/08/2019 14:24:52.423,5276325
26/08/2019 14:24:52.463,5277218
26/08/2019 14:24:52.503,5277617
26/08/2019 14:24:52.543,5278153
26/08/2019 14:24:52.583,5278098
26/08/2019 14:24:52.623,5278276
26/08/2019 14:24:52.663,5278963
26/08/2019 14:24:52.703,5279101
26/08/2019 14:24:52.743,5279073
26/08/2019 14:24:52.783,5275981
26/08/2019 14:24:52.823,5276476
26/08/2019 14:24:52.863,5277479
26/08/2019 14:24:52.903,5278263
26/08/2019 14:24:52.943,5278840
26/08/2019 14:24:52.983,5278730
26/08/2019 14:24:53.023,5278482
26/08/2019 14:24:53.063,5280819
26/08/2019 14:24:53.103,5282344
26/08/2019 14:24:53.143,5284653
26/08/2019 14:24:53.183,5286509
26/08/2019 14:24:53.223,5288460
26/08/2019 14:24:53.263,5290412
26/08/2019 14:24:53.303,5294205
26/08/2019 14:24:53.343,5297874
26/08/2019 14:24:53.383,5302052
26/08/2019 14:24:53.423,5304127
26/08/2019 14:24:53.463,5305653
26/08/2019 14:24:53.503,5306945
26/08/2019 14:24:53.543,5308566
26/08/2019 14:24:53.583,5310271
26/08/2019 14:24:53.623,5311370
26/08/2019 14:24:53.663,5312690
26/08/2019 14:24:53.703,5313514
26/08/2019 14:24:53.743,5313899
26/08/2019 14:24:53.783,5313762
26/08/2019 14:24:53.823,5313624
26/08/2019 14:24:53.863,5313885
26/08/2019 14:24:53.903,5313817
26/08/2019 14:24:53.943,5313198
26/08/2019 14:24:53.983,5313116
26/08/2019 14:24:54.023,5312758
26/08/2019 14:24:54.063,5310216
26/08/2019 14:24:54.103,5309377
26/08/2019 14:24:54.143,5307192
26/08/2019 14:24:54.183,5305708
26/08/2019 14:24:54.223,5305419
26/08/2019 14:24:54.263,5304636
26/08/2019 14:24:54.303,5303935
26/08/2019 14:24:54.343,5302162
26/08/2019 14:24:54.383,5302066
26/08/2019 14:24:54.423,5302616
26/08/2019 14:24:54.463,5303633
26/08/2019 14:24:54.503,5304980
26/08/2019 14:24:54.543,5308319
26/08/2019 14:24:54.583,5312360
26/08/2019 14:24:54.623,5312566
26/08/2019 14:24:54.663,5314201
26/08/2019 14:24:54.703,5318063
26/08/2019 14:24:54.743,5320991
26/08/2019 14:24:54.783,5324055
26/08/2019 14:24:54.823,5325100
26/08/2019 14:24:54.863,5327120
26/08/2019 14:24:54.903,5327931
26/08/2019 14:24:54.943,5328590
26/08/2019 14:24:54.983,5328865
26/08/2019 14:24:55.023,5328618
26/08/2019 14:24:55.063,5328275
26/08/2019 14:24:55.103,5327024
26/08/2019 14:24:55.143,5324234
26/08/2019 14:24:55.183,5321925
26/08/2019 14:24:55.223,5319451
26/08/2019 14:24:55.263,5317610
26/08/2019 14:24:55.303,5317445
26/08/2019 14:24:55.343,5314517
26/08/2019 14:24:55.383,5314985
26/08/2019 14:24:55.423,5315768
26/08/2019 14:24:55.463,5313061
26/08/2019 14:24:55.503,5287539
26/08/2019 14:24:55.543,5265000
26/08/2019 14:24:55.583,5250020
26/08/2019 14:24:55.623,5247106
26/08/2019 14:24:55.663,5247848
26/08/2019 14:24:55.703,5243258
26/08/2019 14:24:55.743,5232511
26/08/2019 14:24:55.783,5224705
26/08/2019 14:24:55.823,5221214
26/08/2019 14:24:55.863,5218177
26/08/2019 14:24:55.903,5211319
26/08/2019 14:24:55.943,5202028
26/08/2019 14:24:55.983,5194703
26/08/2019 14:24:56.023,5187914
26/08/2019 14:24:56.063,5182788
26/08/2019 14:24:56.103,5178967
26/08/2019 14:24:56.143,5177194
26/08/2019 14:24:56.183,5175504
26/08/2019 14:24:56.223,5174514
26/08/2019 14:24:56.263,5175119
26/08/2019 14:24:56.303,5177923
26/08/2019 14:24:56.343,5181084
26/08/2019 14:24:56.383,5184767
26/08/2019 14:24:56.423,5189522
26/08/2019 14:24:56.463,5193934
26/08/2019 14:24:56.503,5197850
26/08/2019 14:24:56.543,5201066
26/08/2019 14:24:56.583,5205244
26/08/2019 14:24:56.623,5208130
26/08/2019 14:24:56.663,5213298
26/08/2019 14:24:56.703,5220788
26/08/2019 14:24:56.743,5232030
26/08/2019 14:24:56.783,5243602
26/08/2019 14:24:56.823,5253318
26/08/2019 14:24:56.863,5262554
26/08/2019 14:24:56.903,5270470
26/08/2019 14:24:56.943,5277479
26/08/2019 14:24:56.983,5283018
26/08/2019 14:24:57.023,5287360
26/08/2019 14:24:57.063,5292995
26/08/2019 14:24:57.103,5299125
26/08/2019 14:24:57.143,5308154
26/08/2019 14:24:57.183,5311453
26/08/2019 14:24:57.223,5309913
26/08/2019 14:24:57.263,5308979
26/08/2019 14:24:57.303,5308086
26/08/2019 14:24:57.343,5309034
26/08/2019 14:24:57.383,5310367
26/08/2019 14:24:57.423,5310876
26/08/2019 14:24:57.463,5309556
26/08/2019 14:24:57.503,5307769
26/08/2019 14:24:57.543,5305117
26/08/2019 14:24:57.583,5300994
26/08/2019 14:24:57.623,5296898
26/08/2019 14:24:57.663,5294933
26/08/2019 14:24:57.703,5293696
26/08/2019 14:24:57.743,5291910
26/08/2019 14:24:57.783,5291443
26/08/2019 14:24:57.823,5290907
26/08/2019 14:24:57.863,5292666
26/08/2019 14:24:57.903,5289862
26/08/2019 14:24:57.943,5290178
26/08/2019 14:24:57.983,5289312
26/08/2019 14:24:58.023,5289463
26/08/2019 14:24:58.063,5293559
26/08/2019 14:24:58.103,5300046
26/08/2019 14:24:58.143,5305557
26/08/2019 14:24:58.183,5312896
26/08/2019 14:24:58.223,5319575
26/08/2019 14:24:58.263,5323739
26/08/2019 14:24:58.303,5329071
26/08/2019 14:24:58.343,5335476
26/08/2019 14:24:58.383,5342746
26/08/2019 14:24:58.423,5351418
26/08/2019 14:24:58.463,5356792
26/08/2019 14:24:58.503,5360461
26/08/2019 14:24:58.543,5367264
26/08/2019 14:24:58.583,5374067
26/08/2019 14:24:58.623,5382080
26/08/2019 14:24:58.663,5387728
26/08/2019 14:24:58.703,5389748
26/08/2019 14:24:58.743,5391040
26/08/2019 14:24:58.783,5394228
26/08/2019 14:24:58.823,5396620
26/08/2019 14:24:58.863,5397884
26/08/2019 14:24:58.903,5399973
26/08/2019 14:24:58.943,5400289
26/08/2019 14:24:58.983,5397747
26/08/2019 14:24:59.023,5391906
26/08/2019 14:24:59.063,5385021
26/08/2019 14:24:59.103,5379221
26/08/2019 14:24:59.143,5377530
26/08/2019 14:24:59.183,5376403
26/08/2019 14:24:59.223,5381282
26/08/2019 14:24:59.263,5387577
26/08/2019 14:24:59.303,5392291
26/08/2019 14:24:59.343,5397706
26/08/2019 14:24:59.383,5407354
26/08/2019 14:24:59.423,5416617
26/08/2019 14:24:59.463,5434057
26/08/2019 14:24:59.503,5449738
26/08/2019 14:24:59.543,5455386
26/08/2019 14:24:59.583,5459097
26/08/2019 14:24:59.623,5464759
26/08/2019 14:24:59.663,5467041
26/08/2019 14:24:59.703,5465735
26/08/2019 14:24:59.743,5467783
26/08/2019 14:24:59.783,5471645
26/08/2019 14:24:59.823,5472346
26/08/2019 14:24:59.863,5472744
26/08/2019 14:24:59.903,5475204
26/08/2019 14:24:59.943,5479066
26/08/2019 14:24:59.983,5480921
26/08/2019 14:25:00.023,5480111
26/08/2019 14:25:00.063,5478571
26/08/2019 14:25:00.103,5476565
26/08/2019 14:25:00.143,5476991
26/08/2019 14:25:00.183,5482859
26/08/2019 14:25:00.223,5499640
26/08/2019 14:25:00.263,5534809
26/08/2019 14:25:00.303,5577716
26/08/2019 14:25:00.343,5617475
26/08/2019 14:25:00.383,5647463
26/08/2019 14:25:00.423,5657262
26/08/2019 14:25:00.463,5652878
26/08/2019 14:25:00.503,5665494
26/08/2019 14:25:00.543,5632867
26/08/2019 14:25:00.583,5546518
26/08/2019 14:25:00.623,5494088
26/08/2019 14:25:00.663,5459990
26/08/2019 14:25:00.703,5413909
26/08/2019 14:25:00.743,5356833
26/08/2019 14:25:00.783,5313349
26/08/2019 14:25:00.823,5294205
26/08/2019 14:25:00.863,5303536
26/08/2019 14:25:00.903,5333786
26/08/2019 14:25:00.943,5361836
26/08/2019 14:25:00.983,5382726
26/08/2019 14:25:01.023,5398695
26/08/2019 14:25:01.063,5407367
26/08/2019 14:25:01.103,5393596
26/08/2019 14:25:01.143,5359870
26/08/2019 14:25:01.183,5323107
26/08/2019 14:25:01.223,5273727
26/08/2019 14:25:01.263,5221571
26/08/2019 14:25:01.303,5192504
26/08/2019 14:25:01.343,5182554
26/08/2019 14:25:01.383,5179957
26/08/2019 14:25:01.423,5167505
26/08/2019 14:25:01.463,5152456
26/08/2019 14:25:01.503,5143056
26/08/2019 14:25:01.543,5134453
26/08/2019 14:25:01.583,5123939
26/08/2019 14:25:01.623,5114868
26/08/2019 14:25:01.663,5108656
26/08/2019 14:25:01.703,5105083
26/08/2019 14:25:01.743,5100177
26/08/2019 14:25:01.783,5098981
26/08/2019 14:25:01.823,5103090
26/08/2019 14:25:01.863,5117108
26/08/2019 14:25:01.903,5142602
26/08/2019 14:25:01.943,5171999
26/08/2019 14:25:01.983,5195816
26/08/2019 14:25:02.023,5209148
26/08/2019 14:25:02.063,5187296
26/08/2019 14:25:02.103,5151151
26/08/2019 14:25:02.143,5126426
26/08/2019 14:25:02.183,5109495
26/08/2019 14:25:02.223,5098376
26/08/2019 14:25:02.263,5090721
26/08/2019 14:25:02.303,5087093
26/08/2019 14:25:02.343,5086159
26/08/2019 14:25:02.383,5086007
26/08/2019 14:25:02.423,5085870
26/08/2019 14:25:02.463,5090007
26/08/2019 14:25:02.503,5103200
26/08/2019 14:25:02.543,5126921
26/08/2019 14:25:02.583,5159960
26/08/2019 14:25:02.623,5179022
26/08/2019 14:25:02.663,5185055
26/08/2019 14:25:02.703,5177084
26/08/2019 14:25:02.743,5162516
26/08/2019 14:25:02.783,5150395
26/08/2019 14:25:02.823,5142767
26/08/2019 14:25:02.863,5137366
26/08/2019 14:25:02.903,5133408
26/08/2019 14:25:02.943,5131360
26/08/2019 14:25:02.983,5130975
26/08/2019 14:25:03.023,5127911
26/08/2019 14:25:03.063,5128680
26/08/2019 14:25:03.103,5129533
26/08/2019 14:25:03.143,5135085
26/08/2019 14:25:03.183,5157803
26/08/2019 14:25:03.223,5198483
26/08/2019 14:25:03.263,5231659
26/08/2019 14:25:03.303,5261619
26/08/2019 14:25:03.343,5287745
26/08/2019 14:25:03.383,5312923
26/08/2019 14:25:03.423,5343612
26/08/2019 14:25:03.463,5386257
26/08/2019 14:25:03.503,5429782
26/08/2019 14:25:03.543,5454163
26/08/2019 14:25:03.583,5463247
26/08/2019 14:25:03.623,5466010
26/08/2019 14:25:03.663,5468401
26/08/2019 14:25:03.703,5470903
26/08/2019 14:25:03.743,5472730
26/08/2019 14:25:03.783,5473459
26/08/2019 14:25:03.823,5474421
26/08/2019 14:25:03.863,5483492
26/08/2019 14:25:03.903,5514098
26/08/2019 14:25:03.943,5563134
26/08/2019 14:25:03.983,5624759
26/08/2019 14:25:04.023,5686164
26/08/2019 14:25:04.063,5734637
26/08/2019 14:25:04.103,5793829
26/08/2019 14:25:04.143,5824216
26/08/2019 14:25:04.183,5827981
26/08/2019 14:25:04.223,5855578
26/08/2019 14:25:04.263,5898251
26/08/2019 14:25:04.303,5920350
