Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
17/10/2019 10:07:47.439,95,8.3,-3276.8,4,0.15,0.90,3.798,33,468.000,65535.000,255,0.014400,0.005080,0,65535,0,65535,1,6,-1.13,-0.78,-0.14,0.14,-0.27,0.98,24.2,528,254,0,12,6553.5,416,421,496
17/10/2019 10:07:48.439,95,8.7,-3276.8,3,0.06,0.12,3.804,34,442.000,65535.000,255,0.014400,0.002980,0,65535,0,65535,1,7,-1.04,-0.90,0.00,0.08,-0.15,0.09,24.2,528,254,0,12,6553.5,415,422,496
17/10/2019 10:07:49.439,94,8.7,-3276.8,2,0.05,0.10,3.796,32,393.000,65535.000,255,0.005000,0.001820,0,65535,0,65535,1,8,-1.04,-0.93,0.00,0.08,-0.02,0.10,24.2,528,254,0,12,6553.5,415,422,495
17/10/2019 10:07:50.439,94,9.0,-3276.8,-2,0.04,0.14,3.786,31,345.000,65535.000,255,0.005000,0.001360,0,65535,0,65535,1,9,-1.04,-0.92,-0.01,0.08,-0.16,0.13,24.2,528,0,3,12,6553.5,415,422,495
17/10/2019 10:07:51.439,94,9.0,-3276.8,2,0.04,0.13,3.767,27,354.000,65535.000,255,0.002720,0.001260,0,65535,0,65535,1,10,-1.02,-0.92,-0.02,0.07,-0.10,0.14,24.2,528,254,0,12,6553.5,414,422,496
17/10/2019 10:07:52.439,94,9.4,-3276.8,2,0.02,0.07,3.743,23,332.000,65535.000,255,0.002720,0.000960,0,65535,0,65535,1,11,-1.03,-0.92,-0.01,0.08,-0.08,0.08,24.2,528,254,0,12,6553.5,414,422,496
17/10/2019 10:07:53.439,94,9.4,-3276.8,3,0.02,0.06,3.725,20,289.000,65535.000,255,0.002720,0.000880,0,65535,0,65535,1,12,-1.02,-0.93,0.02,0.09,-0.06,0.06,24.2,528,254,0,12,6553.5,415,422,496
17/10/2019 10:07:54.439,94,9.8,-3276.8,3,0.05,0.16,3.733,22,259.000,65535.000,255,0.002720,0.001200,0,65535,0,65535,1,13,-1.06,-0.87,-0.06,0.10,-0.21,0.20,24.2,528,254,0,12,6553.5,415,422,496
17/10/2019 10:07:55.439,94,9.8,-3276.8,1,0.09,0.20,3.753,25,281.000,65535.000,255,0.002720,0.001220,0,65535,0,65535,1,14,-1.06,-0.89,-0.09,0.06,-0.26,0.14,24.2,528,254,0,12,6553.5,414,422,496
17/10/2019 10:07:56.439,94,10.2,-3276.8,1,0.06,0.49,3.773,28,291.000,65535.000,255,0.002720,0.000780,0,65535,0,65535,1,15,-1.04,-0.63,-0.08,0.50,-0.13,0.14,24.2,528,254,0,12,6553.5,419,425,496
17/10/2019 10:07:57.439,93,10.2,-3276.8,2,0.15,0.49,3.789,31,259.000,65535.000,255,0.002720,0.001460,4,65535,0,65535,1,16,-1.04,-0.63,-0.08,0.50,-0.13,0.14,24.2,528,254,0,12,6553.5,421,427,498
17/10/2019 10:07:58.439,93,10.7,-3276.8,-10,0.30,0.61,3.799,33,247.000,65535.000,255,0.002720,0.002500,4,65535,0,65535,1,17,-1.32,-0.59,-0.80,0.18,-0.15,0.22,24.2,528,254,0,12,6553.5,425,428,504
17/10/2019 10:07:59.439,93,10.7,-3276.8,-8,0.14,0.79,3.797,32,258.000,65535.000,255,0.002720,0.001840,3,65535,0,65535,1,18,-1.56,-0.50,-0.85,0.55,-0.33,0.33,24.2,528,254,0,12,6553.5,415,422,496
17/10/2019 10:08:00.439,93,11.1,-3276.8,-6,0.09,0.62,3.789,31,250.000,65535.000,255,0.002720,0.001200,3,65535,0,65535,1,19,-1.24,-0.67,-1.03,0.16,-0.27,0.27,24.2,528,254,0,12,6553.5,398,417,490
17/10/2019 10:08:01.439,94,11.1,-3276.8,-8,0.17,0.21,3.781,30,249.000,65535.000,255,0.002580,0.000920,3,65535,0,65535,1,20,-1.10,-0.84,-0.20,0.09,-0.03,0.21,24.2,528,254,0,12,6553.5,417,435,494
17/10/2019 10:08:02.439,94,11.7,-3276.8,8,0.09,0.49,3.773,28,270.000,65535.000,255,0.002580,0.000700,2,65535,0,65535,1,21,-1.38,-0.57,-0.37,0.02,-0.34,0.24,24.2,528,254,0,12,6553.5,415,423,496
17/10/2019 10:08:03.439,94,11.7,-3276.8,8,0.18,0.28,3.768,28,272.000,65535.000,255,0.002160,0.000560,11,65535,0,65535,1,22,-1.18,-0.85,-0.39,0.13,-0.18,0.09,24.2,528,254,0,12,6553.5,418,422,497
17/10/2019 10:08:04.439,94,12.5,-3276.8,11,0.11,0.77,3.758,26,290.000,65535.000,255,0.002160,0.000540,20,65535,100,65535,1,23,-1.81,-0.40,-0.39,0.01,-0.26,0.12,24.2,512,254,0,12,6553.5,416,421,496
17/10/2019 10:08:05.439,94,12.5,-3276.8,15,0.12,0.25,3.748,24,287.000,65535.000,255,0.002080,0.000480,28,65535,100,65535,1,24,-1.13,-0.84,-0.39,-0.15,-0.28,0.14,24.2,512,254,0,12,6553.5,414,420,496
17/10/2019 10:08:06.439,94,13.6,-3276.8,18,0.08,0.18,3.745,24,260.000,65535.000,255,0.002080,0.000580,36,65535,100,65535,1,25,-1.06,-0.87,-0.39,-0.25,-0.12,0.14,24.2,512,254,0,12,6553.5,415,421,496
17/10/2019 10:08:07.439,94,13.6,-3276.8,18,0.04,0.18,3.756,26,254.000,65535.000,255,0.002080,0.000640,42,65535,100,65535,1,26,-1.12,-0.86,-0.37,-0.24,-0.21,0.12,24.2,512,254,0,12,6553.5,415,422,496
17/10/2019 10:08:08.439,94,14.5,-3276.8,18,0.04,0.13,3.775,29,303.000,65535.000,255,0.002080,0.002380,44,65535,100,65535,1,27,-1.04,-0.90,-0.36,-0.27,-0.18,0.01,24.2,512,254,0,12,6553.5,416,422,496
17/10/2019 10:08:09.439,93,14.5,-3276.8,-19,0.10,0.20,3.779,29,413.000,65535.000,255,0.002080,0.002380,44,65535,100,65535,1,28,-1.08,-0.85,-0.40,-0.28,-0.16,0.19,24.2,512,254,-6,12,6553.5,415,421,495
17/10/2019 10:08:10.439,93,15.4,-3276.8,-19,0.11,0.34,3.777,29,416.000,65535.000,255,0.002080,0.001580,39,65535,100,65535,1,29,-1.15,-0.67,-0.46,-0.18,-0.18,0.36,24.2,512,254,0,12,6553.5,415,422,496
17/10/2019 10:08:11.439,93,15.4,-3276.8,-19,0.11,0.34,3.770,28,382.000,65535.000,255,0.002080,0.002500,34,65535,100,65535,1,30,-1.36,-0.75,-0.55,-0.22,-0.13,0.30,24.2,512,254,0,12,6553.5,415,422,496
17/10/2019 10:08:12.439,93,16.2,-3276.8,-19,0.09,0.40,3.767,27,381.000,65535.000,255,0.002080,0.001720,30,65535,100,65535,1,31,-1.30,-0.66,-0.57,-0.02,-0.24,0.30,24.2,512,254,0,12,6553.5,415,422,496
17/10/2019 10:08:13.439,94,16.2,-3276.8,-18,0.08,0.31,3.764,27,355.000,65535.000,255,0.002080,0.001120,36,65535,100,65535,1,32,-1.16,-0.86,-0.39,-0.04,-0.10,0.33,24.2,512,254,0,12,6553.5,414,421,496
17/10/2019 10:08:14.439,95,16.9,-3276.8,-17,0.08,0.18,3.768,28,322.000,65535.000,255,0.002080,0.000920,42,65535,100,65535,1,33,-1.10,-0.86,-0.38,-0.16,-0.12,0.18,24.2,512,254,0,12,6553.5,416,423,495
17/10/2019 10:08:15.439,94,16.9,-3276.8,-14,0.15,0.57,3.778,29,315.000,65535.000,255,0.002080,0.000620,49,65535,100,65535,1,34,-1.37,-0.75,-1.07,0.14,-0.10,0.18,24.2,512,0,0,12,6553.5,417,426,497
17/10/2019 10:08:16.439,93,17.4,-3276.8,-18,0.11,0.27,3.785,30,296.000,65535.000,255,0.002080,0.000480,55,65535,100,65535,1,35,-1.22,-0.86,-0.46,-0.06,0.00,0.30,24.3,512,55,0,12,6553.5,421,429,502
17/10/2019 10:08:17.439,92,17.4,-3276.8,-20,0.08,0.14,3.778,29,270.000,65535.000,255,0.002080,0.000360,61,65535,100,65535,1,36,-1.04,-0.87,-0.40,-0.31,0.02,0.24,24.3,512,254,0,12,6553.5,415,421,496
17/10/2019 10:08:18.439,93,17.9,-3276.8,-18,0.12,0.21,3.768,28,242.000,65535.000,255,0.002080,0.000300,66,65535,100,65535,1,37,-1.06,-0.85,-0.44,-0.16,-0.04,0.26,24.3,512,254,0,12,6553.5,415,421,496
17/10/2019 10:08:19.439,96,17.9,-3276.8,24,0.25,0.37,3.756,26,211.000,65535.000,255,0.002080,0.000240,70,65535,100,65535,1,38,-1.07,-0.80,-0.71,-0.16,-0.22,0.14,24.3,512,254,0,12,6553.5,403,409,472
17/10/2019 10:08:20.439,100,18.4,-3276.8,22,0.13,0.36,3.753,25,195.000,65535.000,255,0.002080,0.000240,74,65535,100,65535,1,39,-1.12,-0.80,-0.67,-0.27,-0.26,0.03,24.3,512,254,0,12,6553.5,416,411,495
17/10/2019 10:08:21.439,100,18.4,-3276.8,-15,0.23,0.43,3.753,25,185.000,65535.000,255,0.002700,0.000260,77,65535,100,65535,1,40,-1.07,-0.83,-0.39,0.02,-0.02,0.36,24.3,512,254,0,12,6553.5,423,421,509
17/10/2019 10:08:22.439,100,18.8,-3276.8,-15,0.13,0.22,3.753,25,185.000,65535.000,255,0.002700,0.000220,80,65535,100,65535,1,41,-1.04,-0.85,-0.26,-0.03,0.00,0.31,24.3,512,254,0,12,6553.5,418,424,504
17/10/2019 10:08:23.439,98,18.8,-3276.8,-14,0.05,0.20,3.753,25,181.000,65535.000,255,0.002660,0.000200,83,65535,100,65535,1,42,-1.04,-0.89,-0.22,-0.02,0.16,0.24,24.3,512,254,-4,12,6553.5,414,421,495
17/10/2019 10:08:24.439,99,19.2,-3276.8,-14,0.04,0.09,3.758,26,167.000,65535.000,255,0.002660,0.000200,85,65535,100,65535,1,43,-1.02,-0.89,-0.22,-0.10,0.16,0.24,24.3,512,254,0,12,37.1,415,421,496
17/10/2019 10:08:25.439,99,19.2,-3276.8,-15,0.04,0.14,3.768,28,149.000,65535.000,255,0.002720,0.000200,87,65535,100,65535,1,44,-1.10,-0.87,-0.26,-0.12,0.13,0.30,24.3,512,254,0,12,37.1,415,422,496
17/10/2019 10:08:26.439,98,19.5,-3276.8,-14,0.04,0.28,3.780,30,154.000,65535.000,255,0.002720,0.000180,88,65535,100,65535,1,45,-1.13,-0.86,-0.57,-0.06,0.09,0.19,24.3,512,254,-7,12,37.1,415,421,495
17/10/2019 10:08:27.439,97,19.5,-3276.8,-14,0.03,0.09,3.790,31,152.000,65535.000,255,0.002920,0.000180,90,65535,100,65535,1,46,-1.04,-0.91,-0.30,-0.12,0.09,0.25,24.4,512,254,0,12,37.1,416,422,496
17/10/2019 10:08:28.439,93,19.8,-3276.8,-14,0.03,0.07,3.800,33,145.000,65535.000,255,0.002920,0.000160,91,65535,100,65535,1,47,-1.04,-0.89,-0.22,-0.14,0.09,0.24,24.4,512,254,0,12,37.1,415,422,496
17/10/2019 10:08:29.439,93,19.8,-3276.8,-12,0.06,0.09,3.796,32,133.000,65535.000,255,0.003040,0.000180,92,65535,100,65535,1,48,-1.07,-0.90,-0.24,-0.09,0.08,0.18,24.6,512,254,0,12,37.1,415,421,495
17/10/2019 10:08:30.439,90,20.1,-3276.8,-12,0.05,0.13,3.769,28,133.000,65535.000,255,0.003040,0.000160,93,65535,100,65535,1,49,-1.04,-0.91,-0.18,-0.04,-0.01,0.16,24.7,512,254,0,12,37.1,415,421,496
17/10/2019 10:08:31.439,91,20.1,-3276.8,-11,0.01,0.12,3.741,23,133.000,65535.000,255,0.002960,0.000140,94,65535,100,65535,1,50,-1.02,-0.93,-0.19,0.03,0.10,0.15,24.7,512,254,0,12,37.1,415,421,496
17/10/2019 10:08:32.439,90,20.3,-3276.8,-11,0.01,0.03,3.730,21,131.000,65535.000,255,0.002960,0.000120,95,65535,100,65535,1,51,-1.03,-0.95,-0.18,-0.12,0.12,0.16,24.7,512,254,0,12,37.1,415,421,495
17/10/2019 10:08:33.439,86,20.3,-3276.8,-11,0.01,0.04,3.730,21,124.000,65535.000,255,0.002880,0.000100,96,65535,100,65535,1,52,-1.01,-0.95,-0.20,-0.12,0.12,0.16,24.7,512,254,0,12,37.1,414,422,497
17/10/2019 10:08:34.439,81,20.5,-3276.8,-11,0.01,0.04,3.735,22,115.000,65535.000,255,0.002880,0.000100,96,65535,100,65535,1,53,-1.03,-0.95,-0.19,-0.12,0.12,0.15,24.7,512,254,0,12,37.1,415,421,496
17/10/2019 10:08:35.439,77,20.5,-3276.8,-12,0.02,0.04,3.753,25,108.000,65535.000,255,0.002720,0.000120,97,65535,100,65535,1,54,-1.03,-0.93,-0.19,-0.12,0.13,0.18,24.7,512,254,0,12,37.1,414,422,496
17/10/2019 10:08:36.439,79,20.6,-3276.8,-11,0.01,0.03,3.772,28,120.000,65535.000,255,0.002720,0.000100,97,65535,100,65535,1,55,-1.02,-0.95,-0.18,-0.10,0.13,0.16,24.7,512,254,0,12,37.1,415,421,496
17/10/2019 10:08:37.439,81,20.6,-3276.8,-11,0.01,0.04,3.783,30,119.000,65535.000,255,0.002700,0.000100,97,65535,100,65535,1,56,-1.03,-0.93,-0.20,-0.10,0.13,0.16,24.7,512,254,0,12,37.1,415,421,495
17/10/2019 10:08:38.439,79,20.8,-3276.8,-11,0.02,0.06,3.793,32,119.000,65535.000,255,0.002700,0.000120,98,65535,100,65535,1,57,-1.03,-0.93,-0.21,-0.09,0.09,0.16,24.7,512,254,0,12,37.1,415,422,496
17/10/2019 10:08:39.439,79,20.8,-3276.8,-11,0.03,0.07,3.803,33,114.000,65535.000,255,0.002720,0.000100,98,65535,100,65535,1,58,-1.02,-0.92,-0.18,-0.06,0.13,0.18,24.7,512,254,0,12,37.1,415,422,496
17/10/2019 10:08:40.439,79,20.7,-3276.8,-12,0.03,0.04,3.813,35,108.000,65535.000,255,0.002720,0.000120,98,65535,100,65535,1,59,-1.02,-0.93,-0.16,-0.10,0.14,0.20,24.7,512,254,-1,12,37.1,420,427,500
17/10/2019 10:08:41.439,77,20.7,-3276.8,-13,0.06,0.10,3.821,36,98.000,65535.000,255,0.002740,0.000140,99,65535,100,65535,1,60,-1.03,-0.90,-0.24,-0.08,0.06,0.25,24.7,512,254,0,12,37.1,420,431,502
17/10/2019 10:08:42.439,79,20.7,-3276.8,-15,0.05,0.12,3.813,35,91.000,65535.000,255,0.002740,0.000160,99,65535,100,65535,1,61,-1.03,-0.89,-0.28,-0.14,0.15,0.27,24.7,512,254,0,12,37.1,415,421,495
17/10/2019 10:08:43.439,80,20.7,-3276.8,-15,0.04,0.10,3.793,32,88.000,65535.000,255,0.002820,0.000180,99,65535,100,65535,1,62,-1.03,-0.90,-0.26,-0.12,0.12,0.28,24.7,512,254,0,12,37.1,408,406,484
17/10/2019 10:08:44.439,82,20.8,-3276.8,-15,0.04,0.09,3.775,29,93.000,65535.000,255,0.002820,0.000200,99,65535,100,65535,1,63,-1.02,-0.89,-0.28,-0.13,0.16,0.25,24.7,512,254,0,12,37.1,411,417,495
17/10/2019 10:08:45.439,86,20.8,-3276.8,-15,0.04,0.14,3.777,29,105.000,65535.000,255,0.002680,0.000180,99,65535,100,65535,1,64,-1.02,-0.87,-0.25,-0.10,0.15,0.32,24.7,512,254,0,12,37.1,420,425,497
17/10/2019 10:08:46.439,88,20.9,-3276.8,-15,0.02,0.06,3.787,31,111.000,65535.000,255,0.002680,0.000180,99,65535,100,65535,1,65,-1.01,-0.90,-0.21,-0.10,0.16,0.24,24.7,512,254,0,12,37.1,415,422,496
17/10/2019 10:08:47.439,89,20.9,-3276.8,-15,0.02,0.04,3.797,32,113.000,65535.000,255,0.002620,0.000140,99,65535,100,65535,1,66,-1.00,-0.90,-0.21,-0.13,0.18,0.26,24.7,512,254,0,12,37.1,416,421,496
17/10/2019 10:08:48.439,85,20.9,-3276.8,-15,0.02,0.06,3.807,34,102.000,65535.000,255,0.002620,0.000120,99,65535,100,65535,1,67,-1.02,-0.91,-0.21,-0.12,0.16,0.22,24.7,512,254,-4,12,37.1,415,421,496
17/10/2019 10:08:49.439,81,20.9,-3276.8,-15,0.02,0.04,3.815,35,98.000,65535.000,255,0.002620,0.000100,100,65535,100,65535,1,68,-1.02,-0.92,-0.22,-0.15,0.15,0.20,24.7,512,254,0,12,37.1,415,421,496
17/10/2019 10:08:50.439,78,20.9,-3276.8,-14,0.02,0.06,3.820,36,98.000,65535.000,255,0.002620,0.000100,100,65535,100,65535,1,69,-1.00,-0.91,-0.21,-0.12,0.16,0.22,24.7,512,254,0,12,37.1,415,422,496
17/10/2019 10:08:51.439,77,20.9,-3276.8,-14,0.02,0.04,3.823,37,91.000,65535.000,255,0.002560,0.000100,100,65535,100,65535,1,70,-1.00,-0.92,-0.18,-0.10,0.16,0.22,24.7,512,254,0,12,37.1,415,422,495
17/10/2019 10:08:52.439,74,20.9,-3276.8,-15,0.02,0.07,3.823,37,81.000,65535.000,255,0.002560,0.000080,100,65535,100,65535,1,71,-1.00,-0.91,-0.25,-0.10,0.16,0.22,24.7,512,254,0,12,37.1,414,421,496
17/10/2019 10:08:53.439,69,20.9,-3276.8,-15,0.02,0.04,3.824,37,77.000,65535.000,255,0.002520,0.000100,100,65535,100,65535,1,72,-1.01,-0.91,-0.22,-0.14,0.16,0.24,24.7,512,254,-4,12,37.1,415,422,496
17/10/2019 10:08:54.439,73,20.8,-3276.8,-15,0.02,0.04,3.823,37,86.000,65535.000,255,0.002520,0.000100,100,65535,100,65535,1,73,-1.00,-0.89,-0.20,-0.13,0.16,0.24,24.7,512,254,0,12,37.1,415,421,496
17/10/2019 10:08:55.439,75,20.8,-3276.8,-15,0.02,0.07,3.809,34,92.000,65535.000,255,0.002600,0.000100,100,65535,100,65535,1,74,-1.01,-0.87,-0.21,-0.12,0.16,0.22,24.7,512,254,0,12,37.1,416,421,496
17/10/2019 10:08:56.439,74,18.8,-3276.8,-15,0.02,0.04,3.789,31,89.000,65535.000,255,0.002600,0.000100,100,65535,100,65535,1,75,-1.00,-0.89,-0.19,-0.13,0.16,0.24,24.7,512,254,-8,12,37.1,415,421,496
17/10/2019 10:08:57.439,75,18.8,-3276.8,-15,0.02,0.04,3.776,29,81.000,65535.000,255,0.002640,0.000100,100,65535,100,65535,1,76,-0.98,-0.91,-0.21,-0.13,0.18,0.26,24.7,512,254,0,12,37.1,415,422,496
17/10/2019 10:08:58.439,71,17.2,-3276.8,-15,0.01,0.04,3.781,30,79.000,65535.000,255,0.002640,0.000080,100,65535,100,65535,1,77,-1.00,-0.90,-0.19,-0.12,0.18,0.24,24.7,512,254,0,12,37.1,416,422,495
17/10/2019 10:08:59.439,67,17.2,-3276.8,-15,0.01,0.04,3.791,31,78.000,65535.000,255,0.002560,0.000080,100,65535,100,65535,1,78,-1.01,-0.92,-0.19,-0.12,0.16,0.25,24.7,512,254,0,12,37.1,416,422,496
17/10/2019 10:09:00.439,63,15.8,-3276.8,-15,0.01,0.03,3.801,33,82.000,65535.000,255,0.002560,0.000080,100,65535,100,65535,1,79,-1.00,-0.91,-0.20,-0.12,0.18,0.25,24.7,512,254,0,12,37.1,416,421,496
17/10/2019 10:09:01.439,65,15.8,-3276.8,-15,0.02,0.04,3.810,35,91.000,65535.000,255,0.002640,0.000120,100,65535,100,65535,1,80,-0.98,-0.91,-0.20,-0.12,0.18,0.26,24.7,512,254,0,12,37.1,417,425,496
17/10/2019 10:09:02.439,69,14.8,-3276.8,-15,0.01,0.04,3.818,36,87.000,65535.000,255,0.002640,0.000100,100,65535,100,65535,1,81,-0.98,-0.91,-0.19,-0.12,0.18,0.26,24.7,512,254,0,12,37.1,425,430,502
17/10/2019 10:09:03.439,69,14.8,-3276.8,-15,0.02,0.04,3.823,37,92.000,65535.000,255,0.002660,0.000080,100,65535,100,65535,1,82,-0.98,-0.91,-0.18,-0.10,0.18,0.25,24.7,512,254,-2,12,37.1,414,421,496
17/10/2019 10:09:04.439,68,13.9,-3276.8,-15,0.01,0.04,3.824,37,95.000,65535.000,255,0.002660,0.000080,100,65535,100,65535,1,83,-0.98,-0.90,-0.19,-0.12,0.18,0.26,24.7,512,254,0,12,37.1,414,422,495
17/10/2019 10:09:05.439,72,13.9,-3276.8,-15,0.02,0.06,3.824,37,122.000,65535.000,255,0.002660,0.000100,100,65535,100,65535,1,84,-0.98,-0.90,-0.19,-0.12,0.19,0.27,24.7,512,254,-7,12,37.1,403,414,481
17/10/2019 10:09:06.439,74,13.4,-3276.8,-15,0.01,0.04,3.825,37,115.000,65535.000,255,0.002660,0.000120,100,65535,100,65535,1,85,-1.00,-0.91,-0.20,-0.13,0.18,0.26,24.7,512,254,0,12,37.1,421,428,486
17/10/2019 10:09:07.439,72,13.4,-3276.8,-15,0.02,0.06,3.822,37,136.000,65535.000,255,0.002720,0.000120,100,65535,100,65535,1,86,-1.01,-0.90,-0.24,-0.12,0.16,0.26,24.7,512,254,0,12,37.1,416,423,496
17/10/2019 10:09:08.439,70,13.0,-3276.8,-15,0.06,0.10,3.806,34,130.000,65535.000,255,0.002720,0.000120,100,65535,100,65535,1,87,-1.07,-0.87,-0.24,-0.13,0.12,0.19,24.7,512,254,0,12,37.1,415,422,495
17/10/2019 10:09:09.439,71,13.0,-3276.8,-14,0.05,0.09,3.786,31,115.000,65535.000,255,0.002740,0.000140,100,65535,100,65535,1,88,-1.04,-0.86,-0.21,-0.10,0.12,0.20,24.7,512,254,0,12,37.1,415,421,496
17/10/2019 10:09:10.439,74,12.8,-3276.8,-15,0.06,0.13,3.778,29,109.000,65535.000,255,0.002740,0.000140,100,65535,100,65535,1,89,-1.09,-0.87,-0.30,-0.13,0.14,0.24,24.7,512,254,0,12,37.1,415,421,495
17/10/2019 10:09:11.439,78,12.8,-3276.8,-15,0.03,0.07,3.786,31,100.000,65535.000,255,0.002540,0.000140,100,65535,100,65535,1,90,-1.02,-0.93,-0.28,-0.20,0.15,0.20,24.7,512,254,0,12,37.1,415,421,496
