Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
27/08/2019 13:50:28.427,52,6553.5,-3276.8,-8,0.19,0.54,4.000,66,0.000,65535.000,0,0.054340,0.005580,0,65535,0,65535,0,0,-1.01,-0.77,-0.72,-0.10,0.04,0.21,30.7,699,255,-128,-128,6553.5,415,422,509
27/08/2019 13:50:29.427,51,6553.5,-3276.8,-14,0.27,0.37,4.000,66,0.000,65535.000,0,0.053760,0.005660,0,65535,0,65535,0,0,-1.07,-0.75,-0.59,0.13,0.03,0.22,30.7,699,255,-128,-128,6553.5,414,422,509
27/08/2019 13:50:30.427,50,6553.5,-3276.8,-7,0.20,0.26,4.000,66,0.000,65535.000,0,0.053760,0.006100,0,65535,0,65535,0,0,-1.08,-0.90,-0.06,0.20,-0.09,0.10,30.7,699,255,-128,-128,6553.5,414,422,508
27/08/2019 13:50:31.427,50,6553.5,-3276.8,-5,0.16,0.26,4.000,66,65535.000,65535.000,0,0.054360,0.006340,0,65535,0,65535,0,0,-1.13,-0.93,-0.07,0.20,-0.01,0.22,30.7,699,255,-128,-128,6553.5,414,421,508
27/08/2019 13:50:32.427,50,6553.5,-3276.8,-4,0.12,0.24,4.000,66,65535.000,65535.000,0,0.054360,0.006880,0,65535,0,65535,0,0,-1.02,-0.95,0.03,0.20,-0.13,0.19,30.7,699,255,-128,-128,6553.5,406,414,502
27/08/2019 13:50:33.427,50,6553.5,-3276.8,-4,0.13,0.16,3.999,66,65535.000,65535.000,0,0.050980,0.007160,0,65535,0,65535,0,0,-1.03,-0.95,0.07,0.19,-0.07,0.02,30.7,699,255,-128,-128,6553.5,413,421,508
27/08/2019 13:50:34.427,50,6553.5,-3276.8,-6,0.05,0.08,3.999,66,65535.000,65535.000,0,0.050980,0.007000,0,65535,0,65535,0,0,-1.02,-0.96,0.04,0.20,-0.03,0.01,30.7,699,255,-128,-128,6553.5,416,423,509
27/08/2019 13:50:35.427,50,6553.5,-3276.8,8,0.05,0.21,3.999,66,63556.000,65535.000,0,0.050980,0.007660,0,65535,0,65535,0,0,-1.06,-0.93,-0.01,0.20,-0.19,0.01,30.7,699,255,-128,-128,6553.5,413,420,508
27/08/2019 13:50:36.427,0,6553.5,-3276.8,4,0.12,0.26,3.999,66,53520.000,65535.000,0,0.000800,0.009800,0,65535,0,65535,0,0,-1.08,-0.95,-0.14,0.14,-0.19,0.14,30.7,699,254,-2,12,6553.5,416,423,509
27/08/2019 13:50:37.427,0,6553.5,-3276.8,5,0.13,0.26,3.999,66,42106.000,65535.000,0,0.000800,0.008420,0,65535,0,65535,0,0,-1.08,-0.95,-0.14,0.14,-0.19,0.14,30.7,699,254,-1,12,6553.5,414,421,509
27/08/2019 13:50:38.427,0,6553.5,-3276.8,-4,0.30,0.48,3.999,66,32196.000,65535.000,0,0.000800,0.008700,0,65535,0,65535,0,0,-1.14,-0.78,-0.16,0.25,-0.26,0.40,30.7,699,254,-3,12,6553.5,419,427,508
27/08/2019 13:50:39.427,0,6553.5,-3276.8,-3,0.13,0.51,3.999,66,24285.000,65535.000,0,0.000800,0.008140,0,65535,0,65535,0,0,-1.04,-0.86,-0.32,0.01,0.06,0.45,30.7,699,215,-2,12,6553.5,414,422,509
27/08/2019 13:50:40.427,0,6553.5,-3276.8,-4,0.11,0.43,3.999,66,18199.000,65535.000,0,0.000800,0.008400,0,65535,0,65535,0,0,-1.24,-0.80,-0.28,0.13,-0.27,0.22,30.7,699,254,-1,12,6553.5,410,419,508
27/08/2019 13:50:41.427,0,6553.5,-3276.8,-3,0.13,0.18,3.999,66,13594.000,65535.000,0,0.000800,0.008780,0,65535,0,65535,0,0,-1.15,-0.95,-0.14,0.16,0.06,0.19,30.7,699,254,-6,12,6553.5,415,422,509
27/08/2019 13:50:42.427,0,6553.5,-3276.8,-2,0.08,0.31,3.997,66,10139.000,65535.000,0,0.000800,0.005780,0,65535,0,65535,0,0,-1.16,-0.79,-0.18,0.15,-0.15,0.19,30.7,699,254,-2,12,6553.5,416,422,509
27/08/2019 13:50:43.427,0,6553.5,-3276.8,-4,0.07,0.13,3.996,66,7556.000,65535.000,0,0.000800,0.008260,0,65535,0,65535,0,0,-1.03,-0.97,0.02,0.18,0.00,0.09,30.7,699,254,-6,12,6553.5,415,422,509
27/08/2019 13:50:44.427,0,6553.5,-3276.8,-6,0.04,0.12,3.996,66,5629.000,65535.000,0,0.000800,0.004880,0,65535,0,65535,0,0,-1.02,-0.95,0.06,0.19,0.00,0.09,30.7,699,254,-2,12,6553.5,414,421,509
27/08/2019 13:50:45.427,0,6553.5,-3276.8,-5,0.05,0.08,3.996,66,4193.000,65535.000,0,0.000800,0.006060,0,65535,0,65535,0,0,-1.03,-0.96,0.04,0.19,0.00,0.08,30.7,699,254,-10,12,6553.5,415,420,520
27/08/2019 13:50:46.427,0,6553.5,-3276.8,5,0.15,0.21,3.996,66,3122.000,65535.000,0,0.000800,0.005240,0,65535,0,65535,0,0,-1.04,-0.93,-0.09,0.16,-0.19,0.02,30.7,699,254,-1,12,6553.5,416,422,509
27/08/2019 13:50:47.427,0,6553.5,-3276.8,-1,0.17,0.21,3.996,66,2325.000,65535.000,0,0.000800,0.005000,0,65535,0,65535,0,0,-1.09,-0.96,-0.10,0.10,-0.21,0.14,30.7,699,254,-17,12,6553.5,413,416,509
27/08/2019 13:50:48.427,0,6553.5,-3276.8,-7,0.17,0.27,3.996,66,1732.000,65535.000,0,0.000800,0.005300,0,65535,0,65535,0,0,-1.12,-0.92,-0.07,0.14,0.13,0.32,30.7,699,254,0,12,6553.5,417,422,509
27/08/2019 13:50:49.427,0,6553.5,-3276.8,-2,0.18,0.24,3.996,66,1290.000,65535.000,0,0.000800,0.005220,0,65535,0,65535,0,0,-1.16,-0.87,-0.16,0.14,-0.04,0.30,30.7,699,254,0,12,6553.5,414,421,508
27/08/2019 13:50:50.427,0,6553.5,-3276.8,-4,0.11,0.28,3.996,66,960.000,65535.000,0,0.000800,0.005260,0,65535,0,65535,0,0,-1.18,-0.84,-0.08,0.13,-0.20,0.20,30.7,699,254,-6,12,6553.5,413,421,509
27/08/2019 13:50:51.427,0,6553.5,-3276.8,-2,0.10,0.19,3.996,66,715.000,65535.000,0,0.000800,0.005320,0,65535,0,65535,0,0,-1.08,-0.90,0.01,0.20,-0.08,0.20,30.7,699,254,-4,12,6553.5,415,421,508
27/08/2019 13:50:52.427,0,6553.5,-3276.8,-5,0.11,0.18,3.996,66,532.000,65535.000,0,0.000800,0.006040,0,65535,0,65535,0,0,-1.14,-0.91,-0.10,0.19,-0.06,0.27,30.7,699,254,0,12,6553.5,416,422,508
27/08/2019 13:50:53.427,0,6553.5,-3276.8,2,0.26,0.43,3.996,66,396.000,65535.000,0,0.000800,0.006020,0,65535,0,65535,0,0,-1.22,-0.75,-0.12,0.19,-0.38,0.18,30.7,699,254,0,12,6553.5,414,421,508
27/08/2019 13:50:54.427,0,6553.5,-3276.8,-4,0.21,0.45,3.996,66,295.000,65535.000,0,0.000800,0.006600,0,65535,0,65535,0,0,-1.34,-0.86,-0.36,0.13,-0.36,0.33,30.7,699,254,-1,12,6553.5,411,419,508
27/08/2019 13:50:55.427,0,6553.5,-3276.8,-4,0.09,0.25,3.996,66,220.000,65535.000,0,0.000800,0.006580,0,65535,0,65535,0,0,-1.24,-0.84,-0.19,0.14,-0.06,0.28,30.7,699,254,0,12,6553.5,411,419,507
27/08/2019 13:50:56.427,0,6553.5,-3276.8,-5,0.16,0.39,3.996,66,163.000,65535.000,0,0.000800,0.007600,0,65535,0,65535,0,0,-1.42,-0.66,-0.25,0.09,-0.02,0.26,30.7,699,254,-6,12,6553.5,418,423,508
27/08/2019 13:50:57.427,0,6553.5,-3276.8,-4,0.13,0.37,3.996,66,122.000,65535.000,0,0.000800,0.008080,0,65535,0,65535,0,0,-1.42,-0.74,-0.30,0.19,-0.13,0.33,30.7,699,254,-2,12,6553.5,415,422,509
27/08/2019 13:50:58.427,0,6553.5,-3276.8,-6,0.09,0.19,3.996,66,90.000,65535.000,0,0.000800,0.007580,0,65535,0,65535,0,0,-1.08,-0.90,-0.09,0.20,-0.07,0.22,30.7,699,254,0,12,6553.5,415,422,508
27/08/2019 13:50:59.427,0,6553.5,-3276.8,-7,0.04,0.10,3.996,66,75.000,65535.000,0,0.000800,0.004180,0,65535,0,65535,0,0,-1.02,-0.96,0.01,0.16,0.08,0.16,30.7,688,254,-3,12,6553.5,415,421,509
27/08/2019 13:51:00.427,62,10.0,-3276.8,-8,0.03,0.08,3.996,66,75.000,65535.000,0,0.000800,0.002920,0,65535,0,65535,0,1,-1.02,-0.96,0.03,0.16,0.09,0.18,30.7,688,254,-1,12,6553.5,417,422,509
27/08/2019 13:51:01.427,68,10.0,-3276.8,-8,0.04,0.07,3.996,66,75.000,65535.000,0,0.008280,0.002040,0,65535,0,65535,0,2,-1.02,-0.97,0.03,0.16,0.07,0.18,30.7,688,254,0,12,6553.5,415,422,509
27/08/2019 13:51:02.427,67,10.0,-3276.8,-3,0.16,0.36,3.995,65,75.000,65535.000,0,0.008280,0.001480,0,65535,0,65535,0,3,-1.14,-0.92,-0.12,0.16,-0.25,0.20,30.7,688,254,0,12,37.1,415,422,508
27/08/2019 13:51:03.427,71,10.0,-3276.8,-2,0.09,0.24,3.995,65,75.000,65535.000,0,0.008280,0.001020,8,65535,0,65535,1,0,-1.18,-0.81,-0.14,0.16,-0.18,0.18,30.7,688,254,0,12,37.1,415,422,508
27/08/2019 13:51:04.427,78,10.0,-3276.8,-4,0.09,0.18,3.995,65,75.000,65535.000,0,0.008280,0.000760,20,65535,0,65535,1,1,-1.12,-0.92,-0.10,0.19,-0.07,0.18,30.7,688,254,0,12,37.1,415,422,509
27/08/2019 13:51:05.427,98,10.0,-3276.8,-2,0.08,0.14,3.995,65,75.000,65535.000,0,0.009280,0.000580,30,65535,0,65535,1,2,-1.09,-0.93,-0.10,0.14,-0.04,0.19,30.7,688,254,0,12,37.1,415,422,509
27/08/2019 13:51:06.427,114,10.0,-3276.8,-3,0.07,0.20,3.995,65,75.000,65535.000,0,0.009280,0.000920,33,65535,0,65535,1,3,-1.26,-0.77,-0.18,0.16,-0.03,0.15,30.7,688,254,0,12,37.1,417,423,509
27/08/2019 13:51:07.427,120,10.0,-3276.8,-2,0.07,0.21,3.995,65,65535.000,65535.000,0,0.008420,0.000760,37,65535,0,65535,1,4,-1.10,-0.96,-0.32,0.03,-0.04,0.19,30.7,688,254,0,12,37.1,412,421,508
27/08/2019 13:51:08.427,122,10.0,-3276.8,-1,0.05,0.14,3.995,65,65535.000,65535.000,0,0.008420,0.000560,40,65535,0,65535,1,5,-1.13,-0.93,-0.13,0.08,-0.07,0.10,30.7,688,254,0,12,37.1,415,421,509
27/08/2019 13:51:09.427,120,10.0,-3276.8,-5,0.13,0.20,3.995,65,62583.000,65535.000,11,0.008040,0.000420,48,65535,0,65535,1,6,-1.09,-0.93,-0.15,0.04,-0.02,0.25,30.7,688,254,0,12,37.1,415,422,508
27/08/2019 13:51:10.427,118,10.0,-3276.8,-3,0.16,0.27,3.995,65,63336.000,65535.000,11,0.008040,0.000340,54,65535,0,65535,1,7,-1.13,-0.89,-0.19,0.03,-0.19,0.28,30.7,688,254,-5,12,37.1,415,422,509
27/08/2019 13:51:11.427,117,10.0,-3276.8,2,0.19,0.34,3.995,65,63897.000,65535.000,11,0.007920,0.000280,60,65535,0,65535,1,8,-1.20,-0.79,-0.18,0.22,-0.34,0.07,30.7,688,254,-4,12,37.1,415,422,508
27/08/2019 13:51:12.427,115,10.0,-3276.8,8,0.19,0.31,3.994,65,60514.000,65535.000,11,0.007920,0.000240,65,65535,0,65535,1,9,-1.12,-0.86,-0.18,0.19,-0.37,0.18,30.7,688,254,-2,12,37.1,419,424,498
27/08/2019 13:51:13.427,111,10.0,-3276.8,14,0.16,0.24,3.994,65,49994.000,65535.000,11,0.007920,0.000220,69,65535,0,65535,1,10,-1.01,-0.85,-0.14,0.12,-0.40,-0.19,30.7,688,254,0,12,37.1,415,422,508
27/08/2019 13:51:14.427,107,10.0,-3276.8,18,0.23,0.38,3.994,65,53615.000,65535.000,11,0.007920,0.000220,73,65535,0,65535,1,11,-1.15,-0.59,-0.14,0.25,-0.57,-0.30,30.7,688,254,-15,12,37.1,415,422,509
27/08/2019 13:51:15.427,106,10.0,-3276.8,6,0.35,0.56,3.994,65,54181.000,65535.000,22,0.007920,0.000220,77,65535,0,65535,1,12,-1.10,-0.86,-0.20,0.38,-0.30,0.30,30.7,688,254,-2,12,37.1,415,422,509
27/08/2019 13:51:16.427,107,10.0,-3276.8,4,0.16,0.56,3.994,65,42950.000,65535.000,22,0.007920,0.000200,79,65535,0,65535,1,13,-1.22,-0.75,-0.50,0.06,-0.19,0.38,30.7,688,254,-5,12,37.1,415,423,509
27/08/2019 13:51:17.427,110,10.0,-3276.8,-1,0.17,0.26,3.994,65,33923.000,65535.000,22,0.007920,0.000200,82,65535,0,65535,1,14,-1.15,-0.89,-0.15,0.16,-0.19,0.20,30.7,688,254,0,12,37.1,419,424,509
27/08/2019 13:51:18.427,114,10.0,-3276.8,4,0.22,0.48,3.994,65,28574.000,65535.000,22,0.007920,0.000240,84,65535,0,65535,1,15,-1.28,-0.74,-0.12,0.32,-0.45,0.10,30.7,688,254,0,12,37.1,419,424,509
27/08/2019 13:51:19.427,117,10.0,-3276.8,-9,0.36,0.56,3.994,65,29243.000,65535.000,33,0.007920,0.000240,86,65535,100,65535,1,16,-1.26,-0.60,-0.66,0.06,-0.20,0.30,30.7,672,254,0,12,37.1,415,422,509
27/08/2019 13:51:20.427,119,10.0,-3276.8,-5,0.21,0.53,3.994,65,36540.000,65535.000,0,0.007920,0.000220,88,65535,100,65535,1,17,-1.33,-0.90,-0.53,0.22,0.00,0.22,30.7,672,254,0,12,37.1,415,422,509
27/08/2019 13:51:21.427,120,10.0,-3276.8,-8,0.13,0.24,3.994,65,40609.000,65535.000,11,0.007920,0.000200,90,65535,100,65535,1,18,-1.03,-0.91,0.04,0.20,0.12,0.25,30.7,672,254,0,12,37.1,415,422,509
27/08/2019 13:51:22.427,120,10.0,-3276.8,-8,0.06,0.19,3.994,65,44499.000,65535.000,0,0.007920,0.000220,91,65535,100,65535,1,19,-1.06,-0.92,-0.02,0.18,0.13,0.27,30.7,672,254,0,12,37.1,415,422,509
27/08/2019 13:51:23.427,119,10.0,-3276.8,-3,0.19,0.26,3.994,65,49868.000,65535.000,0,0.007920,0.000180,92,65535,100,65535,1,20,-1.03,-0.92,-0.06,0.16,-0.18,0.18,30.7,672,254,0,12,37.1,415,422,509
27/08/2019 13:51:24.427,117,10.0,-3276.8,3,0.12,0.27,3.994,65,47925.000,65535.000,11,0.007920,0.000160,93,65535,100,65535,1,21,-1.12,-0.86,-0.04,0.19,-0.28,0.02,30.7,672,254,0,12,37.1,414,422,509
27/08/2019 13:51:25.427,115,11.0,-3276.8,-3,0.05,0.13,3.994,65,48429.000,65535.000,11,0.007920,0.000160,94,65535,100,65535,1,22,-1.07,-0.95,0.01,0.18,-0.01,0.13,30.7,672,254,0,12,37.1,415,421,509
27/08/2019 13:51:26.427,114,11.0,-3276.8,3,0.06,0.13,3.994,65,52795.000,65535.000,11,0.007920,0.000160,95,65535,100,65535,1,23,-1.07,-0.93,0.00,0.15,-0.15,0.08,30.7,672,254,0,12,37.1,415,422,509
27/08/2019 13:51:27.427,113,11.0,-3276.8,4,0.08,0.14,3.994,65,56047.000,65535.000,11,0.007920,0.000160,95,65535,100,65535,1,24,-1.08,-0.89,-0.02,0.15,-0.19,-0.01,30.7,672,254,0,12,37.1,415,422,509
27/08/2019 13:51:28.427,112,11.0,-3276.8,3,0.05,0.12,3.994,65,58253.000,65535.000,11,0.007920,0.000160,96,65535,100,65535,1,25,-1.07,-0.90,-0.04,0.09,-0.06,0.09,30.7,672,254,0,12,37.1,413,421,508
27/08/2019 13:51:29.427,111,11.0,-3276.8,-2,0.14,0.27,3.994,65,47977.000,65535.000,11,0.007920,0.000160,97,65535,100,65535,1,26,-1.13,-0.93,-0.22,0.04,-0.08,0.19,30.7,672,254,0,12,37.1,414,422,510
27/08/2019 13:51:30.427,110,11.0,-3276.8,-20,0.49,0.60,3.994,65,38839.000,65535.000,22,0.007920,0.000600,97,65535,100,65535,1,27,-0.98,-0.62,-0.63,-0.18,0.19,0.50,30.7,672,254,0,12,37.1,416,423,509
27/08/2019 13:51:31.427,110,12.0,-3276.8,-18,0.22,0.42,3.994,65,37725.000,65535.000,22,0.007920,0.000480,94,65535,100,65535,1,28,-1.20,-0.74,-0.53,-0.09,-0.14,0.51,30.7,672,254,0,12,37.1,418,425,522
27/08/2019 13:51:32.427,110,12.0,-3276.8,14,0.38,0.49,3.993,65,35301.000,65535.000,22,0.007920,0.000400,92,65535,100,65535,1,29,-1.19,-0.74,-0.42,-0.02,-0.49,-0.04,30.7,672,254,-1,12,37.1,429,429,510
27/08/2019 13:51:33.427,112,12.0,-3276.8,17,0.22,0.33,3.993,65,37721.000,65535.000,22,0.007920,0.000320,89,65535,100,65535,1,30,-0.97,-0.83,-0.21,-0.10,-0.48,-0.22,30.7,672,254,0,12,37.1,404,418,509
27/08/2019 13:51:34.427,114,12.0,-3276.8,15,0.21,0.36,3.993,65,44820.000,65535.000,22,0.007920,0.000260,90,65535,100,65535,1,31,-1.24,-0.69,-0.46,-0.09,-0.27,0.09,30.7,672,254,0,12,37.1,414,422,508
27/08/2019 13:51:35.427,116,12.0,-3276.8,-6,0.30,0.39,3.993,65,49508.000,65535.000,33,0.007920,0.000540,91,65535,100,65535,1,32,-1.20,-0.91,-0.15,0.18,0.13,0.25,30.7,672,254,0,12,37.1,416,419,505
27/08/2019 13:51:36.427,117,12.0,-3276.8,-4,0.09,0.22,3.993,65,53598.000,65535.000,33,0.007920,0.000660,89,65535,100,65535,1,33,-1.12,-0.92,-0.15,0.06,-0.10,0.20,30.7,672,254,0,12,37.1,415,421,509
27/08/2019 13:51:37.427,117,13.0,-3276.8,4,0.08,0.19,3.993,65,56645.000,65535.000,33,0.006920,0.000480,86,65535,100,65535,1,34,-1.04,-0.95,-0.14,0.01,-0.20,-0.01,30.7,672,254,0,12,37.1,415,422,508
27/08/2019 13:51:38.427,119,13.0,-3276.8,3,0.08,0.18,3.993,65,54822.000,65535.000,33,0.006920,0.000380,82,65535,100,65535,1,35,-1.12,-0.93,-0.13,0.03,-0.16,0.15,30.7,672,254,0,12,37.1,415,421,508
27/08/2019 13:51:39.427,122,13.0,-3276.8,-2,0.08,0.14,3.993,65,57556.000,65535.000,33,0.006920,0.000300,84,65535,100,65535,1,36,-1.07,-0.93,-0.09,0.08,0.00,0.14,30.7,672,254,0,12,37.1,414,422,509
27/08/2019 13:51:40.427,123,13.0,-3276.8,-2,0.05,0.09,3.993,65,59539.000,65535.000,44,0.006920,0.000240,86,65535,100,65535,1,37,-1.04,-0.97,-0.09,0.06,0.00,0.14,30.7,672,254,0,12,37.1,415,422,509
27/08/2019 13:51:41.427,123,13.0,-3276.8,-2,0.05,0.15,3.993,65,61069.000,65535.000,44,0.006920,0.000240,88,65535,100,65535,1,38,-1.10,-0.91,-0.07,0.08,0.00,0.16,30.7,672,254,0,12,37.1,414,422,508
27/08/2019 13:51:42.427,120,13.0,-3276.8,-3,0.07,0.18,3.993,65,62209.000,65535.000,44,0.006920,0.000200,90,65535,100,65535,1,39,-1.10,-0.84,-0.12,0.15,-0.08,0.16,30.7,672,254,0,12,37.1,415,422,510
27/08/2019 13:51:43.427,117,13.0,-3276.8,-4,0.06,0.15,3.993,65,63058.000,65535.000,44,0.006920,0.000200,91,65535,100,65535,1,40,-1.15,-0.91,-0.01,0.14,0.00,0.18,30.7,672,254,0,12,37.1,415,421,508
27/08/2019 13:51:44.427,114,13.0,-3276.8,-5,0.05,0.12,3.993,65,61167.000,65535.000,55,0.006920,0.000180,92,65535,100,65535,1,41,-1.03,-0.96,0.03,0.16,0.04,0.16,30.7,672,254,0,12,37.1,415,422,508
27/08/2019 13:51:45.427,110,13.0,-3276.8,-6,0.04,0.07,3.993,65,54781.000,65535.000,55,0.006920,0.000160,93,65535,100,65535,1,42,-1.03,-0.97,-0.01,0.15,0.06,0.18,30.7,672,254,0,12,37.1,414,422,510
27/08/2019 13:51:46.427,109,13.0,-3276.8,-7,0.02,0.07,3.993,65,57316.000,65535.000,55,0.006920,0.000160,94,65535,100,65535,1,43,-1.02,-0.96,0.01,0.14,0.09,0.18,30.7,672,254,0,12,37.1,414,422,508
27/08/2019 13:51:47.427,107,13.0,-3276.8,-7,0.03,0.08,3.993,65,59414.000,65535.000,55,0.008400,0.000160,95,65535,100,65535,1,44,-1.02,-0.96,0.02,0.15,0.09,0.18,30.7,672,254,0,12,37.1,415,422,508
27/08/2019 13:51:48.427,106,13.0,-3276.8,-7,0.02,0.07,3.993,65,59562.000,65535.000,66,0.008400,0.000160,95,65535,100,65535,1,45,-1.02,-0.96,0.01,0.13,0.04,0.18,30.7,640,254,0,12,37.1,414,421,509
