Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
24/09/2019 11:30:32.415,88,8.6,-3276.8,14,0.09,0.28,3.678,13,278.000,65535.000,255,0.004380,0.000620,0,65535,0,65535,0,0,-1.14,-0.69,-0.36,-0.16,-0.28,-0.06,22.9,531,255,-128,-128,6553.5,416,422,496
24/09/2019 11:30:33.415,92,8.6,-3276.8,15,0.03,0.10,3.655,9,243.000,65535.000,255,0.002400,0.000580,0,65535,0,65535,0,0,-1.04,-0.93,-0.28,-0.19,-0.20,-0.03,23.0,531,255,-128,-128,6553.5,416,421,496
24/09/2019 11:30:34.415,94,8.8,-3276.8,15,0.08,0.66,3.625,4,214.000,65535.000,255,0.002400,0.000660,0,65535,0,65535,0,0,-1.31,-0.87,-1.16,0.04,-0.55,0.14,23.1,531,255,-128,-128,6553.5,415,421,496
24/09/2019 11:30:35.415,94,8.8,-3276.8,17,0.08,0.48,3.603,0,186.000,65535.000,255,0.002400,0.000760,0,65535,0,65535,0,0,-1.45,-0.77,-0.68,0.22,-0.24,0.22,23.1,531,255,-128,-128,6553.5,415,421,496
24/09/2019 11:30:36.415,95,9.1,-3276.8,16,0.06,0.22,3.612,2,164.000,65535.000,255,0.002400,0.000560,0,65535,0,65535,0,0,-1.04,-0.87,-0.49,0.13,-0.26,-0.01,23.1,531,255,-128,-128,6553.5,415,422,496
24/09/2019 11:30:37.415,95,9.1,-3276.8,15,0.06,0.31,3.632,5,143.000,65535.000,255,0.002140,0.000540,0,65535,0,65535,0,0,-1.09,-0.85,-0.33,0.31,-0.21,0.04,23.1,531,255,-128,-128,6553.5,414,423,495
24/09/2019 11:30:38.415,95,9.6,-3276.8,15,0.06,0.15,3.652,8,127.000,65535.000,255,0.002140,0.000560,0,65535,0,65535,0,0,-1.07,-0.87,-0.34,-0.09,-0.22,-0.03,23.1,531,255,-128,-128,6553.5,424,432,505
24/09/2019 11:30:39.415,95,9.6,-3276.8,15,0.05,0.10,3.672,12,109.000,65535.000,255,0.002020,0.000380,0,65535,0,65535,0,0,-1.04,-0.93,-0.30,-0.12,-0.21,-0.04,23.1,531,255,-128,-128,6553.5,415,422,496
24/09/2019 11:30:40.415,95,10.0,-3276.8,15,0.05,0.20,3.688,14,96.000,65535.000,255,0.002020,0.000500,0,65535,0,65535,0,1,-1.09,-0.80,-0.36,-0.03,-0.27,-0.03,23.1,528,255,-128,-128,6553.5,423,431,492
24/09/2019 11:30:41.415,95,10.0,-3276.8,15,0.08,0.20,3.684,14,86.000,65535.000,255,0.002020,0.000480,0,65535,0,65535,0,2,-1.09,-0.80,-0.36,-0.03,-0.27,-0.03,23.1,528,255,-128,-128,6553.5,415,422,497
24/09/2019 11:30:42.415,95,10.5,-3276.8,14,0.06,0.30,3.674,12,82.000,65535.000,255,0.002020,0.000440,0,65535,0,65535,0,3,-1.20,-0.89,-0.31,0.00,-0.21,0.02,23.1,528,255,-128,-128,6553.5,415,421,496
24/09/2019 11:30:43.415,95,10.5,-3276.8,14,0.08,0.12,3.664,10,73.000,65535.000,255,0.001840,0.000400,0,65535,0,65535,1,0,-1.04,-0.91,-0.28,-0.15,-0.18,-0.01,23.1,528,255,-128,-128,6553.5,416,423,497
24/09/2019 11:30:44.415,95,10.9,-3276.8,14,0.10,0.21,3.654,9,65.000,65535.000,255,0.001840,0.000360,11,65535,0,65535,1,1,-1.21,-0.87,-0.48,-0.10,-0.28,0.01,23.1,528,255,-128,-128,6553.5,415,421,496
24/09/2019 11:30:45.415,95,10.9,-3276.8,15,0.17,0.22,3.644,7,60.000,65535.000,255,0.001820,0.000280,22,65535,100,65535,1,2,-1.09,-0.87,-0.50,0.01,-0.31,-0.01,23.1,512,255,-128,-128,6553.5,415,422,496
24/09/2019 11:30:46.415,93,11.3,-3276.8,11,0.13,0.24,3.632,5,55.000,65535.000,255,0.001820,0.000220,32,65535,100,65535,1,3,-1.10,-0.87,-0.46,-0.03,-0.27,0.06,23.1,512,254,0,12,6553.5,415,422,496
24/09/2019 11:30:47.415,95,11.3,-3276.8,14,0.12,0.18,3.622,3,48.000,65535.000,255,0.001780,0.000260,41,65535,100,65535,1,4,-1.07,-0.92,-0.36,-0.02,-0.15,0.07,23.1,512,254,-5,12,6553.5,420,429,500
24/09/2019 11:30:48.415,99,11.5,-3276.8,10,0.15,0.21,3.616,2,47.000,65535.000,255,0.001780,0.000260,48,65535,100,65535,1,5,-1.16,-0.84,-0.34,-0.06,-0.25,0.15,23.1,512,254,0,12,6553.5,416,421,496
24/09/2019 11:30:49.415,102,11.5,-3276.8,13,0.19,0.33,3.628,4,46.000,65535.000,255,0.002000,0.000260,54,65535,100,65535,1,6,-1.21,-0.89,-0.37,0.07,-0.32,0.09,23.1,512,254,0,12,6553.5,424,429,500
24/09/2019 11:30:50.415,105,11.9,-3276.8,17,0.25,0.32,3.647,7,43.000,65535.000,255,0.002000,0.000280,60,65535,100,65535,1,7,-1.18,-0.84,-0.44,0.00,-0.45,0.15,23.1,512,254,0,12,6553.5,415,422,496
24/09/2019 11:30:51.415,108,11.9,-3276.8,18,0.25,0.69,3.651,8,39.000,65535.000,255,0.002260,0.000340,65,65535,100,65535,1,8,-1.38,-0.65,-0.45,-0.02,-0.80,0.38,23.1,512,254,0,12,6553.5,415,421,496
24/09/2019 11:30:52.415,110,12.2,-3276.8,14,0.22,0.73,3.650,8,43.000,65535.000,255,0.002260,0.000260,70,65535,100,65535,1,9,-1.37,-0.71,-0.59,0.01,-0.31,0.55,23.1,512,254,0,12,6553.5,415,421,496
24/09/2019 11:30:53.415,109,12.2,-3276.8,-15,0.12,0.25,3.643,7,46.000,65535.000,255,0.002280,0.000220,73,65535,100,65535,1,10,-1.04,-0.96,-0.33,-0.15,0.00,0.15,23.1,512,254,0,12,6553.5,415,423,496
24/09/2019 11:30:54.415,108,12.6,-3276.8,-17,0.09,0.15,3.638,6,40.000,65535.000,255,0.002280,0.000180,77,65535,100,65535,1,11,-1.06,-0.92,-0.37,-0.25,0.01,0.15,23.1,512,254,0,12,6553.5,415,422,496
24/09/2019 11:30:55.415,107,12.6,-3276.8,-18,0.05,0.09,3.636,6,35.000,65535.000,255,0.002100,0.000180,80,65535,100,65535,1,12,-1.03,-0.93,-0.34,-0.28,0.10,0.16,23.1,512,254,0,12,6553.5,415,422,496
24/09/2019 11:30:56.415,106,13.0,-3276.8,-19,0.05,0.10,3.641,6,33.000,65535.000,255,0.002100,0.000300,82,65535,100,65535,1,13,-1.04,-0.87,-0.37,-0.27,-0.03,0.20,23.1,512,254,0,12,6553.5,420,429,500
24/09/2019 11:30:57.415,105,13.0,-3276.8,-17,0.10,0.20,3.651,8,38.000,65535.000,255,0.002140,0.000240,84,65535,100,65535,1,14,-1.09,-0.90,-0.37,-0.09,0.01,0.26,23.1,512,254,0,12,6553.5,416,421,496
24/09/2019 11:30:58.415,105,13.5,-3276.8,-15,0.04,0.12,3.658,9,35.000,65535.000,255,0.002140,0.000200,86,65535,100,65535,1,15,-1.03,-0.95,-0.27,-0.14,0.04,0.15,23.2,512,254,0,12,6553.5,413,416,493
24/09/2019 11:30:59.415,104,13.5,-3276.8,-14,0.05,0.10,3.653,8,32.000,65535.000,255,0.002080,0.000220,88,65535,100,65535,1,16,-1.03,-0.95,-0.30,-0.19,-0.01,0.13,23.2,512,254,0,12,6553.5,413,421,496
24/09/2019 11:31:00.415,104,13.9,-3276.8,-14,0.08,0.10,3.643,7,30.000,65535.000,255,0.002080,0.000200,90,65535,100,65535,1,17,-1.06,-0.91,-0.33,-0.15,-0.02,0.19,23.2,512,254,0,12,6553.5,413,420,496
24/09/2019 11:31:01.415,104,13.9,-3276.8,-14,0.04,0.31,3.631,5,28.000,65535.000,255,0.001960,0.000160,91,65535,100,65535,1,18,-1.19,-0.87,-0.33,-0.13,-0.20,0.16,23.2,512,254,0,12,6553.5,416,422,496
24/09/2019 11:31:02.415,103,14.4,-3276.8,-15,0.05,0.08,3.626,4,27.000,65535.000,255,0.001960,0.000160,92,65535,100,65535,1,19,-1.03,-0.92,-0.32,-0.19,0.01,0.15,23.2,512,254,0,12,6553.5,415,422,495
24/09/2019 11:31:03.415,103,14.4,-3276.8,-16,0.06,0.08,3.626,4,28.000,65535.000,255,0.001920,0.000180,93,65535,100,65535,1,20,-1.04,-0.92,-0.32,-0.18,0.09,0.19,23.3,512,254,0,12,6553.5,415,422,496
24/09/2019 11:31:04.415,102,15.0,-3276.8,-15,0.04,0.14,3.626,4,28.000,65535.000,255,0.001920,0.000240,94,65535,100,65535,1,21,-1.04,-0.85,-0.30,-0.15,0.04,0.33,23.3,512,254,0,12,6553.5,415,422,496
24/09/2019 11:31:05.415,102,15.0,-3276.8,-17,0.05,0.14,3.626,4,25.000,65535.000,255,0.001900,0.000240,95,65535,100,65535,1,22,-1.06,-0.89,-0.32,-0.12,-0.01,0.19,23.3,512,254,0,12,6553.5,416,422,496
24/09/2019 11:31:06.415,102,15.4,-3276.8,-17,0.04,0.14,3.631,5,26.000,65535.000,255,0.001900,0.000220,95,65535,100,65535,1,23,-1.06,-0.89,-0.32,-0.15,-0.02,0.15,23.3,512,254,-6,12,37.1,417,422,505
24/09/2019 11:31:07.415,102,15.4,-3276.8,-17,0.05,0.15,3.642,7,24.000,65535.000,255,0.001900,0.000180,96,65535,100,65535,1,24,-1.07,-0.89,-0.36,-0.16,-0.02,0.19,23.3,512,0,0,12,37.1,404,401,487
24/09/2019 11:31:08.415,104,15.8,-3276.8,-17,0.03,0.07,3.655,9,23.000,65535.000,255,0.001900,0.000160,97,65535,100,65535,1,25,-1.03,-0.92,-0.31,-0.20,0.08,0.20,23.3,512,254,0,12,37.1,415,414,487
24/09/2019 11:31:09.415,105,15.8,-3276.8,-17,0.02,0.13,3.666,11,21.000,65535.000,255,0.001900,0.000140,97,65535,100,65535,1,26,-1.04,-0.87,-0.30,-0.19,0.12,0.33,23.3,512,254,0,12,37.1,416,422,495
24/09/2019 11:31:10.415,106,16.2,-3276.8,-17,0.02,0.08,3.676,12,26.000,65535.000,255,0.001900,0.000140,97,65535,100,65535,1,27,-1.03,-0.92,-0.30,-0.20,0.12,0.25,23.3,512,254,0,12,37.1,415,422,496
24/09/2019 11:31:11.415,106,16.2,-3276.8,-17,0.02,0.04,3.673,12,28.000,65535.000,255,0.002000,0.000120,98,65535,100,65535,1,28,-1.02,-0.92,-0.30,-0.21,0.10,0.15,23.5,512,254,0,12,37.1,415,422,496
24/09/2019 11:31:12.415,102,16.7,-3276.8,-17,0.01,0.12,3.646,7,30.000,65535.000,255,0.002000,0.000100,98,65535,100,65535,1,29,-1.04,-0.93,-0.30,-0.20,0.12,0.33,23.5,512,254,0,12,37.1,415,421,496
24/09/2019 11:31:13.415,97,16.7,-3276.8,-17,0.01,0.03,3.617,2,30.000,65535.000,255,0.002080,0.000100,98,65535,100,65535,1,30,-1.03,-0.95,-0.30,-0.21,0.12,0.15,23.5,512,254,0,12,37.1,415,421,495
24/09/2019 11:31:14.415,95,17.2,-3276.8,-17,0.01,0.03,3.604,0,27.000,65535.000,255,0.002080,0.000100,98,65535,100,65535,1,31,-1.02,-0.95,-0.30,-0.21,0.10,0.15,23.5,512,254,0,12,37.1,415,422,496
24/09/2019 11:31:15.415,95,17.2,-3276.8,-17,0.01,0.03,3.603,0,25.000,65535.000,255,0.001960,0.000080,99,65535,100,65535,1,32,-1.02,-0.96,-0.30,-0.22,0.10,0.15,23.5,512,254,0,12,37.1,416,428,504
24/09/2019 11:31:16.415,95,17.4,-3276.8,-17,0.01,0.04,3.608,1,22.000,65535.000,255,0.001960,0.000080,99,65535,100,65535,1,33,-1.03,-0.95,-0.28,-0.20,0.10,0.16,23.5,512,254,0,12,37.1,412,415,491
24/09/2019 11:31:17.415,97,17.4,-3276.8,-17,0.01,0.03,3.625,4,24.000,65535.000,255,0.002020,0.000100,99,65535,100,65535,1,34,-1.02,-0.95,-0.30,-0.21,0.12,0.16,23.5,512,254,0,12,37.1,417,422,496
24/09/2019 11:31:18.415,99,17.6,-3276.8,-17,0.01,0.03,3.645,7,29.000,65535.000,255,0.002020,0.000120,99,65535,100,65535,1,35,-1.02,-0.95,-0.30,-0.21,0.12,0.15,23.5,512,254,0,12,37.1,415,422,496
24/09/2019 11:31:19.415,99,17.6,-3276.8,-17,0.01,0.04,3.660,10,29.000,65535.000,255,0.002180,0.000100,99,65535,100,65535,1,36,-1.03,-0.95,-0.28,-0.20,0.12,0.16,23.5,512,254,0,12,37.1,416,423,496
24/09/2019 11:31:20.415,95,15.8,-3276.8,-16,0.01,0.03,3.670,11,29.000,65535.000,255,0.002180,0.000100,99,65535,100,65535,1,37,-1.04,-0.93,-0.28,-0.21,0.10,0.15,23.5,512,254,0,12,37.1,415,422,496
24/09/2019 11:31:21.415,94,15.8,-3276.8,-16,0.01,0.04,3.680,13,28.000,65535.000,255,0.002080,0.000100,99,65535,100,65535,1,38,-1.03,-0.93,-0.28,-0.21,0.10,0.15,23.5,512,254,0,12,37.1,415,421,496
24/09/2019 11:31:22.415,93,14.5,-3276.8,-16,0.01,0.03,3.690,15,28.000,65535.000,255,0.002080,0.000100,100,65535,100,65535,1,39,-1.03,-0.93,-0.28,-0.21,0.09,0.15,23.5,512,254,0,12,37.1,417,424,496
24/09/2019 11:31:23.415,92,14.5,-3276.8,-16,0.01,0.06,3.699,16,28.000,65535.000,255,0.001920,0.000100,100,65535,100,65535,1,40,-1.03,-0.96,-0.27,-0.20,0.10,0.15,23.5,512,254,0,12,37.1,416,421,496
24/09/2019 11:31:24.415,95,13.4,-3276.8,-16,0.01,0.04,3.691,15,29.000,65535.000,255,0.001920,0.000100,100,65535,100,65535,1,41,-1.02,-0.96,-0.30,-0.20,0.10,0.15,23.5,512,254,0,12,37.1,407,416,495
24/09/2019 11:31:25.415,97,13.4,-3276.8,-16,0.01,0.03,3.671,11,28.000,65535.000,255,0.001980,0.000100,100,65535,100,65535,1,42,-1.03,-0.95,-0.30,-0.21,0.12,0.15,23.5,512,254,0,12,37.1,415,422,496
24/09/2019 11:31:26.415,99,12.6,-3276.8,-17,0.02,0.04,3.653,8,38.000,65535.000,255,0.001980,0.000100,100,65535,100,65535,1,43,-1.03,-0.93,-0.31,-0.24,0.13,0.18,23.5,512,254,-11,12,37.1,415,422,495
24/09/2019 11:31:27.415,98,12.6,-3276.8,-17,0.01,0.04,3.653,8,42.000,65535.000,255,0.002120,0.000120,100,65535,100,65535,1,44,-1.02,-0.93,-0.31,-0.24,0.12,0.16,23.5,512,254,0,12,37.1,415,422,496
24/09/2019 11:31:28.415,94,12.3,-3276.8,-17,0.01,0.03,3.663,10,39.000,65535.000,255,0.002120,0.000100,100,65535,100,65535,1,45,-1.03,-0.95,-0.31,-0.24,0.12,0.15,23.5,512,254,0,12,37.1,415,421,496
24/09/2019 11:31:29.415,92,12.3,-3276.8,-17,0.01,0.03,3.673,12,36.000,65535.000,255,0.002080,0.000100,100,65535,100,65535,1,46,-1.02,-0.95,-0.30,-0.22,0.10,0.15,23.5,512,254,0,12,37.1,416,422,496
24/09/2019 11:31:30.415,92,12.0,-3276.8,-17,0.01,0.03,3.683,13,38.000,65535.000,255,0.002080,0.000120,100,65535,100,65535,1,47,-1.03,-0.95,-0.31,-0.22,0.10,0.15,23.5,512,254,0,12,37.1,428,431,505
24/09/2019 11:31:31.415,94,12.0,-3276.8,-17,0.01,0.03,3.693,15,47.000,65535.000,255,0.002040,0.000120,100,65535,100,65535,1,48,-1.02,-0.95,-0.31,-0.25,0.12,0.18,23.5,512,254,0,12,37.1,405,412,478
24/09/2019 11:31:32.415,95,11.7,-3276.8,-17,0.01,0.03,3.701,16,49.000,65535.000,255,0.002040,0.000100,100,65535,100,65535,1,49,-1.02,-0.95,-0.30,-0.24,0.13,0.16,23.5,512,254,0,12,37.1,414,421,495
24/09/2019 11:31:33.415,95,11.7,-3276.8,-17,0.01,0.04,3.705,17,46.000,65535.000,255,0.002120,0.000100,100,65535,100,65535,1,50,-1.02,-0.93,-0.30,-0.24,0.13,0.16,23.5,512,254,0,12,37.1,415,422,496
24/09/2019 11:31:34.415,92,11.7,-3276.8,-17,0.01,0.04,3.705,17,45.000,65535.000,255,0.002120,0.000100,100,65535,100,65535,1,51,-1.01,-0.95,-0.31,-0.22,0.12,0.16,23.5,512,254,0,12,37.1,415,422,496
24/09/2019 11:31:35.415,90,11.7,-3276.8,-17,0.01,0.03,3.706,17,43.000,65535.000,255,0.002060,0.000100,100,65535,100,65535,1,52,-1.02,-0.95,-0.30,-0.22,0.12,0.16,23.5,512,254,0,12,37.1,415,423,495
24/09/2019 11:31:36.415,92,11.7,-3276.8,-17,0.01,0.04,3.707,17,46.000,65535.000,255,0.002060,0.000100,100,65535,100,65535,1,53,-1.02,-0.93,-0.32,-0.24,0.12,0.15,23.5,512,254,0,12,37.1,415,421,496
24/09/2019 11:31:37.415,94,11.7,-3276.8,-17,0.01,0.03,3.692,15,46.000,65535.000,255,0.002080,0.000100,100,65535,100,65535,1,54,-1.02,-0.93,-0.31,-0.24,0.10,0.15,23.5,512,254,0,12,37.1,417,424,498
24/09/2019 11:31:38.415,94,12.1,-3276.8,-17,0.01,0.03,3.672,12,45.000,65535.000,255,0.002080,0.000100,100,65535,100,65535,1,55,-1.02,-0.93,-0.30,-0.24,0.12,0.15,23.5,512,254,0,12,37.1,416,422,495
24/09/2019 11:31:39.415,92,12.1,-3276.8,-17,0.01,0.04,3.657,9,47.000,65535.000,255,0.002080,0.000080,100,65535,100,65535,1,56,-1.03,-0.95,-0.30,-0.21,0.12,0.15,23.5,512,254,0,12,37.1,425,431,498
24/09/2019 11:31:40.415,91,12.3,-3276.8,-17,0.01,0.04,3.658,9,44.000,65535.000,255,0.002080,0.000080,100,65535,100,65535,1,57,-1.03,-0.93,-0.30,-0.22,0.12,0.16,23.5,512,254,0,12,37.1,415,422,496
24/09/2019 11:31:41.415,90,12.3,-3276.8,-17,0.01,0.03,3.668,11,43.000,65535.000,255,0.002000,0.000080,100,65535,100,65535,1,58,-1.02,-0.95,-0.30,-0.22,0.10,0.15,23.5,512,254,0,12,37.1,415,422,496
24/09/2019 11:31:42.415,90,12.3,-3276.8,-17,0.01,0.04,3.678,13,41.000,65535.000,255,0.002000,0.000080,100,65535,100,65535,1,59,-1.03,-0.93,-0.30,-0.22,0.12,0.15,23.5,512,254,0,12,37.1,415,421,496
24/09/2019 11:31:43.415,92,12.3,-3276.8,-17,0.01,0.04,3.688,14,38.000,65535.000,255,0.001960,0.000080,100,65535,100,65535,1,60,-1.03,-0.95,-0.30,-0.21,0.12,0.15,23.5,512,254,0,12,37.1,415,421,496
24/09/2019 11:31:44.415,93,12.3,-3276.8,-17,0.01,0.03,3.697,16,35.000,65535.000,255,0.001960,0.000080,100,65535,100,65535,1,61,-1.03,-0.95,-0.30,-0.22,0.10,0.16,23.5,512,254,0,12,37.1,415,422,496
24/09/2019 11:31:45.415,95,12.3,-3276.8,-17,0.01,0.03,3.703,17,45.000,65535.000,255,0.002060,0.000100,100,65535,100,65535,1,62,-1.02,-0.95,-0.31,-0.25,0.12,0.16,23.5,512,254,0,12,37.1,426,428,505
24/09/2019 11:31:46.415,96,12.0,-3276.8,-17,0.01,0.03,3.705,17,49.000,65535.000,255,0.002060,0.000100,100,65535,100,65535,1,63,-1.02,-0.95,-0.31,-0.24,0.12,0.15,23.5,512,254,0,12,37.1,405,408,484
24/09/2019 11:31:47.415,97,12.0,-3276.8,-17,0.01,0.03,3.706,17,46.000,65535.000,255,0.002180,0.000100,100,65535,100,65535,1,64,-1.02,-0.95,-0.31,-0.24,0.10,0.15,23.5,512,254,0,12,37.1,415,422,496
24/09/2019 11:31:48.415,96,11.4,-3276.8,-17,0.01,0.03,3.707,17,41.000,65535.000,255,0.002180,0.000120,100,65535,100,65535,1,65,-1.02,-0.95,-0.31,-0.24,0.10,0.15,23.5,512,254,0,12,37.1,415,422,496
24/09/2019 11:31:49.415,95,11.4,-3276.8,-17,0.02,0.13,3.704,17,36.000,65535.000,255,0.002220,0.000120,100,65535,100,65535,1,66,-1.03,-0.93,-0.30,-0.22,0.10,0.33,23.5,512,254,0,12,37.1,414,422,496
24/09/2019 11:31:50.415,97,11.1,-3276.8,-17,0.01,0.03,3.686,14,36.000,65535.000,255,0.002220,0.000120,100,65535,100,65535,1,67,-1.02,-0.93,-0.31,-0.24,0.12,0.16,23.5,512,254,0,12,37.1,416,422,496
24/09/2019 11:31:51.415,100,11.1,-3276.8,-17,0.01,0.04,3.666,11,33.000,65535.000,255,0.002160,0.000120,100,65535,100,65535,1,68,-1.02,-0.93,-0.31,-0.25,0.10,0.15,23.5,512,254,0,12,37.1,415,422,496
24/09/2019 11:31:52.415,101,11.2,-3276.8,-17,0.01,0.04,3.657,9,30.000,65535.000,255,0.002160,0.000120,100,65535,100,65535,1,69,-1.03,-0.96,-0.31,-0.25,0.06,0.15,23.5,512,254,0,12,37.1,418,430,498
