Time,BreathingWaveform
26/08/2019 10:22:44.743,0
26/08/2019 10:22:44.783,0
26/08/2019 10:22:44.823,0
26/08/2019 10:22:44.863,0
26/08/2019 10:22:44.903,0
26/08/2019 10:22:44.943,0
26/08/2019 10:22:44.983,0
26/08/2019 10:22:45.023,0
26/08/2019 10:22:45.063,0
26/08/2019 10:22:45.103,0
26/08/2019 10:22:45.143,0
26/08/2019 10:22:45.183,0
26/08/2019 10:22:45.223,0
26/08/2019 10:22:45.263,0
26/08/2019 10:22:45.303,0
26/08/2019 10:22:45.343,0
26/08/2019 10:22:45.383,0
26/08/2019 10:22:45.423,0
26/08/2019 10:22:45.463,0
26/08/2019 10:22:45.503,0
26/08/2019 10:22:45.543,0
26/08/2019 10:22:45.583,0
26/08/2019 10:22:45.623,0
26/08/2019 10:22:45.663,0
26/08/2019 10:22:45.703,0
26/08/2019 10:22:45.743,0
26/08/2019 10:22:45.783,0
26/08/2019 10:22:45.823,0
26/08/2019 10:22:45.863,0
26/08/2019 10:22:45.903,0
26/08/2019 10:22:45.943,0
26/08/2019 10:22:45.983,0
26/08/2019 10:22:46.023,0
26/08/2019 10:22:46.063,0
26/08/2019 10:22:46.103,0
26/08/2019 10:22:46.143,0
26/08/2019 10:22:46.183,0
26/08/2019 10:22:46.223,0
26/08/2019 10:22:46.263,0
26/08/2019 10:22:46.303,0
26/08/2019 10:22:46.343,0
26/08/2019 10:22:46.383,0
26/08/2019 10:22:46.423,0
26/08/2019 10:22:46.463,0
26/08/2019 10:22:46.503,0
26/08/2019 10:22:46.543,0
26/08/2019 10:22:46.583,0
26/08/2019 10:22:46.623,0
26/08/2019 10:22:46.663,0
26/08/2019 10:22:46.703,0
26/08/2019 10:22:46.743,0
26/08/2019 10:22:46.783,0
26/08/2019 10:22:46.823,0
26/08/2019 10:22:46.863,0
26/08/2019 10:22:46.903,0
26/08/2019 10:22:46.943,0
26/08/2019 10:22:46.983,0
26/08/2019 10:22:47.023,0
26/08/2019 10:22:47.063,0
26/08/2019 10:22:47.103,0
26/08/2019 10:22:47.143,0
26/08/2019 10:22:47.183,0
26/08/2019 10:22:47.223,0
26/08/2019 10:22:47.263,0
26/08/2019 10:22:47.303,5021414
26/08/2019 10:22:47.343,5014982
26/08/2019 10:22:47.383,5009017
26/08/2019 10:22:47.423,5001940
26/08/2019 10:22:47.463,4996786
26/08/2019 10:22:47.503,4992512
26/08/2019 10:22:47.543,4989488
26/08/2019 10:22:47.583,4987248
26/08/2019 10:22:47.623,4986396
26/08/2019 10:22:47.663,4986781
26/08/2019 10:22:47.703,4987413
26/08/2019 10:22:47.743,4988224
26/08/2019 10:22:47.783,4989515
26/08/2019 10:22:47.823,4992127
26/08/2019 10:22:47.863,4993666
26/08/2019 10:22:47.903,4994394
26/08/2019 10:22:47.943,4995975
26/08/2019 10:22:47.983,4994944
26/08/2019 10:22:48.023,4996744
26/08/2019 10:22:48.063,4996593
26/08/2019 10:22:48.103,4994642
26/08/2019 10:22:48.143,4992470
26/08/2019 10:22:48.183,4990986
26/08/2019 10:22:48.223,4990560
26/08/2019 10:22:48.263,4990340
26/08/2019 10:22:48.303,4991467
26/08/2019 10:22:48.343,4992718
26/08/2019 10:22:48.383,4996676
26/08/2019 10:22:48.423,4998435
26/08/2019 10:22:48.463,5000153
26/08/2019 10:22:48.503,5001857
26/08/2019 10:22:48.543,5003658
26/08/2019 10:22:48.583,5004757
26/08/2019 10:22:48.623,5004894
26/08/2019 10:22:48.663,5004372
26/08/2019 10:22:48.703,5003561
26/08/2019 10:22:48.743,5002723
26/08/2019 10:22:48.783,4998985
26/08/2019 10:22:48.823,4994463
26/08/2019 10:22:48.863,4992360
26/08/2019 10:22:48.903,4993267
26/08/2019 10:22:48.943,4992759
26/08/2019 10:22:48.983,4991467
26/08/2019 10:22:49.023,4989570
26/08/2019 10:22:49.063,4987963
26/08/2019 10:22:49.103,4986080
26/08/2019 10:22:49.143,4984266
26/08/2019 10:22:49.183,4983111
26/08/2019 10:22:49.223,4982658
26/08/2019 10:22:49.263,4980981
26/08/2019 10:22:49.303,4981668
26/08/2019 10:22:49.343,4981833
26/08/2019 10:22:49.383,4981916
26/08/2019 10:22:49.423,4982094
26/08/2019 10:22:49.463,4982644
26/08/2019 10:22:49.503,4982836
26/08/2019 10:22:49.543,4982685
26/08/2019 10:22:49.583,4981146
26/08/2019 10:22:49.623,4980967
26/08/2019 10:22:49.663,4981407
26/08/2019 10:22:49.703,4982328
26/08/2019 10:22:49.743,4983949
26/08/2019 10:22:49.783,4984609
26/08/2019 10:22:49.823,4984911
26/08/2019 10:22:49.863,4985379
26/08/2019 10:22:49.903,4984582
26/08/2019 10:22:49.943,4983977
26/08/2019 10:22:49.983,4983853
26/08/2019 10:22:50.023,4983303
26/08/2019 10:22:50.063,4983647
26/08/2019 10:22:50.103,4983716
26/08/2019 10:22:50.143,4984004
26/08/2019 10:22:50.183,4984018
26/08/2019 10:22:50.223,4983716
26/08/2019 10:22:50.263,4983029
26/08/2019 10:22:50.303,4982905
26/08/2019 10:22:50.343,4982465
26/08/2019 10:22:50.383,4982039
26/08/2019 10:22:50.423,4981902
26/08/2019 10:22:50.463,4981957
26/08/2019 10:22:50.503,4982231
26/08/2019 10:22:50.543,4979785
26/08/2019 10:22:50.583,4980074
26/08/2019 10:22:50.623,4979909
26/08/2019 10:22:50.663,4980211
26/08/2019 10:22:50.703,4980143
26/08/2019 10:22:50.743,4980445
26/08/2019 10:22:50.783,4980596
26/08/2019 10:22:50.823,4980720
26/08/2019 10:22:50.863,4980692
26/08/2019 10:22:50.903,4980953
26/08/2019 10:22:50.943,4980747
26/08/2019 10:22:50.983,4979126
26/08/2019 10:22:51.023,4978672
26/08/2019 10:22:51.063,4978947
26/08/2019 10:22:51.103,4979373
26/08/2019 10:22:51.143,4980637
26/08/2019 10:22:51.183,4982974
26/08/2019 10:22:51.223,4987152
26/08/2019 10:22:51.263,4990532
26/08/2019 10:22:51.303,4992594
26/08/2019 10:22:51.343,4992072
26/08/2019 10:22:51.383,4993570
26/08/2019 10:22:51.423,4992539
26/08/2019 10:22:51.463,4991618
26/08/2019 10:22:51.503,4989914
26/08/2019 10:22:51.543,4988966
26/08/2019 10:22:51.583,4988457
26/08/2019 10:22:51.623,4987935
26/08/2019 10:22:51.663,4987743
26/08/2019 10:22:51.703,4987797
26/08/2019 10:22:51.743,4987344
26/08/2019 10:22:51.783,4987261
26/08/2019 10:22:51.823,4986176
26/08/2019 10:22:51.863,4987440
26/08/2019 10:22:51.903,4987633
26/08/2019 10:22:51.943,4987729
26/08/2019 10:22:51.983,4987770
26/08/2019 10:22:52.023,4987413
26/08/2019 10:22:52.063,4987646
26/08/2019 10:22:52.103,4987234
26/08/2019 10:22:52.143,4987303
26/08/2019 10:22:52.183,4987413
26/08/2019 10:22:52.223,4987152
26/08/2019 10:22:52.263,4986836
26/08/2019 10:22:52.303,4986629
26/08/2019 10:22:52.343,4986863
26/08/2019 10:22:52.383,4986533
26/08/2019 10:22:52.423,4986465
26/08/2019 10:22:52.463,4985901
26/08/2019 10:22:52.503,4985159
26/08/2019 10:22:52.543,4985338
26/08/2019 10:22:52.583,4985544
26/08/2019 10:22:52.623,4985502
26/08/2019 10:22:52.663,4985448
26/08/2019 10:22:52.703,4985626
26/08/2019 10:22:52.743,4985571
26/08/2019 10:22:52.783,4985365
26/08/2019 10:22:52.823,4985379
26/08/2019 10:22:52.863,4985461
26/08/2019 10:22:52.903,4985489
26/08/2019 10:22:52.943,4985598
26/08/2019 10:22:52.983,4985860
26/08/2019 10:22:53.023,4985681
26/08/2019 10:22:53.063,4986739
26/08/2019 10:22:53.103,4984472
26/08/2019 10:22:53.143,4985393
26/08/2019 10:22:53.183,4985942
26/08/2019 10:22:53.223,4985557
26/08/2019 10:22:53.263,4984898
26/08/2019 10:22:53.303,4984857
26/08/2019 10:22:53.343,4984884
26/08/2019 10:22:53.383,4984211
26/08/2019 10:22:53.423,4982341
26/08/2019 10:22:53.463,4980885
26/08/2019 10:22:53.503,4980555
26/08/2019 10:22:53.543,4981187
26/08/2019 10:22:53.583,4981146
26/08/2019 10:22:53.623,4979854
26/08/2019 10:22:53.663,4978782
26/08/2019 10:22:53.703,4977532
26/08/2019 10:22:53.743,4976253
26/08/2019 10:22:53.783,4975209
26/08/2019 10:22:53.823,4974315
26/08/2019 10:22:53.863,4973917
26/08/2019 10:22:53.903,4973862
26/08/2019 10:22:53.943,4974920
26/08/2019 10:22:53.983,4976198
26/08/2019 10:22:54.023,4977146
26/08/2019 10:22:54.063,4977806
26/08/2019 10:22:54.103,4977944
26/08/2019 10:22:54.143,4978645
26/08/2019 10:22:54.183,4978631
26/08/2019 10:22:54.223,4978727
26/08/2019 10:22:54.263,4979552
26/08/2019 10:22:54.303,4980431
26/08/2019 10:22:54.343,4981325
26/08/2019 10:22:54.383,4981380
26/08/2019 10:22:54.423,4982341
26/08/2019 10:22:54.463,4982891
26/08/2019 10:22:54.503,4982988
26/08/2019 10:22:54.543,4983524
26/08/2019 10:22:54.583,4984307
26/08/2019 10:22:54.623,4985379
26/08/2019 10:22:54.663,4986932
26/08/2019 10:22:54.703,4987509
26/08/2019 10:22:54.743,4988691
26/08/2019 10:22:54.783,4989584
26/08/2019 10:22:54.823,4989928
26/08/2019 10:22:54.863,4991110
26/08/2019 10:22:54.903,4991852
26/08/2019 10:22:54.943,4992374
26/08/2019 10:22:54.983,4993295
26/08/2019 10:22:55.023,4994078
26/08/2019 10:22:55.063,4994367
26/08/2019 10:22:55.103,4994889
26/08/2019 10:22:55.143,4995398
26/08/2019 10:22:55.183,4995686
26/08/2019 10:22:55.223,4995961
26/08/2019 10:22:55.263,4995893
26/08/2019 10:22:55.303,4996112
26/08/2019 10:22:55.343,4997225
26/08/2019 10:22:55.383,4998229
26/08/2019 10:22:55.423,4999191
26/08/2019 10:22:55.463,4999548
26/08/2019 10:22:55.503,5000056
26/08/2019 10:22:55.543,4999809
26/08/2019 10:22:55.583,4999631
26/08/2019 10:22:55.623,5000043
26/08/2019 10:22:55.663,4997610
26/08/2019 10:22:55.703,4998394
26/08/2019 10:22:55.743,4998847
26/08/2019 10:22:55.783,4998888
26/08/2019 10:22:55.823,4999026
26/08/2019 10:22:55.863,4999205
26/08/2019 10:22:55.903,4999466
26/08/2019 10:22:55.943,4999892
26/08/2019 10:22:55.983,4999933
26/08/2019 10:22:56.023,4999892
26/08/2019 10:22:56.063,4999947
26/08/2019 10:22:56.103,4999232
26/08/2019 10:22:56.143,4999315
26/08/2019 10:22:56.183,4999177
26/08/2019 10:22:56.223,4998682
26/08/2019 10:22:56.263,4998050
26/08/2019 10:22:56.303,4998146
26/08/2019 10:22:56.343,4998037
26/08/2019 10:22:56.383,4998201
26/08/2019 10:22:56.423,4998407
26/08/2019 10:22:56.463,4998050
26/08/2019 10:22:56.503,4997446
26/08/2019 10:22:56.543,4997280
26/08/2019 10:22:56.583,4997363
26/08/2019 10:22:56.623,4997542
26/08/2019 10:22:56.663,4997556
26/08/2019 10:22:56.703,4997212
26/08/2019 10:22:56.743,4997157
26/08/2019 10:22:56.783,4996951
26/08/2019 10:22:56.823,4996951
26/08/2019 10:22:56.863,4996717
26/08/2019 10:22:56.903,4996538
26/08/2019 10:22:56.943,4995535
26/08/2019 10:22:56.983,4995728
26/08/2019 10:22:57.023,4995672
26/08/2019 10:22:57.063,4995879
26/08/2019 10:22:57.103,4996250
26/08/2019 10:22:57.143,4997377
26/08/2019 10:22:57.183,4997335
26/08/2019 10:22:57.223,4997033
26/08/2019 10:22:57.263,4997212
26/08/2019 10:22:57.303,4998352
26/08/2019 10:22:57.343,4999177
26/08/2019 10:22:57.383,4998174
26/08/2019 10:22:57.423,4996401
26/08/2019 10:22:57.463,4996044
26/08/2019 10:22:57.503,4996057
26/08/2019 10:22:57.543,4996758
26/08/2019 10:22:57.583,4997404
26/08/2019 10:22:57.623,4996291
26/08/2019 10:22:57.663,4994490
26/08/2019 10:22:57.703,4993913
26/08/2019 10:22:57.743,4994408
26/08/2019 10:22:57.783,4994326
26/08/2019 10:22:57.823,4993350
26/08/2019 10:22:57.863,4992388
26/08/2019 10:22:57.903,4992264
26/08/2019 10:22:57.943,4992539
26/08/2019 10:22:57.983,4992704
26/08/2019 10:22:58.023,4992154
26/08/2019 10:22:58.063,4990931
26/08/2019 10:22:58.103,4990285
26/08/2019 10:22:58.143,4990120
26/08/2019 10:22:58.183,4991096
26/08/2019 10:22:58.223,4991385
26/08/2019 10:22:58.263,5003616
26/08/2019 10:22:58.303,5026925
26/08/2019 10:22:58.343,5051141
26/08/2019 10:22:58.383,5068045
26/08/2019 10:22:58.423,5078710
26/08/2019 10:22:58.463,5082516
26/08/2019 10:22:58.503,5079644
26/08/2019 10:22:58.543,5070766
26/08/2019 10:22:58.583,5062767
26/08/2019 10:22:58.623,5054672
26/08/2019 10:22:58.663,5044297
26/08/2019 10:22:58.703,5034470
26/08/2019 10:22:58.743,5027227
26/08/2019 10:22:58.783,5021029
26/08/2019 10:22:58.823,5016631
26/08/2019 10:22:58.863,5012041
26/08/2019 10:22:58.903,5007244
26/08/2019 10:22:58.943,5003067
26/08/2019 10:22:58.983,5000716
26/08/2019 10:22:59.023,4997542
26/08/2019 10:22:59.063,4992292
26/08/2019 10:22:59.103,4988100
26/08/2019 10:22:59.143,4986148
26/08/2019 10:22:59.183,4983839
26/08/2019 10:22:59.223,4979772
26/08/2019 10:22:59.263,4975759
26/08/2019 10:22:59.303,4972707
26/08/2019 10:22:59.343,4971608
26/08/2019 10:22:59.383,4971388
26/08/2019 10:22:59.423,4971539
26/08/2019 10:22:59.463,4971498
26/08/2019 10:22:59.503,4971800
26/08/2019 10:22:59.543,4974398
26/08/2019 10:22:59.583,4973807
26/08/2019 10:22:59.623,4973188
26/08/2019 10:22:59.663,4973532
26/08/2019 10:22:59.703,4975497
26/08/2019 10:22:59.743,4978150
26/08/2019 10:22:59.783,4980005
26/08/2019 10:22:59.823,4981022
26/08/2019 10:22:59.863,4978851
26/08/2019 10:22:59.903,4975319
26/08/2019 10:22:59.943,4975621
26/08/2019 10:22:59.983,4978301
26/08/2019 10:23:00.023,4977504
26/08/2019 10:23:00.063,4975896
26/08/2019 10:23:00.103,4977532
26/08/2019 10:23:00.143,4981187
26/08/2019 10:23:00.183,4981159
26/08/2019 10:23:00.223,4979140
26/08/2019 10:23:00.263,4976899
26/08/2019 10:23:00.303,4976006
26/08/2019 10:23:00.343,4977133
26/08/2019 10:23:00.383,4978906
26/08/2019 10:23:00.423,4978466
26/08/2019 10:23:00.463,4977009
26/08/2019 10:23:00.503,4976198
26/08/2019 10:23:00.543,4977861
26/08/2019 10:23:00.583,4979936
26/08/2019 10:23:00.623,4981393
26/08/2019 10:23:00.663,4982822
26/08/2019 10:23:00.703,4981682
26/08/2019 10:23:00.743,4980294
26/08/2019 10:23:00.783,4976803
26/08/2019 10:23:00.823,4978397
26/08/2019 10:23:00.863,4978988
26/08/2019 10:23:00.903,4979345
26/08/2019 10:23:00.943,4978342
26/08/2019 10:23:00.983,4977353
26/08/2019 10:23:01.023,4976528
26/08/2019 10:23:01.063,4979153
26/08/2019 10:23:01.103,4979414
26/08/2019 10:23:01.143,4978782
26/08/2019 10:23:01.183,4978164
26/08/2019 10:23:01.223,4977215
26/08/2019 10:23:01.263,4976927
26/08/2019 10:23:01.303,4976913
26/08/2019 10:23:01.343,4976473
26/08/2019 10:23:01.383,4976212
26/08/2019 10:23:01.423,4975869
26/08/2019 10:23:01.463,4975937
26/08/2019 10:23:01.503,4975346
26/08/2019 10:23:01.543,4974439
26/08/2019 10:23:01.583,4974219
26/08/2019 10:23:01.623,4974206
26/08/2019 10:23:01.663,4974494
26/08/2019 10:23:01.703,4975525
26/08/2019 10:23:01.743,4975814
26/08/2019 10:23:01.783,4976171
26/08/2019 10:23:01.823,4975923
26/08/2019 10:23:01.863,4975937
26/08/2019 10:23:01.903,4976473
26/08/2019 10:23:01.943,4976831
26/08/2019 10:23:01.983,4976913
26/08/2019 10:23:02.023,4975910
26/08/2019 10:23:02.063,4973903
26/08/2019 10:23:02.103,4973175
26/08/2019 10:23:02.143,4972611
26/08/2019 10:23:02.183,4971759
26/08/2019 10:23:02.223,4970811
26/08/2019 10:23:02.263,4969808
26/08/2019 10:23:02.303,4968928
26/08/2019 10:23:02.343,4968969
26/08/2019 10:23:02.383,4970027
26/08/2019 10:23:02.423,4969904
26/08/2019 10:23:02.463,4969739
26/08/2019 10:23:02.503,4968763
26/08/2019 10:23:02.543,4968186
26/08/2019 10:23:02.583,4967856
26/08/2019 10:23:02.623,4968255
26/08/2019 10:23:02.663,4968763
26/08/2019 10:23:02.703,4969052
26/08/2019 10:23:02.743,4969258
26/08/2019 10:23:02.783,4969574
26/08/2019 10:23:02.823,4970248
26/08/2019 10:23:02.863,4971443
26/08/2019 10:23:02.903,4972694
26/08/2019 10:23:02.943,4973408
26/08/2019 10:23:02.983,4972859
26/08/2019 10:23:03.023,4971375
26/08/2019 10:23:03.063,4970124
26/08/2019 10:23:03.103,4969959
26/08/2019 10:23:03.143,4969821
26/08/2019 10:23:03.183,4968845
26/08/2019 10:23:03.223,4966880
26/08/2019 10:23:03.263,4963664
26/08/2019 10:23:03.303,4961616
26/08/2019 10:23:03.343,4957370
26/08/2019 10:23:03.383,4957439
26/08/2019 10:23:03.423,4956477
26/08/2019 10:23:03.463,4955707
26/08/2019 10:23:03.503,4954937
26/08/2019 10:23:03.543,4954264
26/08/2019 10:23:03.583,4953096
26/08/2019 10:23:03.623,4951845
26/08/2019 10:23:03.663,4950416
26/08/2019 10:23:03.703,4950265
26/08/2019 10:23:03.743,4950045
26/08/2019 10:23:03.783,4949866
26/08/2019 10:23:03.823,4950306
26/08/2019 10:23:03.863,4951364
26/08/2019 10:23:03.903,4953055
26/08/2019 10:23:03.943,4955061
26/08/2019 10:23:03.983,4956903
26/08/2019 10:23:04.023,4957810
26/08/2019 10:23:04.063,4957975
26/08/2019 10:23:04.103,4957370
26/08/2019 10:23:04.143,4957260
26/08/2019 10:23:04.183,4957453
26/08/2019 10:23:04.223,4957768
26/08/2019 10:23:04.263,4957768
26/08/2019 10:23:04.303,4957768
26/08/2019 10:23:04.343,4957686
26/08/2019 10:23:04.383,4958140
26/08/2019 10:23:04.423,4957507
26/08/2019 10:23:04.463,4957617
26/08/2019 10:23:04.503,4957287
26/08/2019 10:23:04.543,4956999
26/08/2019 10:23:04.583,4955982
26/08/2019 10:23:04.623,4953536
26/08/2019 10:23:04.663,4952491
26/08/2019 10:23:04.703,4950938
26/08/2019 10:23:04.743,4949715
26/08/2019 10:23:04.783,4948588
26/08/2019 10:23:04.823,4947804
26/08/2019 10:23:04.863,4947379
26/08/2019 10:23:04.903,4946678
26/08/2019 10:23:04.943,4945990
26/08/2019 10:23:04.983,4945331
26/08/2019 10:23:05.023,4944190
26/08/2019 10:23:05.063,4943283
26/08/2019 10:23:05.103,4942307
26/08/2019 10:23:05.143,4941702
26/08/2019 10:23:05.183,4941111
26/08/2019 10:23:05.223,4940328
26/08/2019 10:23:05.263,4939435
26/08/2019 10:23:05.303,4938679
26/08/2019 10:23:05.343,4938225
26/08/2019 10:23:05.383,4938184
26/08/2019 10:23:05.423,4937456
26/08/2019 10:23:05.463,4937607
26/08/2019 10:23:05.503,4937525
26/08/2019 10:23:05.543,4937483
26/08/2019 10:23:05.583,4937112
26/08/2019 10:23:05.623,4936659
26/08/2019 10:23:05.663,4936370
26/08/2019 10:23:05.703,4935889
26/08/2019 10:23:05.743,4935628
26/08/2019 10:23:05.783,4935161
26/08/2019 10:23:05.823,4934899
26/08/2019 10:23:05.863,4935504
26/08/2019 10:23:05.903,4933525
26/08/2019 10:23:05.943,4934267
26/08/2019 10:23:05.983,4934240
26/08/2019 10:23:06.023,4934185
26/08/2019 10:23:06.063,4934144
26/08/2019 10:23:06.103,4933869
26/08/2019 10:23:06.143,4934006
26/08/2019 10:23:06.183,4933841
26/08/2019 10:23:06.223,4933622
26/08/2019 10:23:06.263,4933223
26/08/2019 10:23:06.303,4932935
26/08/2019 10:23:06.343,4933058
26/08/2019 10:23:06.383,4933580
26/08/2019 10:23:06.423,4933195
26/08/2019 10:23:06.463,4932907
26/08/2019 10:23:06.503,4932783
26/08/2019 10:23:06.543,4932811
26/08/2019 10:23:06.583,4933017
26/08/2019 10:23:06.623,4932714
26/08/2019 10:23:06.663,4932591
26/08/2019 10:23:06.703,4932687
26/08/2019 10:23:06.743,4932604
26/08/2019 10:23:06.783,4932783
26/08/2019 10:23:06.823,4932783
26/08/2019 10:23:06.863,4932192
26/08/2019 10:23:06.903,4932068
26/08/2019 10:23:06.943,4932110
26/08/2019 10:23:06.983,4932096
26/08/2019 10:23:07.023,4931917
26/08/2019 10:23:07.063,4931684
26/08/2019 10:23:07.103,4931299
26/08/2019 10:23:07.143,4931739
26/08/2019 10:23:07.183,4930832
26/08/2019 10:23:07.223,4930502
26/08/2019 10:23:07.263,4930433
26/08/2019 10:23:07.303,4931217
26/08/2019 10:23:07.343,4939229
26/08/2019 10:23:07.383,4955487
26/08/2019 10:23:07.423,4963225
26/08/2019 10:23:07.463,4968323
26/08/2019 10:23:07.503,4975113
26/08/2019 10:23:07.543,4983894
26/08/2019 10:23:07.583,4992841
26/08/2019 10:23:07.623,5001857
26/08/2019 10:23:07.663,5005334
26/08/2019 10:23:07.703,5007629
26/08/2019 10:23:07.743,5008303
26/08/2019 10:23:07.783,5002860
26/08/2019 10:23:07.823,4992635
26/08/2019 10:23:07.863,4983468
26/08/2019 10:23:07.903,4978219
26/08/2019 10:23:07.943,4976061
26/08/2019 10:23:07.983,4974384
26/08/2019 10:23:08.023,4974054
26/08/2019 10:23:08.063,4974824
26/08/2019 10:23:08.103,4977270
26/08/2019 10:23:08.143,4981984
26/08/2019 10:23:08.183,4989145
26/08/2019 10:23:08.223,4996978
26/08/2019 10:23:08.263,5001802
26/08/2019 10:23:08.303,5003960
26/08/2019 10:23:08.343,5004592
26/08/2019 10:23:08.383,5004262
26/08/2019 10:23:08.423,5004785
26/08/2019 10:23:08.463,5000345
26/08/2019 10:23:08.503,4999562
26/08/2019 10:23:08.543,4999576
26/08/2019 10:23:08.583,5000634
26/08/2019 10:23:08.623,5002888
26/08/2019 10:23:08.663,5006172
26/08/2019 10:23:08.703,5009237
26/08/2019 10:23:08.743,5011560
26/08/2019 10:23:08.783,5013951
26/08/2019 10:23:08.823,5017071
26/08/2019 10:23:08.863,5019215
26/08/2019 10:23:08.903,5020287
26/08/2019 10:23:08.943,5021551
26/08/2019 10:23:08.983,5021853
26/08/2019 10:23:09.023,5020878
26/08/2019 10:23:09.063,5019682
26/08/2019 10:23:09.103,5018912
26/08/2019 10:23:09.143,5018775
26/08/2019 10:23:09.183,5018885
26/08/2019 10:23:09.223,5018803
26/08/2019 10:23:09.263,5016164
26/08/2019 10:23:09.303,5014391
26/08/2019 10:23:09.343,5013635
26/08/2019 10:23:09.383,5013278
26/08/2019 10:23:09.423,5012165
26/08/2019 10:23:09.463,5011189
26/08/2019 10:23:09.503,5012632
26/08/2019 10:23:09.543,5022032
26/08/2019 10:23:09.583,5039623
26/08/2019 10:23:09.623,5054906
26/08/2019 10:23:09.663,5074641
26/08/2019 10:23:09.703,5095037
26/08/2019 10:23:09.743,5151535
26/08/2019 10:23:09.783,5216761
26/08/2019 10:23:09.823,5259269
26/08/2019 10:23:09.863,5278840
26/08/2019 10:23:09.903,5297228
26/08/2019 10:23:09.943,5351528
26/08/2019 10:23:09.983,5403780
26/08/2019 10:23:10.023,5428298
26/08/2019 10:23:10.063,5398187
26/08/2019 10:23:10.103,5319932
26/08/2019 10:23:10.143,5223358
26/08/2019 10:23:10.183,5162750
26/08/2019 10:23:10.223,5137229
26/08/2019 10:23:10.263,5124763
26/08/2019 10:23:10.303,5114346
26/08/2019 10:23:10.343,5110237
26/08/2019 10:23:10.383,5112642
26/08/2019 10:23:10.423,5112449
26/08/2019 10:23:10.463,5113027
26/08/2019 10:23:10.503,5121850
26/08/2019 10:23:10.543,5138163
26/08/2019 10:23:10.583,5164440
26/08/2019 10:23:10.623,5188876
26/08/2019 10:23:10.663,5196971
26/08/2019 10:23:10.703,5189192
26/08/2019 10:23:10.743,5173429
26/08/2019 10:23:10.783,5154270
26/08/2019 10:23:10.823,5130893
26/08/2019 10:23:10.863,5102334
26/08/2019 10:23:10.903,5074532
26/08/2019 10:23:10.943,5055442
26/08/2019 10:23:10.983,5040380
26/08/2019 10:23:11.023,5023461
26/08/2019 10:23:11.063,5014446
26/08/2019 10:23:11.103,5010859
26/08/2019 10:23:11.143,5010763
26/08/2019 10:23:11.183,5009251
26/08/2019 10:23:11.223,5004331
26/08/2019 10:23:11.263,4995576
26/08/2019 10:23:11.303,4989488
26/08/2019 10:23:11.343,4985365
26/08/2019 10:23:11.383,4981572
26/08/2019 10:23:11.423,4978342
26/08/2019 10:23:11.463,4975827
26/08/2019 10:23:11.503,4974247
26/08/2019 10:23:11.543,4972048
26/08/2019 10:23:11.583,4970563
26/08/2019 10:23:11.623,4970069
26/08/2019 10:23:11.663,4969602
26/08/2019 10:23:11.703,4969327
26/08/2019 10:23:11.743,4969217
26/08/2019 10:23:11.783,4968818
26/08/2019 10:23:11.823,4968612
26/08/2019 10:23:11.863,4968722
26/08/2019 10:23:11.903,4969272
26/08/2019 10:23:11.943,4969972
26/08/2019 10:23:11.983,4970426
26/08/2019 10:23:12.023,4969808
26/08/2019 10:23:12.063,4969725
26/08/2019 10:23:12.103,4969381
26/08/2019 10:23:12.143,4970316
26/08/2019 10:23:12.183,4970729
26/08/2019 10:23:12.223,4971031
26/08/2019 10:23:12.263,4976171
26/08/2019 10:23:12.303,4990780
