Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
05/09/2019 15:08:00.460,95,10.0,-3276.8,-18,0.13,0.28,3.839,39,65535.000,65535.000,0,0.000760,0.001960,8,65535,0,65535,0,1,-1.01,-0.89,0.02,0.20,0.27,0.40,26.8,688,254,-3,12,37.1,416,422,509
05/09/2019 15:08:01.460,95,10.0,-3276.8,-19,0.13,0.22,3.839,39,65535.000,65535.000,0,0.000760,0.001180,7,65535,0,65535,0,2,-1.15,-0.83,-0.09,0.45,0.16,0.40,26.8,688,254,0,12,37.1,414,412,506
05/09/2019 15:08:02.460,94,10.0,-3276.8,-19,0.14,0.32,3.839,39,65535.000,65535.000,0,0.000760,0.000840,7,65535,0,65535,0,3,-1.03,-0.79,-0.13,0.50,0.00,0.25,26.8,688,254,0,12,37.1,414,422,509
05/09/2019 15:08:03.460,94,10.0,-3276.8,-19,0.08,0.43,3.839,39,65535.000,65535.000,0,0.000760,0.000560,9,65535,0,65535,1,0,-1.00,-0.86,0.20,0.80,0.02,0.28,26.8,688,254,0,12,37.1,407,413,504
05/09/2019 15:08:04.460,92,10.0,-3276.8,-20,0.09,0.19,3.839,39,65535.000,65535.000,0,0.000760,0.000500,20,65535,0,65535,1,1,-0.98,-0.81,0.24,0.50,0.01,0.19,26.9,688,254,-5,12,37.1,416,423,510
05/09/2019 15:08:05.460,92,10.0,-3276.8,-24,0.15,0.28,3.839,39,65535.000,65535.000,0,0.000760,0.000380,30,65535,0,65535,1,2,-1.08,-0.72,0.13,0.60,0.01,0.20,26.9,688,254,-3,12,37.1,416,422,509
05/09/2019 15:08:06.460,96,10.0,-3276.8,-29,0.17,0.26,3.839,39,65535.000,65535.000,0,0.000760,0.000280,39,65535,0,65535,1,3,-1.07,-0.59,0.39,0.61,0.02,0.18,26.9,688,254,0,12,37.1,416,422,509
05/09/2019 15:08:07.460,100,10.0,-3276.8,-37,0.23,0.39,3.839,39,65535.000,65535.000,0,0.001120,0.000240,34,65535,0,65535,1,4,-0.78,-0.55,0.57,0.83,-0.01,0.13,26.9,688,254,0,12,37.1,413,422,508
05/09/2019 15:08:08.460,102,10.0,-3276.8,-37,0.11,0.44,3.839,39,26572.000,65535.000,11,0.001120,0.000220,30,65535,0,65535,1,5,-1.16,-0.60,0.48,1.06,-0.01,0.18,26.9,688,254,-5,12,37.1,416,424,510
05/09/2019 15:08:09.460,102,10.0,-3276.8,-34,0.11,0.15,3.839,39,36517.000,65535.000,11,0.001060,0.000200,26,65535,0,65535,1,6,-0.89,-0.77,0.43,0.59,0.13,0.19,26.9,688,254,-4,12,37.1,415,422,509
05/09/2019 15:08:10.460,101,10.0,-3276.8,-36,0.10,0.15,3.839,39,43924.000,65535.000,11,0.001060,0.000160,35,65535,0,65535,1,7,-0.89,-0.69,0.43,0.73,0.00,0.19,27.0,688,254,-8,12,37.1,416,423,508
05/09/2019 15:08:11.460,97,10.0,-3276.8,-32,0.11,0.24,3.839,39,43545.000,65535.000,11,0.001020,0.000140,44,65535,0,65535,1,8,-0.92,-0.68,0.27,0.69,-0.04,0.14,27.0,688,254,-9,12,37.1,415,423,509
05/09/2019 15:08:12.460,94,10.0,-3276.8,-29,0.07,0.13,3.839,39,44568.000,65535.000,22,0.001020,0.000140,51,65535,0,65535,1,9,-0.93,-0.83,0.40,0.49,0.06,0.15,27.0,688,254,-12,12,37.1,414,424,509
05/09/2019 15:08:13.460,93,10.0,-3276.8,-28,0.04,0.07,3.839,39,49920.000,65535.000,22,0.001020,0.000120,57,65535,0,65535,1,10,-0.92,-0.84,0.40,0.46,0.08,0.15,27.0,688,254,-14,12,37.1,416,422,509
05/09/2019 15:08:14.460,92,10.0,-3276.8,-27,0.02,0.04,3.839,39,46674.000,65535.000,22,0.001020,0.000140,62,65535,0,65535,1,11,-0.91,-0.84,0.40,0.45,0.07,0.15,27.1,688,254,-12,12,37.1,415,423,508
05/09/2019 15:08:15.460,89,10.0,-3276.8,-27,0.02,0.06,3.838,39,46785.000,65535.000,33,0.001060,0.000140,67,65535,0,65535,1,12,-0.93,-0.85,0.39,0.45,0.06,0.16,27.2,688,254,-10,12,37.1,415,423,509
05/09/2019 15:08:16.460,87,10.0,-3276.8,-26,0.02,0.04,3.838,39,46927.000,65535.000,33,0.001060,0.000120,71,65535,0,65535,1,13,-0.93,-0.85,0.39,0.45,0.07,0.15,27.2,688,254,-13,12,37.1,416,423,510
05/09/2019 15:08:17.460,86,10.0,-3276.8,-26,0.01,0.04,3.838,39,41503.000,65535.000,33,0.001040,0.000120,75,65535,0,65535,1,14,-0.93,-0.85,0.39,0.46,0.07,0.16,27.2,688,254,-11,12,37.1,416,423,509
05/09/2019 15:08:18.460,87,10.0,-3276.8,-26,0.04,0.09,3.838,39,35067.000,65535.000,33,0.001040,0.000140,78,65535,0,65535,1,15,-0.91,-0.81,0.39,0.53,0.03,0.15,27.2,688,254,-7,12,37.1,415,423,509
05/09/2019 15:08:19.460,93,10.0,-3276.8,-32,0.15,0.20,3.838,39,29408.000,65535.000,33,0.001140,0.000120,81,65535,0,65535,1,16,-0.87,-0.69,0.49,0.67,0.04,0.16,27.2,688,254,-7,12,37.1,416,423,519
05/09/2019 15:08:20.460,97,11.0,-3276.8,-35,0.08,0.18,3.838,39,23852.000,65535.000,33,0.001140,0.000120,83,65535,100,65535,1,17,-0.79,-0.69,0.59,0.69,0.01,0.15,27.2,672,254,-4,12,37.1,415,422,509
05/09/2019 15:08:21.460,98,11.0,-3276.8,-37,0.06,0.10,3.838,39,19425.000,65535.000,33,0.001160,0.000120,85,65535,100,65535,1,18,-0.80,-0.69,0.56,0.68,-0.01,0.09,27.2,672,254,-3,12,37.1,418,423,508
05/09/2019 15:08:22.460,98,11.0,-3276.8,-37,0.04,0.08,3.838,39,15740.000,65535.000,33,0.001160,0.000120,87,65535,100,65535,1,19,-0.80,-0.72,0.57,0.66,-0.02,0.03,27.2,672,254,-4,12,37.1,415,422,510
05/09/2019 15:08:23.460,98,11.0,-3276.8,-37,0.02,0.06,3.838,39,12568.000,65535.000,33,0.001060,0.000120,89,65535,100,65535,1,20,-0.79,-0.73,0.59,0.63,-0.02,0.03,27.3,672,254,-3,12,37.1,414,420,497
05/09/2019 15:08:24.460,95,11.0,-3276.8,-37,0.01,0.03,3.837,39,10384.000,65535.000,33,0.001060,0.000120,90,65535,100,65535,1,21,-0.80,-0.73,0.59,0.62,-0.02,0.04,27.3,672,254,-3,12,37.1,416,423,509
05/09/2019 15:08:25.460,92,11.0,-3276.8,-37,0.01,0.03,3.837,39,10262.000,65535.000,44,0.001000,0.000120,91,65535,100,65535,1,22,-0.79,-0.73,0.59,0.63,-0.01,0.02,27.3,672,254,-4,12,37.1,411,423,489
05/09/2019 15:08:26.460,88,11.0,-3276.8,-37,0.01,0.04,3.837,39,11836.000,65535.000,44,0.001000,0.000120,92,65535,100,65535,1,23,-0.80,-0.72,0.57,0.65,-0.01,0.02,27.3,672,254,-7,12,37.1,415,423,509
05/09/2019 15:08:27.460,87,11.0,-3276.8,-37,0.01,0.03,3.837,39,12726.000,65535.000,44,0.000980,0.000100,93,65535,100,65535,1,24,-0.80,-0.73,0.57,0.62,-0.01,0.03,27.3,672,254,-7,12,37.1,417,429,512
05/09/2019 15:08:28.460,89,11.0,-3276.8,-37,0.01,0.03,3.837,39,13572.000,65535.000,44,0.000980,0.000080,94,65535,100,65535,1,25,-0.80,-0.74,0.57,0.63,0.00,0.03,27.4,672,254,-1,12,37.1,416,423,509
05/09/2019 15:08:29.460,93,11.0,-3276.8,-37,0.01,0.02,3.837,39,14303.000,65535.000,44,0.001060,0.000100,95,65535,100,65535,1,26,-0.80,-0.74,0.56,0.62,-0.01,0.03,27.4,672,254,-2,12,37.1,404,418,506
05/09/2019 15:08:30.460,97,11.0,-3276.8,-37,0.01,0.09,3.837,39,13050.000,65535.000,44,0.001060,0.000100,96,65535,100,65535,1,27,-0.81,-0.73,0.57,0.77,-0.01,0.03,27.6,672,254,-2,12,37.1,415,422,509
05/09/2019 15:08:31.460,95,11.0,-3276.8,-37,0.01,0.04,3.837,39,11647.000,65535.000,44,0.001100,0.000100,96,65535,100,65535,1,28,-0.80,-0.75,0.57,0.62,-0.01,0.07,27.6,672,254,-7,12,37.1,413,419,505
05/09/2019 15:08:32.460,93,11.0,-3276.8,-37,0.01,0.03,3.837,39,10182.000,65535.000,44,0.001100,0.000080,97,65535,100,65535,1,29,-0.79,-0.74,0.57,0.63,-0.02,0.03,27.6,672,254,-8,12,37.1,415,422,509
05/09/2019 15:08:33.460,95,11.0,-3276.8,-37,0.01,0.03,3.837,39,8870.000,65535.000,44,0.001080,0.000100,97,65535,100,65535,1,30,-0.80,-0.74,0.59,0.63,-0.01,0.02,27.6,672,254,-4,12,37.1,415,422,495
05/09/2019 15:08:34.460,95,11.0,-3276.8,-37,0.01,0.03,3.837,39,7765.000,65535.000,44,0.001080,0.000100,97,65535,100,65535,1,31,-0.80,-0.74,0.57,0.65,-0.01,0.04,27.6,672,254,-11,12,37.1,415,422,509
05/09/2019 15:08:35.460,95,11.0,-3276.8,-37,0.01,0.03,3.837,39,6733.000,65535.000,44,0.001020,0.000100,98,65535,100,65535,1,32,-0.81,-0.74,0.57,0.65,-0.01,0.02,27.6,672,254,-6,12,37.1,415,422,509
05/09/2019 15:08:36.460,97,11.0,-3276.8,-37,0.01,0.03,3.837,39,6098.000,65535.000,44,0.001020,0.000100,98,65535,100,65535,1,33,-0.79,-0.72,0.56,0.62,-0.01,0.02,27.7,672,254,-4,12,37.1,415,422,509
05/09/2019 15:08:37.460,98,11.0,-3276.8,-37,0.01,0.02,3.837,39,6610.000,65535.000,55,0.001040,0.000080,98,65535,100,65535,1,34,-0.80,-0.74,0.56,0.62,-0.01,0.02,27.7,672,254,-7,12,37.1,415,422,509
05/09/2019 15:08:38.460,100,10.0,-3276.8,-37,0.01,0.03,3.837,39,7625.000,65535.000,55,0.001040,0.000080,99,65535,100,65535,1,35,-0.80,-0.74,0.57,0.63,0.00,0.03,27.7,672,254,-6,12,37.1,416,423,508
05/09/2019 15:08:39.460,100,10.0,-3276.8,-37,0.01,0.03,3.837,39,8029.000,65535.000,55,0.001040,0.000080,99,65535,100,65535,1,36,-0.81,-0.73,0.56,0.63,-0.01,0.03,27.8,672,254,-7,12,37.1,415,422,510
05/09/2019 15:08:40.460,100,10.0,-3276.8,-37,0.01,0.03,3.837,39,8417.000,65535.000,55,0.001040,0.000100,99,65535,100,65535,1,37,-0.80,-0.74,0.57,0.63,-0.02,0.03,27.9,672,254,-3,12,37.1,416,423,509
05/09/2019 15:08:41.460,100,10.0,-3276.8,-40,0.09,0.20,3.837,39,8916.000,65535.000,66,0.001000,0.000080,99,65535,100,65535,1,38,-0.79,-0.57,0.59,0.79,-0.03,0.10,28.0,640,254,-4,12,37.1,416,422,509
