Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
02/09/2019 14:12:20.444,39,7.5,-3276.8,4,0.07,0.14,3.946,57,1146.000,65535.000,255,0.009200,0.002200,0,65535,0,65535,3,1,-1.04,-0.92,-0.06,0.10,-0.22,0.00,23.6,528,254,-75,12,6553.5,416,422,496
02/09/2019 14:12:21.444,39,7.8,-3276.8,6,0.06,0.30,3.916,52,1036.000,65535.000,255,0.006060,0.001680,0,65535,0,65535,3,2,-1.09,-0.78,-0.03,0.30,-0.21,0.19,23.6,528,254,-6,12,6553.5,425,422,500
02/09/2019 14:12:22.444,39,7.8,-3276.8,4,0.07,0.21,3.901,50,922.000,65535.000,255,0.006060,0.001440,0,65535,0,65535,3,3,-1.07,-0.89,-0.06,0.13,-0.27,0.16,23.6,528,254,0,12,6553.5,415,422,495
02/09/2019 14:12:23.444,39,8.0,-3276.8,4,0.06,0.10,3.900,50,818.000,65535.000,255,0.004020,0.001140,0,65535,0,65535,3,4,-1.04,-0.91,-0.08,0.01,-0.12,0.02,23.6,528,254,0,12,6553.5,416,421,496
02/09/2019 14:12:24.444,38,8.0,-3276.8,3,0.07,0.15,3.903,50,707.000,65535.000,255,0.004020,0.001440,0,65535,0,65535,3,5,-1.06,-0.92,-0.16,0.00,-0.13,0.07,23.6,528,254,0,12,6553.5,415,422,496
02/09/2019 14:12:25.444,39,8.2,-3276.8,3,0.05,0.09,3.914,52,622.000,65535.000,255,0.004020,0.001260,0,65535,0,65535,3,6,-1.03,-0.95,-0.14,-0.03,-0.07,0.04,23.6,528,254,0,12,6553.5,415,423,496
02/09/2019 14:12:26.444,39,8.2,-3276.8,4,0.02,0.12,3.930,55,538.000,65535.000,255,0.004020,0.001100,0,65535,0,65535,3,7,-1.04,-0.90,-0.09,-0.01,-0.14,0.01,23.6,528,254,0,12,6553.5,416,423,496
02/09/2019 14:12:27.444,39,8.4,-3276.8,4,0.02,0.06,3.941,56,470.000,65535.000,255,0.003980,0.000900,0,65535,0,65535,3,8,-1.04,-0.95,-0.09,-0.01,-0.12,0.00,23.6,528,254,0,12,6553.5,416,422,496
02/09/2019 14:12:28.444,39,8.4,-3276.8,4,0.03,0.14,3.951,58,408.000,65535.000,255,0.003980,0.001260,0,65535,0,65535,3,9,-1.04,-0.95,-0.13,-0.01,-0.20,0.06,23.6,528,254,0,12,6553.5,417,425,497
02/09/2019 14:12:29.444,39,8.5,-3276.8,4,0.03,0.14,3.959,59,357.000,65535.000,255,0.003980,0.000980,0,65535,0,65535,3,10,-1.04,-0.96,-0.19,0.00,-0.21,0.06,23.6,528,254,0,12,6553.5,416,422,496
02/09/2019 14:12:30.444,39,8.5,-3276.8,4,0.02,0.28,3.956,59,309.000,65535.000,255,0.003980,0.001640,0,65535,0,65535,3,11,-1.04,-0.91,-0.12,0.01,-0.13,0.43,23.6,528,254,-10,12,6553.5,396,417,483
02/09/2019 14:12:31.444,40,8.7,-3276.8,3,0.06,0.14,3.946,57,271.000,65535.000,255,0.003980,0.001580,12,65535,0,65535,3,12,-1.04,-0.95,-0.12,0.00,-0.19,0.12,23.6,528,254,0,12,6553.5,415,422,496
02/09/2019 14:12:32.444,42,8.7,-3276.8,4,0.04,0.44,3.926,54,237.000,65535.000,255,0.003980,0.001220,22,65535,0,65535,1,0,-1.30,-0.79,-0.74,0.03,-0.20,0.14,23.6,528,254,0,12,6553.5,417,423,496
02/09/2019 14:12:33.444,45,8.9,-3276.8,6,0.16,0.46,3.899,49,209.000,65535.000,255,0.003980,0.001360,25,65535,100,65535,1,1,-1.48,-0.57,-0.50,0.18,-0.39,0.44,23.6,512,254,-5,12,6553.5,415,422,496
02/09/2019 14:12:34.444,47,8.9,-3276.8,5,0.13,0.37,3.880,46,196.000,65535.000,255,0.003980,0.001200,29,65535,100,65535,1,2,-1.30,-0.90,-0.21,0.33,-0.19,0.08,23.6,512,254,0,12,6553.5,414,421,496
02/09/2019 14:12:35.444,47,9.1,-3276.8,6,0.09,1.45,3.888,48,202.000,65535.000,255,0.003980,0.001700,27,65535,100,65535,1,3,-3.21,-0.28,-0.54,0.22,-0.56,0.07,23.6,512,254,-2,12,6553.5,415,422,496
02/09/2019 14:12:36.444,47,9.1,-3276.8,11,0.26,0.56,3.906,51,198.000,65535.000,255,0.003980,0.002280,26,65535,100,65535,1,4,-1.31,-0.37,-0.55,0.01,-0.57,0.13,23.6,512,254,0,12,6553.5,415,422,495
02/09/2019 14:12:37.444,47,9.5,-3276.8,11,0.07,0.12,3.926,54,199.000,65535.000,255,0.003980,0.001440,25,65535,100,65535,1,5,-1.06,-0.90,-0.20,-0.07,-0.22,-0.03,23.6,512,254,0,12,6553.5,416,422,496
02/09/2019 14:12:38.444,47,9.5,-3276.8,12,0.06,0.38,3.945,57,189.000,65535.000,255,0.003980,0.001140,22,65535,100,65535,1,6,-1.18,-0.89,-0.31,-0.12,-0.21,0.25,23.6,512,254,0,12,6553.5,424,424,507
02/09/2019 14:12:39.444,47,10.0,-3276.8,13,0.08,0.20,3.955,59,176.000,65535.000,255,0.003480,0.000900,19,65535,0,65535,1,7,-1.04,-0.89,-0.37,-0.10,-0.32,0.00,23.6,528,254,0,12,6553.5,409,418,493
02/09/2019 14:12:40.444,47,10.0,-3276.8,14,0.06,0.20,3.957,59,156.000,65535.000,255,0.003480,0.000620,17,65535,0,65535,1,8,-1.04,-0.89,-0.37,-0.10,-0.32,0.00,23.6,528,254,0,12,6553.5,409,422,487
02/09/2019 14:12:41.444,47,10.5,-3276.8,12,0.04,0.10,3.948,58,142.000,65535.000,255,0.002920,0.000420,15,65535,0,65535,1,9,-1.07,-0.91,-0.27,-0.10,-0.21,-0.03,23.6,528,254,0,12,6553.5,415,422,496
02/09/2019 14:12:42.444,47,10.5,-3276.8,13,0.11,0.10,3.938,56,131.000,65535.000,255,0.002920,0.000380,13,65535,0,65535,1,10,-1.03,-0.96,-0.26,-0.13,-0.22,-0.03,23.6,528,254,0,12,6553.5,416,422,496
02/09/2019 14:12:43.444,49,11.1,-3276.8,13,0.14,0.24,3.929,54,123.000,65535.000,255,0.002820,0.000340,24,65535,100,65535,1,11,-1.24,-0.83,-0.32,0.04,-0.26,-0.03,23.6,512,254,-9,12,6553.5,415,422,496
02/09/2019 14:12:44.444,59,11.1,-3276.8,15,0.16,0.21,3.922,53,110.000,65535.000,255,0.002820,0.000360,34,65535,100,65535,1,12,-1.16,-0.87,-0.33,-0.02,-0.26,0.10,23.6,512,254,0,12,6553.5,415,422,496
02/09/2019 14:12:45.444,74,11.6,-3276.8,13,0.21,0.36,3.912,52,103.000,65535.000,255,0.003160,0.000380,42,65535,100,65535,1,13,-1.12,-0.84,-0.42,0.00,-0.48,0.00,23.7,512,254,2,12,6553.5,415,421,496
02/09/2019 14:12:46.444,85,11.6,-3276.8,21,0.29,0.56,3.902,50,93.000,65535.000,255,0.003160,0.000320,49,65535,100,65535,1,14,-1.21,-0.61,-0.59,0.10,-0.66,0.04,23.8,512,254,0,12,6553.5,415,422,496
02/09/2019 14:12:47.444,88,12.2,-3276.8,17,0.19,0.34,3.899,49,95.000,65535.000,255,0.002880,0.000300,56,65535,100,65535,1,15,-1.26,-0.67,-0.42,0.06,-0.53,-0.03,23.8,512,254,0,12,6553.5,415,421,496
02/09/2019 14:12:48.444,89,12.2,-3276.8,19,0.22,0.55,3.912,52,93.000,65535.000,255,0.002880,0.000300,61,65535,100,65535,1,16,-1.21,-0.44,-0.28,-0.04,-0.54,-0.03,23.8,512,254,0,12,6553.5,425,432,506
02/09/2019 14:12:49.444,88,12.8,-3276.8,14,0.16,0.36,3.930,55,87.000,65535.000,255,0.002880,0.000240,66,65535,100,65535,1,17,-1.22,-0.80,-0.26,-0.06,-0.61,0.00,23.8,512,254,0,12,6553.5,416,422,496
02/09/2019 14:12:50.444,85,12.8,-3276.8,11,0.11,0.20,3.936,56,76.000,65535.000,255,0.002880,0.000180,70,65535,100,65535,1,18,-1.04,-0.95,-0.19,-0.02,-0.18,0.02,23.8,512,254,0,12,6553.5,421,425,496
02/09/2019 14:12:51.444,82,13.4,-3276.8,8,0.08,0.24,3.935,55,70.000,65535.000,255,0.002860,0.000140,74,65535,100,65535,1,19,-1.04,-0.92,-0.22,-0.08,-0.15,0.12,23.8,512,254,0,12,6553.5,415,421,496
02/09/2019 14:12:52.444,81,13.4,-3276.8,6,0.09,0.15,3.927,54,62.000,65535.000,255,0.002860,0.000240,77,65535,100,65535,1,20,-1.04,-0.95,-0.19,0.01,-0.16,0.01,23.8,512,254,-9,12,6553.5,415,422,496
02/09/2019 14:12:53.444,79,13.9,-3276.8,4,0.10,0.31,3.923,53,93.000,65535.000,255,0.002800,0.000360,80,65535,100,65535,1,21,-1.22,-0.73,-0.28,0.12,-0.15,0.22,23.8,512,254,0,12,6553.5,414,421,496
02/09/2019 14:12:54.444,77,13.9,-3276.8,7,0.08,0.26,3.919,53,101.000,65535.000,255,0.002800,0.000240,83,65535,100,65535,1,22,-1.12,-0.73,-0.19,0.00,-0.18,0.14,23.8,512,254,-2,12,6553.5,414,421,496
02/09/2019 14:12:55.444,79,14.4,-3276.8,9,0.09,0.16,3.923,53,94.000,65535.000,255,0.002740,0.000200,85,65535,100,65535,1,23,-1.07,-0.91,-0.25,-0.08,-0.21,-0.01,23.8,512,254,0,12,6553.5,415,423,496
02/09/2019 14:12:56.444,82,14.4,-3276.8,11,0.05,0.14,3.933,55,88.000,65535.000,255,0.002740,0.000140,87,65535,100,65535,1,24,-1.04,-0.91,-0.25,-0.12,-0.21,-0.03,23.8,512,254,-9,12,6553.5,415,422,496
02/09/2019 14:12:57.444,91,14.8,-3276.8,11,0.03,0.08,3.939,56,80.000,65535.000,255,0.002700,0.000120,88,65535,100,65535,1,25,-1.03,-0.96,-0.25,-0.16,-0.15,-0.03,23.9,512,254,-5,12,6553.5,416,421,496
02/09/2019 14:12:58.444,91,14.8,-3276.8,11,0.03,0.06,3.933,55,72.000,65535.000,255,0.002700,0.000100,90,65535,100,65535,1,26,-1.03,-0.95,-0.24,-0.15,-0.13,-0.02,24.0,512,254,0,12,6553.5,415,422,496
02/09/2019 14:12:59.444,90,15.1,-3276.8,12,0.02,0.07,3.923,53,68.000,65535.000,255,0.002680,0.000080,91,65535,100,65535,1,27,-1.04,-0.93,-0.24,-0.14,-0.16,-0.02,24.0,512,254,0,12,6553.5,419,428,501
02/09/2019 14:13:00.444,87,15.1,-3276.8,11,0.10,0.12,3.913,52,66.000,65535.000,255,0.002680,0.000140,92,65535,100,65535,1,28,-1.04,-0.95,-0.27,-0.15,-0.12,0.06,24.0,512,254,0,12,6553.5,416,421,496
02/09/2019 14:13:01.444,85,15.5,-3276.8,-10,0.12,0.26,3.912,52,63.000,65535.000,255,0.002880,0.000160,93,65535,100,65535,1,29,-1.09,-0.87,-0.27,-0.07,0.01,0.25,24.0,512,254,-6,12,6553.5,403,411,468
02/09/2019 14:13:02.444,84,15.5,-3276.8,-11,0.05,0.19,3.912,52,56.000,65535.000,255,0.002880,0.000140,94,65535,100,65535,1,30,-1.06,-0.91,-0.27,-0.10,-0.03,0.21,24.0,512,254,0,12,6553.5,415,422,496
02/09/2019 14:13:03.444,81,16.0,-3276.8,-11,0.06,0.12,3.912,52,50.000,65535.000,255,0.002820,0.000100,95,65535,100,65535,1,31,-1.04,-0.93,-0.25,-0.12,-0.06,0.15,24.0,512,254,-5,12,6553.5,415,422,496
02/09/2019 14:13:04.444,81,16.0,-3276.8,11,0.13,0.31,3.912,52,50.000,65535.000,255,0.002820,0.000120,96,65535,100,65535,1,32,-1.04,-0.85,-0.31,-0.09,-0.24,0.15,24.0,512,254,-5,12,6553.5,415,422,495
02/09/2019 14:13:05.444,80,16.5,-3276.8,11,0.04,0.24,3.915,52,50.000,65535.000,255,0.002820,0.000100,96,65535,100,65535,1,33,-1.10,-0.87,-0.24,-0.07,-0.22,0.07,24.0,512,254,-3,12,37.1,415,422,495
02/09/2019 14:13:06.444,82,16.5,-3276.8,10,0.05,0.19,3.925,54,51.000,65535.000,255,0.002820,0.000100,97,65535,100,65535,1,34,-1.04,-0.89,-0.22,-0.09,-0.21,0.08,24.0,512,254,0,12,37.1,415,422,496
02/09/2019 14:13:07.444,81,16.9,-3276.8,9,0.05,0.09,3.935,55,52.000,65535.000,255,0.002880,0.000100,97,65535,100,65535,1,35,-1.04,-0.95,-0.20,-0.08,-0.14,-0.03,24.0,512,254,0,12,37.1,415,420,495
02/09/2019 14:13:08.444,81,16.9,-3276.8,7,0.05,0.09,3.945,57,48.000,65535.000,255,0.002880,0.000100,97,65535,100,65535,1,36,-1.04,-0.93,-0.13,-0.04,-0.14,-0.01,24.0,512,254,0,12,37.1,415,422,496
02/09/2019 14:13:09.444,84,17.4,-3276.8,7,0.04,0.08,3.955,59,44.000,65535.000,255,0.002880,0.000100,98,65535,100,65535,1,37,-1.04,-0.95,-0.10,-0.03,-0.10,-0.02,24.0,512,254,0,12,37.1,416,422,496
02/09/2019 14:13:10.444,86,17.4,-3276.8,6,0.05,0.12,3.953,58,43.000,65535.000,255,0.002880,0.000100,98,65535,100,65535,1,38,-1.06,-0.89,-0.09,0.02,-0.18,-0.02,24.1,512,254,0,12,37.1,415,422,496
02/09/2019 14:13:11.444,86,18.0,-3276.8,6,0.04,0.09,3.926,54,42.000,65535.000,255,0.002900,0.000100,98,65535,100,65535,1,39,-1.04,-0.95,-0.10,0.01,-0.19,-0.03,24.2,512,254,0,12,37.1,401,416,488
02/09/2019 14:13:12.444,84,18.0,-3276.8,7,0.04,0.07,3.896,49,38.000,65535.000,255,0.002900,0.000100,99,65535,100,65535,1,40,-1.04,-0.91,-0.09,0.02,-0.16,-0.03,24.2,512,254,0,12,37.1,426,431,495
02/09/2019 14:13:13.444,82,18.6,-3276.8,8,0.07,0.12,3.885,47,39.000,65535.000,255,0.002900,0.000100,99,65535,100,65535,1,41,-1.02,-0.96,-0.18,-0.06,-0.21,-0.07,24.2,512,254,0,12,37.1,415,421,495
02/09/2019 14:13:14.444,78,18.6,-3276.8,8,0.04,0.09,3.885,47,38.000,65535.000,255,0.002900,0.000100,99,65535,100,65535,1,42,-1.04,-0.92,-0.16,-0.03,-0.21,-0.02,24.2,512,254,0,12,37.1,415,421,496
02/09/2019 14:13:15.444,78,19.2,-3276.8,8,0.04,0.07,3.888,48,37.000,65535.000,255,0.002900,0.000120,99,65535,100,65535,1,43,-1.03,-0.93,-0.09,0.00,-0.19,-0.06,24.2,512,254,0,12,37.1,415,422,496
02/09/2019 14:13:16.444,75,19.2,-3276.8,8,0.02,0.08,3.905,50,36.000,65535.000,255,0.002900,0.000100,99,65535,100,65535,1,44,-1.03,-0.93,-0.08,0.02,-0.19,-0.07,24.2,512,254,0,12,37.1,416,421,496
02/09/2019 14:13:17.444,75,19.7,-3276.8,7,0.04,0.07,3.925,54,34.000,65535.000,255,0.002900,0.000100,99,65535,100,65535,1,45,-1.06,-0.96,-0.10,-0.01,-0.16,-0.03,24.2,512,254,0,12,37.1,416,422,496
02/09/2019 14:13:18.444,73,19.7,-3276.8,7,0.06,0.09,3.939,56,32.000,65535.000,255,0.002900,0.000080,99,65535,100,65535,1,46,-1.03,-0.96,-0.15,-0.03,-0.10,-0.02,24.2,512,254,0,12,37.1,415,422,495
02/09/2019 14:13:19.444,73,20.2,-3276.8,7,0.04,0.08,3.949,58,32.000,65535.000,255,0.002900,0.000080,99,65535,100,65535,1,47,-1.03,-0.97,-0.18,-0.09,-0.07,-0.02,24.2,512,254,-6,12,37.1,415,421,496
02/09/2019 14:13:20.444,72,20.2,-3276.8,8,0.02,0.06,3.959,59,30.000,65535.000,255,0.002900,0.000080,100,65535,100,65535,1,48,-1.03,-0.96,-0.16,-0.09,-0.07,-0.02,24.2,512,254,0,12,37.1,415,422,496
02/09/2019 14:13:21.444,70,20.6,-3276.8,8,0.02,0.13,3.969,61,27.000,65535.000,255,0.002860,0.000080,100,65535,100,65535,1,49,-1.04,-0.96,-0.16,-0.09,-0.08,0.14,24.2,512,254,0,12,37.1,424,428,498
02/09/2019 14:13:22.444,71,20.6,-3276.8,8,0.01,0.04,3.979,63,27.000,65535.000,255,0.002860,0.000060,100,65535,100,65535,1,50,-1.04,-0.96,-0.18,-0.10,-0.08,-0.01,24.2,512,254,0,12,37.1,415,423,496
02/09/2019 14:13:23.444,70,20.9,-3276.8,8,0.01,0.06,3.971,61,26.000,65535.000,255,0.002860,0.000060,100,65535,100,65535,1,51,-1.06,-0.96,-0.16,-0.07,-0.07,-0.02,24.3,512,254,0,12,37.1,407,404,478
02/09/2019 14:13:24.444,69,20.9,-3276.8,8,0.01,0.04,3.951,58,25.000,65535.000,255,0.002860,0.000100,100,65535,100,65535,1,52,-1.04,-0.95,-0.16,-0.09,-0.07,-0.02,24.3,512,254,0,12,37.1,416,423,496
02/09/2019 14:13:25.444,70,21.2,-3276.8,8,0.01,0.04,3.933,55,24.000,65535.000,255,0.002900,0.000100,100,65535,100,65535,1,53,-1.04,-0.96,-0.18,-0.08,-0.07,-0.01,24.4,512,254,0,12,37.1,415,421,496
02/09/2019 14:13:26.444,71,21.2,-3276.8,8,0.02,0.04,3.934,55,23.000,65535.000,255,0.002900,0.000080,100,65535,100,65535,1,54,-1.04,-0.96,-0.19,-0.09,-0.08,0.00,24.4,512,254,-1,12,37.1,415,421,496
02/09/2019 14:13:27.444,75,21.4,-3276.8,8,0.01,0.02,3.943,57,23.000,65535.000,255,0.002900,0.000060,100,65535,100,65535,1,55,-1.03,-0.97,-0.16,-0.10,-0.06,-0.01,24.4,512,254,0,12,37.1,414,422,496
02/09/2019 14:13:28.444,75,21.4,-3276.8,8,0.01,0.03,3.953,58,22.000,65535.000,255,0.002900,0.000060,100,65535,100,65535,1,56,-1.03,-0.96,-0.18,-0.09,-0.07,-0.01,24.4,512,254,0,12,37.1,416,422,496
02/09/2019 14:13:29.444,73,21.8,-3276.8,8,0.01,0.03,3.963,60,23.000,65535.000,255,0.002900,0.000060,100,65535,100,65535,1,57,-1.03,-0.95,-0.18,-0.10,-0.06,0.00,24.4,512,254,0,12,37.1,415,422,496
02/09/2019 14:13:30.444,70,21.8,-3276.8,8,0.01,0.04,3.972,62,23.000,65535.000,255,0.002900,0.000080,100,65535,100,65535,1,58,-1.06,-0.98,-0.18,-0.09,-0.06,-0.01,24.4,512,254,0,12,37.1,415,422,496
02/09/2019 14:13:31.444,71,19.6,-3276.8,8,0.01,0.04,3.977,62,24.000,65535.000,255,0.002880,0.000060,100,65535,100,65535,1,59,-1.04,-0.96,-0.18,-0.09,-0.06,-0.01,24.4,512,254,0,12,37.1,415,422,495
02/09/2019 14:13:32.444,69,19.6,-3276.8,8,0.01,0.03,3.979,63,22.000,65535.000,255,0.002880,0.000060,100,65535,100,65535,1,60,-1.04,-0.97,-0.18,-0.10,-0.06,-0.01,24.4,512,254,0,12,37.1,415,422,496
02/09/2019 14:13:33.444,67,18.0,-3276.8,8,0.01,0.04,3.980,63,24.000,65535.000,255,0.002860,0.000060,100,65535,100,65535,1,61,-1.04,-0.96,-0.19,-0.09,-0.06,0.00,24.4,512,254,0,12,37.1,418,429,498
02/09/2019 14:13:34.444,69,18.0,-3276.8,8,0.01,0.03,3.982,63,22.000,65535.000,255,0.002860,0.000060,100,65535,100,65535,1,62,-1.04,-0.96,-0.18,-0.10,-0.06,-0.01,24.4,512,254,0,12,37.1,415,421,496
02/09/2019 14:13:35.444,67,16.8,-3276.8,8,0.01,0.03,3.982,63,20.000,65535.000,255,0.002880,0.000060,100,65535,100,65535,1,63,-1.03,-0.96,-0.18,-0.10,-0.06,-0.01,24.4,512,254,0,12,37.1,408,418,473
02/09/2019 14:13:36.444,66,16.8,-3276.8,8,0.01,0.03,3.968,61,23.000,65535.000,255,0.002880,0.000080,100,65535,100,65535,1,64,-1.03,-0.96,-0.19,-0.09,-0.07,-0.02,24.5,512,254,-11,12,37.1,415,421,496
02/09/2019 14:13:37.444,69,16.0,-3276.8,8,0.01,0.04,3.948,58,21.000,65535.000,255,0.002860,0.000060,100,65535,100,65535,1,65,-1.04,-0.95,-0.19,-0.10,-0.07,-0.01,24.5,512,254,0,12,37.1,414,422,495
02/09/2019 14:13:38.444,67,16.0,-3276.8,8,0.01,0.04,3.934,55,22.000,65535.000,255,0.002860,0.000080,100,65535,100,65535,1,66,-1.04,-0.96,-0.18,-0.08,-0.07,-0.02,24.5,512,254,0,12,37.1,415,421,496
02/09/2019 14:13:39.444,67,15.3,-3276.8,8,0.01,0.03,3.938,56,21.000,65535.000,255,0.002920,0.000080,100,65535,100,65535,1,67,-1.03,-0.96,-0.18,-0.12,-0.06,-0.01,24.5,512,254,0,12,37.1,415,421,496
02/09/2019 14:13:40.444,67,15.3,-3276.8,8,0.01,0.04,3.948,58,20.000,65535.000,255,0.002920,0.000080,100,65535,100,65535,1,68,-1.03,-0.95,-0.19,-0.12,-0.06,0.00,24.5,512,254,0,12,37.1,415,422,496
02/09/2019 14:13:41.444,65,15.0,-3276.8,8,0.01,0.03,3.958,59,21.000,65535.000,255,0.002940,0.000080,100,65535,100,65535,1,69,-1.04,-0.97,-0.18,-0.10,-0.07,-0.01,24.5,512,254,0,12,37.1,415,423,495
02/09/2019 14:13:42.444,66,15.0,-3276.8,8,0.01,0.03,3.968,61,21.000,65535.000,255,0.002940,0.000080,100,65535,100,65535,1,70,-1.04,-0.96,-0.18,-0.10,-0.04,0.00,24.5,512,254,0,12,37.1,415,422,496
02/09/2019 14:13:43.444,67,15.0,-3276.8,8,0.01,0.03,3.976,62,21.000,65535.000,255,0.002900,0.000060,100,65535,100,65535,1,71,-1.04,-0.96,-0.19,-0.12,-0.06,0.00,24.5,512,254,0,12,37.1,415,421,496
02/09/2019 14:13:44.444,66,15.0,-3276.8,8,0.01,0.04,3.978,63,21.000,65535.000,255,0.002900,0.000060,100,65535,100,65535,1,72,-1.03,-0.96,-0.19,-0.09,-0.04,0.00,24.5,512,254,0,12,37.1,415,424,496
02/09/2019 14:13:45.444,66,15.0,-3276.8,8,0.01,0.04,3.979,63,22.000,65535.000,255,0.002880,0.000060,100,65535,100,65535,1,73,-1.04,-0.96,-0.19,-0.10,-0.04,0.02,24.5,512,254,0,12,37.1,416,430,498
02/09/2019 14:13:46.444,66,15.0,-3276.8,8,0.01,0.03,3.979,63,20.000,65535.000,255,0.002880,0.000080,100,65535,100,65535,1,74,-1.04,-0.97,-0.18,-0.12,-0.04,0.00,24.5,512,254,0,12,37.1,402,410,470
02/09/2019 14:13:47.444,68,15.3,-3276.8,8,0.01,0.03,3.981,63,23.000,65535.000,255,0.002880,0.000080,100,65535,100,65535,1,75,-1.03,-0.97,-0.18,-0.10,-0.06,0.00,24.5,512,254,0,12,37.1,418,425,500
02/09/2019 14:13:48.444,69,15.3,-3276.8,8,0.01,0.03,3.978,63,20.000,65535.000,255,0.002880,0.000080,100,65535,100,65535,1,76,-1.03,-0.96,-0.19,-0.12,-0.04,0.00,24.6,512,254,0,12,37.1,415,421,496
02/09/2019 14:13:49.444,67,15.8,-3276.8,8,0.01,0.04,3.962,60,22.000,65535.000,255,0.002880,0.000080,100,65535,100,65535,1,77,-1.06,-0.97,-0.20,-0.12,-0.04,0.02,24.6,512,254,0,12,37.1,416,422,496
02/09/2019 14:13:50.444,66,15.8,-3276.8,8,0.02,0.08,3.942,57,22.000,65535.000,255,0.002880,0.000060,100,65535,100,65535,1,78,-1.04,-0.96,-0.30,-0.09,-0.04,0.01,24.6,512,254,0,12,37.1,416,422,496
02/09/2019 14:13:51.444,65,16.4,-3276.8,9,0.02,0.04,3.933,55,20.000,65535.000,255,0.002900,0.000060,100,65535,100,65535,1,79,-1.04,-0.95,-0.19,-0.10,-0.04,0.01,24.6,512,254,0,12,37.1,415,422,496
02/09/2019 14:13:52.444,66,16.4,-3276.8,9,0.01,0.04,3.941,56,18.000,65535.000,255,0.002900,0.000060,100,65535,100,65535,1,80,-1.04,-0.95,-0.19,-0.10,-0.06,0.00,24.6,512,254,0,12,37.1,414,421,496
